0,1,2,3,4,5,6,7,8,9,10,class_numeric
14.040101,8.1131525,9.563644,2.1331885,1.5262061,7.5543933,8.784749,6.218444,8.694755,5.0153103,5.597892,1
-0.80762064,6.2173185,10.858235,3.4087374,1.0560297,1.380096,8.330134,4.738387,7.8225975,5.02108,5.954429,0
-0.83860594,6.2440233,10.836251,3.4034328,1.0886561,1.3785957,8.374377,4.7162147,7.8142285,4.9781003,5.9850955,0
-0.8100187,6.2561007,10.802718,3.3936183,1.0564277,1.3248025,8.382792,4.692856,7.7796335,5.019048,6.026071,0
-0.8686966,6.2299957,10.797281,3.4184809,1.1165842,1.3087714,8.41017,4.6933227,7.750673,4.953307,6.005075,0
-0.91744775,6.2287693,10.785882,3.422283,1.1646088,1.2683474,8.449235,4.6844068,7.724012,4.9040675,6.0102754,0
-1.0297152,6.238201,10.789892,3.4261599,1.2746567,1.2393613,8.524903,4.6716914,7.707885,4.786408,6.0054317,0
-0.9976936,6.2115793,10.746772,3.4395926,1.2405672,1.1666038,8.515561,4.6616845,7.651419,4.8311434,6.025418,0
-1.0053457,6.203624,10.749723,3.4507105,1.2475476,1.1792297,8.533674,4.6504736,7.6600065,4.8201523,6.0313983,0
-0.9872983,6.212932,10.692966,3.437809,1.2245514,1.1091335,8.511604,4.6606255,7.590497,4.8545384,6.0328965,0
-1.0313135,6.2208457,10.603894,3.4284112,1.2592134,1.0370792,8.534681,4.664074,7.4932733,4.816399,6.035057,0
-1.016758,6.190225,10.703046,3.461888,1.2525783,1.097564,8.541071,4.637115,7.598061,4.8313932,6.0566807,0
-1.0074404,6.2016377,10.723046,3.4490633,1.2480508,1.1272107,8.528489,4.6511593,7.620906,4.8284154,6.039864,0
-0.15458402,5.0845833,10.743094,3.2118433,0.9522547,-1.5122048,8.605983,5.113883,6.3383636,5.7345204,6.2920904,1
-0.1678129,5.024013,10.795357,3.234047,0.9607568,-1.5685674,8.658066,5.1349697,6.29833,5.7404885,6.3536735,1
-0.17137499,5.065597,10.757416,3.2136142,0.9461903,-1.5295037,8.6295185,5.134228,6.327245,5.747168,6.3175993,1
-0.17331097,5.0273094,10.791084,3.2303004,0.95541024,-1.5608505,8.658035,5.13692,6.3063564,5.743166,6.3552957,1
-0.17294301,5.00972,10.802093,3.2334986,0.9574487,-1.5807999,8.671942,5.140546,6.2970695,5.7449145,6.3727727,1
-0.17622237,5.02236,10.787301,3.2174428,0.95000726,-1.5666873,8.665548,5.142313,6.315135,5.750405,6.3663735,1
-0.17904994,5.007837,10.808452,3.2350981,0.94839966,-1.58314,8.674286,5.145508,6.2937036,5.7520194,6.37247,1
-0.16447464,5.015493,10.797625,3.2326548,0.9662258,-1.581862,8.666558,5.132319,6.294039,5.7363577,6.3663797,1
-0.015783574,5.1442394,10.689455,3.2152414,1.0583013,-1.5061646,8.532916,4.971391,6.337796,5.609002,6.215121,1
-0.15476182,5.028809,10.788575,3.2309167,0.9700886,-1.566772,8.651557,5.1207128,6.3026485,5.7287416,6.349435,1
-0.13399665,5.0431733,10.776846,3.2279382,0.98520917,-1.5595428,8.635003,5.0989785,6.3048143,5.7098656,6.3315187,1
-0.15495048,5.0236025,10.794256,3.234836,0.9717631,-1.5696608,8.65498,5.1212378,6.2989287,5.728024,6.3531995,1
14.300065,8.2282,9.292784,2.6706662,1.3994505,7.5074277,9.627713,5.405067,8.4267,4.821595,5.2147512,0
14.297075,8.261376,9.276174,2.7225037,1.3812644,7.4944506,9.672315,5.356668,8.377102,4.813217,5.220132,0
14.304906,8.254006,9.275535,2.7214134,1.3889338,7.4991326,9.676071,5.3534446,8.386101,4.8177433,5.2155347,0
14.289603,8.223798,9.282817,2.672116,1.4026883,7.5091066,9.5992565,5.4327497,8.377483,4.819589,5.249752,0
14.297198,8.23568,9.265401,2.70046,1.4001029,7.489467,9.654189,5.3750763,8.386054,4.831984,5.229858,0
14.296958,8.219521,9.264488,2.6751482,1.4083424,7.488285,9.620509,5.4119186,8.407838,4.843733,5.2344503,0
14.298206,8.193476,9.266386,2.6506732,1.4299201,7.492818,9.604604,5.428039,8.4291935,4.8583145,5.2453513,0
14.312017,8.255414,9.249692,2.7314944,1.3863596,7.468715,9.717707,5.3093896,8.427255,4.848797,5.1919475,0
14.335194,8.363471,9.190037,2.863363,1.313024,7.4004536,9.937116,5.0770545,8.494926,4.888802,5.108162,0
14.343969,8.299969,9.233618,2.794452,1.3597832,7.4464874,9.843129,5.177415,8.479704,4.86509,5.1233554,0
14.309768,8.209299,9.221305,2.6890478,1.4215506,7.458983,9.67072,5.360185,8.438039,4.8767524,5.213532,0
14.290001,8.192704,9.257474,2.6419742,1.418484,7.4800158,9.581511,5.4569798,8.430033,4.856552,5.2371182,0
13.946091,8.130364,9.6719675,2.0244334,1.51931,7.577381,8.611788,6.3713393,8.7402315,5.035277,5.7125998,1
14.010512,8.141896,9.643841,2.0331702,1.539062,7.5906477,8.670271,6.3251777,8.754967,5.061529,5.647377,1
13.993365,8.151416,9.673377,1.997878,1.5419574,7.6015034,8.62066,6.3678617,8.775683,5.0754757,5.670151,1
13.954479,8.143901,9.685576,2.0018306,1.5275353,7.5915103,8.59479,6.385593,8.765124,5.059179,5.70821,1
13.988987,8.130372,9.647114,2.0371153,1.5222434,7.5753527,8.65409,6.3369074,8.739292,5.030119,5.669117,1
13.9992895,8.150837,9.656233,2.004329,1.5500166,7.603747,8.638387,6.3503537,8.771681,5.0778913,5.663323,1
14.048495,8.144853,9.61346,2.0519729,1.5506717,7.5943937,8.718335,6.2826056,8.757941,5.073856,5.6066155,1
14.048975,8.175225,9.666126,2.0180905,1.5752879,7.6260605,8.672656,6.3295436,8.789691,5.100881,5.617369,1
14.057569,8.136975,9.590775,2.0788407,1.5451654,7.5846233,8.757078,6.24626,8.741132,5.060498,5.5907316,1
14.017004,8.163254,9.672525,1.9922429,1.5552015,7.614923,8.63356,6.3579297,8.791909,5.095565,5.6501703,1
13.998897,8.151056,9.6672125,2.0022602,1.543709,7.6015477,8.6299,6.358847,8.774441,5.076477,5.665142,1
13.982418,8.134542,9.648861,2.0397,1.533849,7.583377,8.648701,6.339725,8.738445,5.0442824,5.67727,1
-0.9349562,6.1851144,10.659539,3.4566054,1.1669552,1.0323589,8.48267,4.643417,7.545584,4.921254,6.0608835,0
-0.93961865,6.181387,10.650281,3.4609592,1.170337,1.0166345,8.489056,4.6387205,7.533637,4.9194965,6.0662255,0
-0.9499848,6.1796794,10.632995,3.4638472,1.179008,0.99309224,8.497834,4.634003,7.5125256,4.9120235,6.072417,0
-0.96747077,6.19652,10.65628,3.4476314,1.2001477,1.0301894,8.50033,4.6516824,7.5404954,4.8862405,6.051906,0
-0.9818859,6.2017264,10.673298,3.444744,1.2209055,1.0529124,8.501465,4.653349,7.560037,4.863909,6.048236,0
-0.911829,6.189025,10.689276,3.450933,1.1452515,1.0579861,8.467535,4.6513157,7.5783267,4.941683,6.054391,0
-0.93438,6.185314,10.6571455,3.456179,1.1670656,1.0284549,8.480167,4.643085,7.542982,4.920245,6.0629954,0
-0.9678942,6.187627,10.657597,3.4576418,1.199826,1.0307755,8.505596,4.63993,7.542841,4.887325,6.0630603,0
-1.0019195,6.176644,10.647698,3.4742606,1.2329911,1.0211891,8.542624,4.615166,7.530959,4.855719,6.0843015,0
-1.0173784,6.17296,10.615307,3.475218,1.2461246,0.98922247,8.54559,4.6171207,7.4971476,4.8456087,6.0876694,0
-0.88389945,6.1929817,10.692788,3.4460568,1.117017,1.0887806,8.438455,4.6601524,7.5911,4.9701495,6.044854,0
-0.9160599,6.159628,10.630635,3.4768286,1.1458892,0.994276,8.475519,4.6200705,7.514144,4.94514,6.0893903,0
-0.13889036,5.052616,10.768981,3.2268693,0.9812787,-1.5384591,8.626773,5.103386,6.3199677,5.714809,6.322196,1
0.057696242,5.3191752,10.544682,3.1786375,1.0764086,-1.3947603,8.463947,4.8929763,6.3836827,5.5679626,6.115975,1
0.05585505,5.3286066,10.53668,3.1933992,1.055172,-1.3449357,8.412411,4.8885355,6.4313354,5.573762,6.0711956,1
0.043600395,5.312181,10.554582,3.1952734,1.0483309,-1.3501847,8.416159,4.9018626,6.4306135,5.5847645,6.077447,1
-0.09026067,5.2400723,10.634236,3.1900873,0.97290736,-1.3777145,8.537711,5.039919,6.3371644,5.686439,6.148272,1
0.0631922,5.3404703,10.523257,3.1845052,1.0716335,-1.3723954,8.437663,4.881564,6.406034,5.560424,6.0913243,1
-0.08361739,5.11373,10.749848,3.234029,1.003858,-1.4429268,8.536686,5.0312786,6.364047,5.6659184,6.219295,1
-0.05221776,5.1406493,10.711884,3.2114437,1.0291862,-1.4788601,8.520347,5.0041103,6.346138,5.6403217,6.202471,1
0.028392604,5.2885284,10.574099,3.196659,1.045881,-1.373545,8.435744,4.918937,6.415064,5.595775,6.0979347,1
0.022988923,5.275456,10.58642,3.202999,1.0485278,-1.3793062,8.435301,4.925419,6.4169397,5.604594,6.098351,1
0.037161086,5.2992496,10.559843,3.1938565,1.0529196,-1.379669,8.435631,4.910588,6.4127507,5.5890627,6.0968895,1
0.0132730715,5.2316756,10.617042,3.2006083,1.0591751,-1.4419016,8.479427,4.936513,6.3724527,5.595527,6.145747,1
14.317894,8.425981,9.186906,2.9370034,1.267042,7.366617,10.040041,4.968997,8.484002,4.8693523,5.0810823,0
14.319199,8.396877,9.200111,2.904908,1.28805,7.387676,10.002627,5.007211,8.476249,4.864546,5.100327,0
14.316172,8.448636,9.174554,2.9612875,1.247127,7.34035,10.068862,4.9391227,8.498701,4.8826804,5.062321,0
14.319908,8.424663,9.182645,2.9353354,1.2672001,7.3637977,10.03838,4.9703774,8.488483,4.8766174,5.082641,0
14.344403,8.462677,9.156862,2.9769857,1.2388009,7.3253117,10.086267,4.921495,8.524067,4.9074745,5.046118,0
14.346728,8.41445,9.190582,2.9337308,1.2905195,7.295513,10.056648,4.9481597,8.569457,4.9480276,5.0377,0
14.336999,8.414663,9.195594,2.9278288,1.2807617,7.3708653,10.03668,4.9712152,8.49632,4.881308,5.090995,0
14.346248,8.479964,9.145549,3.0014617,1.2320038,7.2752666,10.125858,4.8788886,8.579193,4.9527874,5.0168023,0
14.329588,8.488977,9.14412,3.0106928,1.2203135,7.2813573,10.135305,4.869407,8.56647,4.938497,5.023934,0
14.331654,8.465459,9.157061,2.9827633,1.2390828,7.310605,10.099206,4.907081,8.537769,4.9172344,5.041959,0
14.339593,8.426218,9.1690035,2.9368446,1.265224,7.342435,10.03567,4.97431,8.529715,4.9129934,5.057208,0
14.325467,8.341611,9.223274,2.8376338,1.3261272,7.4292455,9.900261,5.1159015,8.462668,4.854567,5.1248846,0
14.237805,8.13071,9.32059,2.4680104,1.4416971,7.5072346,9.329923,5.723756,8.495681,4.8623037,5.310797,1
14.277956,8.12437,9.283909,2.5227997,1.446547,7.514915,9.417183,5.636874,8.493292,4.869456,5.274036,1
14.270929,8.126886,9.276277,2.5233793,1.4463186,7.4974446,9.434102,5.616078,8.489175,4.877812,5.274618,1
14.279679,8.062031,9.254974,2.437549,1.4879282,7.464551,9.378895,5.6815643,8.553136,4.9247847,5.2621455,1
14.237429,8.125829,9.322101,2.4604807,1.4436448,7.502259,9.31824,5.732503,8.503099,4.8738456,5.309616,1
14.232986,8.111925,9.319475,2.4479368,1.4501226,7.497283,9.309516,5.7418265,8.514336,4.8823566,5.316629,1
13.896028,8.066067,9.6133995,2.1738627,1.4778086,7.508459,8.690862,6.3234024,8.589971,4.898517,5.7443156,1
13.905777,8.069576,9.611861,2.1675467,1.4814581,7.5123367,8.694413,6.3193045,8.59895,4.9074965,5.7351155,1
13.89923,8.068678,9.615713,2.165942,1.4808084,7.5119185,8.68647,6.326495,8.5983,4.906371,5.7424126,1
13.888819,8.0638275,9.614142,2.1768436,1.4760343,7.506168,8.687562,6.3253736,8.586342,4.894313,5.751001,1
13.895903,8.069972,9.619815,2.1622312,1.4806981,7.5133934,8.680107,6.332391,8.600327,4.907335,5.7466054,1
13.873099,8.065474,9.626086,2.1698158,1.4750518,7.5078607,8.666279,6.3424244,8.587726,4.8930783,5.767816,1
-0.72426337,6.192802,10.821677,3.4482467,0.96928,1.3000342,8.297981,4.7135944,7.769355,5.1183867,5.9801025,0
-0.78248274,6.234451,10.81954,3.3999915,1.025396,1.3022271,8.35717,4.7327447,7.7623086,5.0573387,5.9604197,0
-0.8062217,6.2521377,10.873501,3.3789005,1.0559059,1.3880901,8.343548,4.743844,7.833771,5.02196,5.943551,0
-0.7821491,6.280203,10.8469,3.3620872,1.0201459,1.316521,8.343883,4.772177,7.7902346,5.0684533,5.932341,0
-0.7655232,6.221822,10.790009,3.4260397,1.0053314,1.2613946,8.340353,4.701732,7.7321234,5.0809736,6.002855,0
-0.7594003,6.228109,10.817191,3.416923,1.0013607,1.3026108,8.324812,4.7177677,7.767564,5.082744,5.9837365,0
-0.7370039,6.2073245,10.789128,3.4435723,0.97830343,1.2636693,8.315538,4.6940227,7.7349315,5.1096096,6.0084825,0
-0.7600587,6.231088,10.825055,3.4109688,1.0012593,1.311967,8.321782,4.7184024,7.7760243,5.083234,5.9837813,0
-0.75554955,6.2856197,10.907684,3.3483274,1.0029291,1.4220064,8.322156,4.7310586,7.869637,5.075248,5.9461083,0
-0.8568019,6.261202,10.959645,3.3598528,1.1286827,1.5760458,8.335279,4.7703834,7.946713,4.9298387,5.8760114,0
-0.8747259,6.2656803,10.986855,3.3669868,1.1583622,1.6063133,8.328964,4.7893205,7.9671383,4.906677,5.85126,0
-0.8518463,6.257876,10.94635,3.361881,1.1212114,1.5474949,8.338593,4.765471,7.928862,4.9420867,5.887723,0
0.015450025,5.2816153,10.5842285,3.195946,1.0391092,-1.3736186,8.446234,4.9309263,6.4089885,5.6038537,6.10417,1
0.03784244,5.309113,10.562482,3.1942384,1.0392449,-1.3344665,8.406421,4.9071474,6.4405904,5.5934362,6.0669975,1
-0.0049439683,5.262856,10.6302185,3.203809,0.98554647,-1.2592196,8.3668585,4.950122,6.48839,5.649223,6.026806,1
-0.028367255,5.2407227,10.658801,3.2101517,0.97018063,-1.2487824,8.371716,4.9728227,6.4904833,5.6671743,6.030826,1
-0.024100764,5.24059,10.656191,3.2098143,0.9765945,-1.2613363,8.375682,4.968755,6.48504,5.6616607,6.036148,1
-0.035261355,5.2229815,10.67615,3.215401,0.9756366,-1.2660756,8.388953,4.9790473,6.4788594,5.66487,6.0510225,1
-0.040324025,5.2050686,10.676768,3.211973,0.9887643,-1.3017259,8.419215,4.9869494,6.4491973,5.6588235,6.081087,1
-0.035836957,5.2316546,10.675643,3.2132542,0.9602601,-1.2330847,8.358012,4.979592,6.5034513,5.6775,6.0172763,1
-0.09334613,5.1265426,10.744343,3.230694,0.9861025,-1.4190542,8.527477,5.0426617,6.374927,5.6818547,6.202083,1
-0.08162945,5.1417356,10.712425,3.2146456,0.9980794,-1.4535363,8.537643,5.0342584,6.354532,5.67216,6.20998,1
-0.0697542,5.2244186,10.642532,3.1798804,0.9699019,-1.3699194,8.501403,5.0247183,6.348121,5.6894183,6.126277,1
-0.07058108,5.157187,10.703317,3.2107046,1.0000647,-1.4324672,8.5166445,5.022069,6.3652825,5.6658382,6.185208,1
14.315719,8.348367,9.185799,2.8378665,1.2992309,7.424928,9.912739,5.101007,8.471537,4.8761516,5.12669,0
14.328276,8.358074,9.201659,2.8575811,1.3107367,7.4097166,9.936928,5.0761485,8.483218,4.874819,5.115894,0
14.31112,8.381786,9.19732,2.8844135,1.29102,7.401826,9.9788,5.031481,8.474215,4.8632774,5.1163154,0
14.347924,8.454878,9.155005,2.9734507,1.2501923,7.297415,10.091375,4.914796,8.5698805,4.945584,5.030091,0
14.361755,8.465442,9.1335125,2.9871535,1.2459648,7.28752,10.110315,4.8948865,8.610762,4.9814205,5.015214,0
14.329027,8.3853,9.203373,2.8957703,1.3016914,7.3858213,10.001882,5.006374,8.488508,4.8763294,5.1047444,0
14.317935,8.362894,9.219053,2.8653831,1.3109654,7.431724,9.949591,5.063046,8.44532,4.8377585,5.128556,0
14.32448,8.346612,9.208947,2.8424475,1.3184654,7.403977,9.912588,5.1013703,8.473892,4.871217,5.11581,0
14.317228,8.28208,9.264072,2.7606413,1.3685638,7.4836874,9.781729,5.241184,8.425343,4.8209734,5.1657214,0
14.290027,8.274449,9.262018,2.7319245,1.3675884,7.4714155,9.684679,5.342655,8.386372,4.8284955,5.2192903,0
14.316585,8.269038,9.257694,2.7469337,1.3793839,7.477771,9.733314,5.2937346,8.412863,4.8323045,5.18246,0
14.297858,8.237313,9.267079,2.6986265,1.3977995,7.4905086,9.6560135,5.373723,8.391545,4.829388,5.226686,0
14.226393,8.113626,9.29974,2.4664521,1.4297891,7.4670367,9.343598,5.7117085,8.495221,4.879132,5.2664165,1
14.16946,8.074008,9.364699,2.3210695,1.4824347,7.486934,9.143607,5.903389,8.5963,4.9538193,5.39431,1
14.103978,8.0877,9.459774,2.2231336,1.4975609,7.5129013,8.970897,6.057894,8.643178,4.981479,5.493162,1
13.972727,8.1233015,9.63665,2.053414,1.5206273,7.569128,8.674,6.3190565,8.719307,5.0221205,5.677348,1
14.035777,8.114886,9.580376,2.1030343,1.5252138,7.5569267,8.762706,6.2386093,8.707607,5.024193,5.603947,1
14.014457,8.121661,9.606078,2.0778995,1.5269507,7.5662136,8.720881,6.2763257,8.720343,5.0320263,5.6326685,1
13.96652,8.12462,9.649229,2.0481107,1.521304,7.5715094,8.647884,6.3430095,8.724634,5.0260267,5.689702,1
13.96267,8.1604395,9.698022,1.9864943,1.5366906,7.6087832,8.581931,6.397041,8.78275,5.0791664,5.7060266,1
14.024972,8.171227,9.682032,1.979825,1.5611035,7.622996,8.621906,6.369376,8.799857,5.1026406,5.642415,1
14.001728,8.149786,9.664027,2.0069187,1.5430021,7.598987,8.633676,6.3566976,8.770211,5.071994,5.6583705,1
13.986441,8.15833,9.691393,1.9773874,1.5451628,7.6094785,8.591857,6.394003,8.788602,5.084895,5.681337,1
13.947224,8.137497,9.683284,2.0083895,1.5187138,7.5832996,8.601603,6.3809795,8.759658,5.0487375,5.7126436,1
-0.84826154,6.240282,10.970458,3.358525,1.1436782,1.5722985,8.331134,4.785393,7.9428854,4.9203286,5.867004,0
-0.8653565,6.2434654,10.985993,3.3459818,1.1567149,1.6080129,8.333283,4.7943106,7.968883,4.903314,5.851782,0
-0.86996543,6.264886,10.988884,3.3538387,1.1504741,1.6267064,8.331149,4.78277,7.982653,4.9015574,5.8527255,0
-0.89138716,6.3009577,11.012408,3.3477886,1.1518008,1.7105298,8.331246,4.768671,8.029371,4.86974,5.8360286,0
-0.87720984,6.2909403,11.01769,3.3511677,1.1506318,1.7630908,8.320429,4.784576,8.05966,4.862651,5.832889,0
-0.8867667,6.3052344,11.020865,3.3438215,1.1464236,1.7719142,8.325383,4.770513,8.058786,4.862584,5.8316526,0
-0.8933351,6.321409,11.030975,3.3403122,1.1436379,1.8178023,8.323747,4.763353,8.085319,4.8480988,5.825481,0
-0.8953802,6.3200417,11.032758,3.3381393,1.1464281,1.8224933,8.325136,4.763976,8.087954,4.8425,5.8241477,0
-0.88477814,6.313122,11.024266,3.3271937,1.1336942,1.8259097,8.327591,4.7559695,8.083054,4.853293,5.833355,0
-0.89992106,6.327917,11.032859,3.3392591,1.146172,1.8382094,8.326114,4.7598095,8.09199,4.834903,5.8244815,0
-0.90060216,6.332573,11.044476,3.3404686,1.1491655,1.861549,8.31823,4.767706,8.106043,4.8315454,5.8146505,0
-0.8885591,6.338882,11.046754,3.3316941,1.1310085,1.8472992,8.308826,4.7641835,8.103431,4.8377385,5.8145776,0
1.0400519,3.0084147,11.158589,1.5550421,-0.25887313,-3.2688296,7.9495497,4.039882,3.1261768,7.1982865,7.025922,1
1.0172116,3.031258,11.136178,1.5427203,-0.23607141,-3.273694,7.9720974,4.0625606,3.125321,7.1754346,7.0033464,1
1.0259609,3.0225072,11.144675,1.5516508,-0.24478675,-3.2639532,7.9635434,4.0539594,3.1356726,7.1842036,7.0118937,1
1.0173572,3.0304441,11.1358795,1.537128,-0.23646086,-3.2801604,7.9722247,4.0621567,3.1187432,7.1760325,7.003553,1
1.0228537,3.0254679,11.141039,1.547027,-0.2416616,-3.2689443,7.967036,4.057247,3.1302693,7.1812005,7.0084724,1
1.0006008,3.0478275,11.120921,1.5476888,-0.21947299,-3.2517629,7.9880023,4.0791397,3.156631,7.158886,6.987199,1
1.0260617,3.0223184,11.144634,1.5504061,-0.24491271,-3.2662988,7.963527,4.0538373,3.1323967,7.1843553,7.01198,1
1.015083,3.0333588,11.133654,1.5383308,-0.23393202,-3.279149,7.9744964,4.0648046,3.119267,7.1733456,7.001017,1
1.0341961,3.0141063,11.150869,1.5520694,-0.25287527,-3.2666833,7.9567103,4.0464187,3.1303117,7.1925745,7.0189404,1
1.0188224,3.0314753,11.148846,1.5699148,-0.23833285,-3.248218,7.9627323,4.0569987,3.1498704,7.1757007,7.0118694,1
1.0325401,3.016183,11.151686,1.5572294,-0.2513696,-3.259968,7.956637,4.0471888,3.1388254,7.190625,7.0188303,1
1.0321915,3.016996,11.152108,1.558389,-0.25103185,-3.2591383,7.956488,4.047341,3.1400938,7.190116,7.018963,1
14.358517,8.260583,9.281763,2.7547762,1.396484,7.511544,9.795187,5.228811,8.450226,4.814635,5.1191516,0
14.378411,8.208513,9.298783,2.703612,1.4395922,7.549994,9.7512245,5.276948,8.462475,4.8055687,5.1129684,0
14.365064,8.1913595,9.29048,2.675779,1.4460614,7.5421643,9.705037,5.326332,8.465358,4.8192363,5.1373076,0
14.384939,8.242488,9.2814045,2.7435682,1.4165461,7.5224786,9.8043,5.2210827,8.475861,4.8205576,5.089734,0
14.369493,8.289152,9.252849,2.7875051,1.3753312,7.4692836,9.853554,5.1655135,8.499333,4.8587008,5.0879245,0
