0,1,2,3,4,5,6,7,8,9,active_hand
-0.2764459,4.0047317,6.685816,2.361379,5.107333,0.8296606,7.4860187,9.4192295,5.7296033,3.9551063,1
6.9060473,1.474314,-2.5049,-1.4895017,3.7308128,4.9369154,-2.5073595,3.3757644,4.275079,-1.3394433,0
-0.3011253,3.9866936,6.6641183,2.33824,5.0915365,0.85486054,7.5112243,9.412378,5.748804,3.9648087,1
6.9066978,1.4736016,-2.5048823,-1.4902079,3.73025,4.9375186,-2.5067704,3.375163,4.274428,-1.3395249,0
-0.29807484,3.989889,6.6674314,2.3406363,5.092198,0.8511466,7.50813,9.415246,5.745739,3.9656546,1
6.9071093,1.4732261,-2.5049012,-1.490584,3.7298963,4.9379177,-2.5063906,3.3747864,4.2740293,-1.3395886,0
6.908312,1.4718087,-2.5048623,-1.4920033,3.7288783,4.939026,-2.5053494,3.3737156,4.2728095,-1.3397521,0
-0.3118505,3.9925723,6.6513424,2.3378413,5.089028,0.86688745,7.5219493,9.427294,5.7438035,3.982875,1
3.11005,6.8100514,-1.8624626,4.106636,6.4811125,1.7549958,-4.843067,6.537631,8.107026,-0.8727567,0
5.4716263,11.691083,6.1257906,5.901828,8.555303,7.941748,7.975234,5.1207557,-1.6092876,4.0945864,1
3.1103482,6.810141,-1.8652706,4.106724,6.4783354,1.7549828,-4.841815,6.537606,8.107757,-0.87007713,0
5.471877,11.7052555,6.1253633,5.9066615,8.553316,7.935689,7.97496,5.114178,-1.609684,4.1100307,1
3.1102402,6.810053,-1.8672636,4.106662,6.4763393,1.7549262,-4.841103,6.537524,8.107918,-0.868183,0
5.4766765,11.709356,6.119425,5.9133472,8.547437,7.928705,7.970527,5.1100955,-1.6144165,4.1153984,1
3.0880084,6.789463,-1.848342,4.086462,6.4953017,1.739269,-4.862917,6.517368,8.085079,-0.887334,0
5.4959135,11.73182,6.091133,5.943211,8.520801,7.896691,7.9534454,5.089991,-1.6325125,4.145932,1
3.1151795,6.812432,-1.888765,4.1087556,6.4549,1.7558938,-4.8292713,6.5394897,8.116115,-0.8475148,0
5.4952636,11.732178,6.092116,5.9424872,8.521525,7.8972187,7.9541016,5.09,-1.631868,4.146209,1
3.100781,6.8023834,-1.8572022,4.0993886,6.4864426,1.7515632,-4.851888,6.530875,8.097039,-0.87832516,0
5.5106835,11.741838,6.0697055,5.9613667,8.502398,7.878445,7.9403133,5.077533,-1.6463683,4.1602607,1
3.110509,6.809208,-1.8796296,4.1057878,6.4640474,1.7542721,-4.8356357,6.53651,8.110482,-0.85630345,0
5.4998097,11.746329,6.0819926,5.9522514,8.514666,7.8847256,7.9495964,5.0792384,-1.6365397,4.1650624,1
3.107456,6.804392,-1.8964188,4.1015286,6.4470367,1.752414,-4.82561,6.5317593,8.111637,-0.83948463,0
5.500563,11.740417,6.083699,5.951533,8.513959,7.8873186,7.949101,5.0835886,-1.6370205,4.157105,1
3.1050227,6.8027835,-1.8812761,4.0992365,6.4624977,1.7495761,-4.839102,6.530035,8.105739,-0.8551843,0
5.49407,11.75278,6.094734,5.9471064,8.521484,7.8894835,7.954737,5.080108,-1.6313242,4.1681175,1
3.127359,6.8249817,-1.901749,4.121032,6.4419417,1.7656683,-4.8166356,6.5515985,8.128301,-0.8345333,0
5.5046725,11.750096,6.0762568,5.959826,8.50738,7.8780937,7.9454455,5.0761137,-1.6410507,4.169327,1
3.1195667,6.814266,-1.9033005,4.110309,6.4402804,1.7574447,-4.8221965,6.541407,8.120755,-0.8338416,0
5.5072756,11.7438,6.0694613,5.9610724,8.503979,7.8776503,7.9431233,5.07726,-1.6433619,4.164761,1
3.1148655,6.8120604,-1.8916155,4.108421,6.4520802,1.7558024,-4.82834,6.5391245,8.116281,-0.84481907,0
5.5047693,11.735009,6.0706544,5.954963,8.508244,7.883699,7.9452434,5.081914,-1.6410575,4.1558614,1
2.0135734,0.33325255,6.161765,4.778421,3.5926435,3.7290945,5.201795,3.1150167,0.6004794,4.6593065,0
6.718833,10.952818,1.4441125,5.6053843,9.229778,4.269565,6.0132165,8.643191,3.3283536,6.701829,1
1.8857981,0.39644992,6.036865,4.8933477,3.6136954,3.8049278,5.3474584,2.9949298,0.44696584,4.5919566,1
6.7493553,10.970962,1.5159496,5.507511,9.257558,4.3394685,6.0111365,8.648131,3.3264766,6.636588,0
1.90736,0.4155205,6.0024467,4.8542223,3.600496,3.8234453,5.3754582,3.0308564,0.47981218,4.574242,1
6.7413163,10.962528,1.5103817,5.5087967,9.249105,4.342111,6.0061846,8.646021,3.3279161,6.6407905,0
1.9118509,0.40679595,6.005231,4.8554277,3.6088064,3.8121028,5.3691354,3.0285149,0.47696868,4.584346,1
6.7444444,10.967727,1.5062804,5.520592,9.252951,4.3275776,6.011586,8.652228,3.3204865,6.6452117,0
1.9166918,0.3822622,5.993806,4.879778,3.643186,3.763609,5.3540144,2.9986277,0.44284126,4.617754,1
6.7475123,10.970935,1.5156394,5.5130606,9.25568,4.318383,6.008943,8.675164,3.2935648,6.6408777,0
1.941267,0.34885228,6.0019975,4.8628454,3.6660457,3.7300234,5.3295636,3.0100682,0.45033756,4.651651,1
6.7864394,11.002449,1.5655937,5.455497,9.293849,4.380332,6.021614,8.663433,3.313105,6.590134,0
1.941638,0.32425708,5.9821167,4.875081,3.702475,3.688371,5.326722,2.9928443,0.42735365,4.6838946,1
6.7821894,10.996897,1.5577717,5.4642367,9.289623,4.3692017,6.0143967,8.6548195,3.320652,6.5985928,0
1.9449049,0.32157487,5.9768405,4.875842,3.7067711,3.68364,5.3312054,2.9899616,0.42209384,4.6878576,1
6.787741,11.0089655,1.5437565,5.497813,9.296801,4.3251033,6.0354605,8.667462,3.3084896,6.6136813,0
1.9565278,0.31477037,5.991803,4.8536167,3.701934,3.6886663,5.3387585,3.0117946,0.4399135,4.691399,1
6.784487,11.002465,1.5575284,5.4750037,9.292594,4.345928,6.0263076,8.661132,3.3151982,6.600064,0
1.955656,0.30486694,5.974805,4.866426,3.7222733,3.6699927,5.340433,2.995869,0.42190188,4.705709,1
6.7789044,10.994802,1.5562829,5.472135,9.286555,4.356563,6.016073,8.650615,3.3257477,6.6007643,0
1.9644984,0.30135962,5.9673133,4.8613477,3.7339172,3.6674454,5.3706975,2.998051,0.41441083,4.712881,1
6.76208,10.982102,1.5250788,5.486874,9.270566,4.353411,6.010911,8.645667,3.3301399,6.6306505,0
1.9604971,0.31209043,5.992871,4.8482604,3.70356,3.6881862,5.3407707,3.0163803,0.44295797,4.6938334,1
6.784423,11.00292,1.5569012,5.4654217,9.292314,4.3693233,6.0314636,8.656826,3.3235476,6.598546,0
1.3241808,0.66102546,6.780511,5.0630283,1.7317374,5.2181797,5.729603,3.6356208,0.32011288,3.6645179,1
6.8937206,11.140121,1.4810427,5.641965,9.412586,4.155925,6.15623,8.747271,3.2322857,6.6842546,0
1.3095752,0.6826111,6.8022237,5.0739465,1.6756402,5.267987,5.764031,3.652959,0.3199359,3.6377342,1
6.847566,11.089763,1.5205343,5.5884356,9.3648615,4.211663,6.107303,8.703822,3.2751803,6.6434007,0
1.3123443,0.68490267,6.796164,5.0739884,1.6894608,5.255855,5.753176,3.6523154,0.32338947,3.64388,1
6.8921204,11.139594,1.4797089,5.6457195,9.411401,4.1521134,6.15562,8.744905,3.2346108,6.685637,0
1.276583,0.75581086,6.8540273,5.1044827,1.4019381,5.482375,5.8722496,3.7236307,0.30884933,3.5613225,1
6.9203305,11.171838,1.4420267,5.69784,9.440919,4.103917,6.1881013,8.773556,3.206035,6.722936,0
1.2722546,0.7567655,6.8649273,5.108923,1.3676244,5.5104423,5.8797717,3.7392724,0.3030963,3.5445569,1
6.913632,11.1647415,1.4590952,5.68078,9.434204,4.1177416,6.179377,8.764138,3.2158015,6.706644,0
1.2689278,0.7718334,6.8673153,5.1106367,1.3145744,5.549764,5.9064193,3.7489085,0.30528998,3.5337043,1
6.9103446,11.160078,1.4646983,5.670599,9.430401,4.1278224,6.1754384,8.76253,3.2173178,6.701007,0
1.2736294,0.75835437,6.862752,5.1075916,1.3486532,5.5208664,5.8815107,3.735836,0.30398947,3.5478084,1
6.9053707,11.155705,1.4588145,5.677193,9.425529,4.1243153,6.1720448,8.759111,3.2204258,6.7061152,0
1.2679921,0.7739255,6.871234,5.1110578,1.295109,5.5659375,5.911504,3.7628212,0.3059504,3.5193818,1
6.9210124,11.171746,1.46158,5.6768208,9.4415655,4.118324,6.185479,8.770137,3.210124,6.7049665,0
1.2574158,0.7875602,6.884503,5.119379,1.2407622,5.611986,5.939838,3.7885094,0.30570573,3.4922903,1
6.889056,11.142735,1.4410807,5.7058024,9.410127,4.1100183,6.1616383,8.746689,3.23198,6.720138,0
1.269152,0.77209866,6.8799763,5.1096597,1.2674606,5.5910068,5.9106174,3.7968516,0.30728054,3.4846866,1
6.92453,11.174566,1.4544939,5.681146,9.444806,4.115682,6.1886683,8.774497,3.2055988,6.711568,0
1.2539967,0.7858217,6.8904486,5.1227164,1.2336029,5.6190934,5.939979,3.797102,0.30299953,3.4834242,1
6.915952,11.166703,1.4552915,5.6833425,9.436348,4.1159368,6.182268,8.768352,3.2114253,6.710379,0
1.2587185,0.79065514,6.8778467,5.1179705,1.2487918,5.603231,5.941223,3.7741187,0.3069787,3.5068655,1
6.9154716,11.163908,1.4755421,5.65469,9.435254,4.1387467,6.177827,8.765551,3.214848,6.6912465,0
6.0195384,5.310627,3.2436945,10.402818,-3.1619372,13.3798895,5.8184104,5.3972626,5.453442,2.138979,0
-0.28792134,4.0278754,6.669597,2.3688061,5.10151,0.8433312,7.4972258,9.45894,5.7038317,3.978839,1
-0.3201687,4.0365744,6.632902,2.3593626,5.0916076,0.8780241,7.529079,9.499116,5.695096,4.025273,1
6.050264,5.278405,3.2115736,10.435045,-3.1941113,13.349801,5.786534,5.42936,5.421185,2.1712103,0
-0.330691,4.0318866,6.6225057,2.353165,5.0877333,0.8894961,7.5397997,9.497626,5.7014575,4.03401,1
6.0318446,5.2990026,3.2321382,10.414516,-3.173703,13.367912,5.8070993,5.408954,5.441831,2.1506367,0
-0.34110272,4.022342,6.613412,2.3423529,5.081953,0.90050375,7.5505996,9.488651,5.712925,4.0383067,1
6.06142,5.2696557,3.2027965,10.443878,-3.2030761,13.338382,5.777809,5.438322,5.4124846,2.179991,0
-0.40368053,4.0038495,6.5502677,2.309984,5.0630064,0.97061294,7.6145883,9.507048,5.7381477,4.097319,1
6.01771,5.311743,3.2445865,10.40168,-3.160756,13.3811,5.818857,5.3960867,5.4545383,2.137861,0
-0.41177174,3.9929125,6.544793,2.3038402,5.0640435,0.9803329,7.6234174,9.482051,5.7527723,4.0927663,1
6.021226,5.3079705,3.240802,10.405464,-3.164526,13.377547,5.8150105,5.3998475,5.450768,2.141634,0
-0.46112308,3.9592454,6.496686,2.2676678,5.0433364,1.0325096,7.6735234,9.484708,5.790908,4.134099,1
6.002486,5.330618,3.262609,10.382724,-3.1418147,13.39309,5.8353953,5.3776236,5.4735312,2.118956,0
-0.44380128,3.9638298,6.5142555,2.2765388,5.0486217,1.0139115,7.655989,9.477542,5.784415,4.116334,1
6.079436,5.245513,3.1788435,10.467883,-3.2267964,13.3217325,5.754057,5.46196,5.3881984,2.2041016,0
-0.45634547,3.9609983,6.5012383,2.2714498,5.0457344,1.0279542,7.668748,9.483703,5.7884073,4.129994,1
6.0518074,5.2738833,3.2071054,10.439539,-3.1984766,13.348884,5.78211,5.433644,5.416595,2.1757302,0
-0.45112893,3.9674635,6.505866,2.2757852,5.0472255,1.022234,7.663336,9.489033,5.781121,4.1279216,1
6.0481043,5.2789297,3.2120614,10.434539,-3.1935413,13.352168,5.786981,5.4287148,5.4216795,2.1706948,0
-0.4493239,3.9684684,6.5076866,2.2769847,5.048058,1.0203058,7.661508,9.489313,5.779832,4.1262765,1
6.0001554,5.3358793,3.2682743,10.377717,-3.1370783,13.396253,5.841858,5.372512,5.478808,2.113787,0
-0.45351666,3.9668667,6.5033994,2.2746298,5.0464144,1.0248841,7.6657624,9.490159,5.7818236,4.1300416,1
5.999644,5.332468,3.265102,10.3810425,-3.1402378,13.397448,5.839031,5.3755994,5.475321,2.1171658,0
5.381815,11.655452,6.2428055,5.796668,8.66375,8.046604,8.051556,5.1746573,-1.5259194,4.0334344,1
3.0717044,6.788082,-1.7015694,4.0877724,6.6397185,1.7462277,-4.9045844,6.516093,8.062085,-1.0241477,0
5.421755,11.603405,6.191138,5.812619,8.6267605,8.03723,8.0196495,5.1808767,-1.5618796,3.9869335,1
3.0776954,6.7918096,-1.7195807,4.0910654,6.6220436,1.7478191,-4.8970447,6.519702,8.068648,-1.007225,0
5.513664,11.533276,6.0574346,5.8897996,8.523078,7.9661183,7.9391437,5.1783743,-1.6446854,3.9458756,1
3.0857651,6.7978635,-1.7420582,4.0966244,6.599903,1.7505481,-4.886766,6.5256047,8.077473,-0.98601425,0
5.53302,11.584066,6.0304685,5.9379253,8.490676,7.916426,7.9214754,5.1410995,-1.6637561,4.0015173,1
3.0705652,6.7875485,-1.6964467,4.0873847,6.6447906,1.7459581,-4.906704,6.515609,8.060614,-1.0289952,0
5.5253534,11.58887,6.0439734,5.9259415,8.504099,7.927945,7.9279556,5.1495314,-1.6568332,4.0079813,1
3.092564,6.8070374,-1.7313261,4.1063194,6.610285,1.7557427,-4.882914,6.5348854,8.083446,-0.99535245,0
5.5506663,11.6532755,5.998439,5.991448,8.452653,7.8657746,7.907692,5.102192,-1.6804903,4.0806727,1
3.0709007,6.7876725,-1.6995751,4.0873923,6.641573,1.7460098,-4.904468,6.515771,8.061522,-1.0257791,0
3.071246,6.7879615,-1.7001112,4.087669,6.6410084,1.7461364,-4.903793,6.516092,8.061993,-1.0252109,0
5.5585074,11.648276,5.9880733,5.9995646,8.443773,7.858963,7.9008694,5.1012936,-1.6873708,4.076685,1
3.0670888,6.7831435,-1.7004833,4.083253,6.6409483,1.74401,-4.9089465,6.5111895,8.057553,-1.0256215,0
5.556538,11.67133,5.989619,6.007012,8.4421215,7.851448,7.9024205,5.092029,-1.6862822,4.100384,1
3.0982392,6.803636,-1.8099732,4.101233,6.532987,1.7524425,-4.862959,6.531276,8.093302,-0.92227834,0
5.5563765,11.662182,5.990029,6.003044,8.443728,7.8554573,7.902849,5.095596,-1.6857438,4.0908694,1
3.0466752,6.7700725,-1.6713815,4.0711603,6.669902,1.7380981,-4.9332457,6.4982986,8.034174,-1.0542172,0
5.551108,11.663651,5.9949026,5.9988713,8.448456,7.8592176,7.9079876,5.0938253,-1.6806418,4.092714,1
5.547168,11.666338,6.003029,5.992498,8.454885,7.863916,7.910681,5.0974436,-1.6776873,4.093512,1
3.0684524,6.785901,-1.69653,4.0857754,6.644617,1.7451823,-4.9070296,6.514059,8.058948,-1.0287873,0
5.544554,11.656097,6.0088215,5.982977,8.461671,7.8716426,7.91271,5.1033435,-1.6750634,4.082197,1
3.0655794,6.78411,-1.692666,4.084478,6.6478744,1.7446805,-4.9068465,6.5126147,8.0567255,-1.0317419,0
1.898382,0.42225757,6.0220795,4.863208,3.568006,3.8334138,5.3661,3.0284443,0.4808657,4.5643864,1
6.7014217,10.935293,1.4348475,5.607484,9.211805,4.2718725,6.0028353,8.63999,3.3291528,6.709358,0
1.8849853,0.44911897,6.0214906,4.8595357,3.545326,3.8614838,5.3829656,3.0380416,0.4924495,4.537201,1
6.702147,10.930026,1.4625736,5.558879,9.210811,4.310609,5.993822,8.644259,3.3242805,6.683,0
1.9027076,0.4197056,6.033849,4.8592196,3.5583475,3.8331187,5.3571577,3.0338027,0.48631397,4.565268,1
6.666818,10.9031105,1.4327433,5.5925345,9.176988,4.283731,5.9889894,8.64878,3.317459,6.7071357,0
1.9212672,0.3965416,6.0591207,4.8531737,3.570382,3.8017285,5.3211355,3.0377562,0.5002921,4.5910535,1
6.6923985,10.923915,1.4364794,5.5945826,9.2020235,4.2802906,5.99285,8.64678,3.3183439,6.7075415,0
1.9060849,0.40938693,6.0546346,4.863756,3.5575564,3.8165104,5.329567,3.0307155,0.4920659,4.576545,1
6.7181315,10.9593725,1.4095763,5.666017,9.231506,4.2135487,6.01941,8.644902,3.3243082,6.735177,0
2.0186608,0.40615302,6.2293143,4.8155627,3.501435,3.779164,5.1358075,3.0730593,0.6485545,4.587086,1
6.677305,10.908933,1.4242803,5.6051373,9.186874,4.2718177,5.979329,8.648179,3.3079665,6.71947,0
2.0217605,0.41720417,6.24913,4.814738,3.487032,3.7900133,5.116282,3.089263,0.66771805,4.5759068,1
6.690254,10.913048,1.4667286,5.5555043,9.197158,4.3165092,5.979218,8.650464,3.3142533,6.67813,0
2.020336,0.41723123,6.246227,4.8160343,3.4882507,3.7900882,5.1188955,3.0875885,0.66501147,4.5759587,1
6.6670485,10.905653,1.4101095,5.618828,9.178312,4.267315,5.98972,8.624489,3.3412786,6.7327895,0
2.0260026,0.41560283,6.255168,4.8137913,3.485619,3.7873209,5.109051,3.090343,0.6719732,4.577609,1
6.705218,10.935323,1.4562541,5.572354,9.21453,4.299553,6.000548,8.643451,3.326496,6.689204,0
2.0229099,0.41764286,6.2509284,4.8153076,3.4853375,3.789352,5.114326,3.0878305,0.6688952,4.57559,1
6.690093,10.920605,1.4419305,5.5842075,9.199332,4.2909336,5.990407,8.644787,3.3207889,6.702182,0
2.0203748,0.41774818,6.246387,4.816786,3.4874697,3.7900558,5.118611,3.085897,0.66476184,4.575507,1
6.66883,10.901152,1.4213486,5.6002626,9.178001,4.283995,5.9818044,8.643045,3.3198965,6.7196155,0
2.0159607,0.41583496,6.2360406,4.818596,3.4925854,3.7895572,5.12936,3.0822868,0.6555257,4.577248,1
6.6880116,10.918971,1.4374549,5.589919,9.197362,4.286732,5.9895697,8.644477,3.3203568,6.706436,0
1.2545497,0.8534634,6.8282824,5.116935,1.2320585,5.595804,6.0139227,3.674026,0.32375175,3.6067412,1
6.8001437,11.0575695,1.3884016,5.762996,9.320534,4.1018395,6.095988,8.689156,3.282921,6.7602477,0
1.2643486,0.86951345,6.808526,5.106485,1.2357355,5.5844665,6.0292497,3.6456838,0.33887967,3.6343236,1
6.7566657,11.015489,1.3500195,5.804813,9.277235,4.078244,6.056925,8.650564,3.3204463,6.795749,0
1.3079358,0.8520248,6.7587543,5.0618834,1.2948092,5.532066,5.999918,3.603767,0.37756154,3.6790638,1
6.7741833,11.033128,1.3606391,5.796012,9.294934,4.0752463,6.072494,8.66465,3.306884,6.787048,0
1.2978667,0.86070365,6.7661905,5.0714703,1.2746086,5.546996,6.0147853,3.6120543,0.3715831,3.6701427,1
6.760037,11.019508,1.3523221,5.8046246,9.280757,4.0737276,6.0614686,8.65471,3.3160684,6.793617,0
1.2565981,0.853222,6.828882,5.115238,1.2333858,5.5948615,6.0122585,3.6755188,0.32539546,3.6050532,1
6.768641,11.027695,1.3567013,5.7994223,9.2893095,4.076951,6.068647,8.661731,3.309358,6.789764,0
1.2555662,0.87284595,6.8191714,5.1152887,1.2396147,5.5875144,6.0283194,3.6617913,0.32511652,3.619807,1
6.792821,11.053271,1.3632737,5.7992773,9.314355,4.0676246,6.0901237,8.678385,3.293997,6.7856503,0
1.2435179,0.8838917,6.8230424,5.1272893,1.2271657,5.5916533,6.0478077,3.6568332,0.31948692,3.6239328,1
6.762011,11.021767,1.3518648,5.8059497,9.282862,4.0714006,6.063413,8.656268,3.3145258,6.7942624,0
1.2912647,0.8856924,6.773337,5.077695,1.2629197,5.55517,6.043252,3.611008,0.36792722,3.6698058,1
6.764211,11.023792,1.3535395,5.8041162,9.285033,4.071839,6.064984,8.657749,3.3131835,6.7929335,0
1.2572707,0.8530384,6.8173904,5.1150804,1.2342693,5.5881305,6.010497,3.6581566,0.32919678,3.622535,1
6.7643704,11.024461,1.3513095,5.8083415,9.285392,4.067899,6.0653543,8.657272,3.313707,6.7951384,0
1.2959402,0.8799495,6.7698755,5.073626,1.2743022,5.5460224,6.0318213,3.6103742,0.37171233,3.6707718,1
6.762388,11.022938,1.3482593,5.812458,9.283499,4.065236,6.064507,8.656425,3.31433,6.7978253,0
1.2641257,0.8485881,6.8070307,5.1062512,1.2500998,5.5789304,6.0042157,3.649452,0.33564794,3.6320746,1
6.745525,11.005093,1.3503827,5.8006587,9.266294,4.090309,6.04718,8.642546,3.3268554,6.7922883,0
1.257105,0.85692376,6.826835,5.1144686,1.2336806,5.5928364,6.0167637,3.674465,0.3277222,3.606003,1
6.7675185,11.027737,1.3526348,5.80805,9.288619,4.0668397,6.067996,8.659229,3.311921,6.794141,0
-0.26439187,4.118677,6.678564,2.4304674,5.13255,0.82151,7.4714293,9.6048975,5.6009665,4.023582,1
6.112545,5.1352706,3.0695882,10.575923,-3.3308344,13.300283,5.6440473,5.565642,5.276366,2.3135111,0
6.112606,5.135105,3.069418,10.576102,-3.331007,13.300253,5.6438813,5.565802,5.276201,2.3136833,0
-0.2647625,4.1156197,6.678562,2.4282424,5.1314964,0.8216558,7.4718204,9.600481,5.6042166,4.0223713,1
6.114452,5.1294355,3.0637982,10.58166,-3.3363776,13.299005,5.63824,5.5711393,5.2704535,2.3193083,0
-0.26411825,4.1249375,6.677497,2.4341974,5.1336465,0.8214125,7.470902,9.615767,5.593355,4.027848,1
6.11223,5.135921,3.0702262,10.575311,-3.3302414,13.300572,5.6447024,5.5650268,5.277027,2.3128734,0
-0.34077543,4.0800514,6.603104,2.3804824,5.101302,0.9034733,7.548964,9.581038,5.6496882,4.0802317,1
6.120029,5.1272078,3.061613,10.583977,-3.338842,13.294032,5.6359744,5.5736756,5.268368,2.3215709,0
-0.36365172,4.059157,6.5827928,2.3580618,5.087848,0.9292824,7.5729423,9.561325,5.674589,4.0918093,1
6.1136336,5.134507,3.0688088,10.576719,-3.331646,13.299408,5.643279,5.5664387,5.27561,2.314284,0
-0.4216571,4.0075464,6.528612,2.305298,5.056752,0.9902768,7.6322393,9.523112,5.7329154,4.1252384,1
6.12832,5.119309,3.0536218,10.591903,-3.3468082,13.286763,5.628098,5.581591,5.260402,2.329474,0
-0.43212166,4.0067997,6.5194426,2.3019216,5.055794,1.0029441,7.6433945,9.531261,5.7374554,4.1340623,1
6.1095915,5.143587,3.0778077,10.567787,-3.3229935,13.302674,5.65232,5.5577855,5.2847958,2.3052623,0
-0.39323357,4.0483623,6.5533214,2.3405848,5.075473,0.9621944,7.603332,9.565121,5.6932235,4.1202025,1
6.1127825,5.1346,3.0689173,10.57663,-3.3315384,13.300153,5.6433897,5.5662856,5.275694,2.3141992,0
-0.41022184,4.0289865,6.538469,2.322535,5.0664425,0.97990644,7.6208153,9.547329,5.7117457,4.1264153,1
6.1123395,5.134784,3.0690978,10.576428,-3.3313155,13.300529,5.6435776,5.566074,5.2758646,2.3140068,0
-0.41853046,4.035571,6.5232596,2.326399,5.051495,0.98880637,7.628083,9.555895,5.704233,4.1641693,1
6.112318,5.135281,3.0695834,10.57597,-3.3308947,13.300551,5.644078,5.56562,5.276372,2.313525,0
-0.354654,4.082603,6.587905,2.3762646,5.09757,0.92125326,7.563499,9.5913315,5.6484814,4.099002,1
6.113038,5.1341944,3.0685017,10.577049,-3.3319564,13.299965,5.642991,5.566671,5.2752786,2.314615,0
-0.40095502,4.0564427,6.543075,2.3440192,5.0777693,0.9717795,7.6109104,9.580379,5.680517,4.1321545,1
5.539373,11.463305,6.0191035,5.906561,8.493072,7.9526515,7.920561,5.1861777,-1.6643397,3.877984,1
7.014448,3.5783894,1.1225833,9.223724,-0.7075625,3.7831616,-0.23597272,10.337718,9.417275,5.003476,0
5.527495,11.468931,6.035409,5.8939247,8.507184,7.9653945,7.931708,5.189229,-1.6535388,3.8795977,1
7.001676,3.59112,1.135217,9.211058,-0.6948995,3.7957776,-0.24874118,10.350529,9.430064,5.016261,0
5.452867,11.535464,6.142665,5.81877,8.596406,8.038462,7.997588,5.1931105,-1.5874064,3.927106,1
7.0055413,3.5852926,1.1293608,9.216878,-0.7006651,3.7919014,-0.24284366,10.344553,9.42411,5.0103364,0
5.4437885,11.546541,6.1663933,5.811831,8.611247,8.04455,8.003255,5.194185,-1.5818923,3.9297667,1
7.0007615,3.5923462,1.1364722,9.2098675,-0.69365025,3.7966976,-0.24996907,10.35176,9.431283,5.017487,0
5.4263825,11.563081,6.192871,5.7945094,8.633324,8.060699,8.017234,5.195755,-1.5671761,3.9411442,1
7.0013785,3.59143,1.1355484,9.210772,-0.69456285,3.7960682,-0.24906163,10.350844,9.430384,5.0165906,0
5.4632163,11.514087,6.1347585,5.8251853,8.588556,8.0329075,7.986818,5.1993794,-1.5982528,3.90355,1
6.992693,3.6031637,1.1477085,9.198925,-0.68275875,3.805245,-0.26092938,10.362979,9.442512,5.028533,0
5.4491606,11.545807,6.157292,5.818221,8.603886,8.037413,7.9976697,5.1924367,-1.5867798,3.9323547,1
6.9938855,3.6014392,1.145878,9.200515,-0.6845435,3.8041642,-0.2590962,10.361001,9.440573,5.026651,0
5.4976683,11.490265,6.077877,5.862243,8.543235,7.9965715,7.9578023,5.1939125,-1.6272904,3.892328,1
6.9807487,3.6168613,1.1628778,9.183382,-0.66892785,3.8200204,-0.27429128,10.37615,9.456002,5.0417824,0
5.537296,11.454581,6.01906,5.900657,8.49583,7.959753,7.9240484,5.191202,-1.6616133,3.8684127,1
6.997772,3.5963678,1.1406598,9.205734,-0.68964255,3.7999804,-0.2540516,10.355918,9.435468,5.0216,0
5.494944,11.4930525,6.0687513,5.8628974,8.539523,7.996876,7.964095,5.201333,-1.6216698,3.89128,1
7.0103374,3.583979,1.1282333,9.218128,-0.7020874,3.787395,-0.24168938,10.343584,9.423133,5.009252,0
5.5416093,11.458244,6.014462,5.9091043,8.489612,7.950563,7.920081,5.183813,-1.665289,3.873376,1
6.9971795,3.5971081,1.1413932,9.205001,-0.68891966,3.8005557,-0.25481397,10.356699,9.43625,5.0223575,0
