0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class_numeric
-0.5215227340442697,-0.38614036979549043,0.7964792195986277,-0.5899805015912452,0.5940854650254891,0.6076661259053349,0.9540115553568058,-0.5484749353175251,-0.19926566158501766,0.00035128474263241335,-0.6056456308461106,-0.12052752724183964,0.0045770680860505696,0.993256578206648,-0.27256513775936164,0.2382451776869647,0
-0.5366198681710922,-0.4143694805122615,0.7995294028498837,-0.6241257029489722,0.6987658960830826,0.7054020285780876,0.968356255068324,-0.566833286971293,-0.15695630241130842,-0.05817322303128295,-0.5744829791176802,-0.07777701317284011,-0.011215623489036791,1.0246536959883281,-0.2535926616270198,0.24681420113350389,0
-0.5338930791763047,-0.3659964959974656,0.7786509009756243,-0.6354933841211915,0.580753388760584,0.639346765580926,0.9627780878728593,-0.5609475510608906,-0.21305652296500394,-0.030571137305710944,-0.573323184418737,-0.11892402844972394,0.006636050123924598,0.976891521756171,-0.2814953187178956,0.22210174049378745,0
-0.5364906800680939,-0.33104994736833115,0.7526541603852882,-0.6444861959510938,0.5074885345709593,0.5934063322897383,0.9502517521772211,-0.549260737019426,-0.2413655434304618,-0.011002583802736764,-0.5627441245505244,-0.143724868379029,0.017601009097517994,0.9246328960229006,-0.28805650893975604,0.21706750925913917,0
-0.5344701662127963,-0.34213511479914643,0.7567360684714338,-0.6450467267824297,0.5299660680823215,0.5957924719469253,0.9553445066593843,-0.5548145091334993,-0.22503316436460605,-0.0036251476264018284,-0.5830038935270547,-0.13476281452342267,0.005262079007849304,0.9326571761443895,-0.2750583196034636,0.24556348014630233,0
-0.5472056321113311,-0.4107546468811235,0.7825164515795421,-0.6464438682993285,0.718851766748387,0.7347171465793033,0.9692593837611994,-0.5735070066265466,-0.14468154932868998,-0.07148779436678314,-0.5662162814605753,-0.06930545019403905,-0.019097122333895027,1.0294869423278235,-0.24304810836408838,0.25867146847526945,0
-0.5518673049937979,-0.4558029275352485,0.8100335446438851,-0.6541495249773484,0.8429082654009068,0.8172369173083422,0.9814551741704973,-0.5751915944399935,-0.08951181092670679,-0.11705504219989414,-0.55480640428544,-0.027368802636915573,-0.025683427806247546,1.0938307882276304,-0.22332062196893682,0.2793648038880709,0
-0.5521303078379383,-0.413896831588723,0.7860385215179725,-0.6608536017470699,0.7446306649719132,0.7400219106448149,0.9735644571307009,-0.5767510264808478,-0.1363336362224856,-0.07803844806536969,-0.5920662369004656,-0.05683745468049459,-0.017211226869921364,1.0548042277230487,-0.23409713592662676,0.2835572829513681,0
-0.5492798808902787,-0.4090961527432677,0.8077809973977922,-0.6947545762647824,0.7383966562926653,0.7241994446409025,0.9908815233263637,-0.5876926117327024,-0.15159715858519196,-0.09279356738066342,-0.6182185298988238,-0.05517650515940709,-0.009771117231297154,1.0579195016985077,-0.2434481446986646,0.29806827370519695,0
-0.5606686842599392,-0.4535708850388435,0.8540164347562087,-0.7225285129398605,0.8930683823132742,0.8304734312015923,1.0364696580731974,-0.6135230790123772,-0.10919554079569234,-0.1573119166172205,-0.6521085698592861,0.031266267936909356,-0.005707600295649585,1.172083839362042,-0.2040387388543676,0.31289640964126914,0
-0.5493782237623663,-0.48661738572073443,0.9250258708467577,-0.7432584553646651,0.959077820729526,0.8582119762283281,1.0945129017637296,-0.6389876770290375,-0.11198382517796522,-0.19455549448897747,-0.6897949738786319,0.06776700098205768,0.010482014648021185,1.2387034281512888,-0.21290121829342887,0.3060803859738329,0
-0.5400768489217737,-0.5460573100409291,1.0006326558346443,-0.6962948180445198,1.095196933689299,0.849566953425609,1.1258478677592403,-0.6230267594300983,-0.0867503014522768,-0.17997250113992955,-0.8078304682848656,0.13999774162693718,0.046774447744815005,1.3633490172690492,-0.1676528823344876,0.34899106727533913,0
-0.7025683408757917,-0.5159794022758171,0.7308843042498409,-1.09905868766891,1.4968318225809054,1.782197115298259,1.075880871830157,-0.5401563040999922,0.2673058490989009,-0.6483593924926209,-0.3885333594984767,0.5605690200755562,0.11183333616000443,1.31899259975385,0.26907204123344053,0.36001529722548825,1
-0.7009959184041223,-0.5175495865330747,0.7365064941970045,-1.1004389309736093,1.4997346471861852,1.777019144249188,1.0769246495926763,-0.5466273501983641,0.2698084586336923,-0.6530041202753641,-0.3882465191055215,0.5548772518780789,0.09997521648952573,1.3117758215781283,0.2651007039643368,0.35834214665849773,1
-0.6942362420949406,-0.49981596256748617,0.7324520839872066,-1.0925734252899157,1.4445071923124415,1.6850990777688668,1.0726673036919423,-0.5713904358258215,0.2274828526454253,-0.6195722504867797,-0.41341336560102987,0.5149664685393772,0.06659782144081298,1.254179757804914,0.22085155933355338,0.3367334733223904,1
-0.6842181153779433,-0.43941918083930015,0.6934840943866593,-1.0793892218286056,1.2691844050146988,1.4474855853896185,1.0411560040546877,-0.6128733130740914,0.11333974366463485,-0.5136232632940584,-0.4895656891306911,0.4159078676481509,0.007279017762977607,1.1134207303509334,0.1341945524241103,0.3099740182807501,1
-0.678392752506488,-0.4639386791749989,0.7354043636870092,-1.070633209455202,1.3208614352356647,1.46563562650244,1.0757881273061467,-0.6229393733795358,0.11388922592621124,-0.5286657628316954,-0.5184786189070656,0.4513364838707784,0.008627861622162659,1.1738046881800919,0.13608017682081733,0.30516995262186986,1
-0.6659908833897759,-0.41251192276107723,0.7080456791761383,-1.0443399053166549,1.1492005356264305,1.243386733400746,1.0492129277826665,-0.644223930462128,0.006358805950355172,-0.41438910474217083,-0.5858463336196664,0.3627313620167523,-0.028538085208792394,1.0519614037376652,0.058513790896114574,0.28300891284601354,1
-0.656685064556338,-0.41081297603926764,0.7196074575935878,-1.0148434952198246,1.1140420405620448,1.1737657294384147,1.04372878538137,-0.6378743134546714,-0.024153803504924135,-0.3725056458672785,-0.6094118759250259,0.3422280865596566,-0.030340087529542016,1.0434573078884188,0.028566105509038507,0.2698732700820375,1
-0.6590392368662071,-0.48986135527707697,0.7880376052201254,-1.0062873960345717,1.3343325081169766,1.3684313757868178,1.091569964331865,-0.6152529731050291,0.0791388344018841,-0.46047717807314925,-0.5948722143456452,0.45727591170759146,0.007685848823901798,1.213750063352997,0.10591901515283757,0.2969792238339335,1
-0.6584436307668048,-0.4910037028404298,0.790115778465302,-1.0027369287427448,1.3360490233457507,1.3560464882336587,1.0875895257910584,-0.6139332826805101,0.08026034156422857,-0.45411822593970347,-0.6079660700817344,0.45764678828410615,0.005489589198200737,1.214727142520206,0.10961687934800282,0.304795422612729,1
