0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.41594819398921573,-0.011976500822656064,-1.1902702381543067,-1.0221690772630012,1.3878050764363568,-0.16043017979550198,0.19807504834233544,0.19206512306300572,-0.2803448115821406,0.20939272818201862,-0.17452909100499095,-0.7155089841031503,0.670361616712317,0.3514914341753994,0.24259599945688956,0.07557677450768874,0.6143848710067514,-0.625895775689544,-0.14023243235987745,0
-0.5414403851311815,-0.26708812208451277,-1.4111886062708083,-0.955636896389572,2.0911357673214575,0.23675904447263332,-0.19196629838727167,0.34506377176503955,-0.43164986066316413,0.3369328317775389,-0.26010124870594875,-0.5221190337570307,1.0642263290556664,0.4188314509118061,0.4658262762583089,0.2245565056598631,0.506211627409108,-0.6013612508170946,-0.1526920888850142,1
-0.4909357970288072,-0.0989763748242732,-1.2327885738979023,-0.492403401713902,1.1117026663316596,-0.4427912405552989,-0.3239343532869096,-0.19644739414934015,-0.24945994663791615,0.19520301089191408,-0.015432163412316287,0.24376047815128626,-0.0710966348780378,-0.12388424623161902,0.2625080999757983,-0.00010193821020526431,0.5849799935155341,-0.36267586138157004,-0.665954842069786,2
-0.4806796123649159,-0.023409971467666917,-1.0824263002873467,-0.5594181507494318,0.9238737586403858,-0.49069238503766177,0.02627317521110977,-0.13741398608857794,-0.2666884201848292,0.10383032189973199,0.09227418671625413,-0.7067100947952968,0.5393613044518067,0.27935294477646244,0.3414182008380399,0.015856382754728622,0.40416080321298087,-0.27102183647760686,-0.07524827667798684,3
-0.5222019817631384,-0.2039986425104267,-1.2605953113498987,-0.8048434427644809,1.6870912156462017,0.030793979396779917,-0.14202153349969512,0.19685347968413094,-0.32173786570339385,0.2626992248291873,-0.12407412275669524,-0.5416550343925846,0.7720644397680275,0.32243741001994547,0.38163981342140546,0.10898949385534323,0.45468692776081693,-0.4833213198557638,-0.15548789780197314,4
-0.5507080651031047,-0.2554951092055791,-1.3411601962887985,-0.8092757949101274,1.88124057934882,0.13180875781468962,-0.22149439721571987,0.23022121103312834,-0.378399259845177,0.3025854850557029,-0.16490879873546865,-0.6326620308687847,0.9804427882478421,0.423453354159796,0.4707687395256279,0.14353280206201657,0.4905171493519476,-0.5569644544230574,-0.12845615699192287,5
0.9010743797799412,1.2852436647914152,2.0725233522497306,0.37235383555097823,0.7036862841708955,0.5751916502505485,0.386694563305163,-0.6475789534284166,-1.2210538249995768,0.8709573506388891,-0.29795557916325444,-0.5051242072376957,-1.0546096245816496,0.949195125371356,-0.8564974824336794,-0.4179648827538,-0.08231602637259453,-0.36490158702655356,-1.0086264945955234,0
-0.41185338702431806,-0.4618050946917359,2.416434571078429,-1.401320523127942,0.462564821792268,2.156883706116233,0.7054516393236497,-2.7512470841336896,-0.007109942320846408,-0.7523439794707596,0.202528038537536,0.11078608743781272,0.5047091165172283,0.2293472291337672,0.30431017195190313,0.8086696367694315,-0.112365227775934,-0.16296633211340325,-0.5999196548110496,1
-0.36877060761747105,-0.3034957484992486,1.7204739571596932,-0.7289158695830916,0.10298847040782144,0.8558325397107824,0.10478351116275123,-1.1027809576878504,-0.08674256062396367,0.07384391260697862,0.06254768004844105,-0.0019514309580501033,-0.05705226969566724,-0.12471368175574371,-2.8314185060709087e-05,-0.14649858413541889,0.15489457137846657,0.16006130965115883,-0.01713195249461996,2
-0.3125501944247488,-0.3109726093460125,1.6148150415220577,-0.6710443111628386,0.04061193328378725,0.6704502467045096,-0.035618852136582585,-0.9185332045878384,-0.11533453496954568,0.17360162349200614,0.060981830079721126,0.12021497945443047,-0.24342984125388945,-0.26133512126621666,-0.10521411969438303,-0.32758941730638413,0.19427838620491106,0.09772743465597539,0.19942472853299992,3
-0.32473737972593464,-0.17148621745415105,1.8224721521801979,-0.5184512960482465,0.00032672114577239234,0.578016090067344,0.11184673305643078,-0.7824730100934713,-0.39444590505652094,0.4751886266051847,-0.05035210109378903,-0.16202863428633588,0.012316174905372613,-0.04668363894800831,-0.03726249705799093,-0.08836330658892694,0.026965836138102713,0.3137968667904516,-0.3497289448630063,4
-0.3955024169898904,-0.3292879332942464,1.7006701474525947,-0.8501381846454654,0.16010914918418942,1.0292084124524006,0.1563735072592651,-1.2584802066370468,-0.009784522206980803,-0.11892826343374624,0.1204570163258181,-0.021946404660644934,0.018870458914374236,-0.03469557186635776,0.020497241877534145,0.0016864345324875828,0.11163498251557397,0.10271473723416442,-0.06465534806716688,5
-0.4565882680042933,-0.03554283473655902,-1.051179802731122,-0.78320103358014,1.0974140268586925,-0.2632403189635116,0.14094571295335662,0.09197000607196783,-0.2918186908825079,0.12155176532413596,0.0005910016874662945,-0.8419359840035865,0.5883977918211418,0.38870007192054384,0.23546889762784054,0.06810912056008075,0.45304080529497787,-0.41644375853801163,-0.013494416935288576,0
-0.5574951722014749,-0.2703135941978216,-1.2915499797257135,-0.6109824000586939,1.6445207317332677,0.07108689268925292,-0.2765648888152438,0.18225718139951613,-0.36965038909718456,0.2936577359383092,-0.0532539109018068,-0.5869805522738059,0.7737511364526363,0.3358348939686294,0.44313224139968754,0.10107009552258912,0.3793313489732893,-0.33284510125584926,-0.10130106768217631,1
-0.5929476016415111,-0.45769657056602786,-1.5297987100244108,-0.8783687014457217,2.6839830088040193,0.7164886295319897,-0.9542453985028921,0.3437548330652139,-0.08297253865216996,0.4456807882889949,-0.8449382583524777,1.2165781508757747,0.35504473158197875,-0.28518331848164247,0.22994634149165924,0.1786461222519236,0.3710312094488487,-0.6896882337777677,-0.6481513552634852,2
-0.5751289340383241,-0.3877753795462659,-1.376846619536526,-0.5973600927916379,2.045218386550016,0.3249108741392771,-0.8638813841168764,0.19830856232794686,-0.1150823244420526,0.4012781402147761,-0.48826204834492537,1.0534029600208128,-0.1374501810743651,-0.3890820500148462,0.1787355833446189,-0.04147766194609747,0.4388995518958022,-0.493439011526848,-0.8715580111856304,3
-0.5638275283463074,-0.3111556936524897,-1.1032892383373438,-0.556804128114726,1.5690918539777983,0.2212219053055359,-0.362686244390336,0.1551142819539548,-0.19931053212594108,0.1843673321356857,-0.09474270419316665,-0.3708086096736632,0.6550925863738077,0.2672739657953754,0.37283587626703885,0.06266860987959727,0.2243269223580545,-0.3578852925176858,-0.05715704269840362,4
-0.5552193376740358,-0.2636826493143914,-1.02707341875981,-0.42493603727151047,1.2371051405730762,0.007371747992552681,-0.2672557070326162,0.07468897902957555,-0.216028426937128,0.14541132830632753,0.08754195362390968,-0.581848603213265,0.5575125738839913,0.28283703880970695,0.36838679212684455,0.005140344744161823,0.2083844672970085,-0.24176946145110895,-0.02882965444316353,5
