0,1,2,3,4,5,6,active_hand
-0.8314295853523215,1.6347386691911603,-0.48301260221385817,0.37202842497428834,0.5240426934536738,0.723962338005842,-0.7794800323580183,1
-0.1416973791697923,-1.1157441329046434,-1.355495014967687,-0.34994294821755384,1.107362326002727,0.18359517335719777,0.5395698255867678,0
-0.8631117124742513,1.693847633400197,-0.49179234211953454,0.41944138088914934,0.58092418833581,0.7927850933601807,-0.8057643170924623,1
-0.13909950748282154,-1.1167089199456606,-1.3567797917036577,-0.34732522083900275,1.0997013076103295,0.17873016515655707,0.5299363763800431,0
-0.8425710509582479,1.6775114388695846,-0.49612159934778266,0.3983416225012658,0.5372191713946227,0.7629732634802981,-0.8318492468781479,1
-0.12331856117266837,-1.1242270683648925,-1.3518074872172388,-0.3336949211936075,1.059549135875736,0.18531537020150268,0.5018963350669192,0
-0.8292339810702135,1.6657557876992972,-0.49190479443773655,0.38810714979404515,0.4923873624951369,0.7309358643834453,-0.8294320424410734,1
-0.12254097207754978,-1.1235885799856185,-1.3501509253030766,-0.33283324615688636,1.0575457118599183,0.18014102506125107,0.49304796431569803,0
-0.8328299196429239,1.6695980096893004,-0.4916116523392362,0.4007091426967136,0.5084644212837831,0.7271291094449922,-0.8351458969654003,1
-0.12016720774497058,-1.1245056322022104,-1.3601540852553642,-0.31440812546070135,1.050232184640911,0.15738347725964363,0.4927215573594145,0
-0.8778539694721524,1.7172739906025833,-0.4928923006844418,0.44775205519711514,0.6130474882062459,0.8097548614119779,-0.8348418105949346,1
-0.11569546123306905,-1.125018454887792,-1.3527345045115082,-0.3059056723292586,1.0181955878457731,0.16289917126988848,0.49082327611174315,0
-0.9063771934141656,1.7619480922711845,-0.49859194192204553,0.48312008689556274,0.6686772612130563,0.8663867641855282,-0.8251955776068061,1
-0.0974721849214129,-1.1264812342744286,-1.3504663353315456,-0.27465824523129734,0.9503322155977936,0.14253681584224784,0.46207228187262833,0
-0.8852092554968379,1.7516096396935108,-0.4998932399257026,0.46190547897817774,0.5998430743850023,0.8290092454232635,-0.8260217561922935,1
-0.11143312881179279,-1.1250334149673635,-1.353659735800265,-0.2933293071790317,0.9965838066922108,0.15350406717703896,0.486724185206389,0
-0.8848882721787387,1.8045763835856181,-0.5244781950854379,0.47719350152471723,0.5734117812899906,0.8662661549000558,-0.8440785652629472,1
-0.09294787431476743,-1.128714883947343,-1.3597941721549835,-0.2654594319902677,0.95384600591665,0.12433588356371629,0.44787506334625526,0
-0.9150678631932055,1.896384368534685,-0.5491126494744161,0.5122067863849638,0.6102764922206504,0.9746787657146491,-0.8645209937688744,1
-0.07897983668840908,-1.1320884898021555,-1.359163114316558,-0.2569840836197174,0.9333048110358677,0.11836753708322618,0.42468329675108546,0
-0.9212783537072126,1.961795146166211,-0.5857924592925565,0.5244384335222968,0.6230084520873074,1.053705868291822,-0.9171390071374707,1
-0.08144163637749476,-1.1377253939421121,-1.3601495218031467,-0.26011194846220637,0.9424218046581714,0.1333603139230574,0.42506300836934985,0
-0.1078594596903784,-1.134018485324357,-1.3654890316372474,-0.2863894902062452,1.0066906007048166,0.1471525829992781,0.46582877791792626,0
-0.921382931974812,1.9852493361642538,-0.5963242280024599,0.5015521801746714,0.59283518348472,1.0914966775545358,-0.8616746906724227,1
-0.032559157698391086,-1.143741832875202,-1.3615003831055814,-0.20183898388899305,0.8389710415944037,0.0907748120218872,0.35920426697448005,0
-1.1419917824101509,2.2500075612062314,-0.5062520042237455,0.8831307787721784,0.9894847927645926,1.3509189953591543,-1.0673698798576332,1
-0.031049982129825147,-1.141206018062889,-1.3612229117370274,-0.2055817784004706,0.8388916991007627,0.09264402941675204,0.36996869766229273,0
-1.1407436662231765,2.2518427459556913,-0.5096509763038024,0.8827312389695249,0.9912532446817037,1.3553336668004101,-1.0581285938796643,1
-0.04466779130101577,-1.137941036905714,-1.3617453005888092,-0.2283723975652662,0.8661384865330723,0.10900402376013743,0.3980763361857515,0
-1.1223016983402991,2.2350905171510935,-0.5179701929774387,0.863143142091661,0.9498443207783814,1.3271888800645033,-1.0465456846142152,1
-0.051309846487472485,-1.1410373021293219,-1.3601124925925188,-0.22557734513085348,0.8604850590040305,0.12161882708785819,0.4044421536400205,0
-1.0766610306959774,2.193454606134963,-0.5257530497570975,0.8178785334907572,0.8129840784462405,1.229707013751403,-1.0184198000049656,1
-0.10810862762224065,-1.1267523152101615,-1.3603661376311114,-0.3040158433056691,1.0191956289406434,0.15407503737896833,0.4828718881025673,0
-1.0759659506145955,2.211934502680184,-0.5429218190477675,0.8071182059987703,0.8226043939106118,1.2747988808199786,-1.0153924177585387,1
-0.06138491228855709,-1.136013074744162,-1.3605928899868045,-0.23514139238328452,0.8997510794525634,0.10312284871539777,0.3972392354652104,0
-1.0279281496024897,2.1565427945210627,-0.5461804443053861,0.7507218309392008,0.696606908870583,1.1739889984059901,-0.9829811512292531,1
-0.07466139277306597,-1.1368632091011175,-1.357113923313191,-0.251758810113167,0.9130058883395143,0.135412434963566,0.43472902890276954,0
-1.0095983046989612,2.1242949693697377,-0.5472053137994574,0.719716545299027,0.6643711616060283,1.1428165757919275,-0.9565778154493235,1
-0.08187362927879435,-1.1357375136926555,-1.354659846200976,-0.2598257688905072,0.9256696092998976,0.14418005242857845,0.4438929386673823,0
-1.048517284213408,2.1699449277862275,-0.5513088197212705,0.7532501469996132,0.7707594644076201,1.2398417076059305,-0.9589064275617103,1
-0.0823303864295351,-1.1344662758367563,-1.353735039788988,-0.2559960077254504,0.9197729036944053,0.13964166481429194,0.44610732764857,0
-1.0465431808153987,2.170840198283608,-0.550694915093615,0.7498549769957451,0.7544170255162013,1.2342978104709388,-0.9374963778088944,1
-0.09323681137136833,-1.1345633540558715,-1.3555962205084544,-0.268581038635573,0.9494307203120255,0.15175186481637506,0.46160376831950667,0
-1.018489697723353,2.143050433731652,-0.5505259165477602,0.7296708936849103,0.6790000729168076,1.1672241877588108,-0.9597794556147695,1
-0.11838641399240642,-1.127726716264783,-1.3547335114116235,-0.29782304415154254,1.015899983394338,0.16204908246448385,0.48471302078941614,0
-0.9940526545759425,2.1100822518606135,-0.5436420077500291,0.7043603261986854,0.6103631271254597,1.1018252235830843,-0.9758196024869505,1
-0.10683761320324904,-1.133843199433346,-1.3478297544352078,-0.294451459330838,0.9856244765974392,0.18341170287175346,0.48070198498389805,0
-0.9715073739266391,2.0794617294577247,-0.5430245814403447,0.6740956180912882,0.5621753109917275,1.0652616181508066,-0.9714308323175891,1
-0.07011884794990618,-1.1329110374381266,-1.3669280178710093,-0.25291978808518745,0.9313739057396039,0.11383623649151704,0.42786423497671666,0
-0.9987662848428378,2.0413027459208744,-0.49070099760060953,0.8482394135794892,0.7272577116361946,0.9152469516826052,-1.28667974040398,1
-0.07848091182624004,-1.1248200436431794,-1.3646975133293866,-0.2801513310791226,0.9657471300072953,0.11752634862516645,0.43404562193094764,0
-0.9992720419602686,2.039005886447918,-0.49356129098622187,0.8438634396663598,0.7387372022661965,0.9288918768170643,-1.278999752678491,1
-0.07384941773406181,-1.1303981964231948,-1.3624383248623497,-0.2632926425249808,0.938330782230714,0.12044897407740886,0.4303128282029391,0
-1.0125943770790888,2.0552647954623993,-0.49689939339624145,0.8550145769102453,0.7772283164490289,0.9640744430321645,-1.282706753986495,1
-0.08149047313363415,-1.1253437540365108,-1.3607801556391403,-0.2657639871813237,0.9418141461308371,0.11533051826602334,0.4418691294694364,0
-0.9678040436449681,1.992375730218045,-0.49672449194341284,0.7945828258985285,0.6716035353049832,0.8680644344645918,-1.2197631580047958,1
-0.09177780156074379,-1.127040309769768,-1.3645742477056055,-0.2872317829004686,0.9911032224752876,0.1338483664378593,0.46050948299171,0
-0.9500550593475879,1.956167386304121,-0.4996967650918105,0.7642643753945865,0.67446682276575,0.8458880419748133,-1.2556335961664822,1
-0.07577568404540592,-1.1328962131317712,-1.3591696316921982,-0.26044509533625515,0.9369836566902155,0.12582917299895982,0.42763444305663334,0
-0.874198508457855,1.8464051714893985,-0.48682684208863514,0.6551818997210376,0.4983537733710747,0.6995356296097087,-1.1635305745703854,1
-0.08191971883595763,-1.1299140897112834,-1.3570435106480843,-0.26223086926802475,0.9357179857801277,0.13039392946070275,0.44898343980450167,0
-0.8299866989415096,1.7832143031892898,-0.4805516731773413,0.5833535026584477,0.40508327538150013,0.6348935868809993,-1.0742819248263162,1
-0.08571360300127037,-1.1258323943192636,-1.3622695736406127,-0.2707678448116746,0.9551582702478232,0.12125962190706406,0.4517880145942384,0
-0.7736799586310112,1.7123938763261015,-0.4691838718634774,0.511766917680429,0.30050656459622394,0.5400513799988444,-1.0316924417821396,1
-0.7667585398798327,1.705640661480954,-0.4724464551988875,0.5148786587868069,0.31501026344619126,0.5268426433566673,-1.08434773876525,1
-0.0755584439540302,-1.1306163705423178,-1.3625590784477293,-0.2650135580864548,0.9468247454783317,0.11874811554419368,0.42886316409908964,0
-0.08909826038821873,-1.1235726279054379,-1.3608262123652064,-0.2821236674688212,0.9695137586789881,0.12560488843861495,0.45215219936644735,0
-0.7656243198619579,1.705572651016131,-0.47107929714802516,0.5098848189558194,0.29711513988935634,0.5260923456226927,-1.0518525154681366,1
