0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.41594819398921573,-0.01197650082265606,-1.1902702381543067,-1.0221690772630019,1.387805076436358,-0.16043017979550173,0.19807504834233555,0.192065123063006,-0.2803448115821412,0.20939272818201896,-0.1745290910049892,0
-0.5414403851311815,-0.26708812208451277,-1.4111886062708083,-0.9556368963895725,2.09113576732146,0.23675904447263424,-0.19196629838727208,0.3450637717650411,-0.43164986066316446,0.3369328317775375,-0.2601012487059479,1
-0.4909357970288072,-0.09897637482427307,-1.2327885738979023,-0.4924034017139023,1.1117026663316605,-0.44279124055529934,-0.32393435328690917,-0.19644739414934057,-0.24945994663791662,0.19520301089191402,-0.015432163412316974,2
-0.4806796123649159,-0.023409971467666716,-1.0824263002873469,-0.559418150749432,0.9238737586403865,-0.4906923850376619,0.026273175211108866,-0.13741398608857877,-0.26668842018482913,0.10383032189973052,0.09227418671625559,3
-0.5222019817631384,-0.20399864251042651,-1.2605953113498989,-0.8048434427644814,1.6870912156462028,0.03079397939678043,-0.1420215334996953,0.19685347968413094,-0.3217378657033945,0.2626992248291868,-0.12407412275669395,4
-0.5507080651031047,-0.2554951092055787,-1.341160196288799,-0.8092757949101278,1.8812405793488214,0.13180875781469018,-0.22149439721572026,0.23022121103312948,-0.378399259845177,0.3025854850557027,-0.16490879873546632,5
0.9010743797799412,1.2852436647914163,2.07252335224973,0.37235383555097845,0.7036862841708972,0.5751916502505484,0.3866945633051628,-0.6475789534284176,-1.2210538249995793,0.8709573506388899,-0.2979555791632527,0
-0.41185338702431806,-0.461805094691736,2.416434571078429,-1.4013205231279424,0.4625648217922683,2.156883706116233,0.7054516393236496,-2.7512470841336913,-0.007109942320846424,-0.7523439794707606,0.20252803853753543,1
-0.36877060761747105,-0.30349574849924865,1.7204739571596934,-0.728915869583092,0.10298847040782151,0.8558325397107822,0.10478351116275164,-1.1027809576878527,-0.08674256062396221,0.0738439126069787,0.06254768004844076,2
-0.3125501944247488,-0.31097260934601295,1.6148150415220575,-0.6710443111628387,0.040611933283787274,0.6704502467045107,-0.03561885213658258,-0.9185332045878404,-0.11533453496954678,0.17360162349200634,0.06098183007972091,3
-0.32473737972593464,-0.17148621745415116,1.822472152180198,-0.5184512960482466,0.0003267211457723926,0.5780160900673462,0.11184673305643075,-0.7824730100934726,-0.39444590505652183,0.4751886266051845,-0.05035210109378883,4
-0.3955024169898904,-0.32928793329424644,1.700670147452595,-0.8501381846454658,0.16010914918418967,1.0292084124524008,0.15637350725926494,-1.258480206637048,-0.009784522206980412,-0.11892826343374602,0.1204570163258172,5
-0.4565882680042933,-0.035542834736559135,-1.0511798027311223,-0.7832010335801408,1.0974140268586938,-0.26324031896351263,0.1409457129533575,0.09197000607196837,-0.29181869088250695,0.12155176532413468,0.000591001687468265,0
-0.5574951722014749,-0.27031359419782147,-1.291549979725714,-0.6109824000586942,1.6445207317332688,0.07108689268925293,-0.27656488881524466,0.1822571813995163,-0.3696503890971854,0.2936577359383088,-0.0532539109018055,1
-0.5929476016415111,-0.45769657056602775,-1.5297987100244106,-0.8783687014457222,2.683983008804022,0.7164886295319907,-0.9542453985028919,0.34375483306521437,-0.08297253865217014,0.4456807882889954,-0.8449382583524798,2
-0.5751289340383241,-0.38777537954626573,-1.3768466195365263,-0.5973600927916383,2.045218386550018,0.32491087413927744,-0.8638813841168762,0.1983085623279471,-0.11508232444205245,0.4012781402147772,-0.4882620483449268,3
-0.5638275283463074,-0.31115569365248974,-1.103289238337344,-0.5568041281147263,1.5690918539777998,0.22122190530553615,-0.36268624439033587,0.155114281953955,-0.19931053212594152,0.1843673321356859,-0.09474270419316563,4
-0.5552193376740358,-0.2636826493143915,-1.0270734187598105,-0.4249360372715108,1.2371051405730773,0.007371747992552865,-0.26725570703261614,0.07468897902957565,-0.2160284269371285,0.145411328306327,0.08754195362391115,5
0.7618977789123466,0.22687100557630777,3.210458988320247,-0.0020223866650257816,0.893888826178209,1.3323636689021585,0.9544925570503536,-1.7672129727719423,-1.301310123287986,0.9477300409127729,-0.25083947184310196,0
-0.226452444167647,-0.6659521665512929,2.898005966479975,-1.5947004720694438,0.4602618125975452,2.4267645643920335,0.8598902556269659,-3.235994613675613,-0.21977533089936582,-0.5633783528537895,0.21567919459697527,1
-0.18896163701736526,-0.21229435135801694,2.0037597588037426,-0.4315614930577377,0.013833548381459983,0.5591853821378795,0.026496732799020976,-0.785981342894631,-0.4556664291356579,0.598852898473741,-0.09233257188968638,2
-0.16798876796971138,-0.20002272521276704,1.8506647013112763,-0.3654441820729024,-0.036064213079901104,0.358083820902882,-0.06324461426440761,-0.5783602310447317,-0.46126260826092913,0.6223434314758393,-0.09861425930931611,3
-0.2638628605286152,-0.2475781565485129,2.1059549767270465,-0.5896481888967233,0.05483509229205616,0.7912331516140254,0.1867774014106458,-1.0731904211117793,-0.4320544160777532,0.5017582305265434,-0.08404103681728832,4
-0.4357311922385187,-0.6630865282889793,2.400216132366831,-1.7086569612616596,0.6003093429521313,2.505166497731058,0.5022375005296216,-3.0096353610747686,0.2753602571265059,-1.1079300399173657,0.2542922927788701,5
-0.3998921833883768,-0.010100430142066038,-0.9276609897042504,-0.8610155170552465,1.0056420459380309,-0.26226162881274506,0.14916054981776622,0.10343156972730484,-0.23517153833724797,0.08395756622285037,0.003972271223966742,0
-0.5662932882885109,-0.31680530041895805,-1.1868028430152089,-0.6343829147594029,1.7426790476859884,0.26166548432972236,-0.3619006087081207,0.18749759481409245,-0.24379143066954503,0.2420255215231068,-0.16349744716661446,1
-0.5225831685633394,-0.16652176637206914,-0.933628947015545,-0.26940743106589216,0.8303113500172458,-0.35955732133363044,-0.33229933055734084,-0.1730518480523405,-0.11880457490799025,0.06614179113327169,0.10353014273944534,2
-0.6029990488890833,-0.4555528241066704,-1.4437217956873432,-0.6418405715136141,2.352770030926192,0.6375525645893072,-0.960415284069089,0.2565631027278731,-0.022711828361608913,0.40214870624374405,-0.7060703489653009,3
-0.5608679350510557,-0.3045209590156301,-1.0271718351518577,-0.5429807035699842,1.4966972916484265,0.22012746565545824,-0.355663410811127,0.12142488445622483,-0.14953250012928915,0.14539232849575706,-0.08577810819750976,4
-0.5777085818605225,-0.3512202978086699,-1.1163565495048635,-0.4494326459845867,1.532474133530034,0.28802184981113393,-0.42043397244770453,0.14860382370810893,-0.18071267696091595,0.19761687435230318,-0.059964450924260816,5
0.1743455518818444,0.08373799278200246,2.346810068430583,-0.36384384509952283,0.1574482231979611,0.7187372353400537,0.18806994934088836,-1.019128455737012,-1.1805039740295642,1.0959459382542585,-0.2777047280532118,0
-0.3902253118361931,-0.6253263111052704,2.9725961370569625,-1.9483643306319611,0.7525856568404793,3.1501763650001844,1.1521663422796167,-4.006416848714661,0.032200332701465044,-1.4385192625718848,0.3240867608236347,1
-0.2948665564345468,-0.273236519070232,1.9970265843972235,-0.5886239717857666,0.07517296857578148,0.8019316472584467,0.06750773713596829,-1.0522211588287465,-0.20195253914358072,0.27916223215275715,-0.048423597123559765,2
-0.27915326046247013,-0.25766212263978877,1.840502408879375,-0.5051086425608534,-0.037349660209095685,0.5226486666201463,-0.07238641935877664,-0.7269588519050655,-0.2807408356757477,0.44500412782078835,-0.06607628158837471,3
-0.3093322487828465,-0.14986620540203746,2.128451782588077,-0.4231229909931993,-0.029718078808579525,0.5751606507389765,0.10228080785637347,-0.733064016238024,-0.5363255369352232,0.7216859975883191,-0.1968805217484945,4
-0.4757416582873862,-0.4980187857256318,2.3253342963262136,-1.3791259004745338,0.4000991374401461,2.104574080056577,0.44244316164028996,-2.5561579850070837,0.20644197540207565,-0.8268830553366313,0.16439189003370502,5
-0.45925594519552554,-0.07704048259387511,-1.0056907622880715,-0.8002521679088672,1.211896933980168,-0.1575606514299113,0.037303957825299716,0.10961634732285293,-0.2032978735341873,0.15380161284338395,-0.05926323279905457,0
-0.5789985622452961,-0.36255651364939956,-1.197956918280009,-0.6252979656521289,1.8506466555590537,0.3959506647341679,-0.4582478932209249,0.194665415019761,-0.207777025362101,0.2497983365519841,-0.23537673715683466,1
-0.5530477824913469,-0.27189304011903936,-1.1353005540604357,-0.4599010633468508,1.4444942971159396,0.020197108762259375,-0.4819531983439017,0.04627698669423729,-0.15921967458635466,0.23843385216713897,-0.1400314619991516,2
-0.5956677810979801,-0.4110750013264913,-1.4584837172888252,-0.4762984518137993,2.04303367364197,0.3825573378105926,-0.9209843750507279,0.15705878735469894,-0.10444460800354637,0.44668485849850875,-0.5527697483240717,3
-0.563692788036877,-0.29809496372417504,-1.1110378267708676,-0.4681058278920178,1.453570853630321,0.1469966721594737,-0.37190645502205266,0.10302751971276176,-0.19044093319904648,0.21207621116198092,-0.07738290153117944,4
-0.5932822436926696,-0.4152333542303421,-1.2429930036667702,-0.684439234032114,2.033507227433194,0.6183630703107258,-0.46854379239130534,0.24037545348316874,-0.1829952961042452,0.18750155635753918,-0.2918822110222363,5
0.414549272968727,0.07851489834092343,2.6911083642210145,-0.23837976279320058,0.24494570637037597,0.8130389458857207,0.2197531442649787,-1.0714754892145808,-1.4557373251869645,1.256779576698935,-0.35355795413432295,0
