0,class_numeric
-0.415948193989217,0
-0.5414403851311737,1
-0.49093579702888396,2
-0.48067961236492174,3
-0.5222019817631458,4
-0.5507080651031125,5
0.9010743797799419,0
-0.411853387024317,1
-0.3687706076174701,2
-0.3125501944247475,3
-0.32473737972593314,4
-0.3955024169898895,5
-0.4565882680043014,0
-0.5574951722014816,1
-0.5929476016415167,2
-0.5751289340383284,3
-0.5638275283463127,4
-0.5552193376740403,5
0.7618977789123482,0
-0.22645244416764568,1
-0.18896163701736365,2
-0.16798876796970988,3
-0.26386286052861374,4
-0.4357311922385177,5
-0.3998921833883849,0
-0.5662932882885171,1
-0.5225831685633415,2
-0.6029990488890883,3
-0.560867935051061,4
-0.5777085818605276,5
0.17434555188184575,0
-0.390225311836192,1
-0.29486655643454546,2
-0.27915326046246886,3
-0.30933224878284504,4
-0.47574165828738485,5
-0.45925594519553403,0
-0.5789985622453016,1
-0.5530477824913506,2
-0.5956677810979845,3
-0.563692788036882,4
-0.5932822436926767,5
0.4145492729687284,0
-0.26971835307911124,1
-0.2612190664901312,2
-0.2525736399782415,3
-0.27296540547290343,4
-0.4107234906031534,5
-0.49974152795295756,0
-0.5909607784388328,1
-0.5761670751003677,2
-0.6184784133655593,3
-0.582599560835317,4
-0.5949411501045977,5
1.0392857322416753,0
-0.22354964637736557,1
-0.18102971717412597,2
-0.19208401147044632,3
-0.275200765806094,4
-0.3499014231781339,5
-0.45046322892950685,0
-0.5161360871658514,1
-0.49998852164550966,2
-0.44406871362597455,3
-0.5126579844864048,4
-0.24217005941206016,5
0.33454335220972004,0
-0.45922058121352366,1
-0.5146937852528612,2
-0.43067448031843414,3
-0.4245382683624348,4
-0.4492689528885003,5
0.1798556564400828,0
-0.4966448957645919,1
-0.4918986601418013,2
-0.4996974966125968,3
-0.5368376989761113,4
-0.540389011971861,5
20.98415683091965,0
-0.35754921494088154,1
-0.4273012422691945,2
-0.3348785808321237,3
-0.36504629318381365,4
-0.4415134370652229,5
2.00029532804207,0
-0.48101499245577284,1
-0.48158082776311967,2
-0.498769926617478,3
-0.4747472474079086,4
-0.5105330866486755,5
-0.3020733908373734,0
-0.496530292719649,1
-0.49573862692517306,2
-0.44431542762066434,3
-0.4307817287951974,4
-0.458313613234017,5
7.56891336492791,0
-0.4793227768027989,1
-0.5110899975428441,2
-0.46747331690664656,3
-0.4718609482870941,4
-0.4386952809863239,5
-0.3973178844747655,0
-0.5097614337831515,1
-0.5361366254610578,2
-0.4988736436534851,3
-0.5033179953791668,4
-0.5068087423480527,5
2.1758334630314886,0
-0.4935026211136758,1
-0.4873094234647776,2
-0.478731827911463,3
-0.4533154737697405,4
-0.5012542634703171,5
22.1502462003198,0
22.495331975864115,1
22.569331079973526,2
22.374581792977313,3
22.329145582847676,4
22.26533116119554,5
1.5558149052060024,0
-0.3692022738753061,1
-0.1359057441777439,2
0.07303370722389514,3
-0.29828465771757284,4
-0.2774381587332473,5
9.032327202229109,0
-0.248331462696341,1
-0.333026384346198,2
-0.22115160890113617,3
-0.3347815061583971,4
-0.4228914398535368,5
0.17944710784635895,0
-0.41605931980173544,1
-0.10066299760360971,2
-0.051403403253053676,3
-0.3952551851071916,4
-0.32613084845054535,5
1.3602537812602185,0
-0.47366291844543895,1
-0.46198006327185825,2
-0.2548608624973231,3
-0.4477748025007465,4
-0.4587537424864326,5
3.7220190226949033,0
-0.516096110320393,1
-0.4545152281507526,2
-0.2972268854259073,3
-0.46892043883362705,4
-0.47360201729725354,5
-0.1723314532053628,0
-0.42609666051184963,1
-0.41320413449390947,2
-0.14191212699110492,3
-0.3253054662768089,4
-0.45745567597374664,5
-0.1650854089587762,0
-0.5141407999894209,1
-0.4655911735324898,2
-0.29182284394112884,3
-0.4559828983299111,4
-0.4559408392097016,5
-0.15268543277257088,0
-0.4474738373041901,1
-0.41538318624582043,2
-0.2283284624794429,3
-0.36694297049093083,4
-0.4374186714726905,5
-0.3303890329408015,0
-0.4623817640257849,1
-0.40939307599911184,2
-0.11328790073024755,3
-0.38543000684768997,4
-0.35508068286269573,5
5.63533742019336,0
-0.45665522948786147,1
-0.43615791147649263,2
-0.37399168386209625,3
-0.4705204648253017,4
-0.5077178498597085,5
-0.5252748096030285,0
-0.5516849970262315,1
-0.607024096217999,2
-0.5689064592980903,3
-0.5586916670598092,4
-0.595788545327752,5
4.101038150542143,0
-0.5687319394242084,1
-0.5628921050316958,2
-0.5686961048147273,3
-0.558517648082872,4
-0.5612736629091426,5
-0.5169263478872819,0
-0.5780176099179779,1
-0.6669861930853321,2
-0.5981370624227741,3
-0.452394561822034,4
-0.5836674979325334,5
4.93623149451265,0
-0.5914586160582226,1
-0.5674072395938159,2
-0.5713738624754913,3
-0.5671172670406361,4
-0.5556504099320632,5
2.6438071788084625,0
-0.5211057652103702,1
-0.6451639844951865,2
-0.6076993381527435,3
-0.13245572210264217,4
-0.5833239515912687,5
-0.5611009107088524,0
-0.49346676564009173,1
-0.5647454551562083,2
-0.569150855533522,3
-0.5644147647272576,4
-0.5553535925340493,5
-0.33599630024515936,0
-0.6339107717047024,1
-0.4882055315166757,2
-0.6276643799037908,3
-0.43702466066729373,4
-0.6299067998158543,5
-0.5494804804649253,0
-0.5582538945332746,1
-0.5533338853413743,2
-0.5590571867381406,3
-0.5557618035202027,4
-0.555543580511644,5
-0.5998137470857109,0
-0.6416868265025419,1
-0.49398091392972016,2
-0.6447330111191915,3
1.355556723156111,4
-0.6245084736761589,5
-0.5522756167484535,0
-0.5798500747096414,1
-0.570205215192344,2
-0.5565490256982258,3
-0.5549264737640126,4
-0.5594251162213841,5
4.5654100781296725,0
-0.5198273767949072,1
-0.5237853320801893,2
-0.5084485114348145,4
5.022047858946714,0
-0.4903770047696654,1
-0.521349685737908,2
-0.5010432406690197,4
-0.50699139067338,5
4.824038436042918,0
-0.4829970714172316,4
4.062127311662162,0
-0.4709280317218281,1
-0.45571958246723643,2
-0.44407076473682633,4
9.41333339747009,0
-0.4756833219755803,3
-0.46758840876016816,4
6.867117274454831,0
-0.5066086326896474,1
-0.5041204352421038,2
-0.49427273307185654,3
-0.48523325830789493,4
-0.5046158828090125,5
0.2891210387618189,0
-0.5256659272565501,2
2.451177217846601,0
-0.47863936236716426,1
-0.4824553365256061,2
-0.4720454500818685,3
-0.4931829306892359,4
-0.5137927513756844,5
0.018531375258443134,0
-0.506828493723007,1
-0.5016150738560426,2
-0.4815790239524627,3
-0.4961878882293014,4
-0.5065950618657685,5
0.1927899510013568,0
-0.508710962217286,1
-0.5187378913380419,2
-0.4979990332778094,3
-0.5000032949859957,4
-0.5181718312587528,5
5.679393941156584,0
-0.47694022230073085,1
-0.49394728938341204,2
-0.4543264690786378,3
-0.47954974501773157,4
-0.4943731585171579,5
-0.43776960763294614,0
-0.46917848573423726,1
-0.2810176081437849,2
-0.4286113175048182,3
-0.44039965802353365,4
-0.3613410207381419,5
0.2103761751654824,0
-0.43888357603052736,1
-0.4796351439168023,2
-0.14157369031148903,3
-0.3523458032246716,4
-0.38529338814842556,5
-0.35623218552417524,0
-0.49631489459537464,1
-0.47745016595836254,2
-0.3563125222535733,3
-0.4014665056990046,4
-0.39489441701125927,5
1.1279649207375317,0
-0.43319196032168267,1
-0.4724283375018351,2
-0.33499394037657215,3
-0.44107032283461706,4
-0.4610344137460466,5
-0.4132549744903095,0
-0.49762939943235335,1
-0.48031006098351214,2
-0.3553637650907142,3
-0.4030289126617751,4
-0.3840820060692575,5
-0.10754193816038687,0
-0.41188017969489044,1
-0.46072448503247043,2
-0.1477214460293807,3
-0.2878722859572613,4
-0.3387735317047407,5
-0.08006194928597196,0
-0.37212964463715476,1
-0.3654221454106268,2
-0.115423097055061,3
-0.31816034669856363,4
-0.2523999554100336,5
6.902988121249972,0
-0.2755606394668422,1
-0.43727600518889276,2
-0.31004166296735164,3
-0.41195436806509445,4
-0.42198617153156626,5
0.07261166401947688,0
-0.4838260543295993,1
-0.4889590918905205,2
-0.35369075455158294,3
-0.39861725296379935,4
-0.40826148001219625,5
-0.5346095739812982,0
-0.5654638104268024,1
-0.561583331766937,2
-0.5445738459956343,3
-0.5504414348848703,4
-0.5602065763755093,5
-0.5167307681269433,0
-0.5182676874537835,1
-0.5664206781001895,2
-0.4769733634760022,3
-0.4949724275291262,4
-0.5187322872047759,5
-0.6894084345988712,0
-0.7131379438815754,1
-0.7072644688780602,2
-0.6643764905222431,3
-0.6841709367159743,4
-0.6962640396592588,5
-0.5171043814913474,0
-0.5336615601659183,1
-0.5767253970182835,2
-0.5050053409293622,3
-0.5173048084810107,4
-0.5197959552098187,5
-0.6953433643018132,0
-0.7774820928388552,1
-0.7844077431479951,2
-0.7243150510160411,3
-0.7458801535907013,4
-0.7620998053721082,5
-0.5764185394064085,0
-0.6071494079254999,1
-0.635317020063693,2
-0.5802006971558286,3
-0.5879826604506391,4
-0.5988380863855286,5
-0.68876206285736,0
-0.777922382449442,1
-0.7810611943635182,2
-0.7243258968156184,3
-0.7462699135482269,4
-0.7620998053721082,5
-0.5656586329889468,0
-0.6030203792351962,1
-0.6494335483492787,2
-0.5755282606772613,3
-0.5833314377054479,4
-0.5952053870181628,5
-0.7466011700204076,0
-0.8352223729708682,1
-0.8411068685931187,2
-0.7560140843690604,3
-0.7820739951845652,4
-0.8160598825110525,5
-0.619395469915087,0
-0.6566248265148056,1
-0.656690480977431,2
-0.6033166449070714,3
-0.6195983577257269,4
-0.6223261121142499,5
-0.4786299415290927,0
-0.5660123718466212,2
-0.44388993464121557,3
-0.5332699547386964,4
-0.5279693209876307,5
-0.3781869557394127,0
-0.4919030300889032,1
-0.45941233410664206,2
-0.26644415049116305,3
-0.36832367461854737,4
-0.1539700640294421,5
-0.13407344694192494,0
-0.3097567887526344,1
-0.4411687163836851,2
-0.1745403952640997,3
-0.3742883365701513,4
-0.4073885264431156,5
-0.2086259732617023,0
-0.3562299064081901,1
-0.38952585880569035,2
-0.31457041898210975,3
-0.23122165188149826,4
-0.2631125696004097,5
0.047307654161723146,0
-0.21606025715937516,1
-0.4313757477081379,2
-0.14410775421266686,3
-0.3605473761723164,4
-0.3550923776365631,5
-0.19875816919927702,0
-0.3736937330582376,1
-0.4492529649601564,2
-0.2705804780248719,3
-0.29660874692451444,4
