0,1,2,3,4,active_hand
-0.8314295853523218,1.6347386691911616,-0.4830126022138574,0.372028424974288,0.5240426934536736,1
-0.14169737916979186,-1.1157441329046438,-1.3554950149676877,-0.34994294821755345,1.1073623260027268,0
-0.8631117124742506,1.6938476334001993,-0.49179234211953377,0.41944138088914945,0.5809241883358095,1
-0.1390995074828213,-1.1167089199456608,-1.3567797917036566,-0.34732522083900225,1.0997013076103288,0
-0.842571050958248,1.6775114388695862,-0.4961215993477821,0.39834162250126576,0.5372191713946226,1
-0.1233185611726689,-1.1242270683648925,-1.3518074872172385,-0.3336949211936072,1.059549135875736,0
-0.8292339810702141,1.6657557876992992,-0.49190479443773627,0.38810714979404454,0.4923873624951367,1
-0.12254097207754895,-1.1235885799856182,-1.3501509253030763,-0.3328332461568859,1.0575457118599174,0
-0.832829919642923,1.6695980096893022,-0.4916116523392352,0.400709142696714,0.5084644212837829,1
-0.12016720774497006,-1.1245056322022113,-1.3601540852553646,-0.314408125460701,1.0502321846409108,0
-0.8778539694721526,1.717273990602585,-0.49289230068444073,0.44775205519711525,0.6130474882062453,1
-0.11569546123306802,-1.1250184548877926,-1.352734504511507,-0.30590567232925797,1.0181955878457722,0
-0.9063771934141668,1.761948092271187,-0.4985919419220455,0.4831200868955623,0.6686772612130559,1
-0.09747218492141269,-1.1264812342744293,-1.3504663353315436,-0.2746582452312969,0.9503322155977929,0
-0.8852092554968394,1.751609639693512,-0.4998932399257022,0.4619054789781774,0.5998430743850022,1
-0.11143312881179217,-1.1250334149673644,-1.3536597358002638,-0.2933293071790311,0.9965838066922098,0
-0.8848882721787391,1.804576383585619,-0.5244781950854374,0.4771935015247172,0.5734117812899903,1
-0.09294787431476774,-1.1287148839473418,-1.359794172154983,-0.26545943199026745,0.95384600591665,0
-0.915067863193207,1.8963843685346864,-0.5491126494744148,0.5122067863849642,0.61027649222065,1
-0.07897983668840888,-1.1320884898021548,-1.3591631143165568,-0.25698408361971686,0.933304811035867,0
-0.9212783537072132,1.961795146166213,-0.5857924592925562,0.524438433522297,0.6230084520873072,1
-0.08144163637749381,-1.137725393942112,-1.360149521803144,-0.26011194846220614,0.9424218046581698,0
-0.10785945969037779,-1.1340184853243567,-1.3654890316372459,-0.28638949020624516,1.0066906007048158,0
-0.9213829319748118,1.9852493361642558,-0.5963242280024593,0.5015521801746714,0.5928351834847194,1
-0.03255915769839119,-1.1437418328752011,-1.3615003831055803,-0.201838983888993,0.8389710415944032,0
-1.1419917824101515,2.2500075612062336,-0.5062520042237451,0.8831307787721779,0.9894847927645917,1
-0.031049982129824967,-1.1412060180628885,-1.3612229117370265,-0.20558177840046998,0.8388916991007619,0
-1.1407436662231762,2.251842745955689,-0.5096509763038013,0.882731238969525,0.9912532446817026,1
-0.044667791301014906,-1.1379410369057135,-1.3617453005888074,-0.228372397565266,0.8661384865330712,0
-1.1223016983402994,2.235090517151095,-0.5179701929774381,0.8631431420916612,0.9498443207783805,1
-0.05130984648747136,-1.1410373021293225,-1.3601124925925183,-0.22557734513085337,0.86048505900403,0
-1.07666103069598,2.193454606134967,-0.5257530497570967,0.8178785334907573,0.8129840784462402,1
-0.10810862762224029,-1.1267523152101617,-1.3603661376311116,-0.30401584330566855,1.0191956289406432,0
-1.0759659506145958,2.211934502680184,-0.5429218190477662,0.8071182059987695,0.8226043939106106,1
-0.061384912288556366,-1.1360130747441606,-1.360592889986803,-0.23514139238328433,0.8997510794525622,0
-1.0279281496024906,2.1565427945210636,-0.5461804443053856,0.7507218309392006,0.6966069088705824,1
-0.0746613927730661,-1.136863209101117,-1.3571139233131888,-0.251758810113167,0.913005888339514,0
