0,1,class_numeric
-0.4159481939892174,-0.011976500822654485,0
-0.5414403851311745,-0.26708812208451316,1
-0.4909357970288846,-0.09897637482427417,2
-0.480679612364922,-0.023409971467663868,3
-0.5222019817631463,-0.2039986425104245,4
-0.5507080651031133,-0.2554951092055757,5
0.9010743797799435,1.285243664791428,0
-0.41185338702431656,-0.46180509469175746,1
-0.36877060761746916,-0.30349574849925876,2
-0.3125501944247479,-0.31097260934601517,3
-0.32473737972593286,-0.17148621745415296,4
-0.3955024169898899,-0.32928793329424944,5
-0.4565882680043013,-0.035542834736556894,0
-0.5574951722014827,-0.2703135941978208,1
-0.5929476016415175,-0.45769657056602836,2
-0.5751289340383287,-0.38777537954626645,3
-0.563827528346313,-0.3111556936524896,4
-0.5552193376740409,-0.2636826493143911,5
0.7618977789123488,0.2268710055763037,0
-0.2264524441676452,-0.6659521665512986,1
-0.18896163701736324,-0.21229435135801986,2
-0.16798876796970952,-0.2000227252127694,3
-0.26386286052861346,-0.24757815654851575,4
-0.43573119223851736,-0.663086528288985,5
-0.3998921833883849,-0.01010043014206407,0
-0.5662932882885178,-0.3168053004189576,1
-0.5225831685633419,-0.16652176637206897,2
-0.602999048889089,-0.4555528241066707,3
-0.5608679350510611,-0.30452095901563014,4
-0.5777085818605284,-0.35122029780867003,5
0.17434555188184642,0.08373799278200028,0
-0.3902253118361922,-0.6253263111052777,1
-0.2948665564345452,-0.27323651907023544,2
-0.27915326046246847,-0.25766212263979155,3
-0.3093322487828442,-0.14986620540203963,4
-0.4757416582873836,-0.498018785725637,5
-0.4592559451955336,-0.0770404825938732,0
-0.578998562245302,-0.36255651364939956,1
-0.553047782491351,-0.2718930401190394,2
-0.5956677810979852,-0.41107500132649166,3
-0.5636927880368824,-0.29809496372417504,4
-0.5932822436926771,-0.41523335423034236,5
0.4145492729687288,0.07851489834092092,0
-0.26971835307911113,-0.5316332605019832,1
-0.2612190664901308,-0.2867087325527631,2
-0.2525736399782412,-0.39773023780502337,3
-0.27296540547290354,-0.20320886963237023,4
-0.4107234906031531,-0.36146133147503395,5
-0.4997415279529579,-0.13916655365244307,0
-0.5909607784388332,-0.39930280430008586,1
-0.5761670751003678,-0.32718415335373885,2
-0.6184784133655595,-0.5011368629855393,3
-0.5825995608353175,-0.36322696156108636,4
-0.5949411501045981,-0.40884347125464665,5
1.0392857322416762,0.7459455493289057,0
-0.22354964637736488,-0.258236077060723,1
-0.18102971717412533,-0.1614250650486877,2
-0.19208401147044596,-0.24247383474960116,3
-0.2752007658060939,-0.2782580741048971,4
-0.3499014231781335,-0.46745002903917526,5
-0.45046322892950663,-0.052155459029613174,0
-0.5161360871658519,-0.08450677656638908,1
-0.4999885216455101,-0.16012541073911807,2
-0.4440687136259751,-0.08629205434165452,3
-0.512657984486405,-0.11571782954515569,4
-0.24217005941206046,0.05949435054991739,5
0.3345433522097201,0.7940271039556531,0
-0.4592205812135239,0.06217147216062776,1
-0.5146937852528619,-0.31843917449158965,2
-0.430674480318434,-0.07683992364219706,3
-0.4245382683624346,0.10827211275614004,4
-0.44926895288849983,-0.06679321887938838,5
0.1798556564400826,0.5636385595378338,0
-0.49664489576459225,-0.027202029343017246,1
-0.49189866014180145,-0.17350672274761914,2
-0.49969749661259716,-0.11582400081025888,3
-0.5368376989761117,-0.26219236795383954,4
-0.5403890119718615,-0.24407945111044546,5
20.984156830919645,9.936444920937221,0
-0.35754921494088143,0.15432925481491,1
-0.4273012422691949,-0.25290324075276416,2
-0.3348785808321239,-0.005302930213204688,3
-0.3650462931838139,-0.0195154735568637,4
-0.44151343706522317,-0.18969723272531125,5
2.000295328042072,3.2223354683073913,0
-0.48101499245577295,0.06065177233316398,1
-0.4815808277631198,-0.1640481415201741,2
-0.4987699266174785,-0.21176902787008647,3
-0.4747472474079087,-0.05349235391383808,4
-0.5105330866486764,-0.20616707725839944,5
-0.30207339083737306,-0.11619531910210437,0
-0.4965302927196497,-0.16797065239379322,1
-0.49573862692517207,-0.3412373315045509,2
-0.4443154276206646,-0.04102079309004569,3
-0.43078172879519705,0.08329824853605464,4
-0.45831361323401676,-0.08049962063904219,5
7.568913364927913,5.239046751777171,0
-0.4793227768027989,0.04841083625068684,1
-0.5110899975428445,-0.23694837601900987,2
-0.4674733169066467,-0.1786599322183617,3
-0.47186094828709496,-0.03890663380580129,4
-0.43869528098632427,0.1425300283752202,5
-0.3973178844747652,-0.18763231225916996,0
-0.5097614337831508,-0.12154911830523779,1
-0.5361366254610567,-0.3718047061243997,2
-0.4988736436534856,-0.2028769388570875,3
-0.503317995379167,-0.13259095267362508,4
-0.5068087423480524,-0.16589619702078928,5
2.1758334630314913,3.293440203484185,0
-0.49350262111367604,-0.004498689114853011,1
-0.4873094234647778,-0.11287437825890576,2
-0.4787318279114637,-0.17967601347370085,3
-0.4533154737697401,0.0439095907392043,4
-0.5012542634703173,-0.1463873837434102,5
22.15024620031981,-4.491850309194844,0
22.4953319758641,-5.9244511658047205,1
22.569331079973526,-5.959184723778234,2
22.374581792977306,-6.101600788122487,3
22.3291455828477,-6.539824178180808,4
22.265331161195554,-5.604244090507126,5
1.5558149052060022,3.849837216626536,0
-0.36920227387530663,0.09305356590011152,1
-0.13590574417774526,0.5073944416244547,2
0.07303370722389446,1.1434914722514202,3
-0.29828465771757384,0.3584656806347567,4
-0.2774381587332471,0.3138352816072576,5
9.032327202229114,9.895150892486743,0
-0.24833146269634046,0.053087245386749235,1
-0.33302638434619813,-0.0172703824062298,2
-0.22115160890113605,0.17142322505792168,3
-0.3347815061583969,0.3943559133134388,4
-0.42289143985353655,0.03500893727871278,5
0.1794471078463584,1.0407103909010853,0
-0.41605931980173577,-0.06688905532368798,1
-0.10066299760360999,0.5163243939721681,2
-0.05140340325305412,0.6650283251839749,3
-0.39525518510719215,0.06108955581915321,4
-0.32613084845054535,0.15637851787425786,5
1.3602537812602191,2.252154608542575,0
-0.47366291844543823,-0.11577910889098322,1
-0.4619800632718579,-0.10486874876283124,2
-0.2548608624973232,0.21357735393581848,3
-0.44777480250074736,-0.04028597918891448,4
-0.4587537424864328,0.012018163570781656,5
3.7220190226948993,7.5058049941936105,0
-0.5160961103203933,-0.17220205456253096,1
-0.4545152281507532,-0.0072540538714706134,2
-0.29722688542590675,0.4748179650342549,3
-0.4689204388336273,0.019423481242415042,4
-0.47360201729725343,-0.02686581473512406,5
-0.1723314532053622,-0.25368746584458407,0
-0.4260966605118501,-0.1718816303872288,1
-0.4132041344939097,-0.11667193738864125,2
-0.1419121269911045,0.20242606239573122,3
-0.3253054662768085,0.3101394574286466,4
-0.4574556759737467,-0.1845905075988647,5
-0.165085408958778,0.9132371834527436,0
-0.514140799989421,-0.12669231591477106,1
-0.46559117353248997,-0.018209081220271168,2
-0.29182284394112884,0.47254316368406984,3
-0.45598289832991207,0.10102904584939605,4
-0.4559408392097015,0.015968010119805018,5
-0.1526854327725709,-0.08874238523320088,0
-0.44747383730419016,-0.13367596405181986,1
-0.41538318624582027,-0.12821091906027127,2
-0.22832846247944266,0.09621737783168777,3
-0.3669429704909314,0.2236802689829145,4
-0.43741867147269103,-0.0677252495297758,5
-0.3303890329408017,0.18840005451692518,0
-0.46238176402578507,-0.026624691660764085,1
-0.4093930759991125,0.040621586721969416,2
-0.11328790073025011,0.8934830898859739,3
-0.38543000684769024,0.30265638498780484,4
-0.3550806828626959,0.2549357169736258,5
5.6353374201933635,7.04393274035144,0
-0.4566552294878613,-0.1184090023883927,1
-0.4361579114764922,-0.08250273069239727,2
-0.3739916838620959,-0.06612893094544603,3
-0.47052046482530135,-0.039548163717433374,4
-0.5077178498597084,-0.16599998841369534,5
-0.5252748096030287,-0.13364161271195224,0
-0.5516849970262316,-0.2172424963528114,1
-0.6070240962179999,-0.47394806422122987,2
-0.5689064592980907,-0.2914162358000643,3
-0.5586916670598094,-0.2680883405726947,4
-0.5957885453277522,-0.3927617971831815,5
4.101038150542144,2.7523579498710826,0
-0.5687319394242089,-0.35182943475204265,1
-0.5628921050316956,-0.3122082881261549,2
-0.5686961048147271,-0.33713795775887667,3
-0.5585176480828724,-0.30511171164887424,4
-0.5612736629091428,-0.3308098255344031,5
-0.5169263478872824,-0.09398905512458824,0
-0.5780176099179789,-0.32566802221756613,1
-0.666986193085333,-0.6837050370915476,2
-0.5981370624227739,-0.39337986890964066,3
-0.45239456182203436,-0.09893445012459257,4
-0.583667497932533,-0.32329027474828964,5
4.936231494512648,3.2469974805491257,0
-0.5914586160582231,-0.36457547933429485,1
-0.5674072395938163,-0.29835887801894784,2
-0.5713738624754912,-0.30760132280647506,3
-0.5671172670406365,-0.32833309462209037,4
-0.5556504099320628,-0.272952684899961,5
2.6438071788084634,0.6655792824968438,0
-0.5211057652103701,-0.16308058279906654,1
-0.6451639844951871,-0.5766028309761678,2
-0.607699338152744,-0.4232243139239031,3
-0.13245572210264525,0.2840330056985811,4
-0.5833239515912687,-0.32979073869247366,5
-0.5611009107088523,-0.3635895282329193,0
-0.49346676564009184,-0.07344384893335272,1
-0.5647454551562086,-0.3323418382101766,2
-0.5691508555335218,-0.3243101816183915,3
-0.5644147647272575,-0.3345612836262362,4
-0.5553535925340493,-0.2913888653890768,5
-0.3359963002451596,0.27746204033456706,0
-0.633910771704703,-0.46733137923381324,1
-0.4882055315166751,-0.24781060084470227,2
-0.6276643799037909,-0.43300756209116886,3
-0.43702466066729423,-0.0770339519068267,4
-0.6299067998158547,-0.475891527951809,5
-0.5494804804649248,-0.3323087377025135,0
-0.5582538945332748,-0.3387032371574647,1
-0.5533338853413743,-0.29733597299599923,2
-0.5590571867381408,-0.32277930733001087,3
-0.5557618035202031,-0.33328964817666373,4
-0.5555435805116442,-0.3188261770536771,5
-0.5998137470857116,-0.36803441023437805,0
-0.6416868265025429,-0.4467125201518754,1
-0.49398091392972043,-0.04399183067271245,2
-0.6447330111191917,-0.525468278821814,3
1.355556723156112,0.5184947419752278,4
-0.624508473676159,-0.42243343518366855,5
-0.5522756167484535,-0.33141328281213056,0
-0.5798500747096424,-0.36877059957787134,1
-0.5702052151923439,-0.32842975373584615,2
-0.5565490256982262,-0.2868243015829565,3
-0.5549264737640124,-0.30014411838957794,4
-0.5594251162213839,-0.3308870787579127,5
4.5654100781296725,2.0116652811978697,0
-0.5198273767949071,-0.18736881528986377,1
-0.5237853320801894,-0.2302129174269043,2
-0.5084485114348145,-0.13334434581899388,4
5.022047858946718,3.1129536218773843,0
-0.4903770047696655,-0.2007625203626831,1
-0.5213496857379081,-0.2884710872065145,2
-0.5010432406690197,-0.19533646138717767,4
-0.5069913906733803,-0.26206533299781215,5
4.82403843604292,3.6147779315896704,0
-0.4829970714172317,-0.08358567792725694,4
4.062127311662165,3.142507464899063,0
-0.4709280317218285,-0.15660671692003705,1
-0.4557195824672367,-0.09668650943531037,2
-0.44407076473682633,-0.08656137418345172,4
9.413333397470092,4.385695336148055,0
-0.4756833219755804,-0.11975760962627645,3
-0.46758840876016833,-0.07360917042835119,4
6.867117274454829,2.778395415191015,0
-0.5066086326896475,-0.2354147652492425,1
-0.5041204352421039,-0.24222393732711997,2
-0.4942727330718565,-0.19988663968470557,3
-0.4852332583078948,-0.17608256942608497,4
-0.5046158828090125,-0.279586855774422,5
0.2891210387618195,0.9643040863445356,0
-0.52566592725655,-0.22536577005603947,2
2.451177217846601,2.6085861954841296,0
-0.4786393623671644,-0.14987406766324018,1
-0.4824553365256062,-0.16173138650338667,2
-0.47204545008186866,-0.14764022172051944,3
-0.49318293068923563,-0.16974852855269246,4
-0.513792751375685,-0.24662584497767168,5
0.018531375258443512,0.6451878983160958,0
-0.5068284937230073,-0.182998933214243,1
-0.5016150738560426,-0.1738177239702767,2
-0.481579023952463,-0.1217584380917829,3
-0.49618788822930143,-0.12153923427376892,4
-0.5065950618657686,-0.18521573670025437,5
0.19278995100135682,0.5773265992089133,0
-0.5087109622172867,-0.22544780414917248,1
-0.518737891338042,-0.2658903964004948,2
-0.4979990332778096,-0.21301350073746714,3
-0.5000032949859956,-0.17950513350739256,4
-0.518171831258753,-0.27660626611956807,5
5.679393941156584,6.367465688528985,0
-0.4769402223007312,-0.047392291846659655,1
-0.49394728938341265,-0.0777205231855131,2
-0.45432646907863683,0.1323292131890368,3
-0.4795497450177315,-0.07544200315259933,4
-0.49437315851715824,-0.15380270432834095,5
-0.43776960763294553,-0.16052849124528554,0
-0.4691784857342371,-0.37214999762640283,1
-0.28101760814378496,0.09083296756187055,2
-0.4286113175048182,-0.15116110257350615,3
-0.440399658023533,-0.2410019687335983,4
-0.3613410207381409,-0.5099779702683065,5
0.21037617516548243,0.900765354947083,0
-0.4388835760305272,-0.007999210000464777,1
-0.47963514391680245,-0.15256470473332046,2
-0.14157369031149106,0.9425236882485468,3
-0.35234580322467196,0.13200840252745857,4
-0.3852933881484258,0.01862468431280882,5
-0.35623218552417535,-0.010596122642671972,0
-0.4963148945953747,-0.24624952349559343,1
-0.47745016595836204,-0.3556732177502873,2
-0.3563125222535728,-0.002393723373774869,3
-0.4014665056990043,-0.12183014303939571,4
-0.3948944170112594,-0.2075168976740042,5
1.1279649207375335,2.036291647651608,0
-0.4331919603216827,-0.033919594093973895,1
-0.47242833750183555,-0.11180707922081183,2
-0.33499394037657254,0.3919014088527778,3
-0.4410703228346172,-0.05530648814102249,4
-0.46103441374604665,-0.10546450046639842,5
-0.413254974490309,-0.12643084913262315,0
-0.4976293994323538,-0.26199911601059517,1
-0.48031006098351225,-0.3686467783063381,2
-0.3553637650907139,-0.0009245137991341086,3
-0.40302891266177443,-0.1006300772195669,4
-0.3840820060692572,-0.22788735950425684,5
-0.10754193816038672,0.5370064757857438,0
-0.41188017969489055,-0.005969040908373933,1
-0.46072448503247065,-0.10036275656820215,2
-0.14772144602938134,0.7903297836562239,3
-0.2878722859572614,0.149247565754346,4
-0.3387735317047411,0.03169941563188344,5
-0.08006194928597204,0.060238311254891506,0
-0.3721296446371543,-0.2035385205161804,1
-0.36542214541062645,-0.2526418855488837,2
-0.11542309705506068,0.15354240042248937,3
-0.31816034669856336,-0.07900274985833891,4
-0.25239995541003385,-0.1646024070696513,5
6.9029881212499795,6.451298467299838,0
-0.27556063946684184,0.5929894377843141,1
-0.43727600518889287,-0.05138044314766085,2
-0.310041662967352,0.4254307654269683,3
-0.41195436806509456,-0.026929141681392953,4
