0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.41594819398921573,-0.011976500822656075,-1.1902702381543069,-1.0221690772630019,1.3878050764363574,-0.1604301797955018,0.1980750483423356,0.19206512306300674,-0.280344811582141,0.20939272818201826,-0.17452909100499042,-0.715508984103151,0.670361616712317,0.35149143417539974,0.24259599945688987,0
-0.5414403851311815,-0.26708812208451266,-1.411188606270808,-0.9556368963895708,2.091135767321458,0.2367590444726344,-0.19196629838727206,0.34506377176503944,-0.43164986066316446,0.3369328317775381,-0.2601012487059499,-0.5221190337570321,1.0642263290556664,0.4188314509118065,0.46582627625830725,1
-0.4909357970288072,-0.0989763748242729,-1.232788573897902,-0.4924034017139026,1.1117026663316587,-0.4427912405552988,-0.3239343532869088,-0.19644739414934043,-0.24945994663791657,0.19520301089191372,-0.015432163412316477,0.243760478151286,-0.07109663487803804,-0.12388424623161898,0.26250809997579766,2
-0.4806796123649159,-0.023409971467666657,-1.0824263002873464,-0.5594181507494322,0.9238737586403849,-0.49069238503766144,0.026273175211109074,-0.13741398608857855,-0.2666884201848294,0.1038303218997307,0.09227418671625363,-0.7067100947952973,0.5393613044518057,0.2793529447764624,0.3414182008380399,3
-0.5222019817631384,-0.20399864251042635,-1.2605953113499,-0.8048434427644809,1.687091215646202,0.03079397939678004,-0.14202153349969507,0.19685347968413017,-0.3217378657033942,0.2626992248291865,-0.12407412275669598,-0.5416550343925853,0.7720644397680282,0.322437410019946,0.3816398134214058,4
-0.5507080651031047,-0.2554951092055786,-1.3411601962887998,-0.8092757949101274,1.8812405793488192,0.13180875781468962,-0.22149439721572056,0.23022121103312826,-0.3783992598451773,0.3025854850557019,-0.16490879873546907,-0.6326620308687846,0.980442788247841,0.423453354159796,0.47076873952562776,5
0.9010743797799412,1.2852436647914158,2.0725233522497306,0.37235383555097706,0.7036862841708967,0.5751916502505482,0.3866945633051625,-0.6475789534284174,-1.221053824999577,0.8709573506388875,-0.2979555791632526,-0.505124207237698,-1.054609624581648,0.949195125371357,-0.85649748243368,0
-0.41185338702431806,-0.4618050946917358,2.4164345710784287,-1.4013205231279415,0.4625648217922683,2.1568837061162323,0.7054516393236514,-2.7512470841336887,-0.007109942320847242,-0.7523439794707585,0.20252803853753534,0.11078608743781306,0.5047091165172282,0.22934722913376696,0.3043101719519032,1
-0.36877060761747105,-0.30349574849924854,1.720473957159693,-0.7289158695830916,0.10298847040782146,0.8558325397107822,0.10478351116275113,-1.102780957687851,-0.08674256062396374,0.07384391260697845,0.06254768004844095,-0.001951430958050105,-0.05705226969566727,-0.12471368175574365,-2.8314185060323514e-05,2
-0.3125501944247488,-0.31097260934601245,1.6148150415220575,-0.6710443111628384,0.040611933283787253,0.6704502467045099,-0.035618852136581655,-0.9185332045878394,-0.11533453496954661,0.17360162349200559,0.06098183007972173,0.1202149794544318,-0.24342984125388956,-0.2613351212662168,-0.10521411969438302,3
