0,1,2,class_numeric
-0.41594819398921745,-0.011976500822658246,-1.1902702381543024,0
-0.5414403851311744,-0.26708812208451727,-1.4111886062707955,1
-0.49093579702888474,-0.09897637482427835,-1.2327885738978392,2
-0.4806796123649222,-0.02340997146766764,-1.0824263002873247,3
-0.5222019817631468,-0.20399864251042843,-1.2605953113498907,4
-0.5507080651031133,-0.2554951092055798,-1.341160196288785,5
0.9010743797799432,1.2852436647914331,2.07252335224973,0
-0.4118533870243152,-0.46180509469174974,2.416434571078435,1
-0.3687706076174685,-0.30349574849925315,1.7204739571596956,2
-0.3125501944247452,-0.3109726093460101,1.6148150415220601,3
-0.32473737972593103,-0.1714862174541475,1.822472152180201,4
-0.39550241698988764,-0.32928793329424405,1.7006701474525976,5
-0.45658826800430186,-0.03554283473656032,-1.0511798027311101,0
-0.5574951722014831,-0.2703135941978247,-1.2915499797257024,1
-0.592947601641517,-0.45769657056603236,-1.5297987100243995,2
-0.5751289340383291,-0.38777537954626995,-1.3768466195365185,3
-0.5638275283463132,-0.3111556936524926,-1.1032892383373352,4
-0.5552193376740404,-0.2636826493143942,-1.027073418759802,5
0.7618977789123517,0.22687100557631298,3.2104589883202514,0
-0.22645244416764254,-0.6659521665512902,2.8980059664799804,1
-0.18896163701736135,-0.21229435135801364,2.0037597588037452,2
-0.16798876796970805,-0.20002272521276376,1.8506647013112776,3
-0.2638628605286114,-0.24757815654850931,2.1059549767270482,4
-0.43573119223851514,-0.6630865282889769,2.400216132366838,5
-0.39989218338838506,-0.010100430142067147,-0.9276609897042376,0
-0.5662932882885183,-0.316805300418961,-1.1868028430151984,1
-0.5225831685633414,-0.16652176637207194,-0.9336289470155418,2
-0.6029990488890897,-0.45555282410667447,-1.4437217956873334,3
-0.5608679350510608,-0.3045209590156329,-1.0271718351518486,4
-0.5777085818605291,-0.351220297808673,-1.1163565495048542,5
0.1743455518818481,0.08373799278200711,2.3468100684305857,0
-0.39022531183618814,-0.6253263111052685,2.972596137056969,1
-0.29486655643454357,-0.27323651907022894,1.9970265843972264,2
-0.279153260462468,-0.25766212263978583,1.8405024088793764,3
