0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.41594819398921573,-0.011976500822656064,-1.190270238154307,-1.0221690772630014,1.3878050764363574,-0.16043017979550173,0.19807504834233491,0.1920651230630059,-0.280344811582141,0.20939272818201848,-0.1745290910049901,-0.7155089841031502,0.670361616712316,0.35149143417539974,0.2425959994568887,0.07557677450768893,0.6143848710067529,-0.6258957756895388,-0.1402324323598776,0.22893320972282266,0.1586564831088403,0.06580197858454394,0.01767113709160339,-0.014790439162071517,-0.05219234059510552,0.2582350652343719,0.13892985362972537,0.2071396610046263,0.2656252822643668,0
-0.5414403851311815,-0.26708812208451277,-1.4111886062708086,-0.955636896389572,2.091135767321458,0.23675904447263424,-0.19196629838727167,0.34506377176504033,-0.4316498606631643,0.33693283177753924,-0.2601012487059481,-0.5221190337570313,1.0642263290556635,0.41883145091180707,0.4658262762583063,0.224556505659862,0.5062116274091073,-0.6013612508170915,-0.1526920888850145,0.10094903583727723,0.11055670738205542,0.2039457308119273,0.1051927629652206,0.04663419950036117,-0.06955509212962195,0.45846360301582206,0.14115071682781677,0.45621521041956525,0.1438512901737007,1
-0.4909357970288072,-0.0989763748242732,-1.2327885738979034,-0.4924034017139026,1.1117026663316587,-0.44279124055529934,-0.32393435328690917,-0.19644739414934023,-0.24945994663791637,0.19520301089191414,-0.015432163412316437,0.2437604781512859,-0.07109663487803737,-0.12388424623161914,0.2625080999757966,-0.00010193821020545466,0.5849799935155348,-0.3626758613815672,-0.6659548420697846,0.17993188918751693,0.17547503271730974,0.2217091394788296,-0.17410331744433472,0.2293572307747086,0.04023347637472565,-0.12332868778877068,0.06372978450017108,-0.034735290298257754,0.04413069809731339,2
-0.4806796123649159,-0.023409971467666917,-1.0824263002873469,-0.5594181507494321,0.9238737586403849,-0.4906923850376619,0.02627317521110953,-0.13741398608857827,-0.2666884201848294,0.10383032189973192,0.09227418671625416,-0.7067100947952967,0.5393613044518051,0.2793529447764621,0.3414182008380388,0.015856382754728494,0.4041608032129818,-0.27102183647760336,-0.07524827667798636,0.06996811566246214,0.21829927275045638,0.09290809261789025,-0.060291671178273276,-0.08105900712186713,-0.03697753451902372,-0.09146250954761273,-0.12446909620670467,0.11693043331189344,0.06543208936552113,3
-0.5222019817631379,-0.2039986425104267,-1.260595311349899,-0.8048434427644798,1.687091215646202,0.03079397939678043,-0.14202153349969474,0.19685347968413058,-0.3217378657033941,0.2626992248291874,-0.12407412275669472,-0.5416550343925848,0.7720644397680265,0.32243741001994514,0.38163981342140535,0.10898949385534311,0.45468692776081776,-0.48332131985576104,-0.15548789780197295,0.10310593358493575,0.12815877506139473,0.12195083336936291,0.06946283635727205,0.04417347999997191,-0.04968821347932068,0.25877145087720893,0.06703225358370014,0.24332809105995648,0.13671429733993246,4
-0.5507080651031042,-0.2554951092055791,-1.3411601962887996,-0.809275794910125,1.8812405793488203,0.13180875781469018,-0.22149439721572017,0.23022121103312687,-0.3783992598451773,0.30258548505570343,-0.16490879873546768,-0.6326620308687844,0.9804427882478397,0.423453354159796,0.4707687395256258,0.14353280206201616,0.4905171493519485,-0.5569644544230535,-0.1284561569919225,0.070430064315035,0.13443688396383424,0.15162668153320796,0.08879530289197976,0.005621311996005133,-0.12078480594395759,0.3675119617084439,0.11640745970975196,0.3993872653969383,0.14684445825420558,5
0.901074379779941,1.2852436647914152,2.0725233522497315,0.37235383555097706,0.7036862841708967,0.5751916502505484,0.3866945633051624,-0.6475789534284166,-1.221053824999577,0.8709573506388885,-0.2979555791632534,-0.5051242072376962,-1.054609624581647,0.9491951253713568,-0.8564974824336761,-0.41796488275379956,-0.0823160263725956,-0.3649015870265512,-1.0086264945955208,0.2799512345626428,0.5764860855024728,-0.17477836788667217,-0.0793979250468558,-1.275303227089119,0.006239362358965801,-0.28881272008969316,0.020176764712977698,0.06640303093688552,-0.11244256212176369,0
-0.4118533870243182,-0.4618050946917359,2.41643457107843,-1.4013205231279415,0.4625648217922685,2.156883706116233,0.7054516393236493,-2.751247084133688,-0.007109942320847242,-0.7523439794707595,0.20252803853753548,0.11078608743781257,0.5047091165172272,0.2293472291337676,0.30431017195190113,0.8086696367694285,-0.11236522777593402,-0.1629663321134012,-0.5999196548110481,-0.12793992463562928,-0.6906047829654043,-0.34487373536936106,0.3327103216612627,0.15476265774214565,0.17347581509277354,-0.5088704152611921,0.2778950834360195,-0.4822611940785529,-0.0015622536100187213,1
-0.368770607617471,-0.3034957484992486,1.720473957159694,-0.7289158695830916,0.10298847040782146,0.8558325397107822,0.10478351116275204,-1.1027809576878513,-0.08674256062396374,0.07384391260697927,0.06254768004844094,-0.0019514309580494899,-0.05705226969566676,-0.12471368175574327,-2.8314185059937776e-05,-0.14649858413541822,0.15489457137846693,0.1600613096511592,-0.017131952494619976,0.08153562596528528,0.3275169074936519,0.23916847046458575,-0.16579417433760418,0.27364809692567127,-0.1503528926885525,0.2056521483974074,-0.15672018060741358,0.2438475197994133,0.23509149807592217,2
-0.3125501944247488,-0.3109726093460125,1.6148150415220581,-0.6710443111628384,0.04061193328378807,0.6704502467045107,-0.035618852136582564,-0.9185332045878403,-0.11533453496954744,0.17360162349200586,0.06098183007972141,0.12021497945443106,-0.24342984125388864,-0.26133512126621655,-0.10521411969438245,-0.3275894173063833,0.19427838620491078,0.09772743465597393,0.19942472853299917,0.15319052131700453,0.6459149709108086,0.3490827722035021,-0.27027036338167454,0.3188218099830682,-0.12222425653149206,0.45509853906225967,-0.1064560774659687,0.4148991311606503,0.5303344200329317,3
