0,1,2,3,4,5,active_hand
-0.8314295853523211,1.6347386691911618,-0.4830126022138561,0.372028424974288,0.5240426934536729,0.7239623380058423,1
-0.14169737916979194,-1.1157441329046436,-1.3554950149676857,-0.3499429482175533,1.107362326002726,0.18359517335719802,0
-0.8631117124742506,1.6938476334001993,-0.4917923421195332,0.41944138088914934,0.5809241883358093,0.7927850933601811,1
-0.1390995074828216,-1.116708919945661,-1.3567797917036555,-0.3473252208390021,1.0997013076103286,0.1787301651565575,0
-0.8425710509582484,1.6775114388695864,-0.49612159934778105,0.39834162250126565,0.5372191713946226,0.7629732634802983,1
-0.12331856117266861,-1.1242270683648925,-1.3518074872172365,-0.3336949211936072,1.0595491358757352,0.18531537020150288,0
-0.8292339810702136,1.6657557876993003,-0.4919047944377357,0.3881071497940445,0.49238736249513676,0.7309358643834458,1
-0.12254097207754981,-1.12358857998562,-1.3501509253030755,-0.3328332461568858,1.0575457118599174,0.18014102506125154,0
-0.8328299196429232,1.6695980096893022,-0.4916116523392341,0.40070914269671326,0.5084644212837828,0.7271291094449925,1
-0.12016720774497038,-1.1245056322022113,-1.3601540852553624,-0.31440812546070074,1.0502321846409106,0.15738347725964386,0
-0.8778539694721523,1.7172739906025858,-0.49289230068443984,0.44775205519711486,0.6130474882062453,0.8097548614119785,1
-0.11569546123306879,-1.1250184548877935,-1.3527345045115047,-0.30590567232925797,1.018195587845772,0.16289917126988882,0
-0.906377193414167,1.7619480922711859,-0.49859194192204453,0.4831200868955624,0.6686772612130555,0.8663867641855286,1
-0.09747218492141267,-1.1264812342744304,-1.3504663353315434,-0.274658245231297,0.9503322155977925,0.14253681584224812,0
-0.8852092554968394,1.7516096396935128,-0.49989323992570145,0.4619054789781773,0.599843074385002,0.8290092454232637,1
-0.11143312881179264,-1.1250334149673655,-1.3536597358002633,-0.2933293071790315,0.9965838066922098,0.15350406717703938,0
-0.884888272178738,1.804576383585619,-0.5244781950854365,0.4771935015247168,0.5734117812899896,0.8662661549000559,1
-0.09294787431476757,-1.128714883947342,-1.3597941721549824,-0.26545943199026745,0.9538460059166496,0.12433588356371662,0
-0.9150678631932062,1.8963843685346855,-0.5491126494744134,0.5122067863849635,0.61027649222065,0.9746787657146491,1
-0.07897983668840915,-1.1320884898021555,-1.359163114316556,-0.2569840836197169,0.9333048110358667,0.1183675370832261,0
