0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class_numeric
-0.41594819398921573,-0.011976500822656055,-1.190270238154307,-1.0221690772630017,1.3878050764363576,-0.1604301797955019,0.19807504834233491,0.19206512306300605,-0.2803448115821406,0.2093927281820187,-0.17452909100499006,-0.715508984103152,0.6703616167123154,0.3514914341754004,0.2425959994568894,0.0755767745076894,0.6143848710067522,-0.6258957756895399,-0.14023243235987976,0.22893320972282183,0.15865648310883915,0.0658019785845439,0.017671137091602226,-0.014790439162070845,-0.05219234059510436,0
-0.5414403851311815,-0.26708812208451294,-1.4111886062708088,-0.9556368963895737,2.0911357673214597,0.23675904447263393,-0.19196629838727167,0.34506377176503994,-0.43164986066316413,0.3369328317775392,-0.26010124870594786,-0.5221190337570328,1.0642263290556624,0.4188314509118076,0.46582627625830736,0.22455650565986218,0.5062116274091079,-0.6013612508170905,-0.15269208888501565,0.10094903583727687,0.11055670738205452,0.20394573081192663,0.1051927629652197,0.0466341995003619,-0.06955509212962112,1
-0.4909357970288072,-0.09897637482427325,-1.2327885738979034,-0.4924034017139023,1.1117026663316592,-0.4427912405552991,-0.32393435328690917,-0.1964473941493405,-0.24945994663791615,0.19520301089191427,-0.015432163412316253,0.24376047815128637,-0.07109663487803786,-0.12388424623161963,0.262508099975797,-0.00010193821020553414,0.584979993515535,-0.36267586138156627,-0.6659548420697886,0.17993188918751593,0.17547503271730905,0.22170913947882873,-0.17410331744433474,0.22935723077471057,0.04023347637472577,2
-0.4806796123649159,-0.023409971467666914,-1.082426300287347,-0.5594181507494325,0.9238737586403852,-0.4906923850376615,0.02627317521110953,-0.13741398608857905,-0.2666884201848292,0.10383032189973257,0.09227418671625455,-0.7067100947952984,0.5393613044518026,0.2793529447764636,0.34141820083803986,0.015856382754728907,0.40416080321298026,-0.27102183647760425,-0.07524827667798792,0.06996811566246175,0.2182992727504563,0.09290809261789008,-0.06029167117827338,-0.08105900712186716,-0.03697753451902334,3
-0.5222019817631384,-0.20399864251042676,-1.2605953113499007,-0.8048434427644802,1.6870912156462015,0.030793979396780153,-0.14202153349969474,0.19685347968413064,-0.32173786570339385,0.26269922482918767,-0.12407412275669466,-0.5416550343925868,0.7720644397680253,0.32243741001994675,0.38163981342140496,0.10898949385534318,0.45468692776081765,-0.48332131985576193,-0.15548789780197453,0.10310593358493529,0.12815877506139375,0.12195083336936242,0.0694628363572714,0.044173479999972357,-0.04968821347932011,4
-0.5507080651031047,-0.25549510920557905,-1.3411601962887998,-0.8092757949101254,1.881240579348821,0.13180875781468931,-0.22149439721572017,0.2302212110331288,-0.378399259845177,0.30258548505570376,-0.16490879873546713,-0.6326620308687859,0.9804427882478379,0.4234533541597968,0.4707687395256266,0.14353280206201616,0.4905171493519484,-0.5569644544230546,-0.12845615699192386,0.07043006431503478,0.134436883963834,0.15162668153320727,0.08879530289197891,0.005621311996005119,-0.120784805943957,5
0.9010743797799412,1.2852436647914167,2.072523352249731,0.37235383555097723,0.703686284170896,0.5751916502505477,0.3866945633051624,-0.6475789534284173,-1.2210538249995768,0.8709573506388896,-0.29795557916325316,-0.5051242072376988,-1.0546096245816454,0.9491951253713582,-0.8564974824336768,-0.41796488275379945,-0.08231602637259515,-0.3649015870265505,-1.0086264945955281,0.2799512345626415,0.5764860855024723,-0.17477836788667114,-0.07939792504685653,-1.275303227089126,0.0062393623589661945,0
-0.41185338702431806,-0.46180509469173586,2.41643457107843,-1.4013205231279422,0.4625648217922684,2.1568837061162314,0.7054516393236493,-2.7512470841336887,-0.007109942320846408,-0.7523439794707597,0.2025280385375357,0.11078608743781349,0.504709116517226,0.22934722913376784,0.30431017195190113,0.808669636769429,-0.11236522777593393,-0.16296633211340142,-0.5999196548110524,-0.12793992463562878,-0.6906047829654025,-0.34487373536935934,0.3327103216612631,0.15476265774214648,0.1734758150927726,1
-0.36877060761747105,-0.3034957484992486,1.7204739571596943,-0.728915869583092,0.1029884704078215,0.8558325397107817,0.10478351116275204,-1.1027809576878513,-0.08674256062396367,0.07384391260697866,0.062547680048441,-0.0019514309580504147,-0.057052269695667054,-0.12471368175574349,-2.8314185060066328e-05,-0.14649858413541816,0.15489457137846657,0.1600613096511575,-0.017131952494620194,0.08153562596528505,0.3275169074936509,0.23916847046458434,-0.16579417433760446,0.2736480969256728,-0.15035289268855234,2
-0.3125501944247488,-0.31097260934601245,1.6148150415220583,-0.6710443111628387,0.04061193328378727,0.6704502467045103,-0.035618852136582564,-0.9185332045878397,-0.11533453496954568,0.17360162349200606,0.0609818300797213,0.12021497945443076,-0.24342984125388892,-0.26133512126621733,-0.10521411969438264,-0.3275894173063832,0.1942783862049121,0.09772743465597439,0.1994247285330007,0.15319052131700367,0.6459149709108073,0.3490827722035002,-0.27027036338167504,0.31882180998307025,-0.12222425653149122,3
