0,1,2,3,4,5,6,7,8,9,class_numeric
-0.5215227340442697,-0.38614036979549027,0.7964792195986273,-0.5899805015912454,0.5940854650254891,0.6076661259053349,0.9540115553568069,-0.5484749353175249,-0.19926566158501866,0.0003512847426324133,0
-0.5366198681710922,-0.4143694805122654,0.7995294028498834,-0.6241257029489781,0.6987658960830826,0.7054020285780939,0.9683562550683245,-0.5668332869712924,-0.15695630241130615,-0.05817322303128301,0
-0.5338930791763047,-0.36599649599746564,0.778650900975624,-0.635493384121189,0.580753388760584,0.6393467655809258,0.9627780878728636,-0.5609475510608899,-0.21305652296500333,-0.030571137305710976,0
-0.5364906800680939,-0.33104994736833127,0.7526541603852879,-0.6444861959510915,0.5074885345709593,0.5934063322897403,0.9502517521772215,-0.5492607370194253,-0.24136554343046165,-0.011002583802736762,0
-0.5344701662127963,-0.3421351147991615,0.7567360684714304,-0.6450467267824246,0.5299660680823215,0.5957924719469337,0.9553445066593829,-0.5548145091334991,-0.22503316436460527,-0.003625147626401907,0
-0.5472056321113311,-0.41075464688112356,0.7825164515795417,-0.6464438682993275,0.718851766748387,0.7347171465792989,0.9692593837612036,-0.573507006626546,-0.14468154932868976,-0.0714877943667832,0
-0.5518673049937979,-0.4558029275352486,0.8100335446438849,-0.6541495249773488,0.8429082654009068,0.8172369173083431,0.9814551741705017,-0.5751915944399928,-0.08951181092670701,-0.11705504219989424,0
-0.5521303078379383,-0.4138968315887231,0.7860385215179723,-0.6608536017470702,0.7446306649719132,0.7400219106448148,0.9735644571306975,-0.5767510264808471,-0.13633363622248518,-0.07803844806536979,0
-0.5492798808902787,-0.40909615274326744,0.807780997397792,-0.6947545762647801,0.7383966562926653,0.7241994446409045,0.9908815233263603,-0.5876926117327017,-0.15159715858519235,-0.09279356738066354,0
-0.5606686842599392,-0.4535708850388441,0.8540164347562084,-0.722528512939861,0.8930683823132742,0.8304734312015922,1.0364696580731978,-0.6135230790123766,-0.10919554079569262,-0.15731191661722066,0
-0.5493782237623663,-0.48661738572073504,0.9250258708467571,-0.7432584553646657,0.959077820729526,0.8582119762283322,1.0945129017637296,-0.6389876770290368,-0.11198382517796511,-0.1945554944889777,0
-0.5400768489217737,-0.5460573100409291,1.0006326558346434,-0.6962948180445195,1.095196933689299,0.8495669534256087,1.1258478677592407,-0.6230267594300977,-0.08675030145227701,-0.17997250113992969,0
-0.7025683408757917,-0.5159794022758171,0.7308843042498409,-1.0990586876689092,1.4968318225809054,1.7821971152982587,1.0758808718301573,-0.5401563040999916,0.2673058490989016,-0.6483593924926213,1
-0.7009959184041223,-0.5175495865330746,0.7365064941970046,-1.1004389309736091,1.4997346471861852,1.7770191442491878,1.0769246495926776,-0.5466273501983635,0.26980845863369296,-0.6530041202753646,1
-0.6942362420949406,-0.499815962567486,0.7324520839872065,-1.092573425289916,1.4445071923124415,1.6850990777688668,1.0726673036919436,-0.5713904358258208,0.22748285264542586,-0.6195722504867803,1
-0.6842181153779433,-0.4394191808393001,0.6934840943866593,-1.0793892218286059,1.2691844050146988,1.4474855853896185,1.0411560040546881,-0.6128733130740904,0.11333974366463513,-0.5136232632940589,1
-0.678392752506488,-0.46393867917499887,0.7354043636870091,-1.0706332094552025,1.3208614352356647,1.4656356265024402,1.0757881273061476,-0.6229393733795351,0.1138892259262119,-0.528665762831696,1
-0.6659908833897759,-0.4125119227610771,0.7080456791761383,-1.0443399053166547,1.1492005356264305,1.2433867334007467,1.0492129277826674,-0.6442239304621272,0.0063588059503555654,-0.4143891047421712,1
-0.656685064556338,-0.41081297603926764,0.7196074575935881,-1.0148434952198244,1.1140420405620448,1.1737657294384152,1.043728785381371,-0.6378743134546706,-0.02415380350492388,-0.37250564586727886,1
