0,1,2,3,4,5,6,class_numeric
-0.521522734044265,-0.3861403697954944,0.7964792195986328,-0.5899805015912414,0.5940854650254832,0.6076661259053184,0.9540115553568039,0
-0.5366198681713236,-0.41436948051236083,0.7995294028500126,-0.6241257029490818,0.6987658960832055,0.7054020285781376,0.9683562550684272,0
-0.533893079176262,-0.3659964959975115,0.7786509009756865,-0.6354933841212023,0.5807533887605869,0.6393467655809499,0.9627780878729615,0
-0.5364906800680694,-0.3310499473687914,0.7526541603856166,-0.6444861959510437,0.507488534570769,0.5934063322895077,0.9502517521768595,0
-0.5344701662127967,-0.3421351147991973,0.7567360684714624,-0.645046726782401,0.5299660680822882,0.5957924719469075,0.955344506659362,0
-0.5472056321113298,-0.41075464688122776,0.7825164515794839,-0.6464438682993497,0.7188517667484583,0.7347171465793305,0.969259383761235,0
-0.5518673049937959,-0.45580292753527996,0.8100335446439445,-0.65414952497727,0.8429082654008853,0.8172369173083183,0.9814551741705367,0
-0.5521303078379379,-0.413896831588762,0.7860385215180061,-0.6608536017470514,0.7446306649718877,0.7400219106447989,0.9735644571307097,0
-0.5492798808902783,-0.40909615274330674,0.8077809973978193,-0.6947545762648137,0.7383966562925326,0.7241994446408461,0.9908815233264177,0
-0.5606686842599383,-0.45357088503888626,0.8540164347562429,-0.7225285129398615,0.8930683823132187,0.8304734312015919,1.036469658073207,0
-0.5493782237623639,-0.4866173857207793,0.9250258708467939,-0.7432584553646638,0.9590778207295033,0.8582119762283269,1.0945129017637145,0
-0.5400768489217724,-0.546057310040975,1.0006326558346825,-0.6962948180445162,1.0951969336892877,0.8495669534255413,1.1258478677592552,0
-0.702568340875786,-0.5159794022758526,0.7308843042498758,-1.099058687668912,1.4968318225809094,1.7821971152982443,1.0758808718301536,1
-0.7009959184041168,-0.5175495865331099,0.736506494197038,-1.1004389309736098,1.4997346471861839,1.7770191442491643,1.0769246495926663,1
-0.6942362420949368,-0.49981596256752064,0.7324520839872389,-1.092573425289916,1.444507192312441,1.6850990777688415,1.0726673036919372,1
-0.6842181153779386,-0.4394191808393325,0.6934840943866896,-1.0793892218286052,1.2691844050146974,1.4474855853895925,1.041156004054683,1
-0.6783927525064837,-0.46393867917503306,0.7354043636870414,-1.070633209455203,1.320861435235664,1.4656356265024129,1.0757881273061436,1
-0.6659908833897723,-0.41251192276110976,0.7080456791761692,-1.0443399053166562,1.1492005356264305,1.2433867334007218,1.0492129277826618,1
