0,1,2,3,4,5,6,7,8,active_hand
-0.8314295853523211,1.634738669191162,-0.4830126022138563,0.372028424974288,0.5240426934536734,0.7239623380058465,-0.7794800323580143,0.5403338921993451,-0.5418062033339703,1
-0.1416973791697922,-1.1157441329046445,-1.3554950149676859,-0.34994294821755384,1.107362326002725,0.18359517335719366,0.5395698255867692,-0.7752342383911298,-0.07800714710775328,0
-0.8631117124742504,1.6938476334001988,-0.491792342119533,0.41944138088914856,0.5809241883358095,0.7927850933601855,-0.8057643170924582,0.5654320709531625,-0.5127985965209119,1
-0.1390995074828217,-1.11670891994566,-1.3567797917036553,-0.34732522083900264,1.0997013076103272,0.17873016515655304,0.5299363763800446,-0.778933019623538,-0.0797766275230625,0
-0.842571050958249,1.6775114388695864,-0.49612159934778166,0.398341622501265,0.5372191713946224,0.7629732634803033,-0.831849246878145,0.5063071524562605,-0.5567584009441652,1
-0.12331856117266862,-1.1242270683648918,-1.3518074872172372,-0.3336949211936078,1.0595491358757347,0.18531537020149877,0.5018963350669213,-0.7850432605978238,-0.09967416910552229,0
-0.829233981070214,1.665755787699299,-0.4919047944377347,0.3881071497940441,0.4923873624951367,0.7309358643834509,-0.8294320424410696,0.47040017511881976,-0.5779795265395412,1
-0.12254097207754965,-1.1235885799856191,-1.3501509253030761,-0.33283324615688625,1.0575457118599167,0.18014102506124746,0.4930479643156999,-0.7927236683342176,-0.10079887902533691,0
-0.8328299196429226,1.6695980096893035,-0.491611652339235,0.4007091426967128,0.5084644212837827,0.7271291094449976,-0.8351458969653969,0.5133719454422231,-0.5488461751992144,1
-0.12016720774497064,-1.1245056322022111,-1.3601540852553626,-0.31440812546070135,1.0502321846409095,0.15738347725963983,0.49272155735941603,-0.7860192993866129,-0.059014479836393914,0
-0.8778539694721528,1.7172739906025865,-0.49289230068443984,0.4477520551971142,0.613047488206245,0.809754861411983,-0.8348418105949308,0.5759430173353106,-0.4868924496807932,1
-0.11569546123306905,-1.125018454887793,-1.352734504511505,-0.3059056723292586,1.0181955878457711,0.162899171269885,0.4908232761117447,-0.7554697438439715,-0.06553561248460109,0
-0.9063771934141672,1.7619480922711872,-0.49859194192204487,0.4831200868955614,0.668677261213056,0.8663867641855333,-0.8251955776068018,0.613128335727327,-0.43573527219796626,1
-0.09747218492141269,-1.1264812342744304,-1.350466335331543,-0.2746582452312976,0.9503322155977916,0.1425368158422442,0.46207228187263005,-0.7231749058499505,-0.04515540090136488,0
-0.8852092554968388,1.751609639693514,-0.4998932399257013,0.461905478978177,0.5998430743850022,0.8290092454232688,-0.8260217561922896,0.586445065837424,-0.49621424400704894,1
-0.11143312881179243,-1.125033414967366,-1.3536597358002627,-0.29332930717903183,0.9965838066922089,0.15350406717703544,0.4867241852063906,-0.7377318885586531,-0.05066312898094895,0
-0.8848882721787396,1.8045763835856214,-0.5244781950854371,0.47719350152471607,0.5734117812899899,0.866266154900061,-0.8440785652629428,0.5825378391753187,-0.5202137290735761,1
-0.0929478743147676,-1.1287148839473429,-1.3597941721549824,-0.2654594319902679,0.9538460059166489,0.12433588356371283,0.4478750633462566,-0.7469815365686164,-0.024839750288721204,0
-0.9150678631932063,1.8963843685346864,-0.5491126494744132,0.512206786384963,0.6102764922206501,0.9746787657146544,-0.864520993768869,0.6382788851313418,-0.5550900081610873,1
-0.07897983668840933,-1.1320884898021553,-1.359163114316555,-0.25698408361971753,0.9333048110358658,0.11836753708322266,0.4246832967510868,-0.7603417976058873,-0.030887327995630875,0
-0.9212783537072132,1.9617951461662138,-0.5857924592925546,0.5244384335222955,0.6230084520873072,1.0537058682918279,-0.9171390071374649,0.660489333513684,-0.6058059432607464,1
-0.08144163637749469,-1.137725393942112,-1.360149521803143,-0.2601119484622066,0.9424218046581694,0.13336031392305434,0.42506300836935107,-0.7747090741054548,-0.04849343888688531,0
-0.1078594596903782,-1.1340184853243578,-1.3654890316372452,-0.2863894902062453,1.0066906007048149,0.14715258299927422,0.4658287779179277,-0.7835554580558673,-0.04857005476021198,0
-0.9213829319748116,1.985249336164256,-0.5963242280024583,0.5015521801746702,0.5928351834847196,1.091496677554541,-0.8616746906724172,0.7382425618183119,-0.6796061088733838,1
-0.03255915769839123,-1.1437418328752007,-1.3615003831055796,-0.20183898388899318,0.8389710415944018,0.09077481202188455,0.359204266974481,-0.7549875347088112,-0.01000558486429682,0
-1.141991782410151,2.250007561206237,-0.5062520042237441,0.8831307787721765,0.9894847927645918,1.35091899535916,-1.067369879857627,0.9112056735681874,-0.25956766000113557,1
-0.031049982129825127,-1.1412060180628876,-1.361222911737025,-0.20558177840047043,0.838891699100761,0.09264402941674908,0.3699686976622937,-0.741443434408601,-0.007954405155894918,0
-1.1407436662231767,2.2518427459556953,-0.5096509763038,0.8827312389695229,0.9912532446817032,1.3553336668004166,-1.0581285938796576,0.9165410780135572,-0.2459680133367298,1
-0.04466779130101561,-1.1379410369057137,-1.3617453005888072,-0.22837239756526634,0.8661384865330698,0.10900402376013434,0.3980763361857527,-0.7305381396391096,-0.027371043875909825,0
-1.1223016983402998,2.235090517151096,-0.5179701929774373,0.8631431420916598,0.9498443207783815,1.3271888800645095,-1.046545684614209,0.8814197107384089,-0.28257352883869924,1
-0.05130984648747221,-1.141037302129323,-1.3601124925925179,-0.2255773451308536,0.8604850590040293,0.12161882708785511,0.40444215364002173,-0.7191939120655206,-0.030696567159944326,0
-1.0766610306959792,2.193454606134968,-0.5257530497570956,0.817878533490756,0.8129840784462399,1.2297070137514086,-1.0184198000049596,0.7773097534762362,-0.3886061228786925,1
-0.10810862762224055,-1.126752315210162,-1.3603661376311094,-0.30401584330566905,1.019195628940642,0.15407503737896472,0.48287188810256904,-0.770620696215101,-0.06051412308739497,0
-1.0759659506145973,2.211934502680186,-0.5429218190477647,0.8071182059987686,0.8226043939106115,1.2747988808199848,-1.015392417758532,0.8082558306193528,-0.4173750774145377,1
-0.06138491228855725,-1.136013074744161,-1.3605928899868032,-0.23514139238328466,0.8997510794525618,0.10312284871539476,0.3972392354652115,-0.7625512359406543,-0.020524500789277526,0
-1.027928149602491,2.156542794521065,-0.5461804443053846,0.7507218309391998,0.6966069088705824,1.1739889984059961,-0.982981151229248,0.7350886282436151,-0.5035635382531892,1
-0.07466139277306606,-1.1368632091011168,-1.3571139233131888,-0.2517588101131671,0.9130058883395125,0.1354124349635626,0.4347290289027709,-0.7323340374037797,-0.04099379788498338,0
-1.009598304698962,2.1242949693697404,-0.5472053137994559,0.719716545299026,0.6643711616060282,1.142816575791933,-0.9565778154493176,0.7096154938716955,-0.5188002039890531,1
-0.0818736292787944,-1.135737513692656,-1.3546598462009751,-0.25982576889050735,0.925669609299896,0.14418005242857507,0.4438929386673837,-0.7327429743726956,-0.048455445538476714,0
-1.0485172842134096,2.16994492778623,-0.5513088197212694,0.7532501469996118,0.7707594644076193,1.239841707605936,-0.9589064275617044,0.8164372290910509,-0.4736629791571899,1
-0.08233038642953493,-1.1344662758367572,-1.3537350397889867,-0.25599600772545067,0.919772903694404,0.13964166481428872,0.4461073276485713,-0.7219096815314725,-0.040332373340681536,0
-1.0465431808153989,2.170840198283607,-0.5506949150936132,0.7498549769957439,0.7544170255162009,1.2342978104709452,-0.9374963778088876,0.8228679310837824,-0.47886218502800576,1
-0.09323681137136837,-1.1345633540558708,-1.3555962205084529,-0.26858103863557314,0.9494307203120235,0.15175186481637157,0.4616037683195082,-0.7319780823469837,-0.04843687798295136,0
-1.018489697723354,2.143050433731653,-0.5505259165477582,0.7296708936849093,0.6790000729168075,1.1672241877588165,-0.9597794556147639,0.7331560702778829,-0.5204610252749521,1
-0.11838641399240632,-1.1277267162647835,-1.3547335114116217,-0.2978230441515427,1.0158999833943367,0.1620490824644801,0.4847130207894178,-0.7612744529772238,-0.05680379328948693,0
-0.9940526545759438,2.110082251860617,-0.543642007750028,0.7043603261986833,0.6103631271254594,1.1018252235830908,-0.9758196024869451,0.6858036180153396,-0.5799118152534333,1
-0.10683761320324897,-1.1338431994333464,-1.347829754435206,-0.294451459330838,0.9856244765974371,0.18341170287174963,0.48070198498389966,-0.7452564221565626,-0.08576845298192542,0
-0.9715073739266398,2.0794617294577282,-0.5430245814403432,0.6740956180912866,0.5621753109917271,1.0652616181508128,-0.9714308323175834,0.62334253958277,-0.6146178509696535,1
-0.07011884794990604,-1.132911037438128,-1.3669280178710073,-0.252919788085188,0.9313739057396018,0.11383623649151384,0.42786423497671805,-0.7581225882104441,-0.02004523388580856,0
-0.9987662848428384,2.0413027459208775,-0.490700997600608,0.8482394135794874,0.7272577116361941,0.9152469516826137,-1.2866797404039751,0.3855733301738875,-0.1791519858216635,1
-0.0784809118262398,-1.1248200436431797,-1.364697513329385,-0.28015133107912266,0.9657471300072937,0.11752634862516324,0.434045621930949,-0.7783203917871941,-0.039815050997300885,0
-0.9992720419602699,2.0390058864479217,-0.4935612909862199,0.8438634396663578,0.7387372022661959,0.9288918768170725,-1.2789997526784869,0.3584940826366066,-0.16242695958628003,1
-0.0738494177340621,-1.1303981964231942,-1.3624383248623477,-0.26329264252498075,0.9383307822307124,0.12044897407740592,0.43031282820294015,-0.7600985227658178,-0.03441597091772869,0
-1.0125943770790904,2.0552647954624,-0.4968993933962398,0.855014576910242,0.7772283164490278,0.9640744430321732,-1.2827067539864903,0.39531519427348244,-0.13850022529699255,1
-0.08149047313363417,-1.1253437540365108,-1.3607801556391381,-0.26576398718132394,0.9418141461308349,0.11533051826601973,0.44186912946943774,-0.7416259537764004,-0.02351433234525162,0
-0.967804043644968,1.9923757302180478,-0.4967244919434115,0.7945828258985265,0.6716035353049824,0.8680644344645996,-1.2197631580047912,0.331213494448032,-0.1913526061960755,1
