0,1,2,3,4,5,6,7,class_numeric
-0.5215227340442652,-0.3861403697954941,0.7964792195986348,-0.5899805015912395,0.5940854650254775,0.6076661259053251,0.9540115553568048,-0.5484749353175211,0
-0.5366198681713256,-0.41436948051236056,0.7995294028500141,-0.6241257029490795,0.6987658960831986,0.7054020285781445,0.9683562550684279,-0.5668332869714184,0
-0.533893079176263,-0.365996495997511,0.7786509009756883,-0.6354933841212,0.5807533887605808,0.6393467655809563,0.9627780878729622,-0.5609475510609463,0
-0.5364906800680712,-0.3310499473687916,0.7526541603856185,-0.6444861959510424,0.5074885345707634,0.5934063322895136,0.9502517521768599,-0.5492607370191832,0
-0.5344701662127966,-0.34213511479919717,0.756736068471464,-0.6450467267823993,0.5299660680822825,0.5957924719469134,0.9553445066593629,-0.5548145091334858,0
-0.5472056321113309,-0.4107546468812275,0.782516451579485,-0.6464438682993483,0.7188517667484513,0.7347171465793374,0.9692593837612364,-0.5735070066265577,0
-0.5518673049937972,-0.4558029275352802,0.8100335446439456,-0.6541495249772685,0.8429082654008783,0.8172369173083265,0.9814551741705376,-0.5751915944400202,0
-0.552130307837939,-0.4138968315887626,0.7860385215180078,-0.6608536017470493,0.7446306649718811,0.7400219106448064,0.9735644571307104,-0.5767510264808413,0
-0.5492798808902788,-0.40909615274330713,0.8077809973978208,-0.694754576264811,0.7383966562925256,0.7241994446408536,0.9908815233264187,-0.5876926117327658,0
-0.5606686842599383,-0.4535708850388863,0.8540164347562443,-0.7225285129398592,0.8930683823132106,0.8304734312016,1.0364696580732082,-0.6135230790123174,0
-0.549378223762364,-0.4866173857207793,0.9250258708467958,-0.7432584553646613,0.9590778207294955,0.8582119762283359,1.0945129017637159,-0.6389876770290076,0
-0.5400768489217725,-0.5460573100409754,1.0006326558346836,-0.6962948180445141,1.095196933689279,0.8495669534255511,1.1258478677592563,-0.6230267594300565,0
-0.7025683408757867,-0.5159794022758515,0.7308843042498774,-1.0990586876689092,1.496831822580895,1.7821971152982563,1.0758808718301536,-0.5401563040999889,1
-0.700995918404117,-0.5175495865331097,0.7365064941970398,-1.100438930973609,1.49973464718617,1.7770191442491767,1.0769246495926657,-0.5466273501983744,1
-0.6942362420949383,-0.49981596256752037,0.7324520839872406,-1.0925734252899157,1.444507192312428,1.685099077768853,1.072667303691937,-0.5713904358258406,1
-0.684218115377938,-0.43941918083933273,0.6934840943866917,-1.079389221828605,1.2691844050146859,1.4474855853896031,1.0411560040546828,-0.6128733130740832,1
-0.6783927525064849,-0.46393867917503206,0.7354043636870427,-1.0706332094552014,1.320861435235652,1.4656356265024237,1.0757881273061436,-0.6229393733795279,1
-0.6659908833897729,-0.4125119227611095,0.7080456791761719,-1.0443399053166547,1.1492005356264197,1.2433867334007314,1.0492129277826623,-0.6442239304621203,1
-0.6566850645563361,-0.4108129760392994,0.7196074575936191,-1.014843495219823,1.1140420405620326,1.1737657294384005,1.0437287853813653,-0.6378743134546635,1
-0.6590392368662028,-0.4898613552771095,0.7880376052201592,-1.006287396034569,1.3343325081169628,1.3684313757868003,1.091569964331859,-0.6152529731050208,1
-0.6584436307667999,-0.49100370284046285,0.7901157784653353,-1.0027369287427446,1.336049023345738,1.356046488233642,1.0875895257910546,-0.6139332826805025,1
