0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.5215227340442697,-0.38614036979549027,0.7964792195986274,-0.5899805015912452,0.5940854650254891,0.6076661259053346,0.9540115553568058,-0.5484749353175256,-0.19926566158501804,0.0003512847426324139,-0.6056456308461086,-0.12052752724183957,0.004577068086050277,0.9932565782066453,-0.27256513775936175,0.23824517768696565,0.7134202077379393,-0.23101931273583098,-0.05861768650356712,-0.3029836844858579,0
-0.5366198681710922,-0.41436948051226147,0.7995294028498836,-0.6241257029489778,0.6987658960830826,0.7054020285780852,0.968356255068324,-0.5668332869712981,-0.15695630241130656,-0.05817322303128315,-0.5744829791176751,-0.07777701317284177,-0.011215623489037253,1.024653695988323,-0.25359266162702004,0.24681420113350375,0.7717197136464123,-0.2681819631649678,-0.07439575578894811,-0.2978820653541386,0
-0.5338930791763047,-0.36599649599746553,0.7786509009756242,-0.6354933841211862,0.580753388760584,0.6393467655809236,0.9627780878728593,-0.5609475510608921,-0.21305652296500285,-0.03057113730571075,-0.573323184418735,-0.11892402844972505,0.006636050123923899,0.9768915217561672,-0.2814953187178955,0.2221017404937882,0.7705147629791689,-0.25741155211394107,-0.06647319519568248,-0.3467433204110304,0
-0.5364906800680939,-0.3310499473683311,0.7526541603852881,-0.644486195951094,0.5074885345709593,0.5934063322897392,0.9502517521772211,-0.5492607370194276,-0.24136554343046338,-0.011002583802736672,-0.5627441245505224,-0.14372486837903056,0.017601009097517526,0.9246328960229062,-0.2880565089397585,0.21706750925913848,0.7451633540142877,-0.2500720718906326,-0.05988892669380399,-0.358968506426333,0
-0.5344701662127963,-0.3421351147991463,0.7567360684714369,-0.6450467267824245,0.5299660680823215,0.5957924719469272,0.9553445066593843,-0.5548145091334995,-0.22503316436460497,-0.0036251476264017985,-0.5830038935270515,-0.13476281452342337,0.0052620790078486655,0.9326571761443889,-0.275058319603464,0.24556348014630267,0.6989748678152305,-0.2527981405009924,-0.0342002212594601,-0.33070130814267046,0
-0.5472056321113311,-0.4107546468811159,0.782516451579542,-0.646443868299326,0.718851766748387,0.7347171465792988,0.9692593837611994,-0.5735070066265482,-0.1446815493286906,-0.07148779436678336,-0.5662162814605723,-0.0693054501940402,-0.01909712233389559,1.0294869423278226,-0.24304810836408808,0.2586714684752708,0.7732594304711745,-0.28035907556188916,-0.07011647922910391,-0.2897981716394245,0
-0.5518673049937979,-0.45580292753524837,0.8100335446438787,-0.6541495249773486,0.8429082654009068,0.8172369173083419,0.9814551741704973,-0.5751915944399932,-0.08951181092670682,-0.11705504219989452,-0.554806404285438,-0.027368802636917208,-0.025683427806247952,1.0938307882276281,-0.22332062196893715,0.27936480388807144,0.8040599979943684,-0.2992262687215671,-0.08667949747576709,-0.24813886952889871,0
-0.5521303078379383,-0.4138968315887229,0.7860385215179724,-0.6608536017470591,0.7446306649719132,0.7400219106448189,0.9735644571307009,-0.5767510264808475,-0.13633363622248637,-0.07803844806536987,-0.5920662369004586,-0.05683745468049668,-0.017211226869921863,1.0548042277230478,-0.23409713592662723,0.28355728295136906,0.7694307261544782,-0.2725230762925283,-0.07298677139687981,-0.26594022857807026,0
-0.5492798808902787,-0.4090961527432675,0.8077809973977913,-0.6947545762647799,0.7383966562926653,0.7241994446409065,0.9908815233263637,-0.5876926117327056,-0.15159715858519276,-0.09279356738066363,-0.618218529898821,-0.055176505159408015,-0.009771117231297638,1.0579195016985026,-0.24344814469866663,0.29806827370519723,0.7707970888077618,-0.2861691605500786,-0.06680675044817447,-0.28035474591464077,0
-0.5606686842599392,-0.4535708850388433,0.8540164347562083,-0.7225285129398594,0.8930683823132742,0.8304734312015921,1.0364696580731974,-0.613523079012377,-0.10919554079569237,-0.1573119166172209,-0.6521085698592839,0.031266267936907906,-0.005707600295649985,1.1720838393620396,-0.20403873885436843,0.31289640964127013,0.8601888144258198,-0.3082371891274521,-0.13400758078515157,-0.26731830237304244,0
-0.5493782237623663,-0.48661738572073465,0.925025870846757,-0.7432584553646641,0.959077820729526,0.858211976228332,1.0945129017637296,-0.6389876770290372,-0.11198382517796562,-0.194555494488978,-0.6897949738786295,0.06776700098205654,0.010482014648020297,1.238703428151286,-0.2129012182934289,0.3060803859738342,0.9407669217184829,-0.3460792003269986,-0.16087146220734053,-0.3098118580385054,0
-0.5400768489217737,-0.5460573100409287,1.000632655834643,-0.696294818044518,1.095196933689299,0.8495669534256086,1.1258478677592403,-0.6230267594300981,-0.08675030145227682,-0.17997250113993,-0.8078304682848615,0.139997741626936,0.046774447744814575,1.3633490172690474,-0.16765288233448775,0.34899106727533985,0.9691298542183832,-0.31605426934093994,-0.2228931270948171,-0.21768902608963073,0
-0.7025683408757917,-0.5159794022758171,0.7308843042498401,-1.0990586876689084,1.4968318225809054,1.7821971152982583,1.075880871830157,-0.540156304099992,0.2673058490989012,-0.6483593924926226,-0.3885333594984754,0.5605690200755554,0.11183333616000381,1.318992599753842,0.26907204123344014,0.3600152972254895,0.8104695681890429,-0.4514472871388418,-0.40015961293514263,-0.02904681537018529,1
-0.7009959184041223,-0.5175495865330748,0.7365064941970042,-1.100438930973608,1.4997346471861852,1.7770191442491865,1.0769246495926763,-0.546627350198364,0.26980845863369235,-0.6530041202753659,-0.3882465191055195,0.5548772518780783,0.09997521648952512,1.3117758215781268,0.26510070396433466,0.3583421466584987,0.7973613661984008,-0.4607199941006564,-0.3957796185009146,-0.03067552805211222,1
-0.6942362420949406,-0.49981596256748634,0.732452083987206,-1.0925734252899146,1.4445071923124415,1.685099077768866,1.0726673036919423,-0.571390435825823,0.22748285264542537,-0.6195722504867814,-0.4134133656010284,0.5149664685393764,0.0665978214408127,1.2541797578049105,0.22085155933355183,0.3367334733223912,0.8084269263402287,-0.44804001075283756,-0.3727586532141667,-0.07219593461913766,1
-0.6842181153779433,-0.43941918083930004,0.6934840943866585,-1.0793892218286048,1.2691844050146988,1.4474855853896176,1.0411560040546877,-0.6128733130740914,0.11333974366463488,-0.5136232632940598,-0.48956568913068815,0.4159078676481512,0.007279017762977177,1.1134207303509325,0.13419455242410896,0.30997401828075016,0.8022566911338174,-0.38906345323338865,-0.28952537443427684,-0.1346338900389156,1
-0.678392752506488,-0.46393867917499904,0.7354043636870086,-1.0706332094552011,1.3208614352356647,1.4656356265024393,1.0757881273061467,-0.6229393733795362,0.11388922592621165,-0.528665762831697,-0.5184786189070631,0.45133648387077635,0.008627861622162277,1.1738046881800885,0.13608017682081586,0.30516995262187085,0.8402631204255452,-0.4142585287747157,-0.3322430997766816,-0.148009323223854,1
-0.6659908833897759,-0.4125119227610771,0.7080456791761374,-1.0443399053166535,1.1492005356264305,1.2433867334007456,1.0492129277826665,-0.6442239304621283,0.006358805950355362,-0.4143891047421719,-0.5858463336196639,0.36273136201675255,-0.028538085208792797,1.0519614037376648,0.05851379089611392,0.28300891284601426,0.7994871717922888,-0.361300938025743,-0.2563091384246718,-0.1903287868031763,1
-0.656685064556338,-0.41081297603926775,0.719607457593587,-1.0148434952198233,1.1140420405620448,1.1737657294384145,1.04372878538137,-0.6378743134546716,-0.024153803504923837,-0.3725056458672796,-0.6094118759250234,0.3422280865596568,-0.030340087529542356,1.0434573078884164,0.02856610550903757,0.2698732700820384,0.7976388293007981,-0.3450244192532274,-0.2471888759025653,-0.19609627936135815,1
-0.6590392368662071,-0.4898613552770771,0.7880376052201249,-1.0062873960345706,1.3343325081169766,1.3684313757868178,1.091569964331865,-0.6152529731050296,0.07913883440188446,-0.46047717807315036,-0.5948722143456426,0.4572759117075906,0.007685848823901384,1.213750063352994,0.10591901515283836,0.29697922383393255,0.8515968269255605,-0.3931614882697438,-0.3327571435243577,-0.1198257437385735,1
-0.6584436307668048,-0.4910037028404297,0.7901157784653011,-1.0027369287427437,1.3360490233457507,1.3560464882336583,1.0875895257910584,-0.6139332826805103,0.08026034156422888,-0.45411822593970463,-0.6079660700817319,0.4576467882841056,0.00548958919820046,1.2147271425202033,0.10961687934800257,0.30479542261273007,0.8338495595744966,-0.3842605351208976,-0.33069400859573705,-0.10014592454374789,1
-0.6573504874588755,-0.4273077641456128,0.7345396203341943,-1.0187259397125321,1.161835388991387,1.215220996636172,1.0576022775534988,-0.6386549949336376,-0.002273153753829836,-0.39406171713596944,-0.6116635575601165,0.36804137316883057,-0.02274759328107323,1.0784264304526845,0.045554084458266225,0.28033435012117996,0.8131900662052032,-0.35260740371904054,-0.2614382316499754,-0.18081661038785404,1
-0.6565649494839131,-0.3858820454262822,0.6954633558696013,-1.0150693295952031,1.0474030247487167,1.1128665719973874,1.0418651050319956,-0.6410925689208185,-0.06300604079954387,-0.3315073403551733,-0.6292829706214247,0.32447389327812776,-0.023050700138710876,0.9971569017067841,0.018275223148754828,0.2735448745826453,0.79956104502422,-0.31896495550703885,-0.21391001517813799,-0.21342360927118398,1
-0.6539848763673374,-0.35138342909552966,0.673494224289267,-1.0064685339806838,0.9459897551732179,1.0197953708830056,1.022129686740171,-0.6336115671301713,-0.12321446014264151,-0.28818410316718773,-0.6301226525481707,0.2794453468517362,-0.0217898254499364,0.9376230352846568,-0.01988433794088588,0.24864310346642388,0.8002392792394852,-0.303905765644819,-0.20786047786187792,-0.2625954801906946,1
