0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-0.41594819398921573,-0.011976500822656064,-1.1902702381543069,-1.0221690772630014,1.3878050764363576,-0.16043017979550114,0.19807504834233544,0.1920651230630064,-0.2803448115821414,0.20939272818201862,-0.17452909100499056,-0.7155089841031501,0.6703616167123181,0.35149143417539785,0.24259599945688867,0.07557677450768951,0.6143848710067519,-0.6258957756895438,-0.14023243235987778,0.22893320972282136,0.15865648310883898,0.06580197858454502,0.017671137091602056,-0.014790439162071262,-0.05219234059510572,0.25823506523437073,0
-0.5414403851311815,-0.26708812208451277,-1.4111886062708086,-0.9556368963895736,2.091135767321459,0.23675904447263513,-0.19196629838727167,0.34506377176504077,-0.43164986066316513,0.3369328317775389,-0.2601012487059472,-0.5221190337570324,1.0642263290556675,0.41883145091180485,0.4658262762583054,0.22455650565986315,0.5062116274091063,-0.6013612508170946,-0.15269208888501448,0.10094903583727653,0.11055670738205457,0.20394573081192713,0.10519276296521987,0.046634199500361795,-0.0695550921296221,0.4584636030158188,1
-0.4909357970288072,-0.0989763748242732,-1.2327885738979019,-0.4924034017139028,1.1117026663316605,-0.44279124055529845,-0.3239343532869096,-0.19644739414934007,-0.2494599466379166,0.19520301089191408,-0.015432163412316197,0.2437604781512854,-0.0710966348780374,-0.12388424623161846,0.26250809997579694,-0.00010193821020547081,0.584979993515534,-0.3626758613815695,-0.665954842069789,0.1799318891875157,0.17547503271730922,0.22170913947882956,-0.17410331744433524,0.22935723077471037,0.04023347637472565,-0.12332868778876967,2
-0.4806796123649159,-0.023409971467666917,-1.0824263002873469,-0.5594181507494319,0.9238737586403843,-0.4906923850376612,0.02627317521110977,-0.1374139860885787,-0.26668842018483074,0.10383032189973199,0.09227418671625413,-0.7067100947952959,0.5393613044518069,0.27935294477646055,0.3414182008380397,0.015856382754728914,0.40416080321298015,-0.27102183647760686,-0.0752482766779866,0.0699681156624613,0.21829927275045624,0.09290809261789051,-0.06029167117827351,-0.08105900712186721,-0.03697753451902384,-0.09146250954761224,3
-0.5222019817631384,-0.2039986425104267,-1.260595311349899,-0.8048434427644813,1.6870912156462017,0.030793979396781048,-0.14202153349969512,0.1968534796841307,-0.32173786570339447,0.2626992248291873,-0.12407412275669366,-0.5416550343925848,0.7720644397680284,0.322437410019944,0.38163981342140507,0.10898949385534354,0.45468692776081654,-0.4833213198557637,-0.1554878978019736,0.10310593358493428,0.12815877506139436,0.12195083336936291,0.06946283635727135,0.044173479999972294,-0.04968821347932101,0.2587714508772067,4
-0.5507080651031047,-0.2554951092055791,-1.341160196288799,-0.8092757949101252,1.8812405793488203,0.1318087578146901,-0.22149439721571987,0.23022121103312848,-0.3783992598451767,0.3025854850557029,-0.16490879873546685,-0.6326620308687839,0.9804427882478424,0.4234533541597941,0.47076873952562576,0.14353280206201663,0.49051714935194757,-0.5569644544230576,-0.12845615699192292,0.07043006431503382,0.13443688396383366,0.15162668153320846,0.08879530289197908,0.005621311996005531,-0.12078480594395724,0.3675119617084412,5
0.9010743797799412,1.2852436647914152,2.072523352249731,0.37235383555097834,0.7036862841708972,0.5751916502505475,0.386694563305163,-0.6475789534284178,-1.2210538249995782,0.8709573506388891,-0.2979555791632544,-0.5051242072376968,-1.054609624581649,0.9491951253713541,-0.8564974824336755,-0.4179648827538011,-0.08231602637259466,-0.3649015870265542,-1.008626494595528,0.27995123456264165,0.5764860855024734,-0.1747783678866709,-0.07939792504685668,-1.2753032270891254,0.006239362358965814,-0.288812720089691,0
-0.41185338702431806,-0.4618050946917359,2.4164345710784296,-1.4013205231279415,0.46256482179226843,2.1568837061162323,0.7054516393236497,-2.7512470841336913,-0.007109942320847245,-0.7523439794707596,0.20252803853753604,0.11078608743781229,0.5047091165172284,0.22934722913376615,0.30431017195190124,0.8086696367694312,-0.11236522777593377,-0.16296633211340408,-0.5999196548110527,-0.12793992463562953,-0.6906047829654041,-0.3448737353693604,0.3327103216612638,0.15476265774214612,0.17347581509277343,-0.5088704152611881,1
-0.36877060761747105,-0.3034957484992486,1.7204739571596936,-0.7289158695830918,0.10298847040782151,0.8558325397107824,0.10478351116275123,-1.102780957687852,-0.08674256062396378,0.07384391260697862,0.06254768004844077,-0.0019514309580494894,-0.05705226969566712,-0.12471368175574239,-2.8314185059937765e-05,-0.1464985841354185,0.15489457137846685,0.16006130965116017,-0.017131952494620323,0.08153562596528531,0.3275169074936518,0.239168470464585,-0.16579417433760457,0.2736480969256728,-0.15035289268855218,0.20565214839740567,2
-0.3125501944247488,-0.3109726093460125,1.6148150415220581,-0.6710443111628386,0.040611933283787274,0.6704502467045098,-0.035618852136582585,-0.9185332045878407,-0.11533453496954708,0.17360162349200614,0.06098183007972108,0.12021497945443105,-0.2434298412538904,-0.2613351212662157,-0.10521411969438241,-0.32758941730638425,0.19427838620491036,0.09772743465597643,0.19942472853300075,0.15319052131700459,0.6459149709108084,0.34908277220350153,-0.27027036338167576,0.31882180998306997,-0.12222425653149166,0.4550985390622559,3
-0.32473737972593464,-0.17148621745415105,1.8224721521801985,-0.5184512960482464,0.0003267211457723926,0.5780160900673459,0.11184673305643078,-0.782473010093472,-0.3944459050565206,0.4751886266051847,-0.050352101093789015,-0.16202863428633565,0.012316174905372904,-0.04668363894800818,-0.037262497057990396,-0.08836330658892662,0.02696583613810222,0.3137968667904514,-0.3497289448630081,-0.017479396136496152,0.25894864658365946,0.21233096260665374,-0.16610472289849582,0.15909112777512033,-0.14782955123062919,0.01591662212547827,4
-0.3955024169898904,-0.3292879332942464,1.7006701474525951,-0.8501381846454654,0.16010914918418967,1.0292084124524021,0.1563735072592651,-1.2584802066370482,-0.009784522206980817,-0.11892826343374624,0.12045701632581739,-0.021946404660644313,0.018870458914374055,-0.0346955718663578,0.020497241877534832,0.0016864345324880251,0.111634982515574,0.10271473723416642,-0.0646553480671673,0.06261277132752298,0.20125611075832261,0.20836771075487567,-0.09031341967156682,0.27069014212479053,-0.13499298573604224,0.1814870825459959,5
-0.4565882680042933,-0.03554283473655902,-1.0511798027311219,-0.7832010335801401,1.0974140268586927,-0.26324031896351247,0.14094571295335662,0.09197000607196788,-0.29181869088250667,0.12155176532413596,0.00059100168746702,-0.8419359840035867,0.5883977918211418,0.3887000719205427,0.2354688976278399,0.0681091205600811,0.4530408052949776,-0.41644375853801124,-0.01349441693528829,0.14183222324242872,0.14690835138529434,0.08532494372493506,-0.030193372054609743,-0.06987867219552713,-0.0905351788237792,0.09587397661567658,0
-0.5574951722014749,-0.2703135941978216,-1.291549979725714,-0.610982400058694,1.6445207317332686,0.07108689268925339,-0.2765648888152438,0.18225718139951594,-0.3696503890971859,0.2936577359383092,-0.05325391090180584,-0.586980552273806,0.7737511364526359,0.33583489396862737,0.44313224139968577,0.1010700955225896,0.3793313489732895,-0.33284510125584893,-0.1013010676821767,-0.045083576064326454,0.06954559147212915,0.19355402819447348,0.05589156198574433,-0.004856421279761195,-0.106349691727099,0.1707065214972885,1
