0,1,2,3,4,5,6,7,8,9,class_numeric
-0.41594819398921573,-0.011976500822656054,-1.190270238154307,-1.0221690772630014,1.3878050764363574,-0.16043017979550223,0.19807504834233472,0.19206512306300594,-0.2803448115821413,0.20939272818201826,0
-0.5414403851311815,-0.2670881220845128,-1.4111886062708083,-0.9556368963895717,2.0911357673214592,0.23675904447263368,-0.19196629838727153,0.3450637717650409,-0.43164986066316474,0.3369328317775381,1
-0.4909357970288072,-0.09897637482427307,-1.232788573897903,-0.49240340171390123,1.11170266633166,-0.4427912405552988,-0.32393435328690934,-0.1964473941493404,-0.24945994663791682,0.19520301089191372,2
-0.4806796123649159,-0.02340997146766676,-1.0824263002873467,-0.5594181507494326,0.9238737586403851,-0.49069238503766205,0.02627317521110906,-0.1374139860885784,-0.2666884201848302,0.1038303218997307,3
-0.5222019817631384,-0.20399864251042651,-1.2605953113499002,-0.8048434427644795,1.6870912156462021,0.030793979396780045,-0.1420215334996947,0.19685347968413047,-0.32173786570339424,0.2626992248291865,4
-0.5507080651031047,-0.25549510920557866,-1.3411601962887996,-0.8092757949101271,1.8812405793488196,0.13180875781468912,-0.22149439721572092,0.23022121103312798,-0.3783992598451776,0.3025854850557019,5
0.9010743797799412,1.2852436647914158,2.0725233522497306,0.37235383555097695,0.7036862841708968,0.5751916502505481,0.3866945633051622,-0.6475789534284176,-1.221053824999578,0.8709573506388875,0
-0.41185338702431806,-0.46180509469173586,2.416434571078429,-1.4013205231279413,0.46256482179226815,2.156883706116233,0.7054516393236475,-2.75124708413369,-0.007109942320846418,-0.7523439794707585,1
-0.36877060761747105,-0.3034957484992486,1.7204739571596936,-0.7289158695830914,0.10298847040782147,0.8558325397107821,0.10478351116274838,-1.1027809576878518,-0.0867425606239638,0.07384391260697845,2
-0.3125501944247488,-0.3109726093460129,1.6148150415220577,-0.6710443111628384,0.04061193328378726,0.6704502467045096,-0.03561885213658344,-0.9185332045878404,-0.11533453496954668,0.17360162349200559,3
-0.32473737972593464,-0.17148621745415105,1.8224721521801983,-0.5184512960482462,0.00032672114577212005,0.578016090067344,0.11184673305643063,-0.7824730100934718,-0.39444590505652066,0.4751886266051829,4
-0.3955024169898904,-0.3292879332942464,1.7006701474525947,-0.850138184645465,0.16010914918418948,1.0292084124524006,0.15637350725926433,-1.258480206637048,-0.009784522206980404,-0.11892826343374562,5
-0.4565882680042933,-0.03554283473655933,-1.0511798027311228,-0.7832010335801399,1.097414026858693,-0.2632403189635116,0.14094571295335734,0.09197000607196829,-0.29181869088250834,0.12155176532413497,0
-0.5574951722014749,-0.2703135941978214,-1.2915499797257146,-0.6109824000586944,1.6445207317332682,0.0710868926892524,-0.27656488881524255,0.18225718139951594,-0.3696503890971851,0.2936577359383085,1
-0.5929476016415111,-0.45769657056602764,-1.5297987100244113,-0.8783687014457227,2.683983008804021,0.7164886295319899,-0.9542453985028908,0.34375483306521404,-0.08297253865217048,0.4456807882889939,2
-0.5751289340383241,-0.3877753795462657,-1.3768466195365272,-0.597360092791639,2.0452183865500175,0.32491087413927694,-0.8638813841168762,0.19830856232794694,-0.11508232444205317,0.40127814021477554,3
-0.5638275283463074,-0.3111556936524897,-1.1032892383373447,-0.556804128114727,1.5690918539777994,0.2212219053055357,-0.3626862443903355,0.15511428195395485,-0.19931053212594135,0.1843673321356853,4
-0.5552193376740358,-0.26368264931439145,-1.027073418759811,-0.4249360372715111,1.2371051405730769,0.007371747992552458,-0.26725570703261586,0.07468897902957515,-0.21602842693712832,0.1454113283063265,5
0.7618977789123466,0.2268710055763077,3.210458988320247,-0.002022386665026795,0.8938888261782082,1.332363668902158,0.9544925570503521,-1.7672129727719412,-1.3013101232879845,0.9477300409127698,0
-0.226452444167647,-0.6659521665512926,2.898005966479975,-1.5947004720694422,0.4602618125975448,2.4267645643920326,0.8598902556269641,-3.23599461367561,-0.21977533089936485,-0.5633783528537873,1
-0.18896163701736526,-0.21229435135801686,2.003759758803742,-0.43156149305773744,0.013833548381459797,0.5591853821378793,0.02649673279902069,-0.7859813428946307,-0.45566642913565725,0.5988528984737388,2
-0.16798876796971138,-0.20002272521276696,1.8506647013112763,-0.365444182072902,-0.03606421307990125,0.3580838209028818,-0.0632446142644078,-0.5783602310447314,-0.4612626082609286,0.6223434314758369,3
-0.2638628605286152,-0.24757815654851278,2.1059549767270465,-0.5896481888967231,0.054835092292056,0.7912331516140251,0.18677740141064542,-1.0731904211117784,-0.43205441607775247,0.5017582305265418,4
-0.4357311922385187,-0.6630865282889791,2.4002161323668307,-1.7086569612616587,0.600309342952131,2.5051664977310573,0.5022375005296196,-3.0096353610747655,0.2753602571265062,-1.107930039917362,5
-0.3998921833883768,-0.01010043014206624,-0.9276609897042505,-0.8610155170552456,1.0056420459380302,-0.2622616288127449,0.14916054981776644,0.10343156972730427,-0.23517153833724797,0.08395756622285053,0
-0.5662932882885109,-0.31680530041895794,-1.1868028430152093,-0.6343829147594036,1.7426790476859875,0.2616654843297217,-0.3619006087081205,0.18749759481409212,-0.24379143066954498,0.24202552152310639,1
-0.5225831685633394,-0.16652176637206909,-0.9336289470155453,-0.2694074310658923,0.8303113500172455,-0.3595573213336306,-0.33229933055734096,-0.17305184805234042,-0.1188045749079903,0.06614179113327143,2
-0.6029990488890833,-0.4555528241066703,-1.4437217956873438,-0.641840571513615,2.352770030926191,0.6375525645893064,-0.9604152840690889,0.25656310272787247,-0.022711828361609412,0.4021487062437427,3
-0.5608679350510557,-0.30452095901563003,-1.0271718351518582,-0.5429807035699846,1.496697291648426,0.22012746565545785,-0.3556634108111268,0.12142488445622464,-0.14953250012928915,0.14539232849575687,4
-0.5777085818605225,-0.3512202978086698,-1.1163565495048635,-0.44943264598458726,1.5324741335300336,0.28802184981113327,-0.42043397244770414,0.1486038237081087,-0.18071267696091586,0.19761687435230288,5
0.1743455518818444,0.08373799278200243,2.346810068430583,-0.363843845099523,0.15744822319796078,0.7187372353400536,0.18806994934088828,-1.0191284557370117,-1.1805039740295624,1.0959459382542545,0
-0.3902253118361931,-0.6253263111052703,2.9725961370569625,-1.9483643306319598,0.7525856568404788,3.150176365000184,1.1521663422796138,-4.006416848714657,0.032200332701466244,-1.43851926257188,1
-0.2948665564345468,-0.2732365190702319,1.9970265843972237,-0.5886239717857662,0.07517296857578128,0.8019316472584466,0.06750773713596764,-1.052221158828746,-0.2019525391435804,0.27916223215275615,2
-0.27915326046247013,-0.2576621226397887,1.840502408879375,-0.5051086425608531,-0.037349660209095796,0.5226486666201461,-0.07238641935877682,-0.7269588519050652,-0.28074083567574737,0.44500412782078663,3
-0.3093322487828465,-0.14986620540203738,2.128451782588077,-0.42312299099319917,-0.0297180788085797,0.5751606507389763,0.10228080785637335,-0.7330640162380236,-0.5363255369352226,0.7216859975883168,4
-0.4757416582873862,-0.49801878572563146,2.3253342963262136,-1.3791259004745327,0.40009913744014575,2.1045740800565764,0.4424431616402883,-2.556157985007081,0.2064419754020757,-0.8268830553366285,5
-0.45925594519552554,-0.0770404825938753,-1.0056907622880717,-0.8002521679088661,1.211896933980167,-0.15756065142991116,0.03730395782530004,0.10961634732285232,-0.2032978735341874,0.15380161284338387,0
-0.5789985622452961,-0.36255651364939945,-1.1979569182800096,-0.6252979656521295,1.8506466555590528,0.3959506647341673,-0.4582478932209245,0.19466541501976056,-0.20777702536210083,0.24979833655198358,1
-0.5530477824913469,-0.2718930401190393,-1.1353005540604362,-0.4599010633468514,1.4444942971159391,0.020197108762258942,-0.48195319834390155,0.0462769866942371,-0.15921967458635475,0.2384338521671382,2
-0.5956677810979801,-0.4110750013264912,-1.4584837172888259,-0.4762984518138001,2.0430336736419696,0.38255733781059204,-0.9209843750507277,0.15705878735469855,-0.10444460800354685,0.4466848584985071,3
-0.563692788036877,-0.298094963724175,-1.111037826770868,-0.4681058278920185,1.4535708536303205,0.1469966721594733,-0.3719064550220525,0.10302751971276153,-0.19044093319904645,0.21207621116198047,4
-0.5932822436926696,-0.41523335423034197,-1.2429930036667705,-0.6844392340321152,2.033507227433193,0.6183630703107252,-0.46854379239130495,0.2403754534831684,-0.1829952961042452,0.18750155635753893,5
0.414549272968727,0.0785148983409234,2.6911083642210145,-0.23837976279320092,0.24494570637037566,0.8130389458857203,0.21975314426497866,-1.0714754892145804,-1.4557373251869625,1.2567795766989307,0
-0.2697183530791126,-0.5316332605019775,2.8448170385433484,-1.3433769764571588,0.3737386312923779,2.115519863571789,0.7765942789387812,-2.8625338981736146,-0.31407028474228366,-0.2535534786707755,1
-0.2612190664901327,-0.2867087325527592,2.1578622909240535,-0.5837503713493449,0.062329836860422046,0.8366480767098363,0.14157071817303254,-1.101114264249406,-0.32146910734470036,0.41973590627594193,2
-0.252573639978243,-0.39773023780501926,2.0559364068558112,-0.7483828722108623,0.09642533254895701,0.9571317563803137,0.07760393512121713,-1.3173007397726317,-0.1764585701978501,0.21872166687697878,3
-0.2729654054729049,-0.20320886963236756,2.221636148863268,-0.5745942568304767,0.075360479143808,0.8511181393826377,0.23196379518855004,-1.1369178028281772,-0.49652122099231594,0.5616813139448864,4
-0.41072349060315483,-0.36146133147503035,2.128797691402122,-0.8980397408002644,0.10231471942549752,1.2305272574564432,0.2013941215722257,-1.5278839029792606,-0.10574533123579027,0.02314339571538995,5
-0.49974152795295046,-0.1391665536524452,-0.9676540543099732,-0.676272566271661,1.251456862081821,-0.06526925636125158,-0.07451720333359765,0.0875547672019171,-0.11401947762040628,0.15806366598816934,0
-0.5909607784388269,-0.3993028043000853,-1.272245232520501,-0.5413293909563198,1.8696674399655848,0.4424342353515896,-0.5251820273583182,0.20138077738791557,-0.22019663572765463,0.3002557836367684,1
-0.5761670751003639,-0.32718415335373896,-1.2411043211668313,-0.34158453189656635,1.5341635430542264,0.11594877127001739,-0.6230300602767795,0.024937483919535455,-0.13222087875750954,0.2990697860181923,2
-0.6184784133655544,-0.501136862985538,-1.5988647085006864,-0.6180551116007051,2.4887944518674,0.6780547598520283,-1.1094562986152645,0.279722101278731,-0.08331467070545036,0.5442683296023554,3
-0.5825995608353118,-0.36322696156108625,-1.218508953101023,-0.5079886131841536,1.747659115180654,0.35885856955849027,-0.4978213564961115,0.14398888802739465,-0.16244263941904913,0.25217609071121405,4
