0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.5215227340442697,-0.38614036979549043,0.7964792195986273,-0.5899805015912455,0.5940854650254891,0.6076661259053352,0.9540115553568057,-0.5484749353175252,-0.1992656615850185,0.0003512847426324144,-0.6056456308461106,-0.12052752724183953,0.004577068086050475,0.9932565782066451,-0.27256513775936003,0
-0.5366198681710922,-0.4143694805122615,0.7995294028498834,-0.6241257029489725,0.6987658960830826,0.7054020285780879,0.9683562550683236,-0.5668332869712941,-0.15695630241130684,-0.05817322303128319,-0.5744829791176802,-0.07777701317284173,-0.011215623489036935,1.024653695988322,-0.25359266162701855,0
-0.5338930791763047,-0.3659964959974656,0.778650900975624,-0.635493384121189,0.580753388760584,0.6393467655809241,0.9627780878728551,-0.5609475510608917,-0.21305652296500438,-0.030571137305711076,-0.573323184418737,-0.11892402844972484,0.006636050123924479,0.9768915217561649,-0.2814953187178937,0
-0.5364906800680939,-0.33104994736833115,0.7526541603852879,-0.6444861959510914,0.5074885345709593,0.5934063322897428,0.9502517521772207,-0.5492607370194306,-0.24136554343046457,-0.01100258380273679,-0.5627441245505244,-0.14372486837902992,0.017601009097517974,0.9246328960229061,-0.2880565089397551,0
-0.5344701662127963,-0.34213511479914643,0.7567360684714304,-0.6450467267824245,0.5299660680823215,0.5957924719469276,0.9553445066593821,-0.5548145091334994,-0.22503316436460594,-0.0036251476264019225,-0.5830038935270547,-0.13476281452342212,0.00526207900784905,0.9326571761443887,-0.27505831960346167,0
-0.5472056321113311,-0.4107546468811235,0.7825164515795417,-0.6464438682993274,0.718851766748387,0.7347171465792993,0.9692593837612028,-0.5735070066265443,-0.1446815493286903,-0.07148779436678351,-0.5662162814605753,-0.0693054501940398,-0.019097122333895145,1.0294869423278223,-0.24304810836408713,0
-0.5518673049937979,-0.4558029275352485,0.8100335446438849,-0.6541495249773487,0.8429082654009068,0.8172369173083436,0.981455174170497,-0.5751915944399894,-0.08951181092670622,-0.11705504219989463,-0.55480640428544,-0.027368802636916753,-0.025683427806247643,1.093830788227628,-0.2233206219689356,0
-0.5521303078379383,-0.413896831588723,0.7860385215179723,-0.6608536017470701,0.7446306649719132,0.7400219106448152,0.9735644571306957,-0.5767510264808454,-0.13633363622248662,-0.07803844806537007,-0.5920662369004656,-0.05683745468049489,-0.017211226869921502,1.0548042277230476,-0.23409713592662554,0
-0.5492798808902787,-0.4090961527432677,0.807780997397792,-0.69475457626478,0.7383966562926653,0.7241994446409069,0.9908815233263595,-0.5876926117327052,-0.1515971585851938,-0.09279356738066384,-0.6182185298988238,-0.05517650515940799,-0.009771117231297203,1.0579195016985066,-0.24344814469866385,0
-0.5606686842599392,-0.4535708850388435,0.8540164347562084,-0.7225285129398609,0.8930683823132742,0.8304734312015927,1.036469658073197,-0.6135230790123766,-0.10919554079569257,-0.1573119166172212,-0.6521085698592861,0.0312662679369073,-0.005707600295649801,1.1720838393620385,-0.20403873885436655,0
