0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.6581667130456149,0.048759143325582156,-0.6697417366668778,0.1475521870849897,-0.05128946258721868,0.18616430692172764,0.08222740260367727,-0.16498862903869213,-0.028721029783791804,-0.08505549316610371,-0.10447203056700063,-0.0006614331605098119,0.07214957864165318,0.026090930609525012,0.025260283589627598,-0.017518856462799274,-0.020492541256996247,-0.00011225371268531888,0.018971508860455358,-0.0024401413733874514,-0.002047249844142419,-0.004136020406295007,-0.016986546860704152,-0.020219355336346816,-0.011621423215580755,-0.019410040117551413,-0.014533699062933942,0.010505472472389407,-0.017212096696268085,0
-0.6124613108768694,-0.15581024905454707,-0.6633087077449302,0.3009224217777358,0.02493362628176573,0.13988461258049847,-0.1131497201256636,-0.030697694705163633,-0.0632989469836114,0.0059743689306131715,-0.014184175614475398,0.037339102818426506,0.04028246746997618,0.02664455558671208,0.014004974991854,-0.025984899501690396,-0.020406205622430684,0.07318869549195926,-0.007700927924465334,0.0101568311376059,-0.048354519857021556,-0.01178479340471834,0.014837235461976597,-0.006795935665628081,-0.01712179207043063,0.00423061417757561,0.010521360810983739,-0.016588420645128395,0.019329403875221928,1
0.6627184647881045,0.510841803225809,-0.18457210673189436,-0.009294735543306194,-0.03459969705953256,-0.1046562739573966,-0.09822653602748171,-0.31381207047961546,0.04208250956143722,0.18438490145275394,-0.07256780508122743,0.10101742988813264,-0.05682399531062369,0.24740714644085324,0.0027664383816927325,-0.060454771827272547,-0.003441152955786136,0.01399899090382531,-0.016294200361231057,0.03229331757370571,-0.0009336714634515097,0.022320941195155822,0.06964163946241234,0.05143965380157522,0.05085856204060034,0.07548239278868218,0.04024525261060817,-0.10788689145940712,0.01891666673988778,0
0.6102417295985357,-0.13806546928166227,-0.6378985966062176,0.15476920947996822,-0.13435703462622445,0.10798110512677436,-0.3253045043268294,-0.14478583612176996,0.02859169879817063,-0.10339004876370463,0.025338200840003027,-0.021944817279981033,-0.056992077106980066,-0.03503172840404629,0.01986300989097532,-0.0654257036596786,-0.0034115580588798848,-0.04760955517452314,0.009483882392897937,0.011205090421474193,0.06717684719901829,0.04320610591160092,-0.0494695554135922,0.0007165541001758684,-0.015608779779067975,0.00035900851537749824,-0.013912382074384106,0.004123477807644734,-0.009138398538362617,1
-0.689368797207829,0.03317539361289935,-0.5536111514319262,0.20127371908583533,0.052718398995191124,0.18650153221058227,0.1032790592587636,-0.29601739445039393,-0.11139941935979294,-0.010423092130000831,-0.0806019116380972,0.0021351094655671235,0.00300064719324086,0.025501449914885906,-0.028129297509204735,-0.04993726561842492,-0.02391634957040129,0.019062873002282793,0.03751718353474562,-0.03002775619805605,0.00954593969843593,0.012616753594507042,-0.016666019600280906,0.0010475903319226263,-0.036331432299498735,-0.004166359586706899,-0.04733641577685848,-0.0062116542514476,-0.016676138013827176,0
-0.6734367268375222,-0.19044084252522292,-0.5265310263315417,0.3360491677810424,0.10821042946482773,0.13231348445719668,-0.0992859913610199,-0.06124356344213934,-0.07620423857423611,0.03605828870008843,-0.07391280273920361,0.040694824877835274,0.06498257228009738,0.04727872623104244,0.05964530950232626,-0.038611702278019105,-0.056657819994133655,0.06623872267315026,-0.034625586326201434,0.03494064970863754,-0.04031487901485926,0.021350333915923395,-0.00719628455332529,-0.017545585234097716,-0.02827282810691518,0.011567862964786117,0.000507966686326466,-0.010906545514102152,0.012991035075568392,1
0.8464251418695696,0.3234261527035619,-0.30907229400189584,0.020106991252387886,-0.04256831522984797,0.12367059095818958,-0.16304435451222082,-0.25364711942713386,0.019327047840586514,-0.018388980795488678,0.10157121013893881,-0.04385031533906439,-0.07097410919178172,0.005410414056993389,0.06984339429278326,-0.0683475555421176,0.04382572165744799,-0.02827875103370383,-0.004868684753549499,0.01324778070943288,-0.04536135785665967,0.005494825549948554,0.00299138009264064,-0.01691997454865713,-0.01020802303681379,0.004810736693122174,0.010944413623285866,0.016655751360463246,-0.011702248369469235,0
0.6868686249324486,-0.10859168220887697,-0.6192113589140112,0.22737946448972504,0.03965341723099933,0.0709386004550852,-0.23124836283878036,-0.046859727508201,-0.05413187811418476,0.02394498191818756,0.04341541236762692,-0.010836583151054366,-0.0417594416739927,0.01779098522000232,0.06875643616932264,-0.060569277697085665,0.0463050149922671,-0.061298936989443165,-0.04030088151196916,0.06989339694369548,0.05045548689637451,0.017400920258303778,-0.013430517157513908,-0.01608122285146509,-0.027115656377918466,-0.01878981482715712,-0.0192324235426991,0.004276642153906108,0.015376404020844971,1
-0.6386984287672269,0.07172261285057456,-0.6290747118607245,0.21608498780915072,0.020696706492537565,0.16263886131919678,0.11554136101378364,-0.21989543590783098,-0.08383472129619025,-0.07491409858173184,-0.12322714884909673,0.009891305044820985,0.06435468442122076,0.02130522700733832,0.022533546897098577,-0.06496368875793584,-0.03851910065420497,0.0025223234287972823,0.0018608286821742285,0.0028593586505130763,0.005845642728818244,0.04135796890860494,-0.05917769562244383,-0.01751736519933742,-0.007395064162081104,-0.018532395552886678,-0.025475941526967257,-0.02363456085015324,-0.029456695026260873,0
-0.5857754002882002,-0.2580995128405562,-0.6358009144259748,0.30788860484257474,-0.03887700991210093,0.14929654618428354,-0.12964224056553977,-0.050940947884994946,0.015073401216016965,-0.036128825554895244,0.0439692828939541,0.025327331994200758,0.04789179767950351,0.018386393707240215,0.019319363802238327,-0.00576030921560546,-0.030337572449995208,0.05826676831814669,-0.020267229859680505,0.008945600699036854,-0.021153088705902906,-0.0010708567064285123,-0.0020627085858784147,0.017422016199992046,-0.008657705840861741,-0.0010541745489922546,-0.004550545213164429,-0.0162247432686844,0.02462234402768569,1
0.8125175581143159,0.30640027869376346,-0.21599656621391242,0.2282592204312513,0.05747668117361681,-0.14426713894749335,0.020484448407489093,-0.34427522211418193,-0.05765799699484614,-0.023507194491705706,0.07241857949138698,-0.031140134092784724,0.0005412498422634718,0.07360676258687013,-0.011510763859980703,-0.10952742837606728,0.01937347415881495,0.04454146145894472,0.035142739119488606,-0.03700912113028218,-0.005463668530452737,0.005805658229657425,-0.011573606315985833,-0.006415195956214536,-0.009478605364087539,-0.0018743745660416873,-0.034448103766150824,-0.0033141866927540245,0.013518169061894824,0
