0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.6789182192342572,-0.01405954707468994,0.654369230321754,-0.09402476166301849,0.1033738547645476,0.14431233487399928,0.2116157033734886,0.09673776305338788,0.09187115999305709,-0.04900372658725538,-0.05121238734423591,-0.014669648396198413,0.024795278419828762,-0.010689939102363554,0.021332170575536605,0
-0.6660872045500182,-0.0506931033979961,0.6765663200986239,-0.11011387057075782,0.09314136068653824,0.13080897132390285,0.18303820189356595,0.0801780742537301,0.08850100136334194,-0.044635088936611146,-0.033925899624359344,-0.015181629110954928,0.03315974583303285,-0.02876562085221974,0.01313405342137516,0
-0.6868088049205656,-0.016492286798356584,0.6519899940715431,-0.11891151657833694,0.0588566488193335,0.140501759871309,0.18585709309150436,0.10802535523540474,0.09312538423802943,-0.059296072634559126,-0.0506447923906747,-0.006682711163079576,0.030466206225325042,-0.025010052267154487,0.01924298261003042,0
-0.7030525002055397,-0.0014573880501353225,0.6302040102287033,-0.12563724045928287,0.04603924284157853,0.140532312855248,0.1846853881426032,0.12305600930404682,0.09932317935431895,-0.05470068849918697,-0.03937035170475069,-0.01559581088236155,0.03943719237536317,-0.027901007062566617,0.015163548951208042,0
-0.704411605349497,-0.006484337766583385,0.6281089842034489,-0.10521203215602165,0.09785554940291612,0.14020012044340416,0.17930544822571845,0.1250751115642384,0.07673464685558518,-0.07665369193882114,-0.05544067267516296,-0.01263527998852973,0.027260549443875175,-0.032987335927335514,0.02253156533026667,0
-0.663498892469971,-0.06211518178957559,0.6783807996993632,-0.10159044065059773,0.09419119118268209,0.1455224000518705,0.16769321660959563,0.09898857731609062,0.07638195464272984,-0.05237281271762129,-0.045481791278918826,-0.007034908543552347,0.01690785275613983,-0.026979530825628577,0.019932218402542355,0
-0.6441660546400202,-0.0932647099062131,0.701150401950888,-0.08786604256415682,0.09701066529461039,0.1550060817824625,0.14963954989030812,0.07541918037708205,0.06507793175481452,-0.04873482463675337,-0.03802913463162451,0.00112916183260658,-0.001469918720103217,-0.02661438292247488,0.022631826614360556,0
-0.6652072338457728,-0.06842097872888617,0.6704685806762133,-0.09038815186249284,0.10988281035465843,0.1602005753075838,0.17680587615809354,0.09078438085797588,0.07935370289439628,-0.035953098171852195,-0.045455237346398884,-0.0035141841237145734,0.01566700819623674,-0.02539438938988168,0.01849593725507334,0
-0.6877771399614134,-0.05755547507719011,0.6544848038228664,-0.08976437518087803,0.11447797975803284,0.14772243355995174,0.16654093269063874,0.07810472813615309,0.0562987533631993,-0.06797924883107963,-0.04849958729317435,-0.005023572890442186,0.01117808599877639,-0.036169929168732386,0.027185571288239056,0
-0.6695270882694415,-0.08130621672120923,0.6654112655869656,-0.10341971135902547,0.12199507971861004,0.1405944768177798,0.19205952091796807,0.05662353803869902,0.07964590659388704,-0.009303664151843681,-0.017570736293909536,-0.01669580086017903,0.013847471996681394,-0.008960460270404863,0.025350212933700537,0
-0.6765264714005683,-0.06610664070433857,0.6657272363712371,-0.11558600645527153,0.11584762441348548,0.1349745510076426,0.19186524593790436,0.04406478940978912,0.058506508579381375,-0.021655946929915647,0.005151137545594843,-0.01759211242178079,0.0017934884049398347,-0.002982546573994969,0.019967916391234054,0
-0.6579313890502443,-0.07096155256330908,0.6588449140419326,-0.12450753220267397,0.1663374974901537,0.1213819127938526,0.245631739792834,-0.025443325285161668,0.05101734773893362,0.021277612718886812,0.017385877910457197,-0.008187300090257804,0.0014766490052411149,-0.0010425335569028398,0.025810811805344027,0
-0.5442123645216865,-0.31325718951582565,0.6701208899118224,-0.24563676009161395,0.16893424064859955,-0.06584341847715768,0.05661887762879201,-0.062444948306816635,0.04172569818891817,-0.0465964539412696,-0.017878051869176383,-0.07564708538437474,0.002161218536019856,-0.011492525607893735,0.019664001582192968,1
-0.5465910292569497,-0.31186485238810924,0.6701119222155376,-0.2375534385393716,0.17336416313801842,-0.0715862172547822,0.056104605223817265,-0.05744973361010847,0.04335323912797387,-0.05315454734851739,-0.018217674630815462,-0.07747854316795115,0.001490148504215824,-0.007200715303356179,0.025183739548971126,1
-0.5640328203917432,-0.2970278547852695,0.6646046479049622,-0.243478554959792,0.16379247161565127,-0.07895122994507947,0.049631728127440385,-0.05225271883441682,0.03635482796342563,-0.05035418187988984,-0.017773835439340056,-0.07024413929584845,1.8464836265534165e-05,-0.004804607895503687,0.0266336943581159,1
-0.6076032744937878,-0.26471930344746264,0.6351677316858365,-0.25435398420029265,0.15835181619361463,-0.07502736451220732,0.0463669397995618,-0.05455035512966355,0.04810953876561318,-0.05656080770228924,-0.02690388069562749,-0.07485281599576267,-0.002151768220465645,-0.005830088454253538,0.02693444676083408,1
-0.6043607153197214,-0.25518605448172654,0.638786657572737,-0.25219167726741826,0.16225845901429387,-0.08746083139014606,0.06976170766710264,-0.053962340992713236,0.061409192003661975,-0.0421788683139795,-0.019262767227325638,-0.08634767402420439,-0.0025348784728038746,-0.0032470748840452645,0.022569943378955595,1
-0.646203238204646,-0.2177525760690891,0.6051940473207416,-0.2589554590297026,0.17230026203011636,-0.0937420976320064,0.07424525825034421,-0.04606369855197119,0.05733033110887851,-0.03933438767070974,-0.029396351333490146,-0.08606763383659007,0.00206563412985897,-0.0010014095146100416,0.02005536099627611,1
-0.6566116643716997,-0.20279955466473182,0.6048321516546142,-0.25221400140210076,0.16424448177842252,-0.08822386942225356,0.07906564869742655,-0.05349289985733216,0.05138963180078586,-0.05515748991906079,-0.03715536072892981,-0.08623332683726807,-0.013139564821898068,0.002072198427336738,0.026612230152863344,1
-0.6092020229704986,-0.2336676122233371,0.6371055866199749,-0.25088016546015424,0.17593115777083465,-0.09241586923085064,0.08816950624136116,-0.09338584138926777,0.03953655975321902,-0.047634726432645526,-0.019193937746822844,-0.08298144984718715,-0.011897346544713673,0.0053196405354047765,0.027094525582871894,1
-0.6093025423416097,-0.23488934736913117,0.6319276193235206,-0.24839193429858836,0.18691465070540877,-0.09712017907472606,0.09340031711560592,-0.10069007275774473,0.04153710895432842,-0.0395762359339404,-0.017633747956749306,-0.08431400395565096,-0.006513116553710042,0.002946575394823809,0.023685206878384192,1
-0.6466199569254618,-0.20926035387778572,0.6082577476248827,-0.254629455189207,0.17230135789585532,-0.08893843540950463,0.08107164288430686,-0.06750612456520298,0.0546734367779261,-0.04747845830749812,-0.03181160368810773,-0.09208989467744286,-0.008742572985541944,-0.005111528168414686,0.023135194358599044,1
