0,1,2,3,class_numeric
-0.6821475950989079,0.0038062164698945446,0.6558091222017004,-0.0927350932239715,0
-0.6696948083405637,-0.0325432908250226,0.6774397123631468,-0.1093128192487357,0
-0.6899187346032745,0.0004965928819126649,0.6535670180027684,-0.11660149583520996,0
-0.7058802546328633,0.015042618972772148,0.6323214613297694,-0.12227088738713385,0
-0.7072670716159248,0.00934566802184386,0.62911782427594,-0.10435322676999062,0
-0.6671206282528941,-0.045040032886060365,0.678866789609534,-0.10217135942977164,0
-0.6482055923712824,-0.0761950416627234,0.7008890591662217,-0.09030029402068032,0
-0.6690934271683473,-0.05153813295478553,0.6706531187351009,-0.0918566008047339,0
-0.6914924460285936,-0.041737721677612194,0.6539403189569918,-0.09159057207532185,0
-0.67401953107044,-0.06396076961163732,0.6652423306108823,-0.10424968737242005,0
-0.6811052521961221,-0.048864122024754715,0.6650045323458271,-0.11621487562524759,0
-0.6633779471995452,-0.05192630484864707,0.6577257045020674,-0.12527820432624148,0
-0.5499285832917171,-0.29900482543842566,0.6683821837737648,-0.25072783277549143,1
-0.5522322901791049,-0.29762382934648185,0.6684568643559691,-0.24249073681587516,1
-0.5695815922873939,-0.28270719580751213,0.6629746845750746,-0.24773023000920777,1
-0.6129497152522844,-0.2506016081538732,0.633094560304003,-0.2579429369288343,1
-0.6098423429184358,-0.2400995078334002,0.6373027534784165,-0.2544537202179026,1
-0.6513226678095546,-0.2027923621271317,0.6034400818708316,-0.2603617678652634,1
-0.661545006625484,-0.18780430643399493,0.6030745526710227,-0.2534757195508811,1
-0.6148212776526008,-0.21769677460010786,0.6351878833407593,-0.2532952193490754,1
-0.6149936087932958,-0.21875840275292388,0.6299514484972962,-0.2508294420426483,1
-0.651812436905093,-0.19394738400573006,0.6062738485648471,-0.2562520077030042,1
-0.6700057875943863,-0.17467270034405605,0.5773587511640871,-0.2773881498109517,1
-0.6908034622500298,-0.15304687948055667,0.563928175274272,-0.28403086268423366,1
-0.023356194796512464,0.5958020619978878,0.8513819369356876,0.11642962228236639,0
0.638705393474621,0.7870639968490368,0.0667239241003851,0.030127927549790882,0
0.6557259975932355,0.7520643812680129,0.01631508512302061,0.04112975731359474,0
0.6818528690712626,0.7172630582716271,-0.0039775025352857575,0.037918961489775554,0
0.77368364484453,0.5700356844631441,0.173756986615632,-0.030824261135517218,0
0.8036965024487561,0.48494987676163287,0.21372633857587028,-0.058399846626842236,0
0.8254303478421736,0.39726204959398415,0.24046566464332964,-0.09123642229279237,0
0.8415894835458135,0.3654722196730385,0.1778057520166396,-0.09098189031811682,0
0.8423835923086899,0.3035721927938308,0.21944062117302238,-0.09272659600461405,0
0.8296414220439692,0.26705143208288634,0.2436908212868265,-0.11741150911597673,0
0.8205213076615966,0.2771718760552812,0.2203208183525152,-0.12045742016307828,0
0.8384221234526518,0.25153814075206515,0.23911686829315637,-0.10344134817181783,0
0.8641172874389929,0.10001769418890301,0.13572141352877778,-0.2699701026543419,1
