0,1,2,3,4,5,6,7,class_numeric
-0.6821475950989077,0.0038062164698940445,0.655809122201701,-0.09273509322397092,0.14114520344732268,0.08827780262606451,0.20595313408611518,0.10493892200115629,0
-0.6696948083405633,-0.03254329082502312,0.6774397123631475,-0.10931281924873522,0.12787946001746442,0.08073273813649237,0.17880129406716963,0.08726685046099646,0
-0.6899187346032745,0.0004965928819121021,0.6535670180027694,-0.1166014958352097,0.09754467004734747,0.10004836415930027,0.18018796637609175,0.11507705055971845,0
-0.7058802546328635,0.015042618972771739,0.63232146132977,-0.1222708873871335,0.0843019922255979,0.10352113413450421,0.17891592301645964,0.1302728223562075,0
-0.7072670716159258,0.009345668021843168,0.6291178242759408,-0.10435322676999027,0.13459059270186322,0.08716284870074152,0.173086823550585,0.1317829990111492,0
-0.6671206282528944,-0.04504003288606083,0.6788667896095346,-0.10217135942977118,0.1345311729291204,0.09476669251892068,0.16289068979768107,0.10566679356756525,0
-0.6482055923712817,-0.0761950416627239,0.7008890591662222,-0.09030029402067984,0.14236971844311608,0.10466690422736961,0.14588682570462766,0.08158413482829688,0
-0.6690934271683473,-0.051538132954786396,0.6706531187351018,-0.09185660080473351,0.15402623263827103,0.10299313840313934,0.1733706925115358,0.09859495922262942,0
-0.6914924460285935,-0.04173772167761276,0.6539403189569923,-0.09159057207532158,0.15509228083845603,0.0911883008124066,0.16292626101791347,0.08486380056070775,0
-0.6740195310704403,-0.06396076961163805,0.6652423306108831,-0.10424968737241963,0.15785270298669687,0.0803703913322266,0.19051652896113627,0.06541662593492041,0
-0.6811052521961225,-0.04886412202475538,0.6650045323458277,-0.11621487562524724,0.15014828425708476,0.07766426008715689,0.1902700729516308,0.05250320499510784,0
-0.6633779471995449,-0.05192630484864773,0.6577257045020682,-0.1252782043262411,0.191761972819451,0.04718521731493555,0.24796419534432998,-0.01392337461754137,0
-0.549928583291717,-0.2990048254384268,0.6683821837737652,-0.2507278327754912,0.13503030003513097,-0.1231443232838971,0.06085283362231724,-0.06226709370148919,1
-0.5522322901791051,-0.29762382934648296,0.66845686435597,-0.242490736815875,0.1376538618374958,-0.1300060601352805,0.05957976923936595,-0.05758776356197005,1
-0.5695815922873938,-0.28270719580751313,0.6629746845750749,-0.2477302300092073,0.12593552140610403,-0.133607695463045,0.052234132270760215,-0.052908348291690985,1
-0.6129497152522839,-0.250601608153874,0.6330945603040039,-0.2579429369288339,0.12094614294846892,-0.12852939753709255,0.04946620404913141,-0.054964008200366114,1
-0.6098423429184359,-0.24009950783340134,0.6373027534784174,-0.2544537202179022,0.1195520504228138,-0.1428790554339394,0.07236541353346629,-0.05357710416812783,1
-0.6513226678095545,-0.20279236212713284,0.603440081870832,-0.26036176786526305,0.12575846574002975,-0.15287481493109661,0.07641415450587923,-0.0454802296299931,1
-0.6615450066254841,-0.1878043064339953,0.6030745526710228,-0.2534757195508806,0.12055746595096767,-0.1446570648482392,0.08048912885023665,-0.053169434602699774,1
-0.6148212776526002,-0.21769677460010847,0.6351878833407596,-0.25329521934907506,0.13145453297004575,-0.15158076418076658,0.09128315702932795,-0.0929882326317279,1
-0.6149936087932952,-0.2187584027529245,0.6299514484972968,-0.2508294420426478,0.14014559291157236,-0.15984488323128115,0.09704599552844632,-0.10002637385509747,1
-0.6518124369050929,-0.19394738400573117,0.6062738485648472,-0.2562520077030038,0.12792468429132145,-0.14791099954984863,0.08369636068087113,-0.06686589565079411,1
-0.6700057875943859,-0.17467270034405685,0.5773587511640874,-0.2773881498109513,0.1341350683863861,-0.1504996772751719,0.08364078152019795,-0.06541793571532621,1
-0.69080346225003,-0.15304687948055745,0.5639281752742724,-0.2840308626842334,0.10382890972334531,-0.14496590646480792,0.08820520589146259,-0.0446955867098159,1
-0.02335619479651223,0.5958020619978877,0.8513819369356878,0.11642962228236677,-0.029826104394236788,-0.09327144236532738,-0.16109038681420298,-0.0794244108709156,0
0.6387053934746215,0.7870639968490365,0.066723924100385,0.030127927549790785,-0.07751865155731849,-0.15766685458234514,0.23313203037740995,-0.011244949964285473,0
0.6557259975932356,0.7520643812680132,0.01631508512302037,0.04112975731359455,-0.059391242029323305,-0.1685189337220054,0.26182673203359397,-0.009634661853491986,0
0.6818528690712629,0.7172630582716277,-0.003977502535286038,0.03791896148977546,-0.05153939241129489,-0.16234479210745803,0.2837424557563279,-0.004070224557806514,0
0.7736836448445306,0.5700356844631438,0.17375698661563224,-0.030824261135517252,-0.09973429378829718,-0.12065625272959243,0.33392898873438476,-0.0057236867992499245,0
0.8036965024487558,0.4849498767616329,0.21372633857587037,-0.05839984662684219,-0.08101009681099612,-0.10892920670720947,0.3649491835556196,0.018858336453506163,0
