0,1,2,active_hand,class_numeric
0.11755518395269061,0.769153817687845,-0.19836612481082855,1,0
0.37304982102166845,-0.0191693390168111,0.8431830075003873,0,0
0.06833904517177783,0.779728614184395,-0.20649832400822746,1,0
0.3890038015118193,-0.02459628026591089,0.8401654059084835,0,0
-0.0649640496283771,0.8084828756729474,-0.04960300073732214,1,0
0.4140238250578311,-0.02478033500045117,0.8100817979359958,0,0
-0.12870482306834266,0.8088868320191106,-0.014224412347910003,1,0
0.3837427344124589,-0.01988940889643738,0.8313030813342629,0,0
-0.19199029588328573,0.8033454323061652,0.018376017658243045,1,0
0.3979939360102062,-0.020507541154769438,0.8171107267321245,0,0
-0.23124223824134085,0.8025798093322655,-0.022941302163098552,1,0
0.44260837783902807,-0.03271689886388007,0.7974312031500471,0,0
-0.27167702757426804,0.7922524923809494,0.01039585944252771,1,0
0.41827489882345914,-0.02802082342709485,0.8143541852560271,0,0
-0.3035485695880403,0.7752233793177367,0.031945373186178405,1,0
0.4141837500942364,-0.023796703226588747,0.8162096985165068,0,0
-0.3044379126277576,0.7646741002240052,0.019344794053541337,1,0
0.39555751014336593,-0.019472657730267313,0.827416610091003,0,0
-0.3086381115318615,0.7820791300798084,0.028739908135041032,1,0
0.39355482921954815,-0.019933958257400297,0.8357962248927272,0,0
-0.31545482564802124,0.8154992188364901,-0.01095559953037601,1,1
0.4059847806344414,-0.026235683369040634,0.8230851159779228,0,1
-0.34202601233935864,0.7902073861880089,0.08880820023315153,1,1
0.41258205682878124,-0.026829488510773533,0.8067220779959179,0,1
-0.3515975563554847,0.8013649139240471,0.08341917729798708,1,1
0.40348889964595697,-0.02526952767745896,0.8165958303411152,0,1
-0.4185069097489251,0.7600025911029715,0.2722379010011889,1,1
0.37323703976222655,-0.019507582205494495,0.8485515223688678,0,1
-0.4296575375301172,0.7360107587779874,0.3259350490771906,1,1
0.37117708272937194,-0.019698278717724404,0.8440026579265163,0,1
-0.44749061705071025,0.7134295487701966,0.36197368280723075,1,1
0.38268186562698225,-0.02222712963386679,0.8407295323171364,0,1
-0.45542901819699616,0.715376839347706,0.36004276888450903,1,1
0.3736537731018247,-0.02124978390049144,0.8519324004701733,0,1
-0.45063293130327314,0.6854770427025081,0.38343369751288103,1,1
0.35690767928163364,-0.0169759143749326,0.8473971596224353,0,1
-0.4656401479708659,0.6645192864849205,0.42548184513255727,1,1
0.353418699254958,-0.018040211470118958,0.8621462010056378,0,1
-0.44336633254445346,0.6798934499413195,0.3573827520705023,1,1
0.36738642167116503,-0.020022699333251206,0.8422673446460471,0,1
-0.4484085498103158,0.6779453985450138,0.4319794432018229,1,1
0.3654719779449773,-0.021247020129002446,0.8536359854534715,0,1
-0.4311405495818712,0.7148022060785432,0.40194910311034204,1,1
0.3945280321137416,-0.028586660771640342,0.8388641293129773,0,1
0.8363739225090127,0.19107287944787082,0.40061292544984445,0,0
-0.6511566558126469,-0.5393520220966953,0.3714445421194855,1,0
-0.6600699910420845,-0.54137750310897,0.3484462894152005,1,0
0.8463596151429847,0.1891320569672202,0.37838155485157826,0,0
-0.6633428761622904,-0.5297649674022756,0.3547641919221444,1,0
0.848613428048921,0.1801726510380486,0.3653042833256803,0,0
-0.6613710197358458,-0.5432826705257406,0.33759506751613977,1,0
0.8521226038001238,0.18000567509598142,0.36006496699039775,0,0
-0.657493692969214,-0.5679649195725981,0.3002561108025927,1,0
0.8256491602575508,0.19543153430548857,0.42121895097525247,0,0
-0.6554227309653868,-0.569712080123775,0.3098822664421359,1,0
0.8220395668675466,0.19341086654663292,0.42224932236974383,0,0
-0.6414184653533926,-0.596961778090222,0.2752739612653893,1,0
0.7972218205438331,0.21029061047732642,0.4655928438214047,0,0
-0.6435811478845349,-0.5770712111191992,0.3174228910010225,1,0
0.8557419022066051,0.18217269316897666,0.35094471665510285,0,0
-0.6333512622385435,-0.6012959352136081,0.27643056852626835,1,0
0.8519528246739181,0.1904325352197169,0.3630253068040078,0,0
-0.6251554076940284,-0.6100023247130492,0.2676544729313145,1,0
0.8442440461049272,0.1863408839848318,0.37337000941989956,0,0
-0.6293069385422452,-0.5869824473454881,0.28899402359388704,1,0
0.8045239019791683,0.20664520013011323,0.45048839635641574,0,0
-0.6327536049098456,-0.5916026153072208,0.2772734413250024,1,0
0.8105157202114384,0.2112314507732896,0.43834231704660287,0,0
-0.7206198454544556,-0.409428920757905,0.428091216672018,1,1
0.7313114441329872,0.22613565694697335,0.5309398518948438,0,1
-0.7141392055693875,-0.4234549794942087,0.4218844908514375,1,1
0.7011675798867423,0.22681430646817197,0.5690687325276929,0,1
-0.7136848099794671,-0.4802633184156138,0.3515081321082873,1,1
0.6910419626621835,0.2330149727236503,0.5800842098189763,0,1
-0.6967288733379257,-0.5091552672542426,0.33380473285879664,1,1
0.7317403233317654,0.2301541427011517,0.530868960354335,0,1
-0.6809464971470474,-0.5282973116637131,0.3319620561863991,1,1
0.7138224749224045,0.23028235559536334,0.5497704786306369,0,1
-0.6614841879863363,-0.5712158981350451,0.27912258296297426,1,1
0.7507175372021163,0.21676090094898742,0.4992754375204181,0,1
0.7626235109611964,0.21773750257283037,0.49503970113034246,0,1
-0.6420771643151678,-0.621920127691295,0.21169529308029944,1,1
0.725674857034961,0.22983010890947947,0.5402608858648288,0,1
-0.6477071505576538,-0.600886755224893,0.2569705537279466,1,1
0.6651711053783491,0.24281249276718353,0.6035468027988677,0,1
-0.6385684797888569,-0.6106183249655426,0.2361820264503334,1,1
0.7335851990082638,0.23386962929459373,0.5218037208388079,0,1
-0.6477160175291473,-0.5955248918503492,0.267166857427527,1,1
-0.6559905347472335,-0.5726724157783427,0.295933099976764,1,1
0.7501497155874682,0.22538356271714344,0.5058802080025203,0,1
-0.6599127697896223,-0.5621756644545824,0.31088998819736047,1,1
0.76766653542514,0.22512120230918573,0.47886678128135424,0,1
0.1848089256532098,0.8629444171050997,-0.13512775427428703,1,0
0.3394715807253764,-0.014737020932320639,0.8742031818358654,0,0
0.09620071004145911,0.8611893507135782,-0.1321771565493882,1,0
0.3896475103360013,-0.022987214280401416,0.8439488847607259,0,0
0.01830102232352411,0.8546216844834206,-0.12528490044298962,1,0
0.3744359766655019,-0.015582884522949297,0.8493045943336522,0,0
-0.09360872725678172,0.8960510781700487,-0.01901484316461685,1,0
0.4219789085690017,-0.03136007654770462,0.8368990234239533,0,0
-0.12917716105806895,0.8990613415350095,-0.019674718662843045,1,0
0.32100707447135796,-0.01091483770821285,0.8866197430547029,0,0
-0.21126857064422333,0.8907251071311633,0.11825016733855831,1,0
0.3783767020206023,-0.022141534842344504,0.8573619274960176,0,0
-0.24425905418115842,0.8704648931752061,0.1667784389618878,1,0
0.3972227526820845,-0.023728591408557702,0.8387086049899377,0,0
-0.2745498707531755,0.8624808371936188,0.20167315724932997,1,0
0.3767594023645716,-0.021455562530272077,0.8596513422724231,0,0
-0.26115537195190347,0.8495489862187394,0.1688678349438893,1,0
0.34851175439529614,-0.016026647061716248,0.8602217069167925,0,0
-0.24935155635649292,0.8727092532399842,0.13649050918785025,1,0
0.39874475496028994,-0.024013427892859082,0.8450693822489777,0,0
-0.24825674752488242,0.8728764424876178,0.14943480461242464,1,0
0.41657816994839697,-0.02955175410421451,0.8377555081434632,0,0
-0.22237907966426193,0.8788955270829487,0.13715406802919639,1,0
0.38875602028857437,-0.023395594379197217,0.8573717099432965,0,0
-0.34917228664096794,0.781090461748184,0.3034431673776261,1,1
0.33889201381236345,-0.019291696209446284,0.8677555924377652,0,1
-0.3534703531407183,0.7937157293308648,0.3382274594689037,1,1
0.335791738679518,-0.01927354014800945,0.8739937986606043,0,1
-0.338394973886243,0.8109971248415893,0.2401325265208044,1,1
0.3654179082565704,-0.025336623455187945,0.8573785098661463,0,1
-0.3398656775587464,0.8006557817135942,0.2156158329014906,1,1
0.3394302147951092,-0.02124844116324118,0.8748626268130208,0,1
-0.3595778644420238,0.7742416054955457,0.3324265367976456,1,1
0.31809764053798073,-0.012880812549439253,0.8786933206017817,0,1
-0.34576177647279094,0.7855604628079268,0.2793251639610849,1,1
0.3192542981417409,-0.014560047966254019,0.875264311808681,0,1
-0.35833759162381873,0.8010386037092352,0.306864542107787,1,1
0.3276228768496126,-0.0190544745474726,0.8843222428177913,0,1
-0.3521016839676944,0.8116302544922482,0.2821264301360125,1,1
0.34610215296786245,-0.0206554550269804,0.8753325783377383,0,1
-0.3593025848416998,0.8000317870450206,0.315243547005904,1,1
0.3383743779587322,-0.021630208142117077,0.8790220517674204,0,1
-0.3581121141257433,0.8058446538314245,0.2855326329971258,1,1
0.32288565770426136,-0.017259092140426778,0.888303274937083,0,1
-0.3490560704546452,0.7929903339361973,0.2711362924979304,1,1
0.3303327593045653,-0.016992807077244397,0.8772874444925881,0,1
-0.371184369637157,0.7736947847959244,0.33128999093377187,1,1
0.35855084536977305,-0.023626180785002338,0.8699470380128582,0,1
-0.6827091960496818,-0.45030095865047265,0.39371398836080024,1,0
0.876757171245014,0.1474582408914549,0.3157627239674695,0,0
0.8775821327923731,0.14571432023098344,0.3107674991598446,0,0
-0.6727702924092028,-0.4506801472224837,0.4183947926502844,1,0
0.8757898578394795,0.14333519285754215,0.3145576173523825,0,0
-0.6720793900049574,-0.4756589742868512,0.3949851946335492,1,0
0.8784686563364185,0.1443911871569448,0.3145291820111376,0,0
-0.6673528571753323,-0.5092416110262951,0.3616588783380675,1,0
0.8775079371330564,0.14557434537128902,0.3122208668410644,0,0
-0.6520686415546079,-0.5328291557112388,0.3548109898794909,1,0
0.8599097338364726,0.1507431354385933,0.3526855852027584,0,0
-0.6511610138835598,-0.5378544000270417,0.349638327985052,1,0
0.8641093069682745,0.1500732740981376,0.3498148185780433,0,0
-0.6336829460193488,-0.5755256571669572,0.29639516868573546,1,0
0.8575270265416071,0.15151538852227808,0.36457093242113553,0,0
-0.6292176953072944,-0.5783854584804987,0.3045902692355108,1,0
0.8788304276372421,0.14438827975706475,0.303040117897131,0,0
-0.6342434252881838,-0.5502254563560037,0.34313586416991654,1,0
0.9018047864935229,0.1343852235024656,0.24298694915482547,0,0
-0.6481192992868589,-0.5261317239815427,0.3662997749047565,1,0
0.8824989418451973,0.1437177868782591,0.29771890450776173,0,0
-0.6527877970711475,-0.48745291602862073,0.4153144140987988,1,0
0.8820672449081979,0.1429628125674674,0.2999826838600799,0,0
-0.6520877216472944,-0.511885264359974,0.3698682232572003,1,0
-0.7167405857970895,-0.47272746506680424,0.31881296920687663,1,1
0.9010063065220856,0.1291763503609731,0.22057244558676678,0,1
-0.719469144740733,-0.46070222964843627,0.34939567663655047,1,1
0.9002355450593799,0.1346950057830409,0.23167709963450486,0,1
-0.7203621681191609,-0.43386067506434806,0.39293501930203734,1,1
0.912073466422788,0.12176477280338044,0.18209262694459405,0,1
-0.7157854046994228,-0.4183123969950939,0.414311092775381,1,1
0.9004929487912606,0.13262452311451073,0.22726203361608743,0,1
-0.7159267214691897,-0.4106113287269008,0.42443359747616755,1,1
0.8979172004252,0.1319278378383698,0.2330117540240507,0,1
-0.7178572672091008,-0.43697806765364755,0.394511211118346,1,1
0.8894762324801104,0.1389060379338837,0.26706790041974027,0,1
-0.7130212441213757,-0.4341513009882663,0.40988862939285414,1,1
0.8887554778454394,0.13531882273808754,0.27030106068081156,0,1
-0.71053077024292,-0.4664700358293408,0.373840435510082,1,1
0.887644231484423,0.1386378305570302,0.2764417135156966,0,1
-0.7062775958397981,-0.47367440150596773,0.36395440845120114,1,1
0.8958724397737013,0.1313804250948961,0.2473155823173011,0,1
-0.7042371517798905,-0.47296993290771744,0.37155602704762475,1,1
0.8945374047616407,0.13345108745065623,0.25238634374129704,0,1
-0.7021966246665136,-0.488931837230612,0.3517937622606451,1,1
0.8953012328047711,0.13608506844460902,0.26014886891194267,0,1
-0.7017870279979739,-0.5008739633293181,0.32990986358066204,1,1
0.8874528007380355,0.1394930875902622,0.2752997237233645,0,1
-0.20316966327957942,0.787205663118484,0.08143616450115801,1,0
-0.2119438814602202,0.7797475196610854,0.09516647135934438,1,0
-0.22693729526826958,0.7753230560465968,0.1171308579488325,1,0
-0.23692538320940107,0.7765342100626176,0.12267477604229164,1,0
-0.23435338423621924,0.7840384351493315,0.10418001433978241,1,0
-0.2584759865648346,0.814105911828646,0.08398048219860524,1,0
-0.24696186514117702,0.7529169102548304,0.12249681365937103,1,0
-0.2360925625984324,0.80083452332977,0.04855899563541845,1,0
-0.22731693026730035,0.816147135135629,0.02158746188175141,1,0
-0.18160724549426815,0.8173354947847896,-0.03158044028556882,1,0
-0.15633613592249176,0.8621345051288694,-0.08426127430638838,1,0
-0.12682191351402503,0.8668473074333173,-0.09048046589172955,1,0
-0.3294891434214081,0.8308456139569194,0.18408089846811174,1,1
-0.2964648690518864,0.8335161904535598,0.12351559769852984,1,1
-0.3310818173831325,0.8452997131166142,0.09757433428577435,1,1
-0.3583248830986998,0.8191998694667649,0.1684292412550137,1,1
-0.3871188389266072,0.7602314123337004,0.316939307054311,1,1
-0.4217166415214744,0.7561975693565597,0.3284456558459958,1,1
-0.44335482471868776,0.6625562565443995,0.4833476863199721,1,1
-0.4511719235454196,0.6544268697376849,0.4817897668199149,1,1
-0.44890936761811956,0.6508725406526595,0.49213937417337167,1,1
-0.44584355245813634,0.6341465765740817,0.4246516093230848,1,1
-0.4311345243761088,0.6767175070247348,0.42260067454323924,1,1
-0.41864632645474853,0.7045448373470157,0.4199713058921871,1,1
0.8538564325681388,0.09555560180861447,0.3571883770734564,0,0
-0.6786799260379339,-0.4984267039010573,0.3674739049017437,1,0
0.8663411547062956,0.09197935293400405,0.3287345839791038,0,0
-0.6775229292188886,-0.49441173035371594,0.3748163766438449,1,0
0.8627990970375266,0.09347670727354969,0.32740203903603976,0,0
-0.6651525472236116,-0.48233640064009575,0.39965194791040765,1,0
0.8563788954421766,0.0964460832843289,0.33211607711950836,0,0
-0.6629838398146806,-0.4744162513018121,0.4119983414842542,1,0
0.8674599282831729,0.09335363621185361,0.3189729394623744,0,0
-0.6676079359450042,-0.475311788810303,0.4169524488509001,1,0
0.8673424973830718,0.0951313689117045,0.3224922625262904,0,0
-0.6598429325593341,-0.49689163607946113,0.3899276710137338,1,0
0.8669749111932845,0.09346692015136172,0.3107834250827295,0,0
-0.6494886283462018,-0.4877484467431341,0.4122249018130206,1,0
0.8587077127097161,0.0982061025019906,0.3374434075152881,0,0
-0.6499646404727855,-0.505104521214606,0.3905773795720981,1,0
-0.6441487113714538,-0.5146599393789932,0.38957896184938445,1,0
0.860268280147052,0.09458165178396505,0.3358763663324908,0,0
-0.6499462861494615,-0.5521027465910009,0.346942686233919,1,0
0.8602868178891334,0.09621921501690767,0.33495521808120937,0,0
-0.6521290313948913,-0.551829340879123,0.35868920766673634,1,0
0.8629928576440297,0.09369532327130603,0.3351521858076686,0,0
-0.6461822153430444,-0.548945102226896,0.3638213910131246,1,0
0.854684879727408,0.09534662348348992,0.339346759660221,0,0
-0.7280267262130883,-0.44321419592892036,0.3670072687186415,1,1
0.8657605809826602,0.08792618266718881,0.3338512399517704,0,1
-0.7225155780088263,-0.4311083793357363,0.3823605142767149,1,1
0.8606758308882285,0.09093167363029932,0.3396956200605694,0,1
-0.7259679504477442,-0.40767214755518844,0.4059479219093309,1,1
0.8424717526602463,0.09574694102074167,0.3757400610870053,0,1
-0.7248048919484605,-0.37811483318215183,0.44416797860124807,1,1
0.8420444219443748,0.09615616216895939,0.376309293325307,0,1
0.8283382323262054,0.0998854471426094,0.393290782646969,0,1
-0.7192509799791589,-0.363656308781597,0.4596465087989018,1,1
0.8463355556414919,0.09654751469216413,0.3704370341974822,0,1
-0.7261102335894436,-0.37413955672587407,0.4449211305686004,1,1
-0.7276234042342551,-0.3860531377074544,0.429280467248267,1,1
0.8449374938724292,0.09495632479329225,0.36482269007064044,0,1
-0.7261527801021901,-0.41152729729440035,0.4108174099296924,1,1
0.8550695435350518,0.09053511678361643,0.3510605334648637,0,1
-0.7277455306971492,-0.4374864863893452,0.374345837261054,1,1
0.8506976503881426,0.09022123850367311,0.3528875861179985,0,1
-0.7234647592843675,-0.47466419037129265,0.3222501415344073,1,1
0.8413896429834357,0.09111567375020133,0.36767100399871894,0,1
-0.7175704859527124,-0.471163131498783,0.3310742457100218,1,1
0.8459896062255178,0.09148556924680719,0.35792086464234046,0,1
-0.719504657563808,-0.47512002790605967,0.32468288835123826,1,1
0.8504900600268126,0.09134423417508787,0.35858740991689014,0,1
-0.20308711325201717,0.8154464430183987,0.05707083467529958,1,0
0.4058622637559607,0.008601379816467187,0.7931043639372154,0,0
-0.2065859549354888,0.8244091730273642,0.03521138409633533,1,0
0.4384154637511154,0.004844370544778611,0.7712589921134048,0,0
-0.21956437333499693,0.8185028055271958,0.0368097276597901,1,0
0.4365503113369111,0.012382787416450464,0.7686598082400447,0,0
-0.22045086904054645,0.8360367594162839,0.003379745189715689,1,0
0.42059921409981477,0.013058641527241411,0.8089333668211848,0,0
-0.2153797310391654,0.844224667234275,0.002713223857841492,1,0
0.3724024429339498,0.01782790107124786,0.8349124778094061,0,0
-0.1883605102989512,0.8311927607668237,-0.002010153697731984,1,0
0.40549579982093953,0.012860400794040421,0.7845734572987367,0,0
-0.1561420838633772,0.8420498396276658,-0.037930264697295546,1,0
0.37602746879955207,0.019356513216738314,0.806104026705919,0,0
-0.14249083515357924,0.8526230346064564,-0.013162657249409255,1,0
0.3576247621793142,0.02266296826453655,0.8197693792529819,0,0
-0.12025128703030045,0.8682158157655147,-0.032272077474909885,1,0
0.3728690992381227,0.01827710158391372,0.8338967182453793,0,0
-0.12096243227206663,0.8786494726566751,-0.016355919353162423,1,0
0.35832888936044105,0.014924142153615013,0.8515618770459574,0,0
-0.11593750835370983,0.8713611151139069,-0.0211909628875741,1,0
0.4025925253388147,0.006918222304760354,0.8106128315220423,0,0
-0.136399156403281,0.8693566047123722,0.0053798227885812604,1,0
0.3716345341822625,0.01129733900524596,0.8381680957893606,0,0
-0.21343273875372853,0.83088126960682,-0.14943758602281196,1,1
0.37600002936737653,0.009925793725014748,0.8306059975042119,0,1
-0.3164649164245263,0.8341692398692121,0.15277983338870554,1,1
0.4001910015296671,0.008859003445968025,0.8074510884440528,0,1
-0.34435975815659753,0.8061893934506585,0.2333526584712009,1,1
0.389758496648495,0.0104746388087213,0.8104097735005135,0,1
-0.36669046449151554,0.7735041653985817,0.28729244675574667,1,1
0.38117169308813736,0.01201561564927278,0.8225195113313678,0,1
-0.376155494017635,0.7990262318991714,0.2597656164155219,1,1
0.37607085005021473,0.010243373085048699,0.8482082834418677,0,1
-0.38470834563505096,0.7835794899986429,0.28212943178178435,1,1
0.41642472160715316,0.0018799630961560342,0.8210244205555755,0,1
-0.38651473669899383,0.7447113236219152,0.3406820951923752,1,1
0.3932728075374091,0.008731211075515664,0.8177293783654235,0,1
-0.3530746480324067,0.7824700751988913,0.19251654166511847,1,1
0.4057375976656186,0.004300757639802667,0.8174853125673935,0,1
-0.3631196528086959,0.7956786737115742,0.29800857785986434,1,1
0.350368981292413,0.013841761706467896,0.8580025931557506,0,1
-0.3371862968167838,0.823067306316661,0.23604523501656136,1,1
0.3455973480977098,0.014168557871605019,0.8641163942107313,0,1
-0.3350538611327186,0.8176228328755007,0.24269252259687651,1,1
0.3568675710378637,0.011905651595434049,0.8560155503286092,0,1
-0.34258661466909207,0.797383035288005,0.2793666117355631,1,1
0.397755076057214,0.006420616401358343,0.8258179370562917,0,1
-0.6082219070353535,-0.6022834358720727,0.2736930326295066,1,0
0.36110963913568866,0.09623754225222335,0.8741303597652949,0,0
-0.6594131329955129,-0.5504700214433086,0.31522387118808337,1,0
0.3982110624756899,0.09275019418833165,0.8529042785236922,0,0
-0.6680918711229191,-0.5008834506265594,0.3760766575421998,1,0
0.4081388382571972,0.09352184172184468,0.8470038106244595,0,0
-0.6864147919928977,-0.4920649083813588,0.3604393436998027,1,0
0.46985809085382846,0.08487498276198015,0.8111600420320113,0,0
-0.6878001725552891,-0.44926686343824673,0.41735055336344795,1,0
0.46740805966268784,0.08319005477520831,0.8129021801961338,0,0
-0.6755251050678662,-0.4247372738767144,0.4449731894409662,1,0
0.4554929659358888,0.09065003143694846,0.8210362404648145,0,0
-0.6908773079748642,-0.43211335765720377,0.4251386073256242,1,0
0.45054272045143395,0.0899283439026019,0.8248067258779339,0,0
-0.6920067925312096,-0.4296635711757342,0.41900431452509757,1,0
0.4616399262920591,0.08356219424577567,0.8135118167871417,0,0
-0.6945287877776489,-0.41440428246266386,0.4401034162745128,1,0
0.46238360508599985,0.08496080530958065,0.811256934182111,0,0
-0.7021071035017347,-0.4169513593192295,0.4301306734431999,1,0
0.4113626304913357,0.08990495567842652,0.8393779156591601,0,0
-0.703890994507572,-0.4390906266400754,0.390396487441787,1,0
0.42361344004843027,0.09080669275529447,0.8325717207268327,0,0
-0.7067574369731592,-0.44959624382790986,0.376678284561813,1,0
0.40729741018875915,0.09232002786275689,0.8388088899828878,0,0
-0.7354128079742834,-0.4245244812852327,0.3661106952596073,1,1
0.47572598417540257,0.0793779975610441,0.8034693647314574,0,1
-0.7457139818178903,-0.4129674130931443,0.37660740363333234,1,1
0.46721987208908283,0.07453185104047151,0.8109420620555132,0,1
-0.7447666955691526,-0.38569858463190687,0.4094032716619949,1,1
0.39505966776207263,0.0823256094993573,0.8505335887641534,0,1
-0.7464484610047124,-0.39616492751425103,0.3818623377024952,1,1
0.4149829610104975,0.08335199640530429,0.8414658003306437,0,1
-0.7519513765696321,-0.38876137121895465,0.3891300714416151,1,1
0.36072648509145355,0.08810832219467402,0.8670577680688408,0,1
-0.7406723832456213,-0.3972771312761776,0.3977945875625683,1,1
0.3734542203685778,0.08842922251827572,0.8584916104798144,0,1
-0.7430399132797055,-0.4270350801062759,0.3495425914722826,1,1
0.36179103938920526,0.08870078443009784,0.8610557289252688,0,1
-0.7324749784967605,-0.45187220418330565,0.32023263483718767,1,1
0.4875474440132857,0.0760502145281128,0.7887508986835601,0,1
-0.725450960314152,-0.455181665574285,0.3412781998562625,1,1
0.4572464664262374,0.08671656476197473,0.8076423561678444,0,1
-0.7193322671228545,-0.47978917448819997,0.3255610975307223,1,1
0.4716181384220175,0.0789355430050271,0.8042611571468785,0,1
-0.708230580686795,-0.49316150584190793,0.3174894818350159,1,1
0.406313615891191,0.0840847434507042,0.8448015012196727,0,1
-0.7105000721304342,-0.5031517312827246,0.3085657071643099,1,1
0.448131184504189,0.0786691062797966,0.8214098815079266,0,1
0.5223303270092327,-0.02243087281729705,0.6285867231248092,0,0
0.32352101913342096,0.6444860495788479,-0.49721893781677534,1,0
0.47861232796709635,-0.010731291020931765,0.6891123249382002,0,0
0.1752630509755234,0.7928138446309131,-0.3088182925410721,1,0
0.5184160195337257,-0.01788073619897565,0.6306946913373429,0,0
-0.014295726155276335,0.886401819143245,-0.06409563760089258,1,0
-0.09915885111816328,0.8826388671467892,-0.0386940767596199,1,0
0.4891236374360344,-0.012020673233800246,0.6667822262633903,0,0
0.5140057387021675,-0.00881453187731035,0.6145486384240443,0,0
-0.12915080610222152,0.8342608721846742,-0.02920534502657417,1,0
0.5092936176888454,-0.0074693481789630265,0.6507443246005797,0,0
-0.22231255940190978,0.8624493685921778,0.08395932114025881,1,0
-0.22917982743424314,0.8505093122229307,0.048788131470651606,1,0
0.5240200384793602,-0.01169983023796348,0.6302887382405341,0,0
-0.24219324471868026,0.8622477224232494,0.0748396773224195,1,0
0.5736969215876724,-0.023435754919151085,0.5707806474007857,0,0
-0.201691533416916,0.8687010322598332,-0.002231792259763076,1,0
0.546447120094207,-0.018609651936077883,0.6027997365106983,0,0
-0.1745420192782372,0.871908130639942,-0.003472026918384443,1,0
0.4953157767620853,-0.005731476317641762,0.6492905394093272,0,0
-0.1424327841427088,0.8915386275431252,-0.02387172673365033,1,0
0.4894575638198194,-0.00912053371390139,0.6958615520193493,0,0
-0.11699641530374015,0.8870104287306121,-0.03764289538192878,1,0
0.49858481888397316,-0.014344168921105488,0.6837528376101198,0,0
-0.30958375017984935,0.8473612645901868,0.07322415064696554,1,1
0.5266233660569376,-0.024733388736822924,0.6027056272319827,0,1
-0.26911132311891317,0.8572714823593942,-0.0013662456066564552,1,1
0.5094512302624713,-0.01746639085155025,0.5995038449367405,0,1
-0.3041495634398208,0.8587225665306654,0.05839836125661582,1,1
0.5138919452878252,-0.01728686073187012,0.6145944075762159,0,1
-0.29538866813053694,0.863919756176417,-0.024009551129441267,1,1
