0,1,2,3,4,5,6,7,active_hand
-0.6122017600580123,-0.5607069493893986,0.38882111458421137,-0.2491774339253724,-0.030389495571634933,-0.15648817190609712,0.11065161439399912,0.09019913065651755,1
0.6099582484759614,0.25978163852287683,0.6679938611808104,-0.07878675179191659,-0.04798928665376857,-0.2452978007615486,0.019165177279374772,-0.07808699216636283,0
-0.6167119792301708,-0.5515390829838005,0.40843543394842846,-0.24696771313177213,-0.028453376993814738,-0.14714202785603572,0.08647656572132945,0.06972411398034606,1
0.614163702391178,0.25960120544672,0.667588843116953,-0.084727796242202,-0.04738059190335717,-0.23235831712837984,0.011594180700332725,-0.07421795132126825,0
-0.6062812926792797,-0.5640551460567564,0.3930565943496642,-0.2746590322034221,-0.02797203974514757,-0.123494095649371,0.09758487734577911,0.07798760301882078,1
0.6300130674024486,0.26108221884665744,0.650330862684126,-0.09743029761905221,-0.0770053753132597,-0.22614412608809184,0.016429449861462286,-0.07757035458187225,0
-0.6063865966339451,-0.5728387252422485,0.3773783049539808,-0.2834196218037791,-0.02747297478491281,-0.11352947178029317,0.10058231687548713,0.07300297919215613,1
0.6315236348246782,0.26139229013229687,0.6512661374483383,-0.10351950801241225,-0.07381938021292646,-0.21464538546709813,0.01618018114908116,-0.07582779031120301,0
-0.6061384412104269,-0.571246299581652,0.37659062694673634,-0.26722906203275726,-0.003361167670778831,-0.15460101947183386,0.10861125807104359,0.07018958904289273,1
0.628311829677133,0.2584419843592346,0.6460404062810537,-0.09299312871530892,-0.0370887586130025,-0.25400730203737504,0.02766551307744058,-0.07532680022669895,0
-0.6157653911307007,-0.5450402970712654,0.4150134968108971,-0.25085743399192784,-0.008069766831555303,-0.1500923942154589,0.08830634258829398,0.07908758158675741,1
0.6352959269973849,0.26157645733805995,0.6391005654545208,-0.08323659770897705,-0.05458579192699745,-0.25507837471903666,0.020825001935435888,-0.07238422113571812,0
-0.6193180845008245,-0.5333640847413149,0.43513896327065693,-0.23351426307503337,0.0009168347703262731,-0.15227286392103362,0.06461967986677618,0.08578151649476452,1
0.6541357778268442,0.26203486757098704,0.620291982473735,-0.07379479158939449,-0.049258553717516876,-0.2606363596075279,0.009969048480536848,-0.06547221466925504,0
-0.6167797276537162,-0.5492963414282409,0.407849038910106,-0.2386371987923959,-0.0065488772512924485,-0.16259394282531323,0.08648529910864225,0.09637413261025563,1
0.6388668218495714,0.261304543047535,0.6330587724937883,-0.07491368396937692,-0.04600223332714199,-0.2687620972075275,0.01735853907988201,-0.06837206688174,0
-0.6080780911092266,-0.5691145655849024,0.39800142543904765,-0.23579736461956002,0.0017555119046848934,-0.16773261579950272,0.07323429793568992,0.07555043235939513,1
0.6546992976471001,0.25840962970619547,0.6175249564222537,-0.08396557164965973,-0.023830984482704227,-0.2684510254493955,0.017059177062898993,-0.06523305601497204,0
-0.6092295460146175,-0.5698078232993445,0.4042901226191042,-0.22387709162018019,-0.02922356273257944,-0.17173295354344642,0.07314809579515949,0.07732961488706494,1
