0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.6581667130456149,0.048759143325582156,-0.6697417366668778,0.14755218708498968,-0.05128946258721872,0.18616430692172783,0.08222740260367736,-0.16498862903869202,-0.028721029783791728,-0.08505549316610378,-0.10447203056700066,-0.0006614331605098302,0.0721495786416527,0.02609093060952516,0.02526028358962761,-0.017518856462799305,-0.02049254125699636,-0.00011225371268531823,0.018971508860455302,-0.0024401413733874788,0
-0.6124613108768694,-0.15581024905454707,-0.6633087077449302,0.30092242177773565,0.024933626281765688,0.13988461258049864,-0.11314972012566375,-0.030697694705163585,-0.06329894698361141,0.005974368930613155,-0.014184175614475374,0.037339102818426444,0.040282467469976,0.02664455558671216,0.014004974991853974,-0.02598489950169042,-0.02040620562243071,0.07318869549195975,-0.007700927924465317,0.0101568311376058,1
0.6627184647881045,0.510841803225809,-0.18457210673189436,-0.009294735543306192,-0.03459969705953251,-0.1046562739573967,-0.0982265360274818,-0.31381207047961523,0.04208250956143696,0.18438490145275405,-0.07256780508122745,0.10101742988813245,-0.056823995310623404,0.24740714644085385,0.002766438381692674,-0.060454771827272547,-0.0034411529557861905,0.013998990903825406,-0.016294200361230988,0.032293317573705384,0
0.6102417295985357,-0.13806546928166227,-0.6378985966062176,0.1547692094799682,-0.1343570346262246,0.10798110512677446,-0.3253045043268298,-0.14478583612176982,0.028591698798170744,-0.1033900487637047,0.025338200840002784,-0.02194481727998102,-0.056992077106979795,-0.03503172840404637,0.019863009890975343,-0.06542570365967862,-0.0034115580588798483,-0.047609555174523435,0.009483882392897929,0.011205090421474074,1
-0.689368797207829,0.03317539361289935,-0.5536111514319262,0.20127371908583527,0.05271839899519114,0.1865015322105824,0.10327905925876373,-0.29601739445039366,-0.11139941935979296,-0.010423092130000885,-0.08060191163809743,0.0021351094655670984,0.0030006471932407454,0.02550144991488595,-0.028129297509204714,-0.04993726561842491,-0.02391634957040136,0.01906287300228289,0.03751718353474552,-0.03002775619805579,0
-0.6734367268375222,-0.19044084252522292,-0.5265310263315417,0.33604916778104227,0.1082104294648276,0.13231348445719665,-0.09928599136102,-0.06124356344213933,-0.07620423857423608,0.03605828870008846,-0.07391280273920342,0.0406948248778352,0.06498257228009721,0.0472787262310426,0.05964530950232625,-0.03861170227801916,-0.056657819994133767,0.06623872267315066,-0.03462558632620131,0.0349406497086372,1
0.8464251418695696,0.3234261527035619,-0.30907229400189584,0.020106991252387883,-0.04256831522984803,0.12367059095818986,-0.1630443545122209,-0.2536471194271335,0.01932704784058643,-0.01838898079548878,0.10157121013893892,-0.043850315339064395,-0.07097410919178129,0.0054104140569932735,0.06984339429278325,-0.06834755554211765,0.04382572165744814,-0.028278751033704006,-0.004868684753549474,0.01324778070943278,0
0.6868686249324486,-0.10859168220887697,-0.6192113589140112,0.2273794644897249,0.03965341723099935,0.07093860045508527,-0.2312483628387806,-0.04685972750820119,-0.054131878114184864,0.023944981918187575,0.04341541236762687,-0.01083658315105435,-0.04175944167399239,0.017790985220002296,0.06875643616932271,-0.06056927769708566,0.04630501499226719,-0.06129893698944357,-0.04030088151196897,0.06989339694369484,1
-0.6386984287672269,0.07172261285057456,-0.6290747118607245,0.21608498780915064,0.02069670649253774,0.16263886131919691,0.11554136101378376,-0.2198954359078308,-0.08383472129619017,-0.07491409858173208,-0.12322714884909684,0.009891305044820947,0.06435468442122037,0.02130522700733843,0.022533546897098543,-0.06496368875793593,-0.03851910065420515,0.0025223234287973044,0.0018608286821742898,0.0028593586505130416,0
-0.5857754002882002,-0.2580995128405562,-0.6358009144259748,0.3078886048425746,-0.03887700991210095,0.14929654618428354,-0.12964224056554005,-0.050940947884995015,0.015073401216016991,-0.036128825554895265,0.04396928289395418,0.025327331994200734,0.04789179767950333,0.018386393707240267,0.019319363802238337,-0.005760309215605462,-0.0303375724499953,0.05826676831814704,-0.020267229859680432,0.008945600699036781,1
0.8125175581143159,0.30640027869376346,-0.21599656621391242,0.22825922043125127,0.057476681173617,-0.1442671389474935,0.020484448407488975,-0.3442752221141817,-0.05765799699484624,-0.02350719449170554,0.07241857949138701,-0.03114013409278467,0.0005412498422635376,0.07360676258687031,-0.011510763859980773,-0.1095274283760673,0.019373474158815,0.044541461458945004,0.035142739119488474,-0.037009121130281854,0
0.5650976048718247,-0.14966625763984454,-0.6777922113728552,0.12019778767542985,-0.1518894475557709,0.16516722901477182,-0.33313118551802273,-0.10728160365200444,-0.008225529657326914,-0.06463286609009011,-0.008390479582001974,-0.0005377905534377652,-0.11715252749666775,-0.016330159775070737,-0.019344509707986596,-0.028810152730466526,0.0575157403367455,-0.03240913141099968,0.01351172983651689,-0.020904701402362166,1
-0.639668553918768,-0.005923469467971009,-0.6593552315104269,0.178551371728607,-0.053760701610934165,0.1686281345465617,0.11933406656496032,-0.18496236172473646,0.0019840016309822925,-0.10117137473347924,-0.08364024618183677,-0.00806347822768252,0.10837786134550687,0.036324261516957855,0.018117248604642217,-0.03520388835083132,-0.016897122917281463,0.006459196488065919,0.002570943615211341,-0.015334852447251784,0
-0.5444533328621197,-0.3049880091006015,-0.6519055967579779,0.30925404388359345,-0.0642561435988651,0.12938096783793487,-0.1055785957038953,-0.058939675507206274,0.032142881319685075,-0.005335680026254729,0.06081360207397886,0.01938099768625341,0.030574906558569325,0.045340645238489866,0.000810170774726689,0.005886366656118266,-0.022094997414802555,0.05539607298238334,-0.0179796766083674,0.005505376173600998,1
0.8460867576389416,0.3343629704846556,-0.16531993442681736,0.19497581177442058,0.09742579654842987,-0.07639023120773597,-0.015253278768305036,-0.3116724457925087,-0.11275951913135555,-0.03178916322371452,-0.006567863135026282,-0.04339237874417109,-0.033341455854443924,0.03652288294551586,0.025519674107976013,-0.1060986717478352,-0.0004385127503359878,0.014011094515473579,0.03425773178902456,0.022709777255769587,0
0.7201992039873124,-0.07008485960839378,-0.5439886673700304,0.21921645619239777,-0.027048776598982333,0.09567307017149723,-0.24531979440839516,-0.13649942627272998,-0.018328875608578488,-0.04071052509058288,0.14850252757187837,-0.03692448366528435,-0.05237550795692462,-0.07179438099344819,0.03583321729905229,-0.04955668148145892,0.0008230447353062885,-0.04185790810226551,-0.018552474150430882,0.04367789933547336,1
-0.6110780741050048,-0.08331392041542553,-0.6703684275768519,0.1275014534868326,-0.12456341413210599,0.2130554655142876,0.09107847058222455,-0.15554750859476255,0.10615761008898171,-0.10806151982027376,-0.03656943842603408,-0.046946910172276694,0.09820360532335869,0.033785960043894586,0.03939486437101046,-0.049039904648766015,-0.02695821988032401,0.007333525564858066,0.0316096253619029,0.009634043505853606,0
-0.5577790065516571,-0.3451019634719522,-0.6013680785617426,0.31713236727512667,-0.023717665262269608,0.15555620249616814,-0.11188238392577117,-0.08539901526233792,0.002157084790715309,0.031509723254784607,0.029040468267687004,0.017900450935516808,0.03028216864040773,0.025790242116380615,0.02051756809168908,-0.026126543201157565,-0.03073474548494002,0.07314045287917072,-0.013603158834212118,0.01690834698189567,1
0.7773529327737039,0.509127765752709,-0.0880162235547257,-0.014404562474945167,0.048980330647763595,0.1052373870644509,-0.08600860672710461,-0.3068965819103892,0.0706239211088932,-0.08630281045351057,0.18282256567679997,-0.04799706146775903,-0.05390075398980372,-0.06401957718616016,0.03707925042133873,-0.0725676305233686,-0.02933830049586519,0.047634304524914725,0.060963811233065726,-0.009136729331367404,0
0.8178935446331551,0.016694700456377116,-0.4016802721888743,0.19792986057026687,-0.017432261987441904,0.10449091295937203,-0.2765987640103518,-0.08800057699542249,0.09363579213473448,-0.06986042770160757,-0.05990305324606669,-0.023883624773316833,0.00955768030819029,-0.0007481697667223224,0.0700013896564042,-0.10964908949967979,0.067448411463529,-0.06684793890838021,-0.0057713421782605604,-0.0003094056790372253,1
-0.6471899926641106,-0.0247439797455465,-0.11458430641961553,0.02530645242051585,0.03901869078963688,0.44412414992232313,0.27524719121424013,-0.22586759121266858,-0.24732274425382098,0.003497958286352531,-0.028137827028150573,-0.07056460890479126,-0.06662790091535259,0.016040961700962232,0.11037388962751572,-0.14526925807878857,-0.003622066345738649,-0.15971786376953176,0.13127284884941606,0.06854388594299635,0
-0.5423640036954758,-0.06609566315690762,0.5616289757679862,0.14790965859492608,-0.049963154881128645,0.4021225561637972,-0.21433145013051852,0.005607804972364932,0.11585121185795079,-0.10364851179969015,0.03232073208518935,-0.03375249859577223,-0.014686161859715269,0.10498891723289197,0.04665811278340983,0.020083245750983466,-0.031887660792187376,-0.031065541062668286,0.07616214281087494,-0.04334356892417357,1
