0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.6581667130456149,0.04875914332558213,-0.6697417366668778,0.14755218708498985,-0.05128946258721871,0.1861643069217278,0.08222740260367736,-0.16498862903869227,-0.02872102978379178,-0.08505549316610374,-0.10447203056700065,-0.000661433160509853,0.07214957864165324,0.026090930609525043,0.0252602835896276,-0.017518856462799208,-0.02049254125699623,-0.0001122537126853182,0.01897150886045539,-0.0024401413733874905,-0.002047249844142458,-0.004136020406295093,0
-0.6124613108768694,-0.15581024905454707,-0.66330870774493,0.3009224217777359,0.02493362628176573,0.13988461258049856,-0.11314972012566375,-0.030697694705163658,-0.06329894698361146,0.0059743689306131715,-0.01418417561447536,0.03733910281842645,0.040282467469976095,0.02664455558671207,0.01400497499185404,-0.02598489950169032,-0.020406205622430614,0.07318869549195971,-0.007700927924465338,0.010156831137605968,-0.04835451985702133,-0.011784793404718432,1
0.6627184647881045,0.5108418032258087,-0.18457210673189434,-0.009294735543306091,-0.03459969705953242,-0.10465627395739653,-0.0982265360274818,-0.3138120704796158,0.042082509561437054,0.18438490145275377,-0.07256780508122745,0.10101742988813243,-0.056823995310623626,0.24740714644085324,0.0027664383816927637,-0.060454771827272324,-0.0034411529557861653,0.013998990903825406,-0.016294200361230977,0.03229331757370588,-0.0009336714634516318,0.022320941195155843,0
0.6102417295985357,-0.13806546928166244,-0.6378985966062175,0.15476920947996825,-0.1343570346262244,0.10798110512677445,-0.3253045043268298,-0.14478583612177007,0.028591698798170775,-0.10339004876370453,0.025338200840002816,-0.021944817279981012,-0.05699207710698005,-0.03503172840404628,0.019863009890975333,-0.06542570365967837,-0.0034115580588798713,-0.047609555174523414,0.009483882392897961,0.01120509042147427,0.06717684719901787,0.043206105911601025,1
-0.689368797207829,0.03317539361289935,-0.5536111514319263,0.20127371908583555,0.05271839899519113,0.18650153221058252,0.10327905925876373,-0.2960173944503942,-0.11139941935979307,-0.010423092130000875,-0.08060191163809749,0.002135109465567085,0.0030006471932408937,0.02550144991488592,-0.028129297509204752,-0.04993726561842471,-0.023916349570401237,0.019062873002282894,0.03751718353474565,-0.030027756198056223,0.009545939698435793,0.01261675359450703,0
-0.6734367268375222,-0.1904408425252236,-0.5265310263315415,0.33604916778104243,0.10821042946482755,0.1323134844571967,-0.09928599136102,-0.06124356344213939,-0.07620423857423621,0.03605828870008842,-0.0739128027392034,0.04069482487783517,0.0649825722800974,0.04727872623104245,0.0596453095023263,-0.03861170227801896,-0.05665781999413351,0.06623872267315066,-0.03462558632620142,0.03494064970863768,-0.04031487901485906,0.021350333915923392,1
0.8464251418695696,0.3234261527035618,-0.3090722940018958,0.02010699125238789,-0.04256831522984807,0.12367059095818968,-0.1630443545122209,-0.253647119427134,0.019327047840586475,-0.01838898079548867,0.10157121013893884,-0.04385031533906435,-0.07097410919178165,0.005410414056993347,0.06984339429278331,-0.06834755554211736,0.043825721657447934,-0.028278751033704006,-0.0048686847535495455,0.013247780709432971,-0.04536135785665945,0.005494825549948564,0
0.6868686249324486,-0.10859168220887695,-0.619211358914011,0.22737946448972507,0.03965341723099951,0.07093860045508527,-0.2312483628387806,-0.046859727508201277,-0.05413187811418487,0.023944981918187506,0.04341541236762682,-0.01083658315105431,-0.041759441673992634,0.017790985220002282,0.06875643616932267,-0.06056927769708548,0.04630501499226696,-0.06129893698944357,-0.04030088151196909,0.06989339694369581,0.05045548689637426,0.017400920258303823,1
-0.6386984287672269,0.07172261285057453,-0.6290747118607244,0.2160849878091508,0.02069670649253774,0.16263886131919697,0.11554136101378376,-0.2198954359078312,-0.0838347212961903,-0.07491409858173209,-0.12322714884909679,0.009891305044820936,0.06435468442122083,0.021305227007338338,0.02253354689709859,-0.06496368875793565,-0.03851910065420486,0.002522323428797303,0.0018608286821742957,0.002859358650513072,0.005845642728818177,0.04135796890860502,0
-0.5857754002882002,-0.2580995128405561,-0.6358009144259746,0.30788860484257474,-0.03887700991210094,0.1492965461842836,-0.12964224056554005,-0.05094094788499499,0.015073401216017012,-0.03612882555489525,0.04396928289395417,0.02532733199420073,0.04789179767950346,0.018386393707240215,0.019319363802238355,-0.00576030921560542,-0.03033757244999513,0.05826676831814708,-0.02026722985968051,0.008945600699036889,-0.021153088705902833,-0.001070856706428541,1
0.8125175581143159,0.30640027869376335,-0.2159965662139124,0.22825922043125135,0.05747668117361699,-0.14426713894749346,0.020484448407488975,-0.34427522211418227,-0.0576579969948463,-0.023507194491705515,0.072418579491387,-0.03114013409278463,0.0005412498422633356,0.07360676258687013,-0.011510763859980726,-0.10952742837606691,0.019373474158814928,0.044541461458944984,0.035142739119488606,-0.0370091211302824,-0.0054636685304527265,0.005805658229657407,0
0.5650976048718247,-0.14966625763984448,-0.6777922113728551,0.12019778767542995,-0.15188944755577097,0.16516722901477163,-0.33313118551802273,-0.10728160365200463,-0.008225529657326945,-0.06463286609009004,-0.008390479582001965,-0.0005377905534377538,-0.11715252749666819,-0.016330159775070668,-0.01934450970798667,-0.028810152730466398,0.057515740336745266,-0.03240913141099969,0.01351172983651699,-0.020904701402362485,0.03516259601470026,-0.005926733342837263,1
-0.639668553918768,-0.005923469467971019,-0.6593552315104267,0.17855137172860713,-0.05376070161093415,0.1686281345465619,0.11933406656496032,-0.1849623617247367,0.0019840016309822456,-0.10117137473347923,-0.08364024618183676,-0.008063478227682542,0.10837786134550745,0.03632426151695769,0.01811724860464229,-0.03520388835083118,-0.016897122917281376,0.006459196488065936,0.0025709436152113936,-0.015334852447252042,0.014086540812996864,0.004761718190818434,0
-0.5444533328621197,-0.30498800910060136,-0.6519055967579778,0.3092540438835936,-0.06425614359886506,0.1293809678379348,-0.1055785957038953,-0.058939675507206364,0.03214288131968511,-0.005335680026254723,0.06081360207397885,0.019380997686253426,0.03057490655856925,0.045340645238489706,0.0008101707747267743,0.005886366656118243,-0.022094997414802444,0.05539607298238333,-0.017979676608367447,0.005505376173601066,-0.007895672609394274,-0.0055222651379105295,1
0.8460867576389416,0.33436297048465546,-0.16531993442681733,0.1949758117744207,0.09742579654842988,-0.07639023120773589,-0.015253278768305036,-0.3116724457925092,-0.11275951913135566,-0.031789163223714494,-0.0065678631350262456,-0.043392378744171074,-0.03334145585444403,0.03652288294551583,0.025519674107976034,-0.10609867174783474,-0.0004385127503359856,0.014011094515473603,0.03425773178902466,0.02270977725576992,-0.013653227952523222,0.025337164462618335,0
