0,1,2,3,4,5,6,7,8,9,active_hand,class_numeric
0.6348757919575703,0.2619753098377194,0.6400782427797793,-0.08315647434471883,-0.05451379828732052,-0.25309363174171673,0.02238477925202101,-0.05191677946237721,0.09727381402278208,-0.017367724740824136,0,0
-0.6197626600997532,-0.5327264718615516,0.43484878560471435,-0.23374399789303907,0.0008490120457322753,-0.14940943662019576,0.06724209950819321,0.10290759823934924,0.07241404724850573,-0.05656852926641713,1,0
0.6537376862235834,0.26240498153449,0.6212957667511555,-0.07371111200096135,-0.04920320915782004,-0.2586698560831857,0.011598710741322293,-0.04504928203067286,0.09839770702727778,-0.015756217952967385,0,0
-0.6171900026339681,-0.5486833138781986,0.40757804641369344,-0.2389443347407947,-0.006598272549717025,-0.15967199174119728,0.08917489748149938,0.11280991654743573,0.07787125726778216,-0.04677038491147367,1,0
0.6384514774816451,0.26169596435038894,0.6340444267180376,-0.074836978321848,-0.04594870291151011,-0.266778258342955,0.018984941519243147,-0.047871842282472446,0.09519357664523115,-0.01772621105976974,0,0
-0.6084705304586776,-0.568524581826607,0.39778480110754666,-0.23605948477607377,0.0016781458820456893,-0.16492674554501902,0.07577744487902198,0.09291648212429852,0.06892531043295301,-0.0640119957896738,1,0
0.654303812226449,0.2587672250263796,0.6185434828082307,-0.0838361970616847,-0.02375314313729022,-0.26644358238649496,0.01871334593418784,-0.04468584157669722,0.10005388789539311,-0.022166929937752183,0,0
-0.6096267863219816,-0.5691936486849244,0.4040755170419297,-0.2242226364736507,-0.02932360468091739,-0.16894635661516305,0.0756996557704988,0.0945330341417635,0.07831879100728688,-0.04344804204584041,1,0
0.6662684103100989,0.2573957850511507,0.607741596929276,-0.09508790622189305,-0.032675870515857255,-0.25728944423725103,0.034054281868210766,-0.04570686743852793,0.09915946998851348,-0.010443163612415369,0,0
-0.5946183037289358,-0.5840545734493213,0.40563985733861646,-0.2319255019607458,-0.03834667391866646,-0.16854468842548434,0.05844268346329488,0.07417418280516155,0.06714658287238104,-0.05702230489582279,1,0
0.663415339697239,0.25850568343178487,0.6069319519694524,-0.10827271759477543,-0.0502451043696644,-0.25975345540516076,0.026477498724690136,-0.0419890713985014,0.09397560939173015,-0.01261428916185902,0,0
0.6390104172831639,0.25931573769497296,0.6312249894838088,-0.10301348507073751,-0.037145985970765426,-0.26874662485715123,0.010344871711898991,-0.03886171116054918,0.09325470586913365,-0.015709171898763332,0,0
-0.5983461548873634,-0.58732365938866,0.39095295533630947,-0.198672277190664,-0.08713965955000844,-0.20796646017331308,0.04604219263035916,0.07979956712027655,0.07403108890702066,-0.041703003203437033,1,0
0.6981065033186948,0.2525202113366419,0.5616599897295123,-0.10579926120230256,-0.03149394437171417,-0.257186483526097,0.04384894595195595,-0.08635169997507741,0.07630533565151547,0.01867781109567728,0,1
-0.664390123586084,-0.4648891904268483,0.45094999827251253,-0.17773432032516343,-0.03892172450352347,-0.19156093934421137,-0.02071873366475564,-0.12946222422821424,0.05320200730772627,-0.023215865009598782,1,1
0.6982558090671601,0.25093506747008804,0.559900691065993,-0.09296624109644326,-0.03405808304267444,-0.26440632103575773,0.05488106308729397,-0.08794416203690429,0.07534746762287735,0.01045646869825034,0,1
-0.6626281800136907,-0.46684295100575324,0.45166876405193224,-0.17228877303788445,-0.0336389964597608,-0.19354909914584587,-0.01297566725953116,-0.13315277213450144,0.054290323489562954,-0.028206565108078636,1,1
0.6904353450536407,0.251623192291852,0.5731593980655947,-0.08510120551833317,-0.051381696921857185,-0.2613461585221065,0.04840370960733638,-0.08380091967813652,0.05841675325199137,0.00932744321845152,0,1
-0.6579777138401434,-0.4788871705176326,0.4460284620291413,-0.17899167541966227,-0.031712856420443594,-0.18436174960323964,-0.01362264827283746,-0.13963405041748383,0.04663814815327622,-0.022796656619126415,1,1
0.6866825563923282,0.25562278366720415,0.5745823343868919,-0.08185668550522354,-0.059387149732286496,-0.26545809479955657,0.021398229379148852,-0.08248749541119714,0.06811442541921653,0.007016443147466571,0,1
-0.6530081642393067,-0.5079998088292974,0.41551297504779033,-0.19286480704136943,-0.02755239830414408,-0.17997255435615528,-0.019268304452082587,-0.13604999094798942,0.054608187105452864,-0.02289301646201972,1,1
0.6366154364775991,0.2571510329538507,0.632992893594092,-0.08693142432786533,-0.04595574862820639,-0.24924756359643424,0.02980239858637952,-0.0840982951841154,0.08129583107385156,0.010681124919220377,0,1
-0.6472816743021296,-0.5144326452137294,0.41741414363397367,-0.1874302114272295,-0.04510671541123609,-0.18113038647409005,-0.0026824302816291787,-0.13779649087475937,0.062488613130304765,-0.01947678917654446,1,1
0.6758447176449084,0.25465940305975276,0.5901214247494186,-0.10011175535611216,-0.024454071961542204,-0.2503579231361985,0.04103020614348439,-0.088398469938931,0.0824496087911371,0.030369997513555555,0,1
-0.6409959073753321,-0.5417349768791744,0.3861662499022648,-0.19445157857789389,-0.04060622983057468,-0.18791758049576426,0.0058578974734108105,-0.138857115987875,0.05517098751008136,-0.012047612016940039,1,1
0.6671909219279272,0.25905925934966784,0.596696647622383,-0.0801031622535258,-0.05493445462750635,-0.25941435677745284,0.024711850864721142,-0.08359238387844174,0.07989074508573976,0.015458495928743737,0,1
-0.6373843860152543,-0.5489807240552362,0.3828046734944234,-0.19566439264296973,-0.04133749963493572,-0.18228478125425066,0.0009611539213694988,-0.1347714806014372,0.053387885834315335,-0.024828542945129307,1,1
0.6616227525105097,0.2606019243307492,0.6021720772456424,-0.0801645771748651,-0.06036111126058096,-0.2591280011892718,0.017139956159786963,-0.08158217715901026,0.08257308852154455,0.013246734567716485,0,1
-0.6411148250709552,-0.5251800015085103,0.40840865902616874,-0.17575350576881274,-0.06370962085057301,-0.19366290205316583,-0.020084196697317955,-0.141383653645636,0.05325815848536907,-0.030086838719188765,1,1
0.6612951402005782,0.2610516076837016,0.601919576765899,-0.07324958506117007,-0.05338328398160244,-0.2633225613085914,0.018830296191001558,-0.08124962716031543,0.0828961378739045,0.016373101557419188,0,1
-0.6429563527492252,-0.5270954751266808,0.4034338498146108,-0.16694805128204832,-0.0663571550005196,-0.2011570907305221,-0.018974675325194968,-0.141726006542631,0.05479628837874238,-0.02602662296245513,1,1
0.6500876027598657,0.26127432577117093,0.6110759812481487,-0.07665230740668154,-0.055985600773032974,-0.2659313636286731,0.012182280439082713,-0.08714766881959828,0.08314922855338605,0.0158109816238463,0,1
-0.6380240802563301,-0.5454955961856855,0.3847088068849809,-0.19012580325688852,-0.047863018156245295,-0.18949443924459491,-0.006245941510189909,-0.13527650787016582,0.057693359284687405,-0.021997365708514374,1,1
0.6248160290496674,0.2612041115168435,0.6341901064988894,-0.08978236020972573,-0.04672230351150386,-0.2691942431598932,-0.0025484993404252644,-0.07574235138730838,0.08795508195391447,0.02348779491745202,0,1
-0.6363472887264289,-0.555294189882921,0.36029293065719165,-0.2044057048604059,-0.05020393075342876,-0.1973658766066888,-0.008417546116174852,-0.1361023509963664,0.06294065592159509,-0.012440173422667799,1,1
0.6376615311198791,0.26375220876649985,0.620425127670069,-0.08630810430060316,-0.08889438525912831,-0.26031381533443343,0.003636684791644894,-0.08356407905282176,0.08409485202582384,0.0191835524816322,0,1
-0.6324117433311498,-0.5669163893117493,0.3503096867163809,-0.22157811938403824,-0.05430549062459786,-0.17273669591263782,0.0037967527143964353,-0.13589429276422238,0.06482247135060067,-0.012099432465145301,1,1
0.08241125611482786,0.837773307774283,0.3408930912340195,-0.2083624541704611,-0.14076927272634507,0.09414151051550199,0.20956326645847695,-0.006011322197692362,0.13400915558774681,-0.09969423135931849,0,0
0.3020451859435203,-0.003527115400736548,0.8776025774399197,-0.1670585729560071,-0.12076279959231347,0.0252358415867725,0.05407129524785117,0.009394926962590389,0.17258861637041678,-0.04542114603382882,1,0
0.1599221066064929,0.7690390956530314,-0.1614272746854466,-0.14597576811700935,-0.4618672931608609,0.030728742610264148,0.321489053495249,0.0008778413516261019,0.06984942812777908,-0.10193436513177591,1,0
0.3508893991114886,-0.01206327181151398,0.8478759809347316,-0.21038783663279786,-0.1617362236323428,0.06275471213393535,0.06916249729808821,0.001106575511161551,0.1789691200212261,-0.05224392959351595,0,0
0.11755518395268626,0.7691538176878441,-0.19836612481082924,-0.11770511714492743,-0.45030495804767395,0.009228600732388853,0.33673374781738763,-0.002079160367475356,0.060185738326046685,-0.11948502483155485,1,0
0.37304982102167145,-0.019169339016809193,0.8431830075003877,-0.19711327499856088,-0.13521031322548074,0.05231619052611711,0.08740588197804211,0.005609991186319021,0.18544350643121313,-0.05618764176378199,0,0
0.06833904517177304,0.7797286141843944,-0.20649832400822796,-0.1101108284175788,-0.44313607840774266,0.003003507940916233,0.3370140673616942,0.006881760845318043,0.04964760411501316,-0.12177463026696456,1,0
0.3890038015118223,-0.024596280265909,0.8401654059084839,-0.1933202971260076,-0.11907408686446487,0.05068409198122238,0.08750530185313,0.013173846102939089,0.17736171281153493,-0.056683749403347555,0,0
-0.06496404962838175,0.8084828756729472,-0.049603000737321934,-0.14039592789267588,-0.4681633469868294,0.056343668283954165,0.2830229430711247,0.014852627903365263,0.06218376620364881,-0.1230193183795007,1,0
0.4140238250578341,-0.024780335000448832,0.8100817979359961,-0.21926605121050122,-0.1762238970717343,0.10113004625701094,0.07169826068442602,-0.006728915224484848,0.176618480206764,-0.06881869202944159,0,0
-0.12870482306834632,0.8088868320191088,-0.014224412347910376,-0.14554127054647056,-0.4587303036232417,0.038651574307789996,0.2837760827834253,0.016600851514075154,0.06092469858482196,-0.12076725124857152,1,0
0.3837427344124622,-0.019889408896435336,0.831303081334263,-0.21642866688402196,-0.1654536157796116,0.08085905089641728,0.06981561952478019,-0.0062673388800983726,0.17376303225173534,-0.063650077150152,0,0
-0.19199029588328925,0.8033454323061637,0.018376017658243083,-0.18924333015520492,-0.41525874911457766,0.09443913569444909,0.2843250049638978,0.016147620641012776,0.0683985036434045,-0.1284616734965127,1,0
0.39799393601020944,-0.020507541154767224,0.8171107267321253,-0.22453421317476183,-0.1808457650759941,0.10249233569797431,0.06861994011728881,-0.01831501232123416,0.17604303556901665,-0.06786809519295617,0,0
-0.2312422382413446,0.8025798093322635,-0.022941302163098632,-0.16129680365295002,-0.42212655005814337,0.06055384961959481,0.2787035680602243,0.02806830286329971,0.06580107862179904,-0.11714456701205309,1,0
0.442608377839031,-0.032716898863877936,0.7974312031500472,-0.2212761984246672,-0.16198658101730973,0.09365628693054191,0.07872553818822542,0.005942293030078601,0.17746839029391792,-0.06222430434322067,0,0
-0.27167702757427087,0.7922524923809473,0.010395859442527857,-0.16673589095458075,-0.402873155045239,0.0748269659542427,0.283393115203385,0.031206940342188703,0.06798631331526653,-0.1278485190782011,1,0
0.41827489882346164,-0.028020823427092865,0.8143541852560273,-0.20380153765773676,-0.1640279699349948,0.08717547874378238,0.07435787986745358,0.008997620221496513,0.18395304951316338,-0.059476645405681275,0,0
-0.3035485695880438,0.7752233793177351,0.03194537318617824,-0.1971407623917055,-0.38662068771512753,0.0864600265981589,0.287645548072687,0.033626820624475584,0.0726844922903102,-0.13125516792223574,1,0
0.4141837500942393,-0.02379670322658655,0.8162096985165069,-0.21241298836395273,-0.16029459391182732,0.08435606625598686,0.06982985901438715,0.0027345412702669946,0.1828510398256716,-0.06328970745645218,0,0
-0.3044379126277606,0.7646741002240032,0.019344794053541375,-0.20400776011908098,-0.39781697853685366,0.09796823442879711,0.2959575417394197,0.03912315052132851,0.06326289199792438,-0.12427839341747553,1,0
0.3955575101433688,-0.019472657730265186,0.8274166100910031,-0.21425399487670468,-0.15568479001817487,0.09362320688815501,0.0663511219745478,0.007282582466398013,0.17424981391672534,-0.054956456332378306,0,0
-0.30863811153186504,0.7820791300798067,0.028739908135040886,-0.1742026989666756,-0.3831784549570827,0.05968575453281663,0.293901950738884,0.03165523092127748,0.05804127645723581,-0.1326899069151723,1,0
0.39355482921955115,-0.01993395825739807,0.8357962248927275,-0.1940317973199222,-0.1498369682496562,0.06078670946452819,0.0710545147817413,0.0038277187738274127,0.17656731762134723,-0.057357348738278156,0,0
-0.3154548256480246,0.8154992188364885,-0.010955599530375016,-0.13761193133759353,-0.33902523036330545,0.02090449151187234,0.20719643036761895,-0.19068455816286414,0.07227962256483318,-0.07017570297659748,1,1
0.4059847806344441,-0.026235683369038667,0.8230851159779231,-0.18700733734082647,-0.1429331421650358,0.059168101846414335,0.08552846049978907,-0.023449114712642334,0.1752715585530434,-0.025918295490018166,0,1
-0.34202601233936236,0.7902073861880075,0.08880820023315239,-0.14976259124408006,-0.3340600187344196,0.03585037788478502,0.15832530743251175,-0.24973332377918708,0.06346708967677478,-0.08656685108574098,1,1
0.4125820568287838,-0.026829488510771417,0.8067220779959188,-0.20929704228541735,-0.16544084868876194,0.08632400240336736,0.09435327079794435,-0.021933304969983497,0.17571200074384227,-0.019856561015430384,0,1
-0.3515975563554881,0.8013649139240455,0.08341917729798803,-0.16340858695372626,-0.31770383334928826,0.05215845629752903,0.20577438234251028,-0.13799026590798574,0.08517839927861226,-0.06086472864692528,1,1
0.4034888996459595,-0.025269527677456907,0.8165958303411159,-0.1990242389455495,-0.15422622355647989,0.07733234248836866,0.08732583405282751,-0.021895577399712346,0.18084239944117725,-0.02455342873234829,0,1
-0.4185069097489279,0.7600025911029702,0.2722379010011896,-0.12339799952068826,-0.26382062869699713,0.009183562542115171,0.1448331634479114,-0.1429623309180279,0.07181182794423155,-0.07106586730975187,1,1
0.3732370397622293,-0.01950758220549226,0.8485515223688679,-0.1767044676132805,-0.10811849376256844,0.05321567510105812,0.07736058529111968,-0.018511636759928538,0.16872687743769027,-0.02700050571207204,0,1
-0.42965753753011926,0.7360107587779855,0.32593504907719156,-0.14904017110613907,-0.23847349213765195,0.03162754382028782,0.12934150372635045,-0.15176232745260262,0.08917326016729106,-0.06222344537810662,1,1
0.3711770827293742,-0.019698278717722565,0.8440026579265174,-0.1937753201648091,-0.11192271761326267,0.07146160653673841,0.0807515713254183,-0.012843287426970232,0.1696258676543005,-0.029199106837355302,0,1
-0.44749061705071236,0.7134295487701953,0.36197368280723213,-0.1100165796934453,-0.25918845113920386,-0.0030613464378537562,0.10926014969688012,-0.14682043161900432,0.08420772900383915,-0.06832372267794834,1,1
0.3826818656269849,-0.022227129633864678,0.840729532317137,-0.18227033188294786,-0.11516822718518159,0.05912419485767287,0.08512487945889563,-0.01712465320925988,0.17140642627187438,-0.03356868228217011,0,1
-0.4554290181969977,0.7153768393477042,0.36004276888451003,-0.09823588898866423,-0.25454871547634517,-0.012109921705744037,0.12079318697439884,-0.131083780185292,0.0828377802814409,-0.057741559512610355,1,1
0.3736537731018271,-0.021249783900489438,0.8519324004701738,-0.16305431795714828,-0.10771365556531017,0.042953315979074834,0.08262331964197756,-0.015647635688212296,0.16759278395056224,-0.026015641684145663,0,1
-0.450632931303275,0.6854770427025063,0.38343369751288253,-0.09649161769477428,-0.310251102801591,0.002701653339104003,0.10317210622538917,-0.14267030180700613,0.07606830770176351,-0.06710025813563385,1,1
0.35690767928163647,-0.01697591437493058,0.8473971596224358,-0.18820328244171336,-0.13647788070356645,0.08536976187682496,0.08301124411302632,-0.025565943995440557,0.16596299498759465,-0.02952513685492692,0,1
-0.4656401479708685,0.6645192864849198,0.4254818451325585,-0.03795188354189793,-0.30442758317692803,-0.0440777961722257,0.05984547445603043,-0.13810967435855084,0.062533888534231,-0.07594510149900953,1,1
0.3534186992549603,-0.01804021147011683,0.8621462010056387,-0.1590663644334802,-0.11054274001794107,0.06246539988846006,0.06535317295223199,-0.026248486673498786,0.16278199064487175,-0.032648335347782685,0,1
-0.44336633254445523,0.6798934499413182,0.35738275207050346,-0.0460107759036854,-0.37654200518417696,-0.03485548534419582,0.06492074095644462,-0.17379548716753968,0.06940810093141372,-0.063453516125904,1,1
0.3673864216711677,-0.020022699333249155,0.8422673446460484,-0.1859730549351775,-0.14946310437377297,0.09653443358125537,0.07264040857642443,-0.03060658610191465,0.1619423653711895,-0.030980439915448587,0,1
-0.4484085498103178,0.6779453985450123,0.43197944320182435,-0.04179645208711144,-0.28824455260365445,-0.03557420396111721,0.05623370515167658,-0.14652246093495253,0.05723809747616014,-0.07688823535471363,1,1
0.36547197794497965,-0.02124702012900044,0.8536359854534719,-0.1665509351808632,-0.11498001324785849,0.07007829878841791,0.075829885863727,-0.029112398865570554,0.16135274441976816,-0.030242172604684783,0,1
-0.43114054958187314,0.7148022060785416,0.40194910311034326,-0.04688047222038992,-0.2632751470653687,-0.03745520154935938,0.0765719934052444,-0.14594997980935798,0.059367028890876784,-0.07908711382331048,1,1
0.39452803211374415,-0.02858666077163816,0.8388641293129772,-0.16147695592577818,-0.11199580247310192,0.05267225147668229,0.09687522650288,-0.019891122830169815,0.16533918943184348,-0.029322701425594743,0,1
0.8363739225090124,0.19107287944787327,0.4006129254498434,-0.12746028957014338,0.03233290727496726,-0.18864050205235544,0.1337884037787251,-0.030257718464057518,0.08072467442551721,-0.05783702588122228,0,0
-0.6511566558126408,-0.5393520220966979,0.3714445421194845,-0.22993881577345807,-0.004095259672420534,-0.14876258264188144,0.1217964486401493,0.10427603237973578,0.07107669079770801,-0.06789509391909486,1,0
-0.6600699910420783,-0.5413775031089723,0.34844628941519945,-0.22995177530446445,0.007203531223464086,-0.1540121389877893,0.13313178152981112,0.10263149479755272,0.06034578688658864,-0.07454798620018992,1,0
0.8463596151429839,0.1891320569672226,0.3783815548515769,-0.11715506823671398,0.03783778384562971,-0.19583610522426056,0.1438204288118231,-0.021823929110805624,0.06851139303355988,-0.06091947831625692,0,0
-0.6633428761622842,-0.5297649674022779,0.35476419192214337,-0.23456081742515691,-0.011130809236998098,-0.16608794814876937,0.12612659986868685,0.08518800051696945,0.05856759233974887,-0.08619394626822167,1,0
0.8486134280489201,0.18017265103805086,0.365304283325679,-0.14503435336233114,0.046176105712716124,-0.18838690551965442,0.15188752655149967,-0.023196238020800102,0.07082948260232928,-0.07045024503760591,0,0
-0.6613710197358385,-0.5432826705257424,0.33759506751613844,-0.23348862480339105,-0.002450874768889043,-0.1640731340349019,0.13369918805409506,0.08813535530034003,0.0588501086910195,-0.08361409643234714,1,0
0.8521226038001233,0.18000567509598375,0.3600649669903968,-0.13233254615283424,0.04399157040488477,-0.19583128793362142,0.1500967799894703,-0.030709283301128244,0.07345055627285486,-0.06490829728017528,0,0
-0.6574936929692077,-0.5679649195726002,0.30025611080259174,-0.24008235508476786,-0.05377125315365542,-0.1670487897376752,0.1157468453042622,0.0847621606767575,0.04928803709485554,-0.09397458241816414,1,0
0.8256491602575502,0.1954315343054911,0.42121895097525147,-0.1373909306737836,0.010060513038407172,-0.19509534752777863,0.10590831849046904,-0.030271029676979134,0.07195063911024291,-0.07341025420840575,0,0
-0.6554227309653802,-0.5697120801237769,0.30988226644213485,-0.2133771351833541,-0.08502226819558495,-0.1957627661658323,0.10105792606290259,0.06636354699628852,0.03997042411845486,-0.0937542460508976,1,0
0.8220395668675464,0.19341086654663558,0.422249322369743,-0.14547024508655268,0.02553948758481483,-0.20011076673494071,0.10919602838314059,-0.03744702006227049,0.06905301765219571,-0.06790786388062242,0,0
-0.6414184653533862,-0.596961778090224,0.2752739612653883,-0.2000691864825107,-0.12438381183563677,-0.20194165337355777,0.11314630566891412,0.0703567608856415,0.042637876137526044,-0.09032640644743835,1,0
0.7972218205438323,0.21029061047732855,0.465592843821404,-0.12967200477139715,0.0013373183167983964,-0.20463715980243732,0.10176497091123858,-0.042059438845609906,0.07986014671409024,-0.05770189878368012,0,0
-0.6435811478845279,-0.5770712111192007,0.3174228910010213,-0.18954376235232265,-0.13284993758280486,-0.21614173876899181,0.07983344923171694,0.05358564398439655,0.04741489998924275,-0.08907869945994258,1,0
0.855741902206604,0.18217269316897874,0.3509447166551017,-0.17655173944796274,0.04533475206660657,-0.17038471753807266,0.12982555020540917,-0.030258733115747092,0.07503247428428282,-0.0663034433434557,0,0
-0.633351262238537,-0.6012959352136098,0.2764305685262673,-0.17631686522290044,-0.15431596480967122,-0.22066613776082958,0.10975197010684723,0.05790592895101061,0.04170324441844526,-0.09035749660388571,1,0
0.8519528246739168,0.1904325352197192,0.3630253068040069,-0.14922063114090142,0.027474942065558627,-0.17864366081543429,0.13806802553405828,-0.046434147964139964,0.0763186146194425,-0.06331955622208783,0,0
-0.6251554076940218,-0.6100023247130509,0.2676544729313133,-0.2056688266700078,-0.13126056286188795,-0.2111060684894906,0.1244787170583638,0.055684150469132346,0.0468587476499239,-0.09146782144023138,1,0
0.8442440461049269,0.18634088398483442,0.3733700094198983,-0.16200633312736767,0.03182202622757313,-0.17872430696855945,0.14227336702515797,-0.043003414972097316,0.08201269386423013,-0.06241437455335947,0,0
-0.6293069385422383,-0.5869824473454899,0.28899402359388593,-0.19775161939745686,-0.1735731353040277,-0.20720484717980314,0.1165218781963268,0.07509770551631985,0.05676653250292691,-0.09262682341165854,1,0
0.8045239019791681,0.20664520013011575,0.4504883963564143,-0.15411918586779974,-0.010447000567815707,-0.18015870413141036,0.1147600915542669,-0.04281891951116996,0.09715433715915126,-0.06257469331058418,0,0
-0.6327536049098386,-0.5916026153072224,0.27727344132500115,-0.19552034448789618,-0.14990769796962972,-0.2196335594009855,0.11961503065429603,0.09103494542246454,0.05400737742459002,-0.08210071452209364,1,0
0.8105157202114384,0.21123145077329183,0.43834231704660254,-0.12364143036802196,-0.020034632294037565,-0.2143905709490362,0.10647864593468058,-0.03557852072184298,0.0785310543503866,-0.05909561084770273,0,0
-0.7206198454544502,-0.40942892075790654,0.4280912166720182,-0.13810568245146704,-0.010440342177568857,-0.19991992819155424,4.997882053752968e-05,-0.14494411290936685,0.04456653867142556,-0.03810371131755337,1,1
0.7313114441329871,0.22613565694697568,0.5309398518948433,-0.07283426422725844,0.02737689567307315,-0.25553491488724533,0.09933959758910041,-0.05687938542047293,0.08114297671190052,0.011905182778961477,0,1
-0.7141392055693816,-0.4234549794942102,0.42188449085143764,-0.14341838050316844,-0.008498525147511706,-0.19878076966027877,0.003728326552123449,-0.14923919310998815,0.04574179474456453,-0.038999726620913014,1,1
0.7011675798867418,0.2268143064681739,0.5690687325276927,-0.07480194690080955,0.03236937448262878,-0.25475314298360247,0.0904592650243556,-0.05917823475663322,0.08576792066254921,0.011030580492134923,0,1
-0.713684809979461,-0.48026331841561565,0.3515081321082871,-0.151861299971792,-0.016931179903924672,-0.20351201145093525,0.027309256834693575,-0.14241318507782136,0.046036267926858145,-0.033195033366951614,1,1
0.6910419626621831,0.23301497272365235,0.5800842098189765,-0.052432237464108016,0.015598359099674903,-0.2651591550408824,0.07712222648064729,-0.05570661499470123,0.08171144462150207,0.008407000390007769,0,1
-0.6967288733379197,-0.5091552672542443,0.33380473285879636,-0.18187714254758353,-0.023454783255435624,-0.19159895806167432,0.021941035319465074,-0.14387255532958002,0.06100548365288033,-0.02946859142473336,1,1
0.7317403233317659,0.23015414270115384,0.5308689603543346,-0.0876182836798369,0.0004715738536904521,-0.25078515854270783,0.07978883712249983,-0.05066884971903301,0.09233389857000203,0.006602398588160613,0,1
-0.6809464971470415,-0.528297311663715,0.33196205618639885,-0.17179007022550458,-0.021395491000881776,-0.20769644006329097,0.02032820461186185,-0.14919407820336805,0.06431456583225352,-0.024655207702054434,1,1
0.7138224749224044,0.23028235559536547,0.5497704786306359,-0.07799750124740455,0.01394634690339827,-0.2649131926296038,0.07666534135417372,-0.04915166398451045,0.08986644001071406,0.0027049200412813286,0,1
-0.6614841879863302,-0.5712158981350466,0.27912258296297393,-0.17147067514354908,-0.03087969005062941,-0.22772530648292777,0.03232642241557978,-0.1579195593878048,0.05338098972585915,-0.027997001562840896,1,1
0.7507175372021161,0.21676090094898973,0.49927543752041736,-0.09561050158013504,0.0473409002645088,-0.26139891842701524,0.09561408931456093,-0.04418093240659311,0.08775824071903394,0.008110455373712256,0,1
0.7626235109611964,0.21773750257283253,0.4950397011303418,-0.09864069359602787,0.03444932102284036,-0.2322946708193744,0.09894942559045362,-0.053445243128667004,0.0857081713884469,0.013113158919426817,0,1
-0.6420771643151618,-0.6219201276912971,0.21169529308029864,-0.19356680124909026,-0.038928354586799295,-0.19987338839804147,0.06534410145440775,-0.1497393880542549,0.05347377110136078,-0.016014920753273428,1,1
0.7256748570349603,0.2298301089094813,0.5402608858648285,-0.08246603285673025,0.0306527733257077,-0.2490712813769713,0.07425581536522148,-0.051562394681525105,0.09274697314147895,0.017614428815529694,0,1
-0.6477071505576477,-0.6008867552248947,0.2569705537279464,-0.1740842458153704,-0.04394559942340341,-0.21398594775717483,0.0401922448442976,-0.1507326339036069,0.053761870766443745,-0.021757687090163083,1,1
0.6651711053783487,0.24281249276718544,0.6035468027988675,-0.06821010729802737,-0.00935466602018058,-0.2663339746107031,0.06236420010782333,-0.06074267331609717,0.09682668803935934,0.007082180626980794,0,1
-0.6385684797888509,-0.6106183249655441,0.23618202645033295,-0.19673074954450692,-0.04224849893843383,-0.20659360798469212,0.06448231825631016,-0.15414906681588006,0.0635052250120564,-0.022321726606522638,1,1
0.7335851990082632,0.2338696292945958,0.521803720838807,-0.06763200316312781,0.017156069488182553,-0.2635086905421081,0.09093050553892415,-0.062035532219073077,0.09464108559773547,0.011876801106417872,0,1
-0.6477160175291419,-0.5955248918503505,0.26716685742752655,-0.17623236545425547,-0.02588319048829149,-0.21149875382406666,0.05289254198569608,-0.15480185108511021,0.06069810692543094,-0.023661669424622316,1,1
