0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class_numeric
-0.6789182192342572,-0.01405954707468994,0.6543692303217541,-0.09402476166301842,0.10337385476454757,0.14431233487399928,0.21161570337348848,0.09673776305338815,0.091871159993057,-0.04900372658725549,-0.05121238734423578,-0.014669648396198448,0.024795278419828773,-0.010689939102363518,0.02133217057553623,0.009227475546278901,-0.03230286124401547,-0.021049094132557553,-0.023530716188594945,-0.00036643440244655813,-0.018098829724194743,0.005666436286694912,-0.029704271817846038,0
-0.6660872045500182,-0.05069310339799618,0.6765663200986229,-0.11011387057075768,0.09314136068653824,0.1308089713239027,0.1830382018935661,0.08017807425373044,0.08850100136334187,-0.04463508893661124,-0.03392589962435937,-0.015181629110955004,0.03315974583303288,-0.028765620852219568,0.013134053421374917,0.018701592200843112,-0.012569870988837994,-0.020799019702277266,-0.037406388200501,0.0018605593379377229,-0.023529628706972238,0.010846594940557818,-0.03156842800278283,0
-0.6868088049205656,-0.016492286798356504,0.6519899940715431,-0.11891151657833669,0.058856648819333356,0.14050175987130892,0.18585709309150417,0.10802535523540502,0.09312538423802948,-0.05929607263455927,-0.050644792390674626,-0.006682711163079601,0.030466206225325056,-0.02501005226715437,0.019242982610030074,0.009983379844038779,-0.02475838643872912,-0.01971439646748273,-0.026679421564250985,0.006079821637790606,-0.018883520610381028,0.012228069312736406,-0.030816814959602742,0
-0.7030525002055397,-0.0014573880501353225,0.6302040102287022,-0.12563724045928282,0.046039242841577954,0.14053231285524848,0.18468538814260324,0.12305600930404714,0.0993231793543189,-0.054700688499187126,-0.039370351704750686,-0.01559581088236159,0.03943719237536316,-0.027901007062566482,0.015163548951207764,0.005929271544989982,-0.028827844759855132,-0.015415161301152638,-0.035027876278370514,0.013240024960280487,-0.022341199451734555,0.01746100348007514,-0.030629254839634867,0
-0.704411605349497,-0.006484337766583385,0.6281089842034489,-0.10521203215602158,0.09785554940291612,0.1402001204434038,0.17930544822571826,0.12507511156423834,0.07673464685558515,-0.0766536919388213,-0.055440672675162915,-0.012635279988529735,0.02726054944387512,-0.03298733592733535,0.0225315653302663,0.016622537785683535,-0.02829882740193048,-0.014782742695655958,-0.02685505563735854,0.004110201872642262,-0.0244571898820486,0.013850264332989552,-0.029146823385106973,0
-0.663498892469971,-0.06211518178957559,0.6783807996993635,-0.10159044065059802,0.0941911911826818,0.14552240005187042,0.16769321660959569,0.09898857731609087,0.0763819546427301,-0.05237281271762139,-0.045481791278918805,-0.007034908543552377,0.016907852756139808,-0.02697953082562845,0.019932218402542026,0.013740223178360055,-0.019185760999022177,-0.02227906751454092,-0.01283757002052686,0.011764740977403074,-0.02726142785015136,0.014850080600080723,-0.023558909862351256,0
-0.6441660546400202,-0.0932647099062131,0.701150401950888,-0.08786604256415678,0.09701066529461025,0.15500608178246214,0.14963954989030817,0.07541918037708244,0.06507793175481451,-0.04873482463675368,-0.03802913463162516,0.0011291618326067661,-0.001469918720103218,-0.02661438292247475,0.022631826614360077,0.011177380744133034,-0.024530305393803197,-0.026006878126616693,-0.019480228810879952,0.008521410621279927,-0.027296131681933372,0.011255832086709668,-0.021837248679985034,0
-0.6652072338457728,-0.06842097872888621,0.6704685806762134,-0.09038815186249279,0.10988281035465843,0.16020057530758428,0.17680587615809357,0.09078438085797651,0.07935370289439611,-0.035953098171852264,-0.04545523734639896,-0.0035141841237146,0.015667008196236808,-0.025394389389881537,0.018495937255072977,0.00881334149332628,-0.02348173156528103,-0.021449821160664878,-0.020673178444805852,0.0095312527928058,-0.02530409773821819,0.01480913436586473,-0.02383869941506655,0
-0.6877771399614134,-0.057555475077190124,0.6544848038228666,-0.08976437518087797,0.11447797975803284,0.1477224335599517,0.16654093269063877,0.07810472813615328,0.056298753363199276,-0.06797924883107981,-0.04849958729317405,-0.00502357289044218,0.011178085998776397,-0.03616992916873223,0.027185571288238623,0.013852660815156364,-0.032643032417483266,-0.009986501473759034,-0.019840384075405164,0.010350949291054531,-0.02685644491879003,0.014807231169422768,-0.027682316509205575,0
-0.6695270882694415,-0.08130621672120925,0.6654112655869656,-0.10341971135902542,0.12199507971861004,0.14059447681777976,0.19205952091796805,0.056623538038699545,0.07964590659388701,-0.009303664151843699,-0.017570736293909584,-0.016695800860179133,0.013847471996681345,-0.008960460270404818,0.02535021293370018,0.017061588905944104,-0.006286219446888677,-0.03623514534823459,-0.018010176864932406,0.004664877829386204,-0.017677906639541614,0.008214739471175906,-0.024401167279415145,0
-0.6765264714005683,-0.06610664070433857,0.6657272363712371,-0.11558600645527148,0.11584762441348548,0.13497455100764255,0.1918652459379044,0.04406478940978923,0.058506508579381354,-0.021655946929915685,0.005151137545594738,-0.017592112421781013,0.0017934884049398358,-0.0029825465739949813,0.019967916391233784,0.021622312131347975,0.0033023470498990603,-0.018100523300886878,-0.011016487239462532,0.0070513895624745495,-0.021996629673683064,0.02187257573991162,-0.028881008887091646,0
-0.6579313890502443,-0.07096155256330908,0.6588449140419326,-0.1245075322026739,0.16633749749015328,0.12138191279385281,0.24563173979283406,-0.025443325285161734,0.0510173477389336,0.02127761271888685,0.017385877910457526,-0.008187300090258044,0.001476649005241159,-0.0010425335569028344,0.025810811805343614,0.008852676659441847,-0.0024404259959273263,-0.017473669551082354,-0.014537055792234573,0.00825473641477438,-0.016353859085080337,0.01440046580871348,-0.022526003703948104,0
-0.5442123645216865,-0.31325718951582565,0.6701208899118224,-0.24563676009161375,0.1689342406485996,-0.06584341847715765,0.056618877628791996,-0.062444948306816746,0.041725698188918296,-0.04659645394126969,-0.01787805186917634,-0.07564708538437531,0.0021612185360198573,-0.011492525607893732,0.019664001582192656,-0.01572582206284945,0.0065844331091933625,-0.005132872926768616,-0.006049867829747961,0.008736125737895188,0.0065613180788806355,0.007120748038189073,-0.006801206844521478,1
-0.5465910292569497,-0.3118648523881093,0.6701119222155376,-0.23755343853937147,0.17336416313801847,-0.07158621725478218,0.05610460522381725,-0.057449733610108564,0.043353239127973855,-0.053154547348517496,-0.018217674630815604,-0.07747854316795168,0.0014901485042157095,-0.007200715303356142,0.02518373954897077,-0.014365547163360422,0.0026732362016102067,-0.007176887042639926,-0.011051825781842939,0.005493281779488704,0.008586171187088206,0.004888569939788427,-0.007097183879995149,1
-0.5640328203917432,-0.2970278547852695,0.6646046479049622,-0.24347855495979193,0.1637924716156513,-0.07895122994507943,0.049631728127440385,-0.052252718834416886,0.03635482796342562,-0.05035418187988994,-0.017773835439340108,-0.07024413929584898,1.846483626553418e-05,-0.004804607895503662,0.026633694358115474,-0.020046054112846736,0.007327723809940738,-0.006444041221306209,-0.011730540090372431,0.010086995989960577,0.00837380330156005,0.00637548906784262,-0.009219221059681617,1
-0.6076032744937878,-0.26471930344746264,0.6351677316858365,-0.2543539842002926,0.1583518161936147,-0.07502736451220728,0.0463669397995618,-0.05455035512966363,0.04810953876561318,-0.05656080770228934,-0.026903880695627613,-0.07485281599576322,-0.0021517682204656463,-0.005830088454253454,0.0269344467608337,-0.017123129547140816,0.005959030517019562,-0.0051181473756777805,-0.014137252595641343,0.010061277484789577,0.009053186871832937,0.008700405905847215,-0.011321407760334629,1
-0.6043607153197214,-0.2551860544817266,0.638786657572737,-0.2521916772674182,0.16225845901429392,-0.08746083139014603,0.06976170766710266,-0.05396234099271332,0.061409192003661954,-0.04217886831397959,-0.01926276722732573,-0.08634767402420503,-0.0025348784728037605,-0.0032470748840452207,0.022569943378955327,-0.018709614906600502,0.0027137346619275156,-0.00982394131456332,-0.004958122435186897,0.013255511223303222,0.003927544195004632,0.007847322412158596,-0.01028669682398673,1
-0.646203238204646,-0.21775257606908913,0.6051940473207416,-0.25895545902970246,0.17230026203011645,-0.09374209763200637,0.07424525825034421,-0.04606369855197125,0.057330331108878495,-0.039334387670709826,-0.029396351333490188,-0.08606763383659069,0.0020656341298589715,-0.0010014095146099271,0.020055360996275792,-0.023940161158181348,0.00877178635588875,0.0004962767246309408,-0.00989553484282309,0.009387333046856313,0.004552311569596002,0.013707261331794687,-0.007529402539588077,1
-0.6566116643716997,-0.20279955466473182,0.6048321516546142,-0.2522140014021007,0.16424448177842255,-0.08822386942225353,0.07906564869742655,-0.053492899857332236,0.05138963180078586,-0.05515748991906088,-0.03715536072892984,-0.08623332683726864,-0.01313956482189796,0.002072198427336727,0.026612230152862907,-0.00542465011429012,0.010754681373291742,-0.007466811405326732,-0.012692490712220016,0.012655236699732342,-0.0022618555249973777,0.00901517512244571,-0.012353256982286587,1
-0.6092020229704986,-0.2336676122233371,0.6371055866199749,-0.2508801654601541,0.17593115777083473,-0.09241586923085057,0.08816950624136116,-0.09338584138926795,0.03953655975321902,-0.04763472643264562,-0.0191939377468229,-0.08298144984718775,-0.011897346544713682,0.00531964053540475,0.027094525582871367,-0.00712443505208176,0.009551589027652917,-0.0048673068979065304,-0.009801256399282853,0.011881139569833164,-0.0013107471190870982,0.005241554154767332,-0.01192018420070236,1
-0.6093025423416097,-0.23488934736913117,0.6319276193235206,-0.24839193429858825,0.1869146507054088,-0.097120179074726,0.09340031711560591,-0.10069007275774493,0.041537108954328404,-0.03957623593394048,-0.01763374795674937,-0.08431400395565156,-0.006513116553710046,0.002946575394823794,0.023685206878383814,-0.008273355729896018,0.012830788446806924,-0.0033552405257209683,-0.012716442005518398,0.011324548863937068,-0.0017388757757466522,0.005395610815739263,-0.01139930667020613,1
-0.6466199569254618,-0.20926035387778574,0.6082577476248827,-0.2546294551892069,0.1723013578958554,-0.08893843540950461,0.08107164288430684,-0.0675061245652031,0.054673436777926104,-0.047478458307498216,-0.03181160368810778,-0.09208989467744351,-0.008742572985541945,-0.0051115281684146465,0.023135194358598673,-0.008522289094464005,0.009625052312312893,-0.005479315672335862,-0.015706972255153308,0.013449780177713954,-0.0031799402559073496,0.007636058917663381,-0.011163848840278007,1
-0.6649307204498867,-0.18975769980208743,0.5796865949928717,-0.27606264362483846,0.1804564374460824,-0.08798077385592123,0.07941387585267838,-0.06687347025648524,0.06596794021449458,-0.0384589312129411,-0.03316075178501013,-0.09746955952707488,0.00450586245791759,-0.01218127067812114,0.030874181835112237,-0.005837644425601815,0.006614401541113082,-0.003672877553869369,-0.015206887643230017,0.020997658071946756,-0.004531781456287053,0.0016207952262100357,-0.014747640154085492,1
-0.6861964526057176,-0.1678651176722787,0.5653944133103661,-0.28467824499917993,0.15098381601065872,-0.09142972052097788,0.08551207736096823,-0.04620563275904045,0.07306829586889593,-0.04391800440331864,-0.03716095907912574,-0.09538445016349482,-0.002126106751050284,-0.007281991364432301,0.03323269115094191,-0.012234317839049874,-0.0018075720388453414,-0.005424687540657779,-0.017605622825196742,0.020025396347540414,-0.0012137278212588538,-8.919073702438821e-05,-0.01671486586458749,1
-0.015296657021990706,0.5745377211577781,0.8712676309076574,0.11300600390492146,-0.020200504229876994,-0.12139026077422103,-0.13327781780009695,-0.05901254956825614,0.11869964196317837,-0.006633832964316255,-0.0008678521583937995,-0.04703771597749782,0.03302285009155565,0.006107505442461028,-0.03033204131310168,-0.014264077584306806,-0.02424553514207255,-0.04449297859104595,-0.019286692653421207,-0.014562178790520238,-0.023988914349540296,0.0004934335844175785,0.00880742763974021,0
0.6468664299284316,0.7719299803154159,0.05110091678704357,0.008459516703045082,-0.023152595763236996,-0.16893759411800263,0.26215872098544235,-0.009107513110965646,0.0408352857348825,-0.0885050764777176,-0.040491176641639204,-0.034680808176418436,0.07720541740824445,0.013314427313802116,-0.013559608438167354,-0.020812925751492833,-0.005371274209888239,-0.007855636698415385,-0.050130336194678396,-0.012239209771190761,0.019050011081383975,-0.0029859679847722737,-0.021207363240923188,0
0.6617249975835638,0.7363358656650864,8.02189024623443e-06,0.019824035329027153,-0.0015132472187065578,-0.17163846775575295,0.2899485630579249,-0.00869722117951621,0.02995460443946777,-0.10934670809183214,-0.0522702850952972,-0.052662176244150385,0.09268441858611866,0.03422924369698186,-0.023139858954506713,-0.026741953453994514,0.003932299452548709,-0.014467859550113654,-0.041573262750747395,-0.019345901993270413,0.04340353727413557,0.01320767659550077,-0.020976688591774467,0
0.6865494046149665,0.7010607117394294,-0.020681111585511027,0.016951299834364508,0.004647443422723525,-0.16160170455275066,0.3109100264896443,-0.0043265857025672405,0.02070860790479944,-0.11569610056735183,-0.06148423471285141,-0.05711015663178042,0.08595937531047335,0.028465678126677635,-0.019072712706366624,-0.019760673826217472,0.0064986108871938385,-0.012747496246908116,-0.048303329656991835,-0.022834871216831885,0.03550916869465902,0.004381517348718473,-0.025778931874125444,0
0.7793095565020051,0.5482044696520791,0.15816649992673243,-0.05354420148469977,-0.05419317443592767,-0.13580117766310704,0.36161604707078543,-0.008409872877486213,0.013182019408357084,-0.1253039714752368,-0.03157932957035098,-0.0033341005869111976,0.015826467378940796,-0.005255851826412234,-0.009997114671766916,-0.02223021502937846,-0.024305431490349097,0.01728022819784819,-0.0563662430168903,-0.01680467513108164,0.005199183604459119,0.0019715733428989335,-0.007877752262939852,0
0.8081093700550747,0.46093699090774487,0.1985901580122513,-0.08063912550390595,-0.038457935327192036,-0.11513327456875906,0.391383026463522,0.013768282737242392,0.012229882012968605,-0.11320509536374689,-0.005648843482699085,0.00803074264555194,-0.02138401801002249,0.0042696575322094385,-0.0013007200320770866,-0.022080028522288676,-0.024086536310284935,0.013105230179536477,-0.040971341878471054,-0.01988367729345151,0.0033086919085571227,0.0028472164513299127,0.003928107821398749,0
0.8276804375019002,0.3730001668103021,0.22395506717425412,-0.1149796516083985,-0.11307642260440334,-0.08915818495105515,0.3717630980961888,0.08661796436100759,0.04333896548913322,-0.14833005790856066,-0.0131451087151691,-0.006628439914710565,-0.01991521905116261,0.011522491157594092,0.0017008899963158654,-0.009801341340171701,-0.017221361336102983,-0.002683020828435147,-0.026192587511090742,-0.019238322649788486,0.007270836571115676,-0.00018807729715234273,0.004913338404534888,0
0.8423137536518296,0.34175720643396096,0.16088415735578598,-0.11363310127075246,-0.07041822239497093,-0.07972422032744733,0.4101687958756439,0.06002626281921467,0.025408909885959997,-0.132458114119068,-0.012403983177991625,0.017803641969391285,-0.011754463083215908,0.001166559571824535,0.01756893411276719,-0.017438418276357608,-0.032670636920694385,0.024241265635702145,-0.030308057167936664,-0.011582288829642573,0.005334094049498546,-0.00019214958165138292,0.009420612336309635,0
0.842035719378916,0.27899298593051497,0.20240501222878263,-0.11529883168582271,-0.0908112772586577,-0.06983999368057356,0.41244867442633015,0.08465991882884467,0.030909157554796517,-0.15889765010956375,-0.02506627367125149,0.005375500336267126,-0.017504872730764624,0.008208132167808265,0.02015957040337898,-0.019164012903343308,-0.04126357078007118,0.008643578705610156,-0.028935020983411813,-0.011140545464807885,0.017221047621827863,0.00558461259303355,0.013450186713775542,0
0.8283354912175758,0.24236519154098274,0.22638267592440667,-0.14029226444435972,-0.11400425752771272,-0.051965850433618885,0.4089459461272194,0.12096320474244517,0.04259081978178485,-0.18206853056304761,-0.03678663986957009,0.009280147005198698,-0.010474132913691148,0.007182853749866933,0.020323290017160812,-0.018407315921047534,-0.040079468573399786,0.011977592622321686,-0.032372579475840095,-0.01433116664010645,0.021272910462806157,0.009300582398011882,0.017153093916615562,0
0.8186341015320825,0.2531412758935164,0.20211263082692013,-0.14433198865196015,-0.1302949092768264,-0.052867855227944814,0.4253016395779641,0.12700019291499562,0.03171867846293517,-0.17886356412014104,-0.05020510762554177,0.01042417220657384,0.0033004361263374907,0.009889290264614655,0.019333746583608986,-0.026296607954300406,-0.0435326897679151,0.01831121326350375,-0.03155838007913542,-0.009822708991054632,0.021307093129636138,0.016135960297671868,0.016008296678006465,0
0.8369056032053128,0.22674969779312437,0.22243723496314896,-0.12495013822813204,-0.0757422090130678,-0.06024228826689931,0.4193666215723934,0.11255731522923815,0.01858939292419566,-0.1792980121908748,-0.043262774319359834,0.0072698619619236075,-0.014662108894596763,-0.006504844873226626,0.018264168839176274,-0.006365192839075528,-0.035957510014120134,0.012644843576863653,-0.03158741045354944,-0.023945109063558984,0.014142032811692386,0.005663163491429896,0.016305450470777593,0
