0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,class_numeric
-0.6789182192342572,-0.01405954707468994,0.6543692303217541,-0.09402476166301847,0.10337385476454755,0.14431233487399928,0.21161570337348848,0.09673776305338798,0.09187115999305709,-0.049003726587255714,-0.05121238734423561,-0.014669648396198507,0.02479527841982917,-0.010689939102363533,0.021332170575536862,0.009227475546278495,-0.03230286124401663,-0.021049094132556907,-0.023530716188594005,0
-0.6660872045500182,-0.05069310339799618,0.6765663200986229,-0.11011387057075785,0.09314136068653832,0.13080897132390285,0.18303820189356615,0.08017807425373025,0.08850100136334188,-0.0446350889366115,-0.03392589962435923,-0.015181629110955013,0.033159745833033424,-0.028765620852219672,0.013134053421375283,0.01870159220084228,-0.012569870988838468,-0.020799019702276655,-0.03740638820049968,0
-0.6868088049205656,-0.016492286798356504,0.6519899940715431,-0.11891151657833678,0.0588566488193338,0.140501759871309,0.1858570930915043,0.10802535523540482,0.09312538423802956,-0.0592960726345596,-0.05064479239067446,-0.006682711163079644,0.030466206225325546,-0.025010052267154432,0.01924298261003066,0.009983379844038333,-0.024758386438730018,-0.01971439646748217,-0.026679421564250037,0
-0.7030525002055397,-0.0014573880501353225,0.6302040102287022,-0.12563724045928254,0.04603924284157854,0.140532312855248,0.18468538814260316,0.12305600930404692,0.0993231793543191,-0.05470068849918729,-0.039370351704750575,-0.015595810882361654,0.03943719237536377,-0.027901007062566586,0.015163548951208212,0.005929271544989727,-0.028827844759856173,-0.01541516130115222,-0.035027876278369265,0
-0.704411605349497,-0.006484337766583385,0.6281089842034489,-0.10521203215602166,0.09785554940291613,0.14020012044340416,0.17930544822571817,0.1250751115642385,0.07673464685558519,-0.07665369193882168,-0.0554406726751626,-0.012635279988529835,0.02726054944387559,-0.03298733592733545,0.02253156533026691,0.01662253778568279,-0.028298827401931556,-0.014782742695655509,-0.026855055637357603,0
-0.663498892469971,-0.06211518178957559,0.6783807996993635,-0.10159044065059775,0.09419119118268239,0.1455224000518705,0.16769321660959566,0.0989885773160907,0.07638195464273041,-0.052372812717621654,-0.045481791278918535,-0.007034908543552396,0.016907852756140103,-0.026979530825628532,0.019932218402542556,0.013740223178359448,-0.019185760999022916,-0.022279067514540275,-0.01283757002052636,0
-0.6441660546400202,-0.0932647099062131,0.701150401950888,-0.08786604256415684,0.09701066529461026,0.1550060817824625,0.1496395498903081,0.0754191803770821,0.06507793175481454,-0.04873482463675392,-0.03802913463162483,0.0011291618326066803,-0.0014699187201032684,-0.02661438292247489,0.02263182661436074,0.011177380744132572,-0.02453030539380412,-0.026006878126615958,-0.019480228810879262,0
-0.6652072338457728,-0.06842097872888621,0.6704685806762134,-0.09038815186249285,0.10988281035465844,0.1602005753075838,0.17680587615809348,0.09078438085797634,0.07935370289439629,-0.035953098171852445,-0.04545523734639878,-0.0035141841237145205,0.015667008196236978,-0.02539438938988161,0.018495937255073484,0.008813341493325891,-0.023481731565281952,-0.021449821160664236,-0.02067317844480507,0
-0.6877771399614134,-0.057555475077190124,0.6544848038228666,-0.08976437518087804,0.11447797975803287,0.14772243355995174,0.1665409326906387,0.07810472813615314,0.05629875336319959,-0.0679792488310801,-0.048499587293174044,-0.005023572890442148,0.011178085998776562,-0.03616992916873232,0.02718557128823938,0.013852660815155779,-0.032643032417484515,-0.009986501473758822,-0.019840384075404362,0
-0.6695270882694415,-0.08130621672120925,0.6654112655869656,-0.10341971135902547,0.12199507971861005,0.1405944768177798,0.19205952091796796,0.05662353803869906,0.07964590659388678,-0.009303664151843746,-0.017570736293909494,-0.016695800860179175,0.013847471996681607,-0.008960460270404848,0.025350212933700843,0.01706158890594331,-0.006286219446888861,-0.0362351453482335,-0.0180101768649318,0
