0,1,2,3,4,active_hand
-0.6122017600580121,-0.5607069493893985,0.3888211145842109,-0.2491774339253727,-0.030389495571635377,1
0.6099582484759616,0.25978163852287695,0.6679938611808093,-0.07878675179191676,-0.04798928665376878,0
-0.616711979230171,-0.5515390829838006,0.40843543394842813,-0.24696771313177235,-0.028453376993815137,1
0.6141637023911785,0.2596012054467196,0.6675888431169521,-0.08472779624220203,-0.04738059190335735,0
-0.6062812926792799,-0.5640551460567567,0.3930565943496639,-0.2746590322034223,-0.027972039745147892,1
0.6300130674024491,0.2610822188466574,0.6503308626841252,-0.09743029761905235,-0.07700537531326,0
-0.6063865966339451,-0.5728387252422482,0.37737830495398056,-0.28341962180377916,-0.027472974784913118,1
0.6315236348246791,0.2613922901322969,0.6512661374483377,-0.1035195080124122,-0.07381938021292664,0
-0.6061384412104263,-0.5712462995816519,0.3765906269467358,-0.2672290620327576,-0.003361167670779372,1
0.6283118296771336,0.25844198435923454,0.6460404062810531,-0.09299312871530903,-0.037088758613002794,0
-0.6157653911307007,-0.5450402970712654,0.41501349681089694,-0.25085743399192806,-0.008069766831555792,1
0.6352959269973857,0.2615764573380597,0.6391005654545197,-0.08323659770897725,-0.05458579192699776,0
-0.6193180845008245,-0.5333640847413149,0.4351389632706565,-0.23351426307503365,0.0009168347703259941,1
0.6541357778268453,0.2620348675709872,0.6202919824737338,-0.07379479158939473,-0.04925855371751717,0
-0.6167797276537161,-0.5492963414282411,0.4078490389101053,-0.23863719879239612,-0.00654887725129281,1
0.6388668218495722,0.2613045430475349,0.6330587724937877,-0.07491368396937702,-0.04600223332714225,0
-0.6080780911092268,-0.5691145655849023,0.39800142543904754,-0.23579736461956038,0.0017555119046845213,1
0.6546992976471013,0.25840962970619535,0.6175249564222529,-0.08396557164965983,-0.023830984482704577,0
-0.6092295460146173,-0.5698078232993443,0.4042901226191035,-0.22387709162018035,-0.029223562732579828,1
0.666643565591974,0.2570537618899899,0.6067073845277664,-0.09519399394283311,-0.032792976722354865,0
-0.5942273191899772,-0.5846619956044232,0.4057942038566529,-0.23160408080862088,-0.03824954444226096,1
0.6637837101624874,0.2581557243800241,0.6058976345010711,-0.1083340896362464,-0.050397681536108664,0
0.6394174673472252,0.25892990433467383,0.6302230926108515,-0.10310862659440928,-0.03727867270946977,0
-0.5979815206199627,-0.5879447155561394,0.3910958825288556,-0.19815816378668963,-0.08696284559888719,1
0.7046655709508928,0.2539715360098424,0.5643285069025628,-0.1064452386844352,-0.032487565629996246,0
-0.6659072934695669,-0.4674813248017069,0.4526443230487619,-0.17816270409532958,-0.03925113431970311,1
0.704815213804127,0.2523737816036218,0.5625579066838228,-0.09348592666653584,-0.03503235643186983,0
-0.6641363894662079,-0.4694413826522251,0.45336350366503714,-0.17270252642477807,-0.03392973565184647,1
0.6969361060150261,0.2530305316831251,0.5759228028447476,-0.08552174869498969,-0.05246342714115703,0
-0.6595179577574424,-0.4815581327810687,0.44771352016008686,-0.17947078322803803,-0.032019036762366004,1
0.6931638875816152,0.2570582741744943,0.5773624195779608,-0.08225398712470716,-0.060516124834977786,0
