0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.6581667130456149,0.048759143325582156,-0.6697417366668778,0.14755218708498977,-0.051289462587218684,0.18616430692172764,0.08222740260367742,-0.16498862903869227,-0.02872102978379173,-0.08505549316610381,-0.10447203056700054,-0.0006614331605098586,0.07214957864165297,0.026090930609525203,0.025260283589627668,-0.017518856462799166,-0.020492541256996247,0
-0.6124613108768694,-0.15581024905454707,-0.66330870774493,0.30092242177773576,0.024933626281765688,0.13988461258049845,-0.11314972012566363,-0.030697694705163658,-0.06329894698361149,0.005974368930613162,-0.014184175614475382,0.037339102818426326,0.040282467469976026,0.026644555586712262,0.014004974991854022,-0.025984899501690268,-0.0204062056224307,1
0.6627184647881045,0.510841803225809,-0.18457210673189434,-0.009294735543306194,-0.034599697059532426,-0.10465627395739636,-0.09822653602748188,-0.3138120704796158,0.042082509561437,0.18438490145275402,-0.0725678050812274,0.10101742988813218,-0.05682399531062341,0.24740714644085515,0.0027664383816927377,-0.060454771827272144,-0.0034411529557861306,0
0.6102417295985357,-0.13806546928166227,-0.6378985966062175,0.15476920947996842,-0.13435703462622442,0.10798110512677436,-0.32530450432682934,-0.14478583612177007,0.02859169879817076,-0.10339004876370475,0.025338200840002857,-0.021944817279980957,-0.0569920771069799,-0.035031728404046586,0.019863009890975357,-0.0654257036596783,-0.0034115580588798982,1
-0.689368797207829,0.03317539361289935,-0.5536111514319263,0.2012737190858353,0.05271839899519115,0.18650153221058227,0.1032790592587636,-0.2960173944503942,-0.11139941935979311,-0.010423092130000887,-0.08060191163809721,0.002135109465567076,0.0030006471932409193,0.025501449914886072,-0.028129297509204836,-0.049937265618424626,-0.023916349570401306,0
-0.6734367268375222,-0.19044084252522292,-0.5265310263315415,0.3360491677810423,0.1082104294648277,0.1323134844571966,-0.09928599136101987,-0.06124356344213939,-0.07620423857423615,0.03605828870008847,-0.07391280273920332,0.04069482487783506,0.06498257228009725,0.04727872623104279,0.05964530950232642,-0.03861170227801893,-0.056657819994133725,1
0.8464251418695696,0.3234261527035619,-0.3090722940018958,0.020106991252387466,-0.04256831522984796,0.12367059095818989,-0.1630443545122207,-0.253647119427134,0.01932704784058642,-0.018388980795488646,0.10157121013893872,-0.04385031533906426,-0.07097410919178145,0.005410414056993387,0.06984339429278345,-0.06834755554211723,0.04382572165744806,0
0.6868686249324486,-0.10859168220887697,-0.619211358914011,0.22737946448972493,0.03965341723099949,0.0709386004550852,-0.23124836283878045,-0.046859727508201277,-0.05413187811418494,0.02394498191818758,0.04341541236762677,-0.01083658315105431,-0.04175944167399255,0.017790985220002487,0.06875643616932288,-0.06056927769708529,0.04630501499226717,1
-0.6386984287672269,0.07172261285057456,-0.6290747118607244,0.21608498780915072,0.020696706492537728,0.16263886131919675,0.11554136101378354,-0.2198954359078312,-0.08383472129619021,-0.074914098581732,-0.12322714884909663,0.00989130504482091,0.0643546844212206,0.021305227007338483,0.022533546897098616,-0.0649636887579355,-0.038519100654205086,0
-0.5857754002882002,-0.2580995128405562,-0.6358009144259746,0.3078886048425747,-0.03887700991210125,0.1492965461842834,-0.12964224056553975,-0.05094094788499499,0.015073401216017055,-0.03612882555489531,0.04396928289395398,0.025327331994200668,0.047891797679503356,0.018386393707240347,0.01931936380223838,-0.005760309215605408,-0.030337572449995267,1
0.8125175581143159,0.30640027869376346,-0.2159965662139124,0.22825922043125124,0.0574766811736168,-0.14426713894749335,0.020484448407488958,-0.34427522211418227,-0.05765799699484632,-0.023507194491705543,0.07241857949138687,-0.031140134092784544,0.0005412498422635042,0.07360676258687071,-0.011510763859980754,-0.10952742837606663,0.019373474158815036,0
0.5650976048718247,-0.14966625763984454,-0.6777922113728551,0.12019778767542989,-0.15188944755577088,0.16516722901477165,-0.3331311855180225,-0.10728160365200463,-0.008225529657326924,-0.06463286609009021,-0.008390479582001932,-0.0005377905534377739,-0.11715252749666782,-0.01633015977507079,-0.019344509707986658,-0.028810152730466353,0.05751574033674548,1
-0.639668553918768,-0.005923469467971009,-0.6593552315104267,0.17855137172860702,-0.05376070161093417,0.16862813454656167,0.1193340665649603,-0.1849623617247367,0.001984001630982442,-0.10117137473347936,-0.08364024618183664,-0.008063478227682523,0.10837786134550706,0.036324261516957904,0.018117248604642363,-0.03520388835083113,-0.0168971229172814,0
-0.5444533328621197,-0.3049880091006015,-0.6519055967579778,0.3092540438835935,-0.06425614359886508,0.12938096783793476,-0.10557859570389516,-0.058939675507206364,0.03214288131968532,-0.005335680026254729,0.060813602073978776,0.019380997686253367,0.030574906558569228,0.04534064523849013,0.0008101707747268327,0.005886366656118244,-0.02209499741480254,1
0.8460867576389416,0.3343629704846556,-0.16531993442681733,0.19497581177442055,0.09742579654842981,-0.07639023120773587,-0.01525327876830512,-0.3116724457925092,-0.1127595191313559,-0.03178916322371444,-0.006567863135026237,-0.04339237874417096,-0.033341455854443945,0.0365228829455161,0.02551967410797604,-0.10609867174783456,-0.0004385127503360121,0
0.7201992039873124,-0.07008485960839378,-0.5439886673700303,0.2192164561923978,-0.027048776598982312,0.09567307017149716,-0.245319794408395,-0.13649942627273023,-0.01832887560857856,-0.04071052509058293,0.14850252757187826,-0.03692448366528422,-0.05237550795692496,-0.07179438099344847,0.03583321729905237,-0.04955668148145865,0.0008230447353061894,1
-0.6110780741050048,-0.08331392041542553,-0.6703684275768518,0.12750145348683262,-0.12456341413210593,0.21305546551428745,0.09107847058222454,-0.1555475085947628,0.10615761008898196,-0.1080615198202738,-0.03656943842603402,-0.04694691017227658,0.09820360532335895,0.033785960043894586,0.039394864371010585,-0.04903990464876568,-0.026958219880323958,0
-0.5577790065516571,-0.3451019634719522,-0.6013680785617425,0.3171323672751267,-0.023717665262269576,0.15555620249616797,-0.11188238392577103,-0.08539901526233808,0.002157084790715312,0.0315097232547846,0.029040468267686945,0.017900450935516767,0.0302821686404077,0.025790242116380747,0.020517568091689205,-0.02612654320115741,-0.030734745484939995,1
0.7773529327737039,0.509127765752709,-0.0880162235547257,-0.01440456247494517,0.048980330647763574,0.10523738706445082,-0.08600860672710461,-0.30689658191038977,0.0706239211088933,-0.08630281045351063,0.18282256567679983,-0.04799706146775883,-0.05390075398980404,-0.06401957718616055,0.037079250421338805,-0.07256763052336822,-0.029338300495865218,0
0.8178935446331551,0.016694700456377116,-0.40168027218887425,0.1979298605702669,-0.017432261987441876,0.10449091295937193,-0.2765987640103516,-0.08800057699542266,0.09363579213473465,-0.06986042770160762,-0.05990305324606659,-0.023883624773316747,0.009557680308190396,-0.0007481697667223262,0.07000138965640446,-0.10964908949967918,0.06744841146352896,1
-0.6471899926641106,-0.0247439797455465,-0.11458430641961559,0.02530645242051588,0.03901869078963689,0.4441241499223228,0.27524719121423996,-0.22586759121266894,-0.2473227442538213,0.0034979582863525174,-0.02813782702815049,-0.07056460890479106,-0.06662790091535266,0.01604096170096243,0.11037388962751597,-0.1452692580787877,-0.0036220663457386462,0
-0.5423640036954758,-0.06609566315690762,0.5616289757679861,0.14790965859492597,-0.04996315488112863,0.40212255616379683,-0.2143314501305183,0.0056078049723649265,0.11585121185795098,-0.1036485117996902,0.03232073208518934,-0.03375249859577205,-0.014686161859715356,0.10498891723289257,0.046658112783409984,0.020083245750983372,-0.03188766079218731,1
0.3404392945534511,0.5018069308410437,-0.3584678270003568,-0.44099354403269303,-0.07069902254577941,0.23662416898918148,-0.02552620835581472,-0.2661268356703419,0.10976068994892808,-0.06048176223424884,0.2057174785502675,0.14176735067199236,0.23599161765628004,0.03434031837490091,-0.05257276539230742,0.18758343768570626,0.015066053980800369,0
0.2915741321622651,0.08514373908048406,0.7255479017192854,-0.027492139177729406,0.249178706271543,0.06295712994039218,-0.2481221271151431,-0.2950689674360006,0.0765462173414969,-0.07492585414682396,-0.032752943474219566,0.05822799048932611,0.09925522538072153,0.1388195793397044,0.05999639644704214,0.04103457048783052,-0.018205636811675585,1
-0.25900799226954874,0.3989063249718672,-0.16046017482346822,-0.24752669483661785,0.11896948849817447,0.29870373595914146,0.2487936043452382,0.07096705331709242,0.21564420836289272,0.3112602587244581,0.23285258213944268,0.4362123834369803,-0.1598918670019416,0.01745303442594486,0.1623238335956674,-0.14247980036620542,-0.06728948408525422,0
-0.43143721285125075,0.019487689505005595,0.6530227611180806,0.06849249366931452,0.2315366405893616,0.3343478880750619,-0.11799224071237033,0.11614813172707861,0.0709170437798231,0.06056561891021586,-0.1492815181412574,0.04394901648490774,0.13313691108445488,-0.01720895983406794,0.09327717562265843,-0.1744163042542103,-0.025453406710150173,1
0.1418511658743544,0.9485062286577246,-0.09646591920238475,-0.1109510354148632,0.23945655378404573,-0.18066610281430986,-0.001486095813821449,0.14406180893590806,-0.11136017278989714,-0.10503604199085619,-0.08178336804903703,0.09419813472822473,0.05121344264870971,-0.026169882485502605,0.018520226650152825,-0.06108248279954607,0.012151989311502178,0
0.46619768683896406,0.179840441166618,0.5404884479922031,0.03637284160418656,0.3137839164542523,0.013423869337640299,-0.10778477759309173,-0.2957425206455985,-0.12614321365270173,0.0869243358029788,-0.025840650782452654,0.14733095361047477,0.24354706507886748,-0.05266512845917264,0.04231603218543403,0.05944131221006025,-0.18457079268897084,1
-0.24653281786534098,0.687961191778699,-0.21926689291771861,-0.33252161262810837,-0.12257941506112344,0.24327603358542516,-0.2343598440971651,0.09893522513661632,0.02540235376539689,0.11679808041288291,0.10963453845741566,-0.08957182449583856,0.16044341283872232,0.03650064658015333,-0.3110821026871386,-0.14668675092379418,0.01687868657507383,0
-0.3630895985745362,0.13562128217679886,0.7454903229385955,0.12481615081438228,0.010235853606376277,0.31693810073579487,-0.1612596575420208,0.03513763726573554,0.07001265880477445,0.059561861247518916,-0.12650448776315718,0.02381073716939363,0.09946482750261126,-0.061544993874494525,0.05161144688558682,-0.11893140819321371,-0.017330616031992437,1
0.639552838204186,0.019165864050179053,-0.18979532399736102,0.06405861610662103,-0.4591531514549989,0.12931430310192893,0.42800271058897665,0.08066944134757424,-0.06720252911669007,0.15285511950473776,0.1379696363539723,0.07636281382612718,0.13126248431446466,-0.008063119943084545,0.013164626516600634,0.12787154451874394,-0.015526206957802276,0
0.6594603391187182,-0.2177722829103278,0.24670825503049082,0.19995955242950353,-0.35734828244950817,0.31782823935428256,-0.1198041235117844,0.14880248245106215,-0.1506799862430492,0.11530855522031112,-0.10566204253095592,0.0028105649809752054,-0.06380408219382054,-0.06174858317632472,0.034943713481917944,0.07581104238956858,-0.04049874171729211,1
-0.006952320423069942,0.7189436014792955,-0.27182400522410693,-0.296757910314781,0.095629320214167,0.2035599179908237,-0.17984521724711686,0.28623380366606266,-0.09040894756528385,0.004744419545727763,0.09840996442582838,-0.17612845648086295,0.21374909024533714,0.08041048266927558,-0.1008143795638356,-0.055268843965490595,-0.12065418385481791,0
-0.44171509530233466,0.10958091932614601,0.6862624185124433,0.04134709450577822,0.13449742962179703,0.36698894633996715,-0.14559362495542405,0.08807565952129054,0.08100360464208453,0.05267166590697527,-0.11546881348406353,0.09794166676093922,0.044938182239028686,-0.005627781837810498,0.023041896364755413,-0.048831158121171135,-0.008016792232376557,1
0.6900315814437832,-0.11062255895080862,-0.18374291041718852,0.07409573996590282,-0.43222891712032485,0.2213994659450894,0.3405377659096321,0.05306789563255033,-0.10634219876231181,0.16882245145965777,0.11738050156179929,0.04670170143297452,0.04336792422565659,-0.024871658296473424,-0.01943694405932992,0.05494085661712125,0.0005817698734601052,0
0.6458987703921879,-0.13167106106135945,0.4783219360432647,0.2440489212835149,-0.32416014715824504,0.1744330726212454,0.003964159448470005,0.07584131120280672,-0.11171194305591427,0.15125895820840018,-0.06262304025471922,-0.018461152529054323,-0.014826366338162771,0.017712868061839564,0.017857257368843537,0.037413336021982296,-0.0161057961736098,1
-0.2559499270496174,0.6724733325774228,-0.28450344020561624,-0.33672800581796153,-0.1356716405229712,0.256709949290773,-0.2506891871199809,0.09612060847292433,0.045735326643269715,0.09339158867623114,0.13503980025968407,-0.04638154315513546,0.13931702271574836,0.025584408724719454,-0.30573255431902246,-0.1296959099311391,-0.006864117517751607,0
-0.47458424328987214,0.08788623713934865,0.6996051174782005,0.14881138729522972,0.08479506820846672,0.3223895924664437,-0.11624428377419789,-0.012367372035964391,0.11288957349726483,-0.07292276596605402,0.05093852461044128,0.03646458796995084,0.07744579639643374,0.08716499761586138,0.0073332205612988794,0.02058153277589199,-0.015960670871084902,1
0.29310682053667525,0.8019475696829518,-0.26922055906404724,0.024895445018056718,0.13636002958859764,0.07156285010502,0.11426805638736205,0.43068900843757996,-0.13109565572200377,-0.1522530440164222,0.06264681405893541,0.014050224065294019,-0.07512083568155559,-0.0220420343621708,0.0008867645568591577,0.019555872660426195,0.06613123376792986,0
0.27338189836036153,0.7634126117137024,-0.2625574891602881,-0.012358366264453644,0.16945652482317566,0.164697743200921,0.1352748553457959,0.4853040952209462,-0.12167311902340129,-0.1339127732722184,0.023225458989922784,0.0035165454864962728,-0.09302783944772304,-0.025762837191376158,0.02764953075804131,0.02361498676933847,0.06349250993932819,1
-0.358179671377173,0.7784683430103522,0.031658636347807745,-0.1620886147788532,-0.4226401274974374,-0.015586914717709859,-0.16378338500070444,-0.0017703830375030713,0.06000147275711559,0.07306136839668405,-0.1447699807042283,0.06574910252411839,-0.028509043479538226,0.1388452811578699,0.06735786172041923,0.0880776581409698,0.1415455505865947,0
-0.59016684745922,0.2454831272382931,-0.06960848123169847,0.5464196195167801,-0.2767531631926967,-0.27383397576979085,0.04759105025058622,0.13183442567510006,-0.2003256298079338,-0.06402113951487406,-0.05094472022143363,0.13296995185201077,0.1301721308116386,0.041074053958145985,0.0021988180960032626,0.000342754353941078,0.060232800384532784,1
0.4223594454244807,0.8218295158347473,0.16458847436990492,-0.2754574546145096,-0.18537498997648677,0.04226436499347156,-0.18570201951489532,0.10531953516924646,-0.045809457010112214,0.05950160638292027,-0.1228011381598105,-0.04905817658840886,0.06991378474588975,-0.021073589388322368,0.09470862210287055,-0.07961534850158168,0.03321471587852715,0
0.757379510206098,0.19041790789787957,0.40408546174128324,0.29816609926291543,-0.09682049116846882,-0.1708403119197417,-0.1465669849509341,0.15906370838512998,-0.046561442663714016,-0.041119684938094356,0.08324858096104668,0.030716847232441127,-0.008808978202953361,0.023557418412864996,0.011411914371319496,-0.09439044785514263,0.05003008872139304,1
-0.5414405240453534,0.5816377453934083,-0.15219594785367846,-0.18995639403267822,-0.44041785977081505,0.2178841127335007,-0.09095571102865256,0.0330711207997025,0.10277440383293623,-0.1620478832334478,-0.012180454654236459,0.09818488974940676,-0.04686435635884363,-0.1050218913328726,-0.036197393439573664,0.05154975895524221,0.008516362148155966,0
-0.7330734731992425,0.032545465169214714,-0.15907732487017273,0.4322222302372157,0.007928410124962931,-0.02392619654040969,0.1226310509749809,0.2736783408566606,-0.18702119694234892,-0.05322028347551631,0.06657392116666407,0.20805093587573534,0.09620434388971705,0.038685432933507485,-0.02309996195443443,0.08966710976925431,0.018555889918967443,1
0.5277174262421516,0.5360871242045726,-0.01913520489788246,-0.34478542413555346,-0.4913110518021749,0.18568764760919232,-0.12072118755305522,0.038082208805067456,0.17878012453366926,-0.043136101331092754,0.05474142216459314,0.008249798787797018,0.04505583694632482,-0.04539836797533599,0.09169531814336075,0.008990405874623953,0.04100651568462045,0
0.7264331623140843,-0.08326508619700859,0.4000245639204067,0.34847551796127985,-0.1562069695226697,-0.15313379496366147,-0.13165821741755449,0.1374227680191895,-0.020001014947453738,0.02197667597560643,0.08937315870639892,0.018840346246130214,-0.027727365386970196,0.05572243378039531,0.012331155124399867,-0.08013114066443067,0.021796226153632928,1
-0.33964640430940607,0.8137806359628362,0.07912621173722803,-0.2691226449392978,-0.16425995748829164,-0.0023736172840402208,-0.18432904191296945,-0.023198909934685402,-0.15630438869220273,0.18156554484790588,-0.12307464096323106,-0.025569644187765674,0.13647789953041708,-0.12257250879146292,0.03531522863798083,-0.06796675713683033,-0.000162643146802265,0
-0.7521900829591415,-0.2341999255757826,-0.24051003527175338,0.34056884152029915,-0.1281275726896289,-0.010691584623031098,-0.03636423399058753,0.18438765796106849,-0.13722367742471658,-0.10937369499968014,0.08665808431231312,0.16991591744908152,0.0804251480781815,-0.0017989027328954217,-0.026326454615329856,0.030676900851615563,0.04189943284571883,1
0.748809533559035,0.04508494596761731,-0.3113934622260022,0.034199476598965044,-0.390770421941034,0.07169851439511878,0.2902576562621264,0.11469040111895917,0.08571970764778085,-0.19440385752455036,0.10321054990760305,0.029676310068634765,0.10237210265988263,0.03019001743181723,0.008780782163140698,0.03818030285653615,0.07189354065156,0
0.7639287503651674,-0.04736423657607775,0.049414310826434577,0.42599096801012665,-0.30043228976662856,-0.18036893147302657,-0.10570715239183384,0.09841997524010497,-0.09143598363588498,0.018588060121199665,0.06496188699873409,0.0640153433081956,-0.014435046201815849,0.060360231671622924,-0.006828830243361989,-0.0129456298757291,0.058337442953102385,1
-0.6463867356887327,0.48878859136329117,-0.049639844445894137,-0.1774481700462418,-0.43994638361461286,-0.08282469292994822,-0.15962934633877898,-0.16154081325583056,0.08725526746734621,-0.14803276423609435,-0.052984813248849,0.12326298614434873,0.05940302740460417,-0.04728623993270252,-0.019846440420992435,0.058697919963336724,0.0032715241332157683,0
-0.7570892222522932,-0.1530768530217314,-0.2033679968168478,0.3302746565638117,-0.14248761192455095,-0.247670693917259,-0.09191132203473047,0.037169308427317055,-0.1694079942597385,-0.08497212302749303,-0.056664837128142166,0.1903155957551541,0.15950350069175512,0.0005295378760454071,0.005520004835552236,0.015743408532656628,0.04733495976403474,1
0.878342251461042,0.13872764399708315,-0.10560481702905325,0.06355708426194459,-0.2930871712554852,-0.0271793763710106,0.27021657539025284,-0.03140674983346834,-0.08883310743034502,-0.11011969707820397,0.027612611880791768,0.043792369393884846,0.09940838704401636,-0.010671032604726545,0.030467139675213063,-0.04042357509860931,-0.004787073740059439,0
0.8014311615917021,-0.05086951027746236,0.25127846319977293,0.360668768653098,-0.1907531953487183,-0.13252165481552572,-0.1313719827983582,0.07285332685955019,-0.07184735705051538,0.007600416041840963,0.11369772262253665,0.014981252558326469,0.007200916010995097,0.05225421726940362,-0.01683123998013351,-0.06892493932400784,0.04327593319778201,1
-0.7670261629028201,0.1824889914258209,-0.3609684885311688,-0.050894354311104416,-0.048636472015580946,0.12442767889461931,0.04831448849505568,-0.2209605593508252,-0.2656417864238666,-0.17932133248543553,0.03663946234266238,0.12071804561332825,-0.0528080837805559,-0.05388367607401075,-0.07089445125421573,0.1030251414075257,-0.008447716021972676,0
