0,1,2,3,4,5,6,7,8,9,10,11,active_hand,class_numeric
-0.6409959073753321,-0.5417349768791744,0.3861662499022648,-0.19445157857789389,-0.040606229830574665,-0.18791758049576435,0.005857897473410806,-0.138857115987875,0.05517098751008125,-0.012047612016939968,0.01152519932001814,0.04025849530816124,1,1
0.6671909219279272,0.25905925934966784,0.596696647622383,-0.08010316225352575,-0.05493445462750636,-0.25941435677745295,0.024711850864721118,-0.08359238387844177,0.07989074508573962,0.01545849592874367,0.023731456245696312,0.03998440543332169,0,1
-0.6373843860152543,-0.5489807240552362,0.3828046734944234,-0.19566439264296967,-0.04133749963493569,-0.18228478125425077,0.0009611539213694762,-0.13477148060143723,0.05338788583431523,-0.024828542945129182,0.01896106644726964,0.04601228731211938,1,1
0.6616227525105097,0.2606019243307492,0.6021720772456424,-0.080164577174865,-0.06036111126058096,-0.25912800118927193,0.01713995615978693,-0.0815821771590103,0.08257308852154442,0.01324673456771643,0.026000752616617048,0.03893411778814388,0,1
-0.6411148250709552,-0.5251800015085103,0.40840865902616874,-0.1757535057688127,-0.06370962085057301,-0.19366290205316594,-0.02008419669731796,-0.14138365364563601,0.05325815848536897,-0.03008683871918862,0.014734677860579507,0.04536574985110651,1,1
0.6612951402005782,0.2610516076837016,0.601919576765899,-0.07324958506117002,-0.05338328398160245,-0.2633225613085915,0.01883029619100154,-0.08124962716031543,0.08289613787390437,0.01637310155741912,0.025314190231548697,0.04096179783487038,0,1
-0.6429563527492252,-0.5270954751266808,0.4034338498146108,-0.16694805128204826,-0.06635715500051957,-0.2011570907305222,-0.018974675325195017,-0.14172600654263104,0.05479628837874229,-0.026026622962455004,0.01355819446720792,0.04268653873958779,1,1
0.6500876027598657,0.26127432577117093,0.6110759812481487,-0.07665230740668146,-0.055985600773032974,-0.26593136362867315,0.012182280439082704,-0.08714766881959829,0.08314922855338593,0.015810981623846237,0.021074932633296906,0.042245584596124625,0,1
-0.6380240802563301,-0.5454955961856855,0.3847088068849809,-0.19012580325688846,-0.04786301815624526,-0.18949443924459503,-0.0062459415101899195,-0.13527650787016582,0.05769335928468731,-0.02199736570851426,0.01713468003746131,0.04215658945121162,1,1
0.6248160290496674,0.2612041115168435,0.6341901064988894,-0.08978236020972567,-0.04672230351150385,-0.2691942431598933,-0.0025484993404252965,-0.0757423513873084,0.08795508195391434,0.023487794917451933,0.021455334268117295,0.0353173864199928,0,1
-0.6363472887264289,-0.555294189882921,0.36029293065719165,-0.20440570486040588,-0.050203930753428744,-0.19736587660668892,-0.008417546116174903,-0.1361023509963664,0.06294065592159498,-0.012440173422667742,0.015515917617583188,0.03439384999834041,1,1
0.6376615311198791,0.26375220876649985,0.620425127670069,-0.08630810430060311,-0.08889438525912831,-0.26031381533443354,0.0036366847916448628,-0.08356407905282177,0.08409485202582372,0.01918355248163212,0.019668239008158356,0.04036768430375036,0,1
-0.6324117433311498,-0.5669163893117493,0.3503096867163809,-0.22157811938403824,-0.05430549062459785,-0.17273669591263793,0.003796752714396427,-0.1358942927642224,0.06482247135060056,-0.012099432465145233,0.01694108410931326,0.036548911961429335,1,1
0.08241125611482786,0.837773307774283,0.3408930912340195,-0.208362454170461,-0.14076927272634515,0.09414151051550201,0.20956326645847703,-0.006011322197692362,0.1340091555877466,-0.09969423135931806,0.03139712635188458,-0.04279080700453877,0,0
0.3020451859435203,-0.003527115400736548,0.8776025774399197,-0.16705857295600704,-0.12076279959231354,0.025235841586772525,0.05407129524785116,0.009394926962590373,0.1725886163704165,-0.04542114603382864,-0.017443262092206722,-0.07946124526881179,1,0
0.1599221066064929,0.7690390956530314,-0.1614272746854466,-0.14597576811700927,-0.46186729316086106,0.030728742610264162,0.32148905349524903,0.0008778413516260864,0.069849428127779,-0.10193436513177548,0.025941861851031332,-0.06504373189249342,1,0
0.3508893991114886,-0.01206327181151398,0.8478759809347316,-0.21038783663279784,-0.16173622363234288,0.0627547121339354,0.06916249729808821,0.0011065755111615357,0.1789691200212258,-0.05224392959351574,0.003357361149036154,-0.07132697950532811,0,0
0.11755518395268626,0.7691538176878441,-0.19836612481082924,-0.11770511714492736,-0.4503049580476742,0.009228600732388827,0.3367337478173877,-0.002079160367475358,0.0601857383260466,-0.11948502483155433,0.03940464070372323,-0.07835930303297069,1,0
0.37304982102167145,-0.019169339016809193,0.8431830075003877,-0.19711327499856082,-0.13521031322548083,0.05231619052611715,0.08740588197804212,0.00560999118631901,0.18544350643121285,-0.05618764176378176,0.006933186087116105,-0.0724524425073305,0,0
0.06833904517177304,0.7797286141843944,-0.20649832400822796,-0.11011082841757872,-0.4431360784077429,0.003003507940916227,0.33701406736169426,0.0068817608453180384,0.04964760411501311,-0.12177463026696403,0.04120896971527428,-0.07113540089621416,1,0
0.3890038015118223,-0.024596280265909,0.8401654059084839,-0.19332029712600746,-0.11907408686446497,0.050684091981222416,0.08750530185313,0.01317384610293908,0.17736171281153462,-0.05668374940334732,0.013215899858856447,-0.0732802807152912,0,0
-0.06496404962838175,0.8084828756729472,-0.049603000737321934,-0.1403959278926758,-0.46816334698682954,0.056343668283954165,0.28302294307112474,0.014852627903365232,0.062183766203648724,-0.12301931837950017,0.0180522358203087,0.005098775711523815,1,0
0.4140238250578341,-0.024780335000448832,0.8100817979359961,-0.21926605121050116,-0.17622389707173441,0.101130046257011,0.07169826068442603,-0.006728915224484859,0.1766184802067637,-0.06881869202944128,0.008995125408901893,-0.0618438873921316,0,0
-0.12870482306834632,0.8088868320191088,-0.014224412347910376,-0.14554127054647048,-0.4587303036232419,0.03865157430779003,0.2837760827834254,0.016600851514075126,0.060924698584821836,-0.12076725124857098,0.0038880518911304884,0.017205432518428543,1,0
0.3837427344124622,-0.019889408896435336,0.831303081334263,-0.21642866688402193,-0.16545361577961168,0.08085905089641729,0.06981561952478017,-0.0062673388800983994,0.17376303225173506,-0.06365007715015172,0.003690636122600183,-0.06075784555203687,0,0
-0.19199029588328925,0.8033454323061637,0.018376017658243083,-0.1892433301552049,-0.41525874911457783,0.0944391356944491,0.2843250049638979,0.01614762064101277,0.0683985036434044,-0.12846167349651216,0.009708353418006166,0.008738122845799496,1,0
0.39799393601020944,-0.020507541154767224,0.8171107267321253,-0.2245342131747618,-0.1808457650759942,0.10249233569797435,0.06861994011728881,-0.018315012321234166,0.17604303556901635,-0.06786809519295588,0.003007734885693805,-0.06355322340015936,0,0
-0.2312422382413446,0.8025798093322635,-0.022941302163098632,-0.1612968036529499,-0.4221265500581436,0.06055384961959482,0.27870356806022434,0.028068302863299716,0.06580107862179896,-0.1171445670120526,0.004225029874960425,0.02012219338821634,1,0
0.442608377839031,-0.032716898863877936,0.7974312031500472,-0.2212761984246671,-0.16198658101730978,0.09365628693054195,0.07872553818822543,0.00594229303007862,0.17746839029391762,-0.0622243043432204,0.009741079117090285,-0.07533736865177731,0,0
-0.27167702757427087,0.7922524923809473,0.010395859442527857,-0.16673589095458063,-0.40287315504523913,0.07482696595424271,0.2833931152033851,0.031206940342188697,0.06798631331526643,-0.12784851907820052,0.011294085948882857,0.018288369145896512,1,0
0.41827489882346164,-0.028020823427092865,0.8143541852560273,-0.20380153765773668,-0.1640279699349949,0.08717547874378247,0.07435787986745358,0.008997620221496501,0.18395304951316307,-0.05947664540568102,0.008255308636577167,-0.07225402657439976,0,0
-0.3035485695880438,0.7752233793177351,0.03194537318617824,-0.1971407623917055,-0.38662068771512775,0.08646002659815893,0.28764554807268705,0.03362682062447557,0.07268449229031008,-0.13125516792223518,0.014630018289347973,0.024201355098202513,1,0
0.4141837500942393,-0.02379670322658655,0.8162096985165069,-0.21241298836395267,-0.16029459391182743,0.0843560662559869,0.06982985901438712,0.002734541270266952,0.1828510398256713,-0.06328970745645193,0.0073125219734175425,-0.06977161343406373,0,0
-0.3044379126277606,0.7646741002240032,0.019344794053541375,-0.2040077601190809,-0.3978169785368538,0.09796823442879712,0.29595754173941974,0.03912315052132846,0.06326289199792427,-0.12427839341747501,0.014829048379844003,0.024278133615083686,1,0
0.3955575101433688,-0.019472657730265186,0.8274166100910031,-0.21425399487670466,-0.15568479001817495,0.09362320688815508,0.0663511219745478,0.007282582466398001,0.17424981391672506,-0.05495645633237808,0.005063375457388697,-0.0669658699178318,0,0
-0.30863811153186504,0.7820791300798067,0.028739908135040886,-0.17420269896667553,-0.3831784549570828,0.059685754532816646,0.29390195073888403,0.03165523092127743,0.05804127645723571,-0.13268990691517177,0.014430779774969395,0.026197230915788492,1,0
0.39355482921955115,-0.01993395825739807,0.8357962248927275,-0.19403179731992212,-0.1498369682496563,0.0607867094645282,0.0710545147817413,0.0038277187738274014,0.17656731762134695,-0.057357348738277934,0.00474118871827227,-0.06996359003418531,0,0
-0.3154548256480246,0.8154992188364885,-0.010955599530375016,-0.13761193133759347,-0.3390252303633056,0.020904491511872302,0.207196430367619,-0.19068455816286412,0.07227962256483307,-0.07017570297659716,0.03590413527034954,0.02151259106740678,1,1
0.4059847806344441,-0.026235683369038667,0.8230851159779231,-0.18700733734082645,-0.1429331421650359,0.05916810184641437,0.08552846049978906,-0.023449114712642334,0.1752715585530431,-0.02591829549001806,0.07739329750061703,-0.06480060012997865,0,1
-0.34202601233936236,0.7902073861880075,0.08880820023315239,-0.14976259124408,-0.3340600187344197,0.035850377884785,0.15832530743251175,-0.24973332377918708,0.06346708967677467,-0.0865668510857406,0.016610047718601088,0.029944149345753145,1,1
0.4125820568287838,-0.026829488510771417,0.8067220779959188,-0.2092970422854173,-0.16544084868876205,0.0863240024033674,0.09435327079794437,-0.02193330496998351,0.175712000743842,-0.019856561015430305,0.07618264833368572,-0.07061325258684784,0,1
-0.3515975563554881,0.8013649139240455,0.08341917729798803,-0.1634085869537262,-0.3177038333492884,0.052158456297529014,0.20577438234251033,-0.13799026590798574,0.08517839927861214,-0.06086472864692502,0.047356384881326166,0.04049494502341904,1,1
0.4034888996459595,-0.025269527677456907,0.8165958303411159,-0.19902423894554946,-0.15422622355648,0.07733234248836872,0.08732583405282753,-0.021895577399712342,0.18084239944117697,-0.024553428732348195,0.07850174923339946,-0.06337559593489932,0,1
-0.4185069097489279,0.7600025911029702,0.2722379010011896,-0.12339799952068821,-0.26382062869699724,0.009183562542115154,0.1448331634479114,-0.1429623309180279,0.07181182794423142,-0.07106586730975156,0.036688997750864365,0.06475767463195495,1,1
0.3732370397622293,-0.01950758220549226,0.8485515223688679,-0.17670446761328046,-0.1081184937625685,0.05321567510105816,0.0773605852911197,-0.01851163675992855,0.16872687743768996,-0.027000505712071923,0.07795383960043709,-0.06178700836180767,0,1
-0.42965753753011926,0.7360107587779855,0.32593504907719156,-0.14904017110613899,-0.2384734921376521,0.031627543820287804,0.12934150372635048,-0.15176232745260262,0.08917326016729092,-0.06222344537810634,0.03097642693905951,0.0509622786214959,1,1
0.3711770827293742,-0.019698278717722565,0.8440026579265174,-0.193775320164809,-0.11192271761326275,0.07146160653673848,0.0807515713254183,-0.012843287426970232,0.16962586765430018,-0.029199106837355184,0.07992674152884265,-0.05693932151525335,0,1
-0.44749061705071236,0.7134295487701953,0.36197368280723213,-0.11001657969344525,-0.2591884511392039,-0.00306134643785379,0.10926014969688015,-0.14682043161900435,0.08420772900383901,-0.06832372267794803,0.028898489428478308,0.050990778090690726,1,1
0.3826818656269849,-0.022227129633864678,0.840729532317137,-0.18227033188294775,-0.11516822718518166,0.05912419485767289,0.08512487945889566,-0.017124653209259898,0.17140642627187413,-0.03356868228216998,0.08203001248029061,-0.05735929768085673,0,1
-0.4554290181969977,0.7153768393477042,0.36004276888451003,-0.09823588898866416,-0.25454871547634533,-0.012109921705744079,0.12079318697439885,-0.131083780185292,0.08283778028144077,-0.057741559512610126,0.02883253309232721,0.05661966499384392,1,1
0.3736537731018271,-0.021249783900489438,0.8519324004701738,-0.16305431795714823,-0.10771365556531023,0.04295331597907485,0.08262331964197756,-0.01564763568821231,0.16759278395056196,-0.02601564168414556,0.07878642687146784,-0.054509759260736215,0,1
-0.450632931303275,0.6854770427025063,0.38343369751288253,-0.09649161769477423,-0.3102511028015911,0.002701653339103984,0.10317210622538918,-0.14267030180700616,0.0760683077017634,-0.06710025813563357,0.02472975413144734,0.05267924540929019,1,1
0.35690767928163647,-0.01697591437493058,0.8473971596224358,-0.18820328244171333,-0.13647788070356653,0.08536976187682499,0.08301124411302634,-0.025565943995440567,0.16596299498759437,-0.02952513685492679,0.07478406503356817,-0.05570718804464589,0,1
-0.4656401479708685,0.6645192864849198,0.4254818451325585,-0.03795188354189788,-0.30442758317692814,-0.04407779617222575,0.05984547445603044,-0.13810967435855084,0.06253388853423089,-0.07594510149900917,0.02214757226548251,0.05172132347101917,1,1
0.3534186992549603,-0.01804021147011683,0.8621462010056387,-0.15906636443348018,-0.11054274001794112,0.06246539988846011,0.065353172952232,-0.026248486673498786,0.1627819906448715,-0.032648335347782546,0.07411388818117386,-0.056184168379507037,0,1
-0.44336633254445523,0.6798934499413182,0.35738275207050346,-0.046010775903685346,-0.3765420051841771,-0.03485548534419586,0.06492074095644462,-0.17379548716753968,0.0694081009314136,-0.06345351612590373,0.009161438709620199,0.043846594484047666,1,1
0.3673864216711677,-0.020022699333249155,0.8422673446460484,-0.18597305493517746,-0.14946310437377305,0.09653443358125541,0.07264040857642443,-0.030606586101914666,0.1619423653711892,-0.03098043991544845,0.07442165167403496,-0.055223409949196924,0,1
-0.4484085498103178,0.6779453985450123,0.43197944320182435,-0.041796452087111385,-0.28824455260365456,-0.03557420396111725,0.05623370515167657,-0.14652246093495255,0.05723809747616004,-0.07688823535471329,0.01846366063595456,0.05284095748442113,1,1
0.36547197794497965,-0.02124702012900044,0.8536359854534719,-0.16655093518086317,-0.11498001324785859,0.07007829878841794,0.07582988586372702,-0.02911239886557057,0.16135274441976788,-0.030242172604684665,0.07264543275500834,-0.06059763833875386,0,1
-0.43114054958187314,0.7148022060785416,0.40194910311034326,-0.04688047222038988,-0.2632751470653688,-0.03745520154935942,0.0765719934052444,-0.14594997980935798,0.05936702889087667,-0.07908711382331013,0.021824301991722667,0.04934781649697023,1,1
0.39452803211374415,-0.02858666077163816,0.8388641293129772,-0.16147695592577815,-0.111995802473102,0.052672251476682315,0.09687522650288,-0.01989112283016983,0.16533918943184323,-0.02932270142559462,0.081779553202063,-0.06540657323514695,0,1
0.8363739225090124,0.19107287944787327,0.4006129254498434,-0.12746028957014333,0.03233290727496728,-0.18864050205235555,0.13378840377872514,-0.030257718464057504,0.08072467442551708,-0.05783702588122205,-0.04143260590650202,-0.021543767111979695,0,0
-0.6511566558126408,-0.5393520220966979,0.3714445421194845,-0.22993881577345804,-0.0040952596724204956,-0.14876258264188155,0.12179644864014931,0.10427603237973573,0.07107669079770788,-0.06789509391909457,-0.021640026814371077,0.04242929642005681,1,0
-0.6600699910420783,-0.5413775031089723,0.34844628941519945,-0.2299517753044644,0.0072035312234641265,-0.1540121389877894,0.13313178152981114,0.1026314947975527,0.06034578688658854,-0.07454798620018958,-0.02100156107074083,0.040795423649112136,1,0
0.8463596151429839,0.1891320569672226,0.3783815548515769,-0.11715506823671391,0.03783778384562973,-0.19583610522426065,0.1438204288118231,-0.021823929110805624,0.06851139303355978,-0.060919478316256645,-0.03765775925661182,-0.01978214187716919,0,0
-0.6633428761622842,-0.5297649674022779,0.35476419192214337,-0.23456081742515683,-0.011130809236998076,-0.16608794814876943,0.12612659986868685,0.08518800051696941,0.05856759233974876,-0.0861939462682213,-0.026604356108092725,0.048768439705354966,1,0
0.8486134280489201,0.18017265103805086,0.365304283325679,-0.14503435336233106,0.04617610571271615,-0.1883869055196545,0.1518875265514997,-0.023196238020800095,0.07082948260232919,-0.07045024503760562,-0.034514643396684905,-0.0179750654847035,0,0
-0.6613710197358385,-0.5432826705257424,0.33759506751613844,-0.23348862480339103,-0.002450874768889005,-0.16407313403490198,0.13369918805409506,0.08813535530034,0.058850108691019434,-0.08361409643234678,-0.025942322595777882,0.048141981896094546,1,0
0.8521226038001233,0.18000567509598375,0.3600649669903968,-0.13233254615283416,0.0439915704048848,-0.19583128793362153,0.15009677998947032,-0.030709283301128234,0.07345055627285475,-0.064908297280175,-0.039897255684400154,-0.019958409751068298,0,0
-0.6574936929692077,-0.5679649195726002,0.30025611080259174,-0.24008235508476786,-0.053771253153655406,-0.16704878973767523,0.1157468453042622,0.08476216067675747,0.04928803709485546,-0.09397458241816375,-0.018890810913109506,0.057463739265388926,1,0
0.8256491602575502,0.1954315343054911,0.42121895097525147,-0.13739093067378347,0.010060513038407186,-0.19509534752777866,0.10590831849046904,-0.03027102967697914,0.07195063911024278,-0.07341025420840544,-0.037022582950099026,-0.0147721877587806,0,0
-0.6554227309653802,-0.5697120801237769,0.30988226644213485,-0.21337713518335408,-0.08502226819558496,-0.19576276616583238,0.10105792606290258,0.0663635469962885,0.039970424118454806,-0.0937542460508972,-0.02518193087309842,0.04860568533483118,1,0
0.8220395668675464,0.19341086654663558,0.422249322369743,-0.1454702450865526,0.025539487584814852,-0.20011076673494077,0.10919602838314059,-0.03744702006227051,0.06905301765219558,-0.06790786388062213,-0.04267183165930472,-0.01886872847361892,0,0
-0.6414184653533862,-0.596961778090224,0.2752739612653883,-0.20006918648251068,-0.12438381183563678,-0.20194165337355788,0.11314630566891412,0.07035676088564147,0.042637876137525996,-0.09032640644743797,-0.02706886736322654,0.055599954100745606,1,0
0.7972218205438323,0.21029061047732855,0.465592843821404,-0.12967200477139706,0.001337318316798407,-0.20463715980243743,0.10176497091123855,-0.04205943884560993,0.07986014671409011,-0.05770189878367987,-0.045387584001586614,-0.011951395905439786,0,0
-0.6435811478845279,-0.5770712111192007,0.3174228910010213,-0.1895437623523226,-0.1328499375828049,-0.21614173876899193,0.07983344923171692,0.05358564398439653,0.047414899989242684,-0.08907869945994222,-0.03608836652815993,0.04600271136210072,1,0
0.855741902206604,0.18217269316897874,0.3509447166551017,-0.17655173944796268,0.04533475206660659,-0.17038471753807272,0.12982555020540915,-0.030258733115747085,0.07503247428428271,-0.0663034433434554,-0.03568033814400087,-0.024053928571646902,0,0
-0.633351262238537,-0.6012959352136098,0.2764305685262673,-0.17631686522290038,-0.15431596480967125,-0.22066613776082974,0.10975197010684723,0.057905928951010585,0.04170324441844519,-0.09035749660388534,-0.032304439745362984,0.05784636367746189,1,0
0.8519528246739168,0.1904325352197192,0.3630253068040069,-0.1492206311409014,0.027474942065558644,-0.1786436608154344,0.13806802553405828,-0.04643414796413995,0.07631861461944241,-0.06331955622208757,-0.04133813366800366,-0.018950932180487032,0,0
-0.6251554076940218,-0.6100023247130509,0.2676544729313133,-0.20566882667000774,-0.131260562861888,-0.2111060684894907,0.1244787170583638,0.05568415046913234,0.04685874764992386,-0.09146782144023101,-0.028218643569548483,0.054611234564096486,1,0
0.8442440461049269,0.18634088398483442,0.3733700094198983,-0.16200633312736765,0.03182202622757314,-0.1787243069685596,0.142273367025158,-0.04300341497209731,0.08201269386423,-0.06241437455335921,-0.0425053206516943,-0.023987564119325958,0,0
-0.6293069385422383,-0.5869824473454899,0.28899402359388593,-0.19775161939745678,-0.17357313530402776,-0.20720484717980323,0.11652187819632683,0.0750977055163198,0.05676653250292681,-0.09262682341165812,-0.0271601342251857,0.06700089712359258,1,0
0.8045239019791681,0.20664520013011575,0.4504883963564143,-0.15411918586779969,-0.010447000567815704,-0.18015870413141044,0.1147600915542669,-0.042818919511169964,0.09715433715915112,-0.06257469331058393,-0.04271928044916624,-0.00470022389118419,0,0
