0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,class_numeric
-0.6789182192342572,-0.01405954707468994,0.654369230321754,-0.09402476166301849,0.10337385476454762,0.14431233487399933,0.2116157033734888,0.09673776305338815,0.09187115999305688,-0.04900372658725544,-0.05121238734423569,-0.01466964839619846,0.0247952784198292,-0.010689939102363662,0.02133217057553668,0.009227475546278549,-0.03230286124401517,-0.021049094132556945,-0.023530716188595133,-0.0003664344024465712,-0.018098829724194517,0.005666436286694948,-0.029704271817846586,-0.015359305384423419,0.009548456975634457,0.006044746953093139,-0.003470943312711357,-0.0025492837518803152,-0.012113166426385625,-0.0043306715137117705,0.0036188459953896304,0
-0.6660872045500182,-0.05069310339799618,0.6765663200986228,-0.11011387057075782,0.0931413606865384,0.1308089713239029,0.18303820189356634,0.08017807425373044,0.0885010013633419,-0.04463508893661121,-0.033925899624359226,-0.015181629110954995,0.03315974583303348,-0.02876562085221994,0.01313405342137523,0.018701592200842443,-0.012569870988837948,-0.020799019702276746,-0.037406388200501586,0.0018605593379377317,-0.023529628706971718,0.010846594940557898,-0.03156842800278356,-0.020700709781827455,0.009182093095976692,0.003533810508218629,-0.0017476535567415678,0.0036304242422187088,-0.011526221582525281,-0.0005176458154916354,0.0006737227376514718,0
-0.6868088049205656,-0.016492286798356504,0.651989994071543,-0.11891151657833658,0.05885664881933337,0.14050175987130906,0.1858570930915045,0.10802535523540502,0.09312538423802946,-0.059296072634559265,-0.05064479239067443,-0.006682711163079649,0.03046620622532565,-0.025010052267154664,0.019242982610030525,0.009983379844038423,-0.024758386438728897,-0.01971439646748223,-0.0266794215642514,0.0060798216377907196,-0.018883520610380622,0.01222806931273647,-0.03081681495960344,-0.017152821179078282,0.007171650471006848,0.007202821836532743,0.0005038559279462089,-0.0014744991490051504,-0.009987099955082152,-0.0015061621643447684,0.002337194961776107,0
-0.7030525002055397,-0.0014573880501353225,0.6302040102287021,-0.1256372404592825,0.04603924284157854,0.14053231285524861,0.18468538814260335,0.12305600930404714,0.09932317935431903,-0.05470068849918699,-0.039370351704750645,-0.015595810882361628,0.039437192375363875,-0.027901007062566832,0.015163548951208129,0.005929271544989791,-0.028827844759854834,-0.015415161301152273,-0.03502787627837106,0.01324002496028072,-0.02234119945173408,0.017461003480075236,-0.03062925483963556,-0.020209878080247646,0.010380958191294884,0.007346272195441287,-0.0006509695671948686,-0.002401291763923468,-0.011492041996510854,0.001084397072332732,0.0009435809426054949,0
-0.704411605349497,-0.006484337766583385,0.6281089842034487,-0.10521203215602165,0.09785554940291613,0.14020012044340394,0.1793054482257186,0.12507511156423834,0.07673464685558502,-0.07665369193882125,-0.0554406726751627,-0.012635279988529854,0.027260549443875643,-0.03298733592733573,0.022531565330266786,0.016622537785682907,-0.02829882740193027,-0.014782742695655564,-0.02685505563735896,0.004110201872642331,-0.024457189882048046,0.013850264332989628,-0.02914682338510763,-0.013232949141509572,0.011098304074522126,0.007180762947921475,0.008175997904446498,-0.00045653135374707556,-0.008885010299255052,5.8012769852269146e-05,-0.0005006589342230563,0
-0.663498892469971,-0.06211518178957559,0.6783807996993632,-0.10159044065059808,0.09419119118268181,0.14552240005187056,0.1676932166095957,0.09898857731609087,0.07638195464273025,-0.05237281271762136,-0.04548179127891852,-0.007034908543552392,0.0169078527561401,-0.026979530825628737,0.019932218402542428,0.013740223178359538,-0.01918576099902204,-0.022279067514540334,-0.012837570020527003,0.011764740977403277,-0.02726142785015073,0.0148500806000808,-0.023558909862351787,-0.009915767172737903,0.006914383597410264,0.01018743568631745,0.0006075762653303092,-0.0016808222480100582,-0.007340882330341187,0.0009895123070325928,-0.0017000932177285595,0
-0.6441660546400202,-0.0932647099062131,0.7011504019508878,-0.08786604256415682,0.0970106652946104,0.15500608178246256,0.14963954989030825,0.07541918037708244,0.0650779317548144,-0.04873482463675365,-0.038029134631624335,0.0011291618326066317,-0.0014699187201032142,-0.026614382922475036,0.0226318266143606,0.011177380744132662,-0.02453030539380294,-0.026006878126615986,-0.019480228810880282,0.008521410621280073,-0.027296131681932727,0.01125583208670974,-0.021837248679985512,-0.00730617670692431,0.0009600630994321928,0.013384098468764653,-0.0014671745337142392,-0.0030709421200897963,-0.005740422916514333,0.001419558920284187,-0.003036813882241349,0
-0.6652072338457728,-0.06842097872888621,0.6704685806762133,-0.09038815186249284,0.10988281035465844,0.16020057530758386,0.17680587615809368,0.09078438085797651,0.07935370289439599,-0.035953098171852244,-0.04545523734639886,-0.0035141841237145517,0.015667008196237016,-0.02539438938988187,0.01849593725507342,0.008813341493325995,-0.023481731565280786,-0.021449821160664295,-0.020673178444806088,0.00953125279280596,-0.025304097738217627,0.014809134365864797,-0.023838699415067065,-0.008271967350458534,0.0009332911989510233,0.011679698767771723,-0.0045405505904670684,-0.007749785022562749,-0.004336442203123239,-0.0011132932787979398,-0.0014180134203936356,0
-0.6877771399614134,-0.057555475077190124,0.6544848038228664,-0.08976437518087803,0.11447797975803287,0.14772243355995174,0.16654093269063888,0.07810472813615328,0.056298753363199186,-0.06797924883107972,-0.04849958729317413,-0.005023572890442174,0.011178085998776588,-0.03616992916873263,0.027185571288239185,0.013852660815155914,-0.03264303241748295,-0.009986501473758763,-0.019840384075405483,0.010350949291054689,-0.026856444918789434,0.014807231169422832,-0.027682316509206186,-0.01099427861977545,0.007435543674709236,0.008551835348432445,0.004341657214929549,-0.0031878463546393533,-0.009050460647447491,0.0017326878346178682,-0.004062511340531655,0
-0.6695270882694415,-0.08130621672120925,0.6654112655869655,-0.10341971135902546,0.12199507971861005,0.14059447681777987,0.19205952091796816,0.056623538038699545,0.07964590659388689,-0.009303664151843694,-0.01757073629390952,-0.016695800860179126,0.013847471996681581,-0.008960460270404999,0.025350212933700614,0.017061588905943472,-0.006286219446888601,-0.03623514534823356,-0.01801017686493269,0.004664877829386282,-0.01767790663954123,0.008214739471175965,-0.024401167279415718,-0.015361584570811954,0.006663314382166621,0.0028338022986147057,-0.013136635067143356,-0.0035541140197312003,-0.00416037005760504,-0.00048744870068009237,0.0029878401953941673,0
-0.6765264714005683,-0.06610664070433857,0.665727236371237,-0.11558600645527153,0.11584762441348549,0.13497455100764266,0.19186524593790452,0.04406478940978923,0.0585065085793814,-0.021655946929915675,0.005151137545594727,-0.017592112421780937,0.0017934884049398087,-0.002982546573995069,0.01996791639123423,0.02162231213134714,0.003302347049898938,-0.018100523300886538,-0.011016487239462759,0.0070513895624746865,-0.021996629673682575,0.02187257573991171,-0.028881008887092375,-0.018658979381972862,0.007915937010203055,0.004170943786239067,-0.009647757375135443,-0.003838780617141978,-0.008055441821532961,0.00030440083565344973,-0.003018864274706958,0
