0,1,2,3,4,5,6,7,8,class_numeric
-0.6789182192342572,-0.014059547074690851,0.6543692303217542,-0.09402476166301828,0.10337385476454612,0.144312334873998,0.21161570337349098,0.0967377630533883,0.09187115999305749,0
-0.6660872045500091,-0.05069310339799713,0.6765663200986245,-0.1101138705707569,0.09314136068653711,0.13080897132390001,0.1830382018935665,0.08017807425373462,0.08850100136334307,0
-0.6868088049205663,-0.01649228679835528,0.651989994071534,-0.11891151657833882,0.05885664881933281,0.14050175987130806,0.18585709309150913,0.10802535523540382,0.0931253842380327,0
-0.7030525002055396,-0.0014573880501394547,0.6302040102287089,-0.12563724045927344,0.046039242841566685,0.1405323128552314,0.18468538814258592,0.12305600930404077,0.09932317935431494,0
-0.7044116053494961,-0.006484337766597667,0.628108984203448,-0.10521203215601314,0.09785554940291435,0.14020012044340238,0.1793054482257253,0.12507511156424359,0.0767346468555914,0
-0.6634988924699706,-0.06211518178953706,0.6783807996993646,-0.10159044065056982,0.09419119118266805,0.14552240005185496,0.1676932166096108,0.09898857731611228,0.07638195464276505,0
-0.6441660546400204,-0.09326470990621306,0.701150401950888,-0.08786604256414803,0.09701066529461201,0.15500608178246672,0.14963954989031172,0.07541918037707877,0.06507793175480539,0
-0.6652072338457726,-0.06842097872888626,0.6704685806762136,-0.0903881518624835,0.109882810354674,0.1602005753075951,0.17680587615807508,0.09078438085797022,0.07935370289441472,0
-0.6877771399614138,-0.05755547507719076,0.6544848038228666,-0.089764375180877,0.11447797975803051,0.14772243355995118,0.16654093269064277,0.07810472813615013,0.05629875336320091,0
-0.6695270882694405,-0.08130621672121,0.6654112655869651,-0.10341971135902446,0.12199507971861835,0.1405944768177695,0.19205952091797068,0.056623538038702445,0.07964590659387956,0
-0.6765264714005677,-0.06610664070433954,0.6657272363712364,-0.11558600645527099,0.11584762441348397,0.1349745510076413,0.19186524593790452,0.04406478940979071,0.05850650857937999,0
-0.6579313890502437,-0.07096155256331028,0.6588449140419318,-0.1245075322026738,0.16633749749015156,0.12138191279385081,0.2456317397928352,-0.025443325285160624,0.05101734773893068,0
-0.5442123645216859,-0.3132571895158269,0.6701208899118215,-0.24563676009161303,0.1689342406485996,-0.0658434184771576,0.05661887762879207,-0.06244494830681652,0.04172569818891873,1
-0.5465910292569492,-0.3118648523881105,0.6701119222155373,-0.23755343853937116,0.17336416313801858,-0.07158621725478231,0.056104605223817564,-0.057449733610108536,0.043353239127974695,1
