0,1,2,class_numeric
-0.6821475950989084,0.0038062164698942093,0.655809122201701,0
-0.6696948083405638,-0.03254329082502278,0.6774397123631472,0
-0.6899187346032746,0.0004965928819126914,0.6535670180027686,0
-0.7058802546328633,0.015042618972772108,0.6323214613297697,0
-0.7072670716159253,0.009345668021843572,0.6291178242759403,0
-0.6671206282528944,-0.045040032886060496,0.6788667896095342,0
-0.6482055923712825,-0.07619504166272313,0.7008890591662216,0
-0.6690934271683477,-0.05153813295478608,0.6706531187351013,0
-0.6914924460285936,-0.04173772167761223,0.6539403189569918,0
-0.6740195310704405,-0.06396076961163756,0.6652423306108828,0
-0.6811052521961224,-0.048864122024755,0.6650045323458277,0
-0.6633779471995452,-0.051926304848647416,0.6577257045020678,0
-0.5499285832917178,-0.2990048254384261,0.668382183773765,1
-0.5522322901791051,-0.2976238293464823,0.6684568643559691,1
-0.5695815922873942,-0.2827071958075125,0.6629746845750748,1
-0.6129497152522838,-0.2506016081538732,0.6330945603040031,1
-0.609842342918436,-0.24009950783340064,0.6373027534784168,1
-0.6513226678095552,-0.2027923621271321,0.6034400818708321,1
-0.6615450066254843,-0.18780430643399504,0.603074552671023,1
-0.6148212776526005,-0.21769677460010778,0.6351878833407593,1
-0.6149936087932957,-0.21875840275292366,0.6299514484972965,1
-0.651812436905093,-0.19394738400573042,0.6062738485648478,1
-0.6700057875943862,-0.17467270034405635,0.5773587511640875,1
-0.6908034622500303,-0.15304687948055687,0.5639281752742721,1
-0.02335619479651276,0.5958020619978878,0.8513819369356876,0
0.6387053934746204,0.7870639968490365,0.06672392410038501,0
0.6557259975932347,0.7520643812680124,0.016315085123020618,0
0.681852869071262,0.7172630582716271,-0.0039775025352858815,0
0.7736836448445298,0.5700356844631436,0.1737569866156322,0
0.8036965024487556,0.4849498767616332,0.21372633857587037,0
0.8254303478421727,0.39726204959398337,0.24046566464332975,0
0.8415894835458128,0.365472219673038,0.17780575201663953,0
0.8423835923086894,0.30357219279383035,0.2194406211730225,0
0.8296414220439684,0.26705143208288545,0.24369082128682668,0
0.8205213076615963,0.2771718760552809,0.22032081835251546,0
0.8384221234526515,0.2515381407520649,0.23911686829315634,0
0.8641172874389926,0.10001769418890273,0.13572141352877806,1
0.8082486080658606,0.002007028013075842,0.2874728602505531,1
0.8405624703718522,0.015821499651286212,0.27944375434742397,1
0.7128354061264904,-0.18150573543118043,0.5458317210911514,1
0.6570079403449033,-0.21709490215076957,0.6055276690948389,1
0.6182862011075584,-0.2570309941672955,0.6429116361498263,1
0.6243939356759213,-0.2578815266364309,0.643838287733492,1
0.5907187349385028,-0.26179160370768373,0.662268773075248,1
0.5429881647524422,-0.3090794603004395,0.6902296192547483,1
0.5908176029220643,-0.2572846378249087,0.6258391143239198,1
0.5487737326149065,-0.3043102787255891,0.6953718711636336,1
0.594378814674466,-0.27951081681763623,0.6753136753320599,1
-0.6854689568306791,-0.08746817944310453,0.6241680662901603,0
-0.7036022113371461,-0.08441135243306411,0.5924520657580029,0
-0.6870984159333128,-0.09729534942734504,0.6042307625075424,0
-0.7093285440985291,-0.07997554692703658,0.5788499698018785,0
-0.7307688580868827,-0.035729437526211036,0.5389018812072711,0
-0.7075140383716927,-0.058024884350204704,0.5581298378560238,0
-0.720905077318753,-0.007201051715396355,0.5124491732121185,0
-0.680704763820001,-0.055400919617329875,0.575542242275692,0
-0.7028951726156496,0.008116211627778149,0.5198809903429299,0
-0.7294588939837107,0.048149197199824176,0.5046791203668036,0
-0.6814962676304205,0.030874616054044197,0.5438233300576746,0
-0.6967274116927159,0.041610797757225856,0.5287929879587818,0
-0.5090498133662887,-0.4212266750630898,0.6169864690612487,1
-0.5257425371715355,-0.4080977048416213,0.6105548533449748,1
-0.6117098601854887,-0.3571137361099331,0.5381173904573612,1
-0.64946895106958,-0.3086377139656234,0.5199804514317925,1
-0.6637440085185495,-0.2790679072177896,0.5204174931844455,1
-0.721550986036529,-0.2021262695144547,0.4555152959118682,1
-0.7989183535324365,-0.09420738353530796,0.35421139541263397,1
-0.7565631840997827,-0.13980998564266753,0.43025090974340324,1
-0.7771310498417016,-0.10001475148473507,0.39562787313495884,1
-0.7562527140811648,-0.14546930013177642,0.44005099400832237,1
-0.7156065569992596,-0.1833847441029722,0.48435655006635336,1
-0.707393331194111,-0.2025804548736446,0.5006708071794179,1
0.7419008353929294,0.6991144460040796,0.09904248974895502,0
0.7876404699797446,0.6190921184058453,0.08923675561810618,0
0.8147870576326551,0.5288094516677655,0.09188447710903452,0
0.8768311596349945,0.3788895027112798,0.22811473046905187,0
0.8993722844538696,0.3568305235934448,0.21580316071810274,0
0.8869939336462763,0.192373359004224,0.40695580314421703,0
0.8623447402012536,0.13511561306616546,0.47100224229611126,0
0.8423814759819406,0.07476222110723774,0.5151771693426027,0
0.8461018888027183,0.11729661344683226,0.46974644764186313,0
0.8769693690461434,0.15164096103160096,0.42585924953553833,0
0.8640842022130817,0.12643033178271681,0.4451678068241132,0
0.867125105757927,0.1497339726605392,0.4268484079261402,0
0.693369227421864,-0.15732204217130596,0.5853938365639946,1
0.6852129714332214,-0.17548209047046415,0.6268501709912215,1
0.7526521541344832,-0.10636287315970203,0.5184774112157428,1
0.7449158226318167,-0.10377193279959072,0.4830527448517694,1
0.673969676391058,-0.18126479187723854,0.6173911189779014,1
0.7124543967955387,-0.13418462508457057,0.561181836597657,1
