0,1,2,3,4,class_numeric
-0.6789182192342581,-0.014059547074690709,0.6543692303217543,-0.09402476166301817,0.10337385476454437,0
-0.6660872045500096,-0.05069310339799664,0.676566320098625,-0.11011387057075672,0.09314136068653547,0
-0.6868088049205666,-0.016492286798354832,0.6519899940715344,-0.11891151657833865,0.05885664881933105,0
-0.7030525002055403,-0.0014573880501388902,0.6302040102287089,-0.12563724045927316,0.0460392428415649,0
-0.7044116053494968,-0.006484337766597235,0.6281089842034484,-0.10521203215601303,0.09785554940291269,0
-0.663498892469971,-0.06211518178953645,0.6783807996993653,-0.10159044065056971,0.09419119118266624,0
-0.6441660546400206,-0.09326470990621236,0.701150401950888,-0.08786604256414787,0.09701066529461018,0
-0.6652072338457731,-0.06842097872888586,0.6704685806762137,-0.09038815186248328,0.10988281035467204,0
-0.6877771399614139,-0.057555475077190235,0.6544848038228668,-0.08976437518087683,0.11447797975802876,0
-0.6695270882694413,-0.08130621672120975,0.6654112655869655,-0.1034197113590242,0.12199507971861664,0
-0.6765264714005689,-0.06610664070433905,0.6657272363712367,-0.11558600645527094,0.11584762441348241,0
-0.6579313890502444,-0.0709615525633098,0.6588449140419325,-0.12450753220267367,0.16633749749014992,0
-0.5442123645216864,-0.3132571895158262,0.670120889911822,-0.24563676009161314,0.16893424064860013,1
-0.5465910292569499,-0.31186485238810996,0.6701119222155375,-0.23755343853937133,0.17336416313801906,1
-0.5640328203917433,-0.29702785478527066,0.6646046479049617,-0.24347855495979165,0.163792471615652,1
-0.6076032744937886,-0.2647193034474633,0.6351677316858365,-0.25435398420029215,0.15835181619361544,1
-0.6043607153197211,-0.2551860544817271,0.6387866575727367,-0.2521916772674174,0.1622584590142946,1
-0.6462032382046456,-0.2177525760690898,0.605194047320741,-0.2589554590297015,0.1723002620301172,1
-0.6566116643717009,-0.20279955466473218,0.6048321516546141,-0.25221400140209993,0.16424448177842316,1
-0.609202022970499,-0.23366761222333754,0.637105586619975,-0.25088016546015396,0.17593115777083548,1
-0.6093025423416095,-0.23488934736913195,0.6319276193235204,-0.24839193429858822,0.18691465070540966,1
-0.6466199569254623,-0.20926035387778646,0.6082577476248827,-0.25462945518920643,0.17230135789585607,1
-0.664930720449887,-0.18975769980208787,0.5796865949928715,-0.27606264362483796,0.1804564374460831,1
-0.6861964526057177,-0.1678651176722791,0.5653944133103656,-0.28467824499917904,0.1509838160106593,1
-0.015296657021990524,0.5745377211577799,0.8712676309076561,0.11300600390492271,-0.020200504229874197,0
0.6468664299284319,0.7719299803154179,0.05110091678704352,0.008459516703046496,-0.023152595763235827,0
0.6617249975835643,0.7363358656650889,8.021890246054782e-06,0.01982403532902874,-0.0015132472187056394,0
0.6865494046149667,0.701060711739431,-0.020681111585511,0.01695129983436566,0.004647443422724321,0
0.7793095565020058,0.5482044696520804,0.15816649992673257,-0.053544201484698385,-0.05419317443592792,0
0.8081093700550754,0.4609369909077459,0.19859015801225102,-0.0806391255039046,-0.03845793532719299,0
0.8276804375019,0.37300016681030324,0.2239550671742535,-0.11497965160839613,-0.11307642260440515,0
0.8423137536518303,0.34175720643396207,0.16088415735578618,-0.11363310127075145,-0.07041822239497293,0
0.8420357193789161,0.2789929859305158,0.20240501222878288,-0.11529883168582108,-0.0908112772586598,0
0.8283354912175764,0.24236519154098352,0.22638267592440722,-0.1402922644443579,-0.11400425752771502,0
0.8186341015320826,0.25314127589351754,0.20211263082692046,-0.14433198865195812,-0.13029490927682882,0
0.8369056032053127,0.22674969779312526,0.22243723496314968,-0.1249501382281308,-0.07574220901307009,0
0.8607009155396617,0.07670055580404889,0.12325156416037548,-0.29181649239645874,0.014963292056534013,1
0.8031953459253386,-0.024490312020300824,0.27822483181051794,-0.33731713420259585,-0.0034618657377797,1
0.8366155572713719,-0.009963658414265235,0.26852873774904307,-0.2908107074548849,-0.032645253058245206,1
0.7052561029906149,-0.21014793981717123,0.5407875429718522,-0.2530592916803348,0.02668807956475216,1
0.6486551771335515,-0.2454206786157856,0.6007201273381848,-0.2670730590698341,-0.0032060876469441604,1
0.6091135265880616,-0.28524075372790975,0.6385616140272393,-0.24345129303904925,0.038613716715442795,1
0.6151980025666908,-0.2864205506983751,0.6393338610066452,-0.22805450345544434,0.05119119297881497,1
0.5814332568042532,-0.29034077899571215,0.6570108147401433,-0.24184252824371158,0.030191116743912633,1
0.5333066820351403,-0.33602715165970876,0.6862428056782107,-0.2012285209288212,0.08045451294823604,1
0.5812468455873254,-0.2863316393548714,0.621381221034403,-0.25102884544314713,0.07542790304448212,1
0.5392233434927499,-0.3310912319369541,0.6917313487513588,-0.19915988923728564,0.07249407332793155,1
0.5850420785014157,-0.3071477964052614,0.6721434374111442,-0.19271413257297523,0.0793663804133114,1
-0.6819829415553101,-0.10249071604196941,0.6216944082967588,-0.08298216380578238,0.10663250223179946,0
-0.7004926103388943,-0.09814073760290033,0.5894807758819048,-0.07539627855978763,0.11409932243930522,0
-0.6837388784060878,-0.11156037532225913,0.6014691955605505,-0.09751874587795882,0.12669906999949254,0
-0.7062544779509442,-0.09348149933277512,0.5757618467312435,-0.08859872652466125,0.1263666017638765,0
-0.7273553734018045,-0.0495276665160541,0.5353203312291027,-0.11800883398774131,0.12388651239426127,0
-0.7033548213436918,-0.07353669496243871,0.555647156336495,-0.12753212160966504,0.16270864213302003,0
-0.7166716738988048,-0.02305735007277236,0.5090059546490034,-0.12457418426191232,0.1736982951304459,0
-0.6757881983920703,-0.07323248045367235,0.5738074877050708,-0.14033744726820666,0.1882327210985153,0
-0.6984213485805905,-0.00947675617300991,0.5167497762993931,-0.12165496899619535,0.20049765479705395,0
-0.725673887345373,0.03134069467575916,0.5011086909548351,-0.12838040850050672,0.18625444944664288,0
-0.6769820783432547,0.01208088252281247,0.5399192037726039,-0.13116035693154127,0.1775308403306543,0
-0.6924400853041861,0.023184032932586033,0.5252783429785307,-0.1159002817063699,0.19459552026895985,0
-0.5047974482093928,-0.4307520679636898,0.6186488279559381,-0.22958773111668493,0.19219598765517906,1
-0.5214175718724927,-0.4177080340270872,0.6122700802674078,-0.23230918682451535,0.19109285702600964,1
-0.6077116164860511,-0.36664583814546814,0.5395827244093977,-0.24512179769259454,0.2068743076836657,1
-0.6453852358109304,-0.31871161675078236,0.5214167127540628,-0.2709767613021907,0.18798699211870065,1
-0.6593274599145951,-0.29001981189384024,0.522299168227068,-0.26227466917144937,0.20942464886672793,1
-0.7175611435882374,-0.21311557324031208,0.45735358263821985,-0.26520904152092606,0.23874518331093347,1
-0.7961501196070049,-0.10383793578943892,0.3536672000191151,-0.2687827271303628,0.20827218328093197,1
-0.7529738400821842,-0.15151414236356484,0.43113989802077063,-0.25956569614562375,0.22417306526431857,1
-0.7740992959730502,-0.11103253175380629,0.39549616845066476,-0.2720080987499862,0.21497129159989128,1
-0.7528627138247971,-0.15687472416944084,0.4406952998811098,-0.2508414263356975,0.2236385313278981,1
-0.7115778224702146,-0.19595198864016106,0.4852438176404409,-0.26224004539719076,0.21819605098693434,1
-0.7033143106285985,-0.21478066311439808,0.5018164208570582,-0.2645099046512047,0.20649153243548585,1
0.7521042578400582,0.6835910950480607,0.08912227613097837,0.043215049247606954,0.0858881010602483,0
0.7955163457587864,0.6010393802303734,0.07864248764922852,0.008384504505816983,0.08076216503087512,0
0.8207773662069752,0.5081890956298157,0.08205260113476967,-0.03855382621687324,0.10303356151878233,0
0.8831269487929367,0.35377098822194675,0.22232714846964904,-0.028930712355521703,0.16852530189324602,0
0.9047192471750878,0.33255668978933695,0.20816848329956675,-0.05474008640325637,0.1037648136362742,0
0.8903058621597532,0.16289542915490424,0.40307192321363106,-0.07565668671189653,0.093188006970173,0
0.8640376989558226,0.10439596076142348,0.4672629618578216,-0.11886024346614293,0.042390272891776784,0
0.8425491904770266,0.0431472876340006,0.5126173434298316,-0.10418492206657728,0.08122081863252846,0
0.8464277084820425,0.08640947823960929,0.46511291019451956,-0.13694052882804175,0.04024380602958327,0
0.8787798511057936,0.12194113247127825,0.4211333920049375,-0.11336938415579344,0.06181826073570052,0
0.8653009539734915,0.09583344074581136,0.4421208503642058,-0.09771122409497053,0.12166115400091661,0
0.8688173765582807,0.11951075107954755,0.4236086438006276,-0.08671441542806045,0.12397092452414242,0
0.6860961894793938,-0.18755930371760868,0.5841140576210764,-0.2284860182742131,0.11539944126166936,1
0.6782066917092152,-0.20483074067847165,0.6262971085592295,-0.21230597028858647,0.08832795987351916,1
0.7466987245599083,-0.13687734676839516,0.5172892209067576,-0.22845068388106096,0.14174962787304754,1
0.7385945362641283,-0.13415292702530157,0.4819715216421241,-0.22276618726948316,0.17754056366185916,1
0.6662967390406423,-0.21120736519534045,0.6161212092944096,-0.22691049727838639,0.0959908257066958,1
0.7055948158575926,-0.1648424883421422,0.5595199321830464,-0.2471299780628426,0.10397740554377029,1
0.6976073842934483,-0.19948981533734994,0.5925479936435325,-0.2031345685031632,0.13138010615710852,1
0.7204020657734139,-0.17798077304283785,0.5673756059604109,-0.20691305718592579,0.13713949139264925,1
0.6916549328310629,-0.20354204016924943,0.6016855540022052,-0.1994245652592741,0.1353667899774322,1
0.7113095546325761,-0.19113931432125283,0.5690985801146728,-0.20050850162580752,0.14662127737707176,1
0.7118812960090954,-0.16794695091174575,0.5491540311325588,-0.222574161309064,0.13308061586416836,1
0.6571556173029025,-0.22950237718683295,0.6119217476010815,-0.19088900415861945,0.15871474831131438,1
-0.6193942066013952,-0.11151308282047531,0.6651023965809442,-0.138243426116433,0.055195772268666315,0
-0.6111809051102426,-0.12538463429146696,0.6872699758929336,-0.135147839356508,0.05280826733750805,0
-0.638009005574962,-0.10427777576699468,0.6653594981326786,-0.12498142982814357,0.09617182037839138,0
-0.6663658984357047,-0.06192621255323019,0.632788168241617,-0.12279638358289088,0.10403069984418152,0
-0.6794826890154689,-0.030496221976745536,0.6239213927009185,-0.1344531459959878,0.09892721416078423,0
-0.6555155977154953,-0.03608810522075298,0.6288408236021038,-0.13393025551391463,0.15008245607752477,0
-0.6932751019693186,0.06223113498571897,0.5560320783751479,-0.12735004356957633,0.1328708210271261,0
-0.7115685876328696,0.08011239414442246,0.563531915200878,-0.11019360750544635,0.14064890619682874,0
-0.6842255039014663,0.047560500742549236,0.6205612211746802,-0.13202188302038317,0.13810300530976014,0
-0.6453406066496103,0.0049073896674215545,0.6585612642334323,-0.13930072264044185,0.16540026852711343,0
-0.6034999717589257,-0.04920187364335898,0.7159077909775493,-0.13095331469818272,0.13618322657964158,0
-0.646904728080406,0.023744265925066423,0.6633798493442762,-0.1142381224897614,0.14245424064883017,0
-0.6341872812971221,-0.3005998148004348,0.510185967015378,-0.3411187720667627,0.1585120139587754,1
-0.6135147959441093,-0.33217425362694575,0.5456218766561869,-0.31579603420511254,0.13516728448695114,1
-0.5676915168514275,-0.3779416267736303,0.5877346283667564,-0.2753461691806394,0.1495991188905984,1
-0.537724213792172,-0.37881576006543566,0.6172916732509087,-0.2965471702209336,0.11711815870223803,1
-0.519730059836646,-0.3866738202472524,0.6300765317048602,-0.28595713969023195,0.13498665019563963,1
-0.5633428863077494,-0.36612187412830455,0.5990951578557968,-0.28849373984601345,0.13151093362645125,1
