0,1,2,3,4,5,6,active_hand
-0.6122017600580121,-0.5607069493893988,0.38882111458421115,-0.24917743392537267,-0.030389495571635637,-0.15648817190609718,0.11065161439399895,1
0.6099582484759611,0.25978163852287695,0.6679938611808094,-0.07878675179191671,-0.047989286653768996,-0.24529780076154847,0.01916517727937467,0
-0.6167119792301713,-0.5515390829838006,0.40843543394842813,-0.24696771313177238,-0.028453376993815137,-0.14714202785603578,0.08647656572132925,1
0.6141637023911779,0.25960120544671983,0.6675888431169521,-0.08472779624220204,-0.04738059190335748,-0.23235831712837987,0.011594180700332643,0
-0.6062812926792799,-0.5640551460567566,0.3930565943496639,-0.2746590322034223,-0.027972039745148013,-0.12349409564937104,0.09758487734577899,1
0.6300130674024479,0.2610822188466577,0.6503308626841252,-0.09743029761905243,-0.07700537531326015,-0.22614412608809176,0.01642944986146222,0
-0.6063865966339451,-0.5728387252422481,0.37737830495398045,-0.2834196218037792,-0.02747297478491323,-0.11352947178029321,0.10058231687548695,1
0.6315236348246782,0.26139229013229726,0.6512661374483373,-0.10351950801241232,-0.0738193802129267,-0.2146453854670982,0.016180181149081138,0
-0.606138441210427,-0.5712462995816519,0.376590626946736,-0.26722906203275765,-0.0033611676707794393,-0.15460101947183397,0.10861125807104337,1
0.6283118296771331,0.2584419843592348,0.6460404062810534,-0.09299312871530907,-0.0370887586130028,-0.2540073020373752,0.027665513077440487,0
-0.6157653911307012,-0.5450402970712652,0.41501349681089666,-0.2508574339919282,-0.008069766831555874,-0.1500923942154589,0.08830634258829374,1
0.6352959269973851,0.26157645733806023,0.6391005654545202,-0.08323659770897707,-0.05458579192699773,-0.2550783747190369,0.020825001935435822,0
-0.6193180845008243,-0.5333640847413148,0.4351389632706567,-0.2335142630750337,0.0009168347703257512,-0.15227286392103373,0.06461967986677594,1
0.6541357778268446,0.26203486757098726,0.6202919824737341,-0.07379479158939461,-0.049258553717517306,-0.2606363596075279,0.00996904848053676,0
-0.6167797276537165,-0.549296341428241,0.4078490389101053,-0.2386371987923962,-0.006548877251293057,-0.1625939428253133,0.08648529910864204,1
0.6388668218495716,0.2613045430475355,0.6330587724937878,-0.07491368396937702,-0.0460022333271426,-0.2687620972075275,0.017358539079881944,0
-0.6080780911092268,-0.5691145655849019,0.39800142543904715,-0.2357973646195604,0.0017555119046842992,-0.16773261579950272,0.07323429793568964,1
0.6546992976471001,0.25840962970619535,0.6175249564222531,-0.08396557164965993,-0.023830984482704574,-0.26845102544939564,0.01705917706289892,0
-0.6092295460146177,-0.5698078232993445,0.4042901226191038,-0.22387709162018038,-0.029223562732579932,-0.17173295354344648,0.07314809579515931,1
0.6666435655919739,0.25705376188998996,0.6067073845277668,-0.09519399394283316,-0.03279297672235499,-0.2593088407300514,0.03247615671964888,0
-0.5942273191899775,-0.5846619956044232,0.40579420385665294,-0.2316040808086209,-0.038249544442260995,-0.17123443084245069,0.05605596807952935,1
0.6637837101624866,0.2581557243800245,0.6058976345010706,-0.10833408963624658,-0.050397681536108886,-0.2618055187540334,0.024873956172241685,0
0.6394174673472247,0.2589299043346738,0.6302230926108517,-0.10310862659440917,-0.037278672709469905,-0.2708115121865175,0.008664411378279481,0
-0.5979815206199629,-0.5879447155561394,0.3910958825288553,-0.19815816378668963,-0.08696284559888752,-0.2105831229024182,0.043539917493515795,1
0.704665570950892,0.2539715360098428,0.5643285069025632,-0.10644523868443506,-0.032487565629996315,-0.2579244549763267,0.04538812205409424,0
-0.6659072934695673,-0.46748132480170684,0.45264432304876184,-0.17816270409532958,-0.03925113431970331,-0.19167888169338104,-0.019626884145583744,1
0.7048152138041259,0.25237378160362217,0.5625579066838226,-0.09348592666653592,-0.035032356431870165,-0.2651909410923821,0.056471211503502296,0
-0.6641363894662081,-0.46944138265222524,0.45336350366503725,-0.17270252642477815,-0.033929735651846614,-0.19366403740720145,-0.011841998335550252,1
0.6969361060150254,0.25303053168312545,0.575922802844748,-0.08552174869498962,-0.05246342714115727,-0.2621173982903196,0.04989967832402557,0
-0.6595179577574427,-0.4815581327810686,0.447713520160087,-0.17947078322803803,-0.03201903676236608,-0.1843982216742747,-0.012369923719306277,1
0.6931638875816152,0.2570582741744946,0.5773624195779608,-0.08225398712470709,-0.060516124834977945,-0.26622107732782657,0.02266270622271945,0
-0.6546839876473828,-0.510855845627982,0.4171124969320834,-0.19344871271735123,-0.027883700421825596,-0.17997077666767256,-0.01799210151691942,1
0.6425292356720557,0.25841752467046264,0.6360345911475981,-0.08740853926210675,-0.04694926247741399,-0.24993320998173338,0.031064488005309806,0
-0.648890382204791,-0.517285247482338,0.41898055026185405,-0.18792277609896899,-0.04548616275049987,-0.18114427935848737,-0.0013442766514552755,1
0.6821855453760166,0.2560551182907198,0.5929636241371874,-0.10074740397531562,-0.02537153856404914,-0.2510295358179572,0.042549554047141926,0
-0.6427391990935519,-0.5447853607761519,0.38764224875902803,-0.19499425713190993,-0.04100601803961421,-0.18792444251728457,0.007333623099324977,1
0.6734641646185363,0.2604572368531884,0.5995964365507944,-0.08050476089254838,-0.05601021508299297,-0.2601326022926837,0.025994109436782358,0
-0.6391643697085894,-0.5521122594764518,0.3842962364340754,-0.1962365436948783,-0.041745426102844194,-0.1822774666835177,0.0023867523368859144,1
0.6678483707574518,0.261995701854505,0.6051090086387291,-0.08055792102519978,-0.06147204580564739,-0.25984701684663497,0.018335925962342448,0
-0.6427615673594045,-0.5281223229244248,0.40994911097525577,-0.17615905625644204,-0.06414057982396182,-0.19365425462946648,-0.018806028908806765,1
0.6675351111619585,0.2624544180308809,0.6048678715923917,-0.07360395218584768,-0.054429856379719005,-0.26406251590585245,0.02003400091374016,0
-0.6446231136263684,-0.5300498839016852,0.40495700875716395,-0.16729536215067653,-0.0667784895532903,-0.20115694143407076,-0.01769598071798423,1
0.6561682233442855,0.2626348264056794,0.6140275719492723,-0.07702689185550539,-0.057041906111827426,-0.2666604870004,0.013359684955367365,0
-0.6397697857416347,-0.5485790763169266,0.3861809707506204,-0.19064151852660832,-0.04827805076066063,-0.18950267731183545,-0.004879762207095887,1
0.6306149984546138,0.26247907358303707,0.6372150222495692,-0.09025969650992843,-0.04773066107360639,-0.27000904916677826,-0.0016036347054063712,0
-0.6381862426431893,-0.5584506571467223,0.361661963981595,-0.20497669411041095,-0.050676515351296435,-0.1973918390504004,-0.00700018760595491,1
0.6435978424911136,0.26508140638615973,0.6234121511617223,-0.08667266578924375,-0.09019697698125416,-0.26102124873333815,0.004725703051423125,0
