0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,active_hand
-0.6157653911306968,-0.5450402970712668,0.4150134968108948,-0.25085743399192634,-0.008069766831554819,-0.15009239421545803,0.08830634258829428,0.07908758158676055,0.06948451688109693,-0.03883498477426821,0.06255800482355105,0.024728122138517623,-0.008253098300211651,-0.037097672165054024,-0.01357569947469055,-0.03864231726934037,0.005822033166888048,0.0008927006100277291,-0.01945579779747445,-0.019255105877677543,0.0187456420817153,0.005031271008087393,-0.02123802207440525,-0.005644015700732032,-0.003358478913276947,0.0011614571105667776,0.0014030225869118543,1
0.6352959269973847,0.26157645733805807,0.6391005654545187,-0.08323659770897628,-0.05458579192699653,-0.25507837471903616,0.02082500193543821,-0.07238422113571921,0.08933658631792878,0.014732020850242184,0.047847486026163365,0.011060236910358283,-0.022839794401005514,-0.016283323086397967,0.019993670482439406,-0.017184421771459076,0.00893403325131609,-0.020805997598442573,0.00837293794836534,-0.018557918391789035,0.04162029967741827,0.005865499010649166,-0.0023366629240755966,0.00353310105522429,0.00022979050473064878,-0.010254365491484412,-0.001552104759541638,0
-0.6193180845008199,-0.5333640847413162,0.4351389632706547,-0.23351426307503173,0.0009168347703270318,-0.1522728639210325,0.06461967986677705,0.08578151649476486,0.06727371632063854,-0.04080054713740079,0.07141476162122266,0.02689374611893215,-0.004445913398030562,-0.03732100086546411,-0.015277085219348615,-0.038627483938590265,-0.003157654844410423,-0.01015129997047159,-0.016488823573142956,-0.021862247862398272,0.015263815431537603,0.0063228864300809776,-0.02082006476032064,-0.004023550124095711,0.001851036494351171,0.0030996735091200186,0.0008780456159420131,1
0.6541357778268438,0.26203486757098565,0.6202919824737321,-0.07379479158939363,-0.049258553717516224,-0.2606363596075269,0.00996904848053854,-0.06547221466925485,0.09076895905463071,0.015567460384922798,0.04799479241295944,0.011506543995699607,-0.02316810623762759,-0.014558221645204239,0.020419303595471016,-0.01585149788391956,0.0016492860018734066,-0.03126445166625491,0.005905223131994457,-0.02391345520343568,0.03759819571572705,0.0069382723506203935,-0.003025131459528988,0.0038065956141558293,0.005750825046875989,-0.007538765913898348,-0.0026193762916641512,0
-0.6167797276537117,-0.5492963414282426,0.40784903891010327,-0.2386371987923943,-0.006548877251292109,-0.16259394282531198,0.08648529910864255,0.0963741326102562,0.07352795790566861,-0.032508057972805336,0.0617194658391108,0.025424004326817302,-0.00547788754905637,-0.03904532617249752,-0.013461698946994892,-0.03443150554067072,0.0017794383355956762,-0.0033316125524615156,-0.020939513465365614,-0.019612017062581432,0.013820773863671051,0.006677857140537117,-0.02314094991950815,-0.005358628142462426,0.0031398028010562735,0.0035352783399727116,0.0010185907311153544,1
0.6388668218495716,0.26130454304753326,0.6330587724937863,-0.0749136839693762,-0.046002233327140984,-0.26876209720752664,0.017358539079883842,-0.06837206688173998,0.08736777975328217,0.014010064947722334,0.047631649341382434,0.010637131720354048,-0.022488985458839372,-0.015200037876165702,0.020078698017311658,-0.012390120298542145,0.003684714411372303,-0.025959139584889473,0.006384901830606236,-0.018517897918065115,0.03763711658005816,0.00799762074357431,-0.002428999419731895,0.004510554889373631,0.006616148703063296,-0.005553771825866402,-0.0022865509571203036,0
-0.6080780911092225,-0.5691145655849037,0.39800142543904526,-0.2357973646195586,0.0017555119046856649,-0.16773261579950158,0.07323429793569074,0.07555043235939574,0.06321780701156707,-0.04822443471828287,0.07062087966597994,0.024088930213599487,-0.013031740380517257,-0.03554766083085487,-0.017291272656346893,-0.04574009238890927,-0.00183638766247507,-0.003450108537542814,-0.027918290553692982,-0.018532076438788365,0.014074762930162644,0.006357313156664958,-0.025374205982348103,-0.009511891222926156,-0.0058557769706754454,0.000914581886938907,0.0014322179417397888,1
0.6546992976470998,0.2584096297061938,0.6175249564222511,-0.08396557164965893,-0.023830984482703117,-0.2684510254493946,0.01705917706290108,-0.06523305601497179,0.09221733834579104,0.008104902725633602,0.04530174677014062,0.011253251966783203,-0.025123241155864038,-0.015291279203055699,0.01919343722560962,-0.018830308223014406,0.002623224817322242,-0.027865284632050572,0.0063385420881766,-0.025526918972760014,0.03953168916061683,0.004779985018592543,-0.0006852641748237145,0.0032512076050626323,-0.0016162558125618449,-0.011979361220217827,-0.0019580485799557032,0
-0.609229546014614,-0.5698078232993462,0.40429012261910224,-0.2238770916201788,-0.029223562732578454,-0.17173295354344587,0.07314809579516042,0.07732961488706559,0.07329551093933709,-0.025460355552260852,0.04898576172451141,0.034218359584515814,-0.007947238510133051,-0.04550508200112073,-0.01196603247279076,-0.03462865114119252,0.0017415964758258485,-0.0008093580073653418,-0.008578619320017982,-0.02892609775420455,0.013145877922972185,0.001406503649540524,-0.012139530654270021,-0.004704693691337027,0.002232922662977698,0.006758094073396451,0.001265396717687229,1
0.6666435655919726,0.25705376188998824,0.6067073845277652,-0.0951939939428323,-0.0327929767223539,-0.25930884073005095,0.032476156719651136,-0.06561629128042169,0.09176798652518868,0.020614337393163793,0.04531252492114099,0.007318931493049664,-0.022388139790104622,-0.013939602465705313,0.020271988562880407,-0.022616821776640948,0.0014517590302716497,-0.024915938491970827,0.010421091955606789,-0.024168011334633102,0.036299867700237916,0.006042741610690972,-0.003250162632327534,0.005426482014952941,0.004464742490220139,-0.009339826530302237,-0.0021416757167808985,0
-0.5942273191899724,-0.5846619956044246,0.40579420385665077,-0.2316040808086192,-0.03824954444226015,-0.17123443084244963,0.056055968079530234,0.05593182133510471,0.06069054307042926,-0.034984294072401556,0.06098513838850377,0.044277452046944304,-0.00861613361439978,-0.05152561577298657,-0.008949000135295709,-0.025107023737867776,0.009559625912004982,0.010267616984957116,-0.007957978583851446,-0.02679556950889488,0.01038919954946642,0.0022735920638040008,-0.012805271976875416,-0.012074997287277246,-0.00029079338103673615,0.002413922382305248,0.003629656596173392,1
0.6637837101624865,0.2581557243800225,0.6058976345010697,-0.10833408963624519,-0.05039768153610724,-0.26180551875403324,0.024873956172243715,-0.061935062595789785,0.08656216859188264,0.01882237247467073,0.0558952318367819,0.010677273188586862,-0.023707410709740608,-0.017728610377996036,0.019967590791005067,-0.009928527951411885,0.014700733905971082,-0.018371857169022274,0.01069871483884337,-0.01750796978190657,0.038012973736352054,0.008158953098324113,6.45444117570008e-05,0.003704764115733877,-0.0019135458489711516,-0.014072175169396151,-0.001367808159090073,0
0.6394174673472247,0.25892990433467217,0.6302230926108497,-0.10310862659440789,-0.03727867270946848,-0.27081151218651695,0.008664411378281675,-0.059175992790837094,0.08575956403932755,0.015437452511434382,0.05097356360282279,0.011118661066246207,-0.021983297506686303,-0.016126451730203453,0.01738561735745583,-0.006153625375372943,-0.0011497216849079117,-0.019313871721402136,0.0063917811944774715,-0.013356859839642335,0.038082338547977386,0.010905427404252481,0.002087397906038025,0.0028275074040452867,-0.0029761893348026545,-0.011246230789002417,-0.003795440901120443,0
-0.5979815206199586,-0.5879447155561409,0.39109588252885374,-0.19815816378668788,-0.08696284559888623,-0.21058312290241712,0.043539917493516996,0.06134037167385038,0.06824395805321504,-0.01854735207144806,0.06089774340851959,0.04497726333509299,-0.006293966680355074,-0.048220157722537814,-0.012508525991032214,-0.018979285844563494,-0.0012006579701005372,0.00952592990279171,-0.009203118668191316,-0.02823657516524764,0.00848129526325391,0.0016853299738422284,-0.01395154216733044,-0.0075463703657154095,-0.0005010849277609123,0.00531472698319656,0.0014931197077856012,1
0.7046655709508919,0.25397153600984085,0.5643285069025613,-0.10644523868443398,-0.03248756562999515,-0.25792445497632593,0.04538812205409635,-0.07852043796163079,0.08018706001411899,0.0009724652115075355,0.043492836324964444,0.01657289324816869,-0.021095781895532986,-0.018497129440851332,0.022520378086632417,-0.00325042492594674,-0.0029843117400117337,-0.024473755355120374,-0.0023899599351079825,-0.01559553277851592,0.02872995743674994,0.013323317539356574,-0.0009402190080731804,0.0033900964213751114,0.002597681526558028,-0.0034004040927266594,-0.00027759418077083774,0
-0.6659072934695639,-0.46748132480170834,0.4526443230487602,-0.17816270409532886,-0.03925113431970194,-0.1916788816933814,-0.019626884145581436,-0.13206366607398407,0.04951075971423267,-0.02255210375758591,0.04182623357988788,-0.00366732922214265,-0.08083736209444792,-0.02882526667191201,0.010024690724262052,-0.016797219768552755,-0.016407949777887287,-0.002214765889502566,-0.025499573148234807,0.0010023182099551135,-0.003005419184353821,-0.011405600580767464,-0.0032854820170085844,0.002361662052347422,0.00469828507446073,0.01129686307936643,-0.003279286624883697,1
0.7048152138041258,0.2523737816036204,0.562557906683821,-0.09348592666653457,-0.03503235643186897,-0.2651909410923816,0.05647121150350426,-0.08026617458889876,0.07890104010974541,-0.007986826698410754,0.04090630936380889,0.01823379675944357,-0.022350943511978947,-0.018499010411280884,0.019269488026456737,-0.00879994428579097,-0.012990915835900431,-0.02984941938150809,-0.002506322679674564,-0.019119051150399382,0.026393239364831917,0.01365350889269393,0.0016083125450458377,0.0031685669995920574,-0.0021776394759161484,-0.006282636592287086,-0.0017929854838769658,0
-0.6641363894662038,-0.46944138265222657,0.45336350366503547,-0.17270252642477726,-0.03392973565184562,-0.19366403740720164,-0.011841998335548016,-0.13590020001567055,0.050326537141462034,-0.02786581159541039,0.03921550949642935,-0.0035880362209684625,-0.08093196535415999,-0.028265881436003684,0.009447126475842489,-0.021092125219034526,-0.02416259222343877,-0.005092062765901603,-0.025647486469114713,-0.0028566591855651636,-0.005534613781620661,-0.012593027867619235,-0.0015881149402969374,0.0017175017375048425,0.0011200321960585543,0.009832406303359402,-0.0039031651203254424,1
0.6969361060150253,0.2530305316831234,0.5759228028447467,-0.08552174869498888,-0.05246342714115559,-0.2621173982903188,0.04989967832402761,-0.07591590083368654,0.061843165272308515,-0.007833212910394922,0.04158545169562897,0.022846761474286863,-0.02383183033678838,-0.021855911226881984,0.01686691525609903,0.0036784938322087218,-0.011047056921737177,-0.027329193095305317,-0.004149567569039603,-0.016644514427764334,0.03280129772943906,0.011269119278090142,0.0016441285510946824,0.004436825753727499,-0.001079137544583491,-0.0074136813712607766,-0.0023939306623361263,0
-0.659517957757439,-0.4815581327810702,0.4477135201600853,-0.1794707832280374,-0.03201903676236505,-0.18439822167427466,-0.012369923719303958,-0.14205648670509669,0.042645094782635756,-0.020654004198109643,0.04517654081244974,-0.004436400017544084,-0.0788537779292931,-0.02722702661049489,0.008448945877001991,-0.014456206419607707,-0.024658047437056914,-0.0026895675917491314,-0.0264801900604347,-0.00433937811396855,-0.0022656579422638597,-0.015639461641620285,-0.002906985905040119,0.002236290776331158,0.0018520292634283321,0.010332722350262788,-0.004216265341856911,1
0.6931638875816147,0.2570582741744926,0.5773624195779596,-0.08225398712470616,-0.06051612483497651,-0.2662210773278261,0.02266270622272169,-0.07518150650008135,0.07155873170556915,-0.010890547432683818,0.046057653821172766,0.023605150478499228,-0.02574046198868888,-0.01835623524771585,0.016729693595699716,0.0013186080821530645,-0.008554178177322597,-0.027385861697827085,-0.003013007493885312,-0.01782867884791698,0.03207373735485958,0.011890136171025294,0.002613959156043671,0.0026989936326196934,0.00029128667345482644,-0.006312862959451458,-0.003534389776191441,0
-0.6546839876473791,-0.5108558456279833,0.41711249693208197,-0.19344871271735048,-0.027883700421824434,-0.17997077666767267,-0.017992101516917235,-0.137875685419974,0.051105049369993875,-0.02377247905583041,0.044976867729510754,-0.004596187542036208,-0.08728244297453398,-0.02496359847759792,0.009859681191528307,-0.014478863168663907,-0.022951333403058573,-0.0042961835706048085,-0.02627309231647654,-0.004751828298234918,-0.0031495413352685946,-0.014544240941686428,-0.00389376173513146,0.0005873549613112208,0.0019900748559125866,0.010009869868248148,-0.004687816342818048,1
0.6425292356720552,0.25841752467046086,0.6360345911475964,-0.08740853926210561,-0.04694926247741271,-0.2499332099817327,0.03106448800531157,-0.07755499887708282,0.08464086119700102,-0.006667604657781883,0.04002761563505178,0.018069038325874396,-0.02313055895750577,-0.017663224130741936,0.016699169082475658,-0.0019614183015424793,-0.01031346715854457,-0.021109622665022032,-0.0015897453729173622,-0.010661304994254488,0.03899319395101437,0.011682896464029102,0.00021312402370012674,0.004185762281990384,-0.0003305906940156455,-0.005552773787613912,-0.002194940526586307,0
-0.6488903822047873,-0.5172852474823391,0.41898055026185216,-0.1879227760989679,-0.04548616275049857,-0.18114427935848745,-0.0013442766514529633,-0.13972615674865346,0.05904788999538092,-0.01987982443419741,0.03500709405088502,0.0015950591386122098,-0.08826866969990116,-0.029418868561159807,0.010636979897296004,-0.011663716688591752,-0.021415944096730106,-0.0026931266364811353,-0.021703488578559773,0.0004698941817757684,0.004149915669557264,-0.011895146556220081,-0.005293632803809449,0.0007055584627429294,0.0007971103211888857,0.010512378724443145,-0.0036206311053588527,1
0.6821855453760168,0.2560551182907183,0.5929636241371863,-0.10074740397531463,-0.025371538564047686,-0.2510295358179568,0.042549554047144035,-0.0808355184430292,0.08653709257867677,0.014912112403816846,0.03975396439480856,0.01646387642536403,-0.012833767718239715,-0.020365425617584275,0.025332200775945658,0.006938873390526509,-0.0039985522936944115,-0.017119568057974474,-0.003366036621837474,-0.012986639249024903,0.02866647022750587,0.012911344032627671,-0.0019660889549462986,0.002345203963067656,-0.0026054306589629,-0.008499935750036035,9.985017720228136e-05,0
-0.6427391990935479,-0.544785360776153,0.3876422487590264,-0.194994257131909,-0.04100601803961291,-0.1879244425172849,0.007333623099327136,-0.13981730215298147,0.05219130561680661,-0.01275110045391062,0.03738133096886094,-0.001978687546309454,-0.0910464002586089,-0.028237547099945536,0.013092231244897518,-0.003966398220273341,-0.01716077292535048,0.0014640475236402186,-0.02609075200552471,0.0005885590728733651,-0.004587560676174295,-0.011374628500630165,-0.0068327519476335166,0.002073298171905474,-0.0010319102774001927,0.008109762155413718,-0.003597311665459314,1
0.6734641646185359,0.2604572368531863,0.5995964365507934,-0.08050476089254746,-0.056010215082991754,-0.260132602292683,0.025994109436784433,-0.07656819765089125,0.08356497435945413,-0.0015546298152903039,0.042343780847962524,0.022108539945388708,-0.022342564791883845,-0.01984849287107616,0.020030329008013083,-0.011154444736085175,0.001160086586655759,-0.02344602763531408,0.0033831737051612533,-0.01939041899155878,0.036854069547479135,0.008502162429048072,-0.001498591737629171,0.001817364092096475,-0.004425709335788401,-0.012009541117205013,-0.00013247399261285994,0
-0.6391643697085853,-0.5521122594764529,0.3842962364340737,-0.19623654369487728,-0.04174542610284319,-0.18227746668351782,0.0023867523368881084,-0.13562708840092308,0.05023451943690114,-0.027866924050109793,0.04328234724718681,0.0010317904730949839,-0.09759834895967585,-0.026640754699840133,0.010164813790455396,-0.017715076741080745,-0.01541334485710207,-0.0032110089196594814,-0.017662625004937354,-0.008602333605029103,0.0015811560725036338,-0.0146226469943202,-0.006370896281654788,0.0024809328360241244,-0.002398986053743196,0.005488746275576653,-0.0020885480301856326,1
0.667848370757452,0.26199570185450294,0.6051090086387277,-0.08055792102519901,-0.06147204580564607,-0.25984701684663447,0.01833592596234456,-0.07470502227862548,0.08626757830163546,-0.00457168219319772,0.04111209694837774,0.021778880778891223,-0.02365398546887298,-0.017749592824333357,0.019042673556405806,-0.011131483666586513,-0.004282716786609827,-0.023555465466688012,0.0026823642036301614,-0.01755557908220475,0.0366273246295732,0.010739942783866453,-0.00120191761072967,0.0017199244798226556,-0.0023000599755393257,-0.009353383945689589,-0.0014502649789601238,0
-0.6427615673594,-0.5281223229244261,0.40994911097525394,-0.17615905625644115,-0.06414057982396057,-0.19365425462946675,-0.018806028908804485,-0.14361960330087287,0.049331807988621454,-0.030575744990525393,0.0433212814400304,0.0036565612886641234,-0.09433547280626962,-0.0252114281469553,0.009254325849406995,-0.01702136347206787,-0.01961295793444892,-0.0006975608244672972,-0.01707751496993144,-0.008622499929480734,0.0001909452015023553,-0.014672834300946068,-0.006746193162267993,0.002835709483770778,0.0002754362558014632,0.00835593828791571,-0.0020783556291459593,1
0.667535111161958,0.26245441803087866,0.6048678715923911,-0.07360395218584663,-0.054429856379717804,-0.264062515905852,0.02003400091374223,-0.07427250731012465,0.08673676594194717,-0.00134446105574543,0.04285515982143327,0.019356226654368477,-0.02271384405986449,-0.017519486687120233,0.01976675404427301,-0.010045267934021388,0.00047829425960500073,-0.025504540259562822,0.0009834895263844243,-0.018409423962291824,0.03563470613150535,0.010508398844187573,-0.0021727765234808185,0.0020721497049548667,-0.002252711013773987,-0.0095473485868743,-0.00046685768437177815,0
-0.6446231136263644,-0.5300498839016865,0.4049570087571624,-0.16729536215067572,-0.0667784895532892,-0.20115694143407092,-0.01769598071798214,-0.14392828226596965,0.051023830728502154,-0.026288788074644815,0.040465724711972566,0.002617236411988055,-0.09446711616281488,-0.025496153383695656,0.009963400287381427,-0.015225323976947567,-0.014715463382775386,-0.0011657116747843294,-0.019652291741460333,-0.009629463460109526,-0.001244674181669794,-0.015872809454096245,-0.007850670442974373,0.002849931267980665,0.00035667830755540457,0.008522784577024729,-0.0016380614644445704,1
0.6561682233442848,0.26263482640567754,0.6140275719492714,-0.07702689185550433,-0.05704190611182602,-0.26666048700039946,0.013359684955369393,-0.08082074890049969,0.08655712305810878,4.376186078077565e-05,0.04466182089270437,0.021178179609743525,-0.020962100266554068,-0.019775964141725118,0.020379546802720264,-0.011225562845227237,0.003199588691989181,-0.02711414602304478,0.00041496688773249294,-0.021471985746705696,0.03678836440302637,0.007838614263208891,-0.001991555613104013,0.0007869441020751615,-0.001738464760732967,-0.009524322967304141,-0.00023744160839670616,0
-0.6397697857416305,-0.5485790763169276,0.38618097075061875,-0.19064151852660735,-0.04827805076065944,-0.18950267731183573,-0.004879762207094012,-0.13650221253061573,0.054549174452056495,-0.024477420248297306,0.03949432798525658,0.0018504267814940284,-0.09954739503872555,-0.02846102746987282,0.012028520704113168,-0.01706719078855746,-0.01237221705254789,-0.006680699950596621,-0.02247888530563822,-0.007423509537429548,0.0011588754099756888,-0.014983006764247145,-0.008647154647301841,0.002316238755179701,-0.0015087030430210274,0.007007226128320396,-0.0012873719323719351,1
0.6306149984546136,0.26247907358303496,0.6372150222495675,-0.09025969650992749,-0.047730661073605324,-0.2700090491667779,-0.0016036347054039924,-0.06952607157158941,0.09191086665382232,0.00699064947732033,0.036890582123072106,0.017738582764757562,-0.02520884584501296,-0.018722332960895538,0.02014176385969364,-0.020779635604635645,0.0007292969917413562,-0.024915303788572013,0.001852146174643581,-0.02038529049170646,0.04665906825172992,0.00711462003272173,-0.006054072373161163,0.002380278737472297,-0.0009810951460838813,-0.009480831011578227,0.0018394890588591813,0
-0.6381862426431857,-0.5584506571467239,0.3616619639815937,-0.20497669411041025,-0.05067651535129559,-0.19739183905040028,-0.007000187605952542,-0.13701169829447649,0.06023803720898279,-0.015002872253540024,0.03133321918500464,0.0008302366814349869,-0.10296326127745252,-0.02733333876144754,0.013492645467135399,-0.025262897635992366,-0.013001212304331483,-0.003568307680825716,-0.023943606383376215,-0.007615552018109222,0.00788517645602076,-0.01817879214512616,-0.013250446450031941,0.0006385259680712321,-0.0007690480851202375,0.007570888850397114,-0.0011727538222764205,1
0.643597842491113,0.2650814063861576,0.6234121511617208,-0.08667266578924303,-0.09019697698125277,-0.26102124873333793,0.004725703051425468,-0.0772827219048212,0.08768730023255157,0.003615083808909674,0.04293407267236925,0.022817141847951285,-0.022907124250401374,-0.01821210472698296,0.018730114758066668,-0.013974136869636267,-0.010424458659019992,-0.026539068449898718,0.0013335515758823788,-0.018890654073597433,0.04449718012390783,0.007885848392913885,-0.0061745180906315105,0.0029809027617175893,0.00656224569318283,-0.004126902704688873,-0.0013853163837652227,0
-0.6343067080191738,-0.5701750534906371,0.3516651586325977,-0.22226686936034978,-0.054848039026434245,-0.17267302645054133,0.005355258697592596,-0.1361120803743946,0.06234555152467557,-0.015731000873316563,0.03369209535577146,0.002229438323158765,-0.10171761192137466,-0.027705784746254104,0.012896169621542082,-0.02085491340365396,-0.02266345081401528,-0.006903679278970399,-0.0243177353472039,-0.005545279166564691,0.006770310371234617,-0.015512509861349291,-0.014057429708409354,0.0014157566198140274,0.0037594592956813463,0.011832440441228413,-0.001982391292966029,1
0.08211494036017984,0.837483623961466,0.341668842551024,-0.20820665872675467,-0.14127775547215365,0.09153672306831663,0.20819262788637533,-0.020285658245665465,0.12619359206044178,-0.10208261548034321,-0.05335363813983063,-0.09032042513508001,0.09316612260770589,-0.021945572965383242,-0.033218557099794925,-0.02185093858678447,-0.016540625865930754,-0.013836980375206278,-0.044064719806395175,-0.02542358697588881,-0.0016502306359931608,-0.024062539082614885,-0.03871670843753767,0.009497719314350311,-0.014455175474654853,-0.010622866513972347,-0.0013436414895371936,0
0.30301909584709263,-0.004248255171436726,0.8771521023500465,-0.1673090453233422,-0.12086602077364764,0.022787845356508678,0.05233968541218383,-0.008691429513896252,0.16737374178102757,-0.0350360033938218,-0.0757038446961154,0.019533200435523694,0.01023436125468206,0.05276291732898992,0.0207027085016311,0.005621208498734508,-0.007704042538267641,-0.07143707124132248,0.005762795994776576,-0.01812383788053637,-0.0040204009824153,-0.007802768299085255,-0.007993643622121722,0.004716921325706879,-0.02250437038551246,-0.015055370805168156,-0.0061469032007526745,1
0.15891428508329106,0.7692889334954502,-0.16063866978234043,-0.14446873002302757,-0.46223498157321624,0.028580563191569795,0.3203244565699515,-0.010503729929324886,0.0630576451960113,-0.10051815875144252,-0.06815735192155983,-0.011700556021211454,-0.02925871505037632,0.023604644406340265,-0.004661706481709386,0.012176453243258015,0.009485769848289596,-0.015001594185348582,-0.07468844412567525,-0.021591173401873935,-0.014281878873934587,-0.026345750638804094,-0.015005948536259871,-0.001294923488680123,-0.012050594722593191,0.008242478801920307,-0.01992595315312371,1
0.35174017125269474,-0.012815428771951682,0.8472078743390812,-0.21067161018307812,-0.16195470863164335,0.06016056287506736,0.06754358132234325,-0.015894899228519627,0.17327637714758934,-0.04915730644176525,-0.0739119185945242,-0.021748160929918058,0.015518896155333603,-0.02239160226727391,0.01121521645012378,0.007955612877678422,-0.011085592892202747,-0.06376400645507306,0.011517863080556218,-0.015536086891300373,0.0005176519048380038,-0.008198144231889665,-0.004009574503164682,0.014303523173413796,-0.01177812788917462,-0.00894339034355583,-0.00444498768985286,0
