0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,active_hand,class_numeric
0.6348757919575703,0.2619753098377194,0.6400782427797793,-0.08315647434471882,-0.05451379828732057,-0.25309363174171673,0.02238477925202103,-0.051916779462377285,0.09727381402278204,-0.01736772474082406,-0.06622287248607608,0.04341837241767279,0.0229785835660003,-0.0177470545311997,-0.032286697697919815,0,0
-0.6197626600997532,-0.5327264718615516,0.4348487856047143,-0.23374399789303912,0.0008490120457322871,-0.14940943662019576,0.06724209950819326,0.10290759823934938,0.07241404724850568,-0.05656852926641689,-0.03456540988586089,0.06475849622445509,0.01828987239476258,-0.03574962067737041,0.004470370088056635,1,0
0.6537376862235834,0.26240498153449,0.6212957667511556,-0.07371111200096135,-0.049203209157820074,-0.2586698560831857,0.01159871074132229,-0.045049282030672926,0.09839770702727774,-0.015756217952967316,-0.06521886929878772,0.04356465494696316,0.023616921919674388,-0.016006520795783213,-0.03129565343915382,0,0
-0.6171900026339681,-0.5486833138781986,0.4075780464136934,-0.2389443347407947,-0.006598272549717044,-0.15967199174119728,0.0891748974814995,0.11280991654743587,0.07787125726778214,-0.04677038491147347,-0.033916780166680004,0.05551081402801486,0.0179257783930357,-0.03779720983278922,0.0022450009259959436,1,0
0.6384514774816451,0.26169596435038894,0.6340444267180376,-0.07483697832184802,-0.04594870291151013,-0.266778258342955,0.018984941519243133,-0.0478718422824725,0.0951935766452311,-0.017726211059769646,-0.06518845680269474,0.04329933618098853,0.022536198524434715,-0.01666306069692498,-0.03151509806436809,0,0
-0.6084705304586776,-0.568524581826607,0.3977848011075466,-0.23605948477607377,0.0016781458820456872,-0.16492674554501902,0.07577744487902208,0.09291648212429869,0.06892531043295298,-0.06401199578967348,-0.031024360063824825,0.06472347175832956,0.023711317223331987,-0.035146571534242485,-0.0043903019227268065,1,0
0.654303812226449,0.2587672250263796,0.6185434828082307,-0.0838361970616847,-0.02375314313729024,-0.26644358238649496,0.018713345934187827,-0.04468584157669727,0.10005388789539307,-0.022166929937752072,-0.061296504258028565,0.04108379189942513,0.02504300885672144,-0.01693628098143072,-0.032507226001169856,0,0
-0.6096267863219816,-0.5691936486849244,0.4040755170419296,-0.22422263647365068,-0.029323604680917395,-0.16894635661516305,0.07569965577049888,0.09453303414176364,0.07831879100728686,-0.043448042045840206,-0.04254135845248595,0.04140267272402935,0.023706303744407027,-0.04379096675970695,0.004344194953011785,1,0
0.6662684103100989,0.2573957850511507,0.607741596929276,-0.09508790622189305,-0.032675870515857255,-0.25728944423725103,0.034054281868210766,-0.045706867438527976,0.09915946998851344,-0.010443163612415311,-0.06536890828935836,0.04155051447308979,0.020518485608599646,-0.015777553086359426,-0.035117206033055154,0,0
-0.5946183037289358,-0.5840545734493213,0.4056398573386164,-0.2319255019607458,-0.03834667391866648,-0.16854468842548434,0.05844268346329492,0.07417418280516168,0.06714658287238101,-0.05702230489582252,-0.04840054591325803,0.05150882118843683,0.03000194539766261,-0.049145073431916694,0.01227979568486811,1,0
0.663415339697239,0.25850568343178487,0.6069319519694524,-0.10827271759477543,-0.05024510436966444,-0.25975345540516076,0.02647749872469013,-0.04198907139850145,0.09397560939173012,-0.012614289161858947,-0.06640770044850644,0.05151371160150845,0.024079998860215335,-0.019072059753538928,-0.03019682016205103,0,0
0.6390104172831639,0.25931573769497296,0.6312249894838088,-0.10301348507073751,-0.03714598597076546,-0.26874662485715123,0.010344871711898988,-0.03886171116054922,0.09325470586913362,-0.015709171898763252,-0.06489780129740798,0.04656062437823542,0.022702008670393032,-0.017251996438941018,-0.028677624294790725,0,0
-0.5983461548873634,-0.58732365938866,0.3909529553363094,-0.198672277190664,-0.08713965955000846,-0.20796646017331308,0.04604219263035923,0.07979956712027667,0.07403108890702063,-0.04170300320343685,-0.055165832487330285,0.051126861615746436,0.0283959318054097,-0.04526144569744068,0.013749306567433388,1,0
0.6981065033186948,0.2525202113366419,0.5616599897295121,-0.10579926120230256,-0.03149394437171417,-0.257186483526097,0.04384894595195596,-0.08635169997507752,0.07630533565151543,0.0186778110956772,0.02552156975906369,0.04199309112186372,0.032125926379937136,-0.01620970067810853,0.028541663792786144,0,1
-0.664390123586084,-0.4648891904268483,0.4509499982725124,-0.17773432032516343,-0.03892172450352352,-0.19156093934421137,-0.020718733664755684,-0.12946222422821443,0.05320200730772625,-0.023215865009598675,0.010391797743095309,0.044387902238005275,0.06706036260271012,-0.03496359405282738,-0.04152956318436664,1,1
0.6982558090671601,0.25093506747008804,0.559900691065993,-0.09296624109644326,-0.034058083042674464,-0.26440632103575773,0.054881063087294,-0.0879441620369044,0.07534746762287732,0.010456468698250301,0.028939170926802257,0.03930719570078392,0.03399985332594991,-0.016108611629200537,0.029399683966548826,0,1
-0.6626281800136907,-0.46684295100575324,0.4516687640519322,-0.17228877303788442,-0.033638996459760824,-0.19354909914584587,-0.012975667259531204,-0.1331527721345016,0.05429032348956295,-0.028206565108078497,0.012407882138514447,0.041837345609298256,0.06705220237141662,-0.03449387591455285,-0.041974468365779644,1,1
0.6904353450536407,0.251623192291852,0.5731593980655947,-0.08510120551833317,-0.05138169692185719,-0.2613461585221065,0.04840370960733639,-0.08380091967813666,0.058416753251991346,0.009327443218451494,0.026701248144985135,0.0392711767887378,0.03775823705835546,-0.018859104708744787,0.0336280084707838,0,1
-0.6579777138401434,-0.4788871705176326,0.44602846202914126,-0.17899167541966227,-0.03171285642044363,-0.18436174960323964,-0.013622648272837497,-0.13963405041748403,0.04663814815327621,-0.022796656619126308,0.007808784028860484,0.04766913934613989,0.06508509537482626,-0.03320954139625112,-0.04114461292261849,1,1
0.6866825563923282,0.25562278366720415,0.5745823343868919,-0.08185668550522354,-0.05938714973228651,-0.26545809479955657,0.02139822937914883,-0.08248749541119724,0.06811442541921651,0.0070164431474665475,0.02818639002840918,0.04364123361749166,0.040043116736035486,-0.015415034335157576,0.033465270586889063,0,1
-0.6530081642393067,-0.5079998088292974,0.4155129750477903,-0.1928648070413694,-0.02755239830414409,-0.17997255435615528,-0.019268304452082628,-0.1360499909479896,0.05460818710545283,-0.022893016462019612,0.014267310903257299,0.04800392576689951,0.07232911184898112,-0.03154847405970372,-0.043669184486028766,1,1
0.6366154364775991,0.2571510329538507,0.632992893594092,-0.08693142432786534,-0.04595574862820642,-0.24924756359643424,0.02980239858637951,-0.0840982951841155,0.08129583107385153,0.010681124919220337,0.02652084008518665,0.03839726073036515,0.03441555192876471,-0.015055954056115694,0.02802554432860265,0,1
-0.6472816743021296,-0.5144326452137294,0.4174141436339736,-0.18743021142722946,-0.04510671541123611,-0.18113038647409005,-0.0026824302816292117,-0.13779649087475956,0.062488613130304745,-0.019476789176544367,0.011442774358491328,0.037228903884408714,0.0759549647564169,-0.035454568720639006,-0.040105134116424884,1,1
0.6758447176449084,0.25465940305975276,0.5901214247494186,-0.10011175535611216,-0.02445407196154223,-0.2503579231361985,0.04103020614348439,-0.0883984699389311,0.08244960879113705,0.030369997513555434,0.01750688303965178,0.03787350850076216,0.024822526966786763,-0.017531264180389868,0.03145335344768946,0,1
-0.6409959073753321,-0.5417349768791744,0.3861662499022647,-0.19445157857789386,-0.0406062298305747,-0.18791758049576426,0.005857897473410797,-0.13885711598787517,0.055170987510081336,-0.012047612016939968,0.011525199320018024,0.04025849530816089,0.0765246436334528,-0.03487476320292895,-0.04325453729749292,1,1
0.6671909219279272,0.25905925934966784,0.5966966476223828,-0.0801031622535258,-0.054934454627506395,-0.25941435677745284,0.024711850864721135,-0.08359238387844185,0.07989074508573972,0.015458495928743677,0.02373145624569608,0.03998440543332136,0.03595756404850879,-0.017061003322358725,0.0308645416268125,0,1
-0.6373843860152543,-0.5489807240552362,0.3828046734944233,-0.1956643926429697,-0.04133749963493574,-0.18228478125425066,0.0009611539213694646,-0.1347714806014374,0.05338788583431532,-0.02482854294512919,0.018961066447269453,0.04601228731211899,0.0841388166414849,-0.03334727558885853,-0.04262007178466871,1,1
0.6616227525105097,0.2606019243307492,0.6021720772456424,-0.08016457717486508,-0.06036111126058097,-0.2591280011892718,0.017139956159786945,-0.0815821771590104,0.08257308852154452,0.013246734567716438,0.026000752616616794,0.03893411778814357,0.03689674412097322,-0.015059818894309787,0.030271638356337914,0,1
-0.6411148250709552,-0.5251800015085103,0.4084086590261687,-0.17575350576881274,-0.06370962085057304,-0.19366290205316583,-0.020084196697317983,-0.14138365364563618,0.05325815848536904,-0.03008683871918862,0.014734677860579366,0.04536574985110615,0.08257086150901907,-0.03153910437490705,-0.04097675898723477,1,1
0.6612951402005782,0.2610516076837016,0.601919576765899,-0.07324958506117007,-0.053383283981602477,-0.2633225613085914,0.018830296191001555,-0.08124962716031553,0.08289613787390447,0.016373101557419126,0.025314190231548444,0.04096179783487004,0.034882694429411845,-0.01498905891439593,0.02883514240612605,0,1
-0.6429563527492252,-0.5270954751266808,0.4034338498146107,-0.16694805128204832,-0.06635715500051963,-0.2011570907305221,-0.01897467532519502,-0.1417260065426312,0.05479628837874236,-0.026026622962455007,0.013558194467207787,0.04268653873958743,0.08191522180859882,-0.03197849508166177,-0.04269064731105029,1,1
0.6500876027598657,0.26127432577117093,0.6110759812481487,-0.07665230740668154,-0.055985600773033,-0.2659313636286731,0.012182280439082692,-0.08714766881959837,0.08314922855338602,0.015810981623846237,0.0210749326332967,0.042245584596124285,0.0342492711015503,-0.017039732001666082,0.02966051593989585,0,1
-0.6380240802563301,-0.5454955961856855,0.3847088068849808,-0.19012580325688855,-0.047863018156245316,-0.18949443924459491,-0.006245941510189952,-0.13527650787016596,0.05769335928468737,-0.02199736570851425,0.01713468003746114,0.04215658945121125,0.08587408127451082,-0.03537494939329537,-0.0444656929862841,1,1
0.6248160290496674,0.2612041115168435,0.6341901064988894,-0.08978236020972573,-0.04672230351150389,-0.2691942431598932,-0.002548499340425295,-0.07574235138730846,0.08795508195391444,0.023487794917451937,0.02145533426811709,0.035317386419992505,0.035442297438330245,-0.01672214505883502,0.02261718064023345,0,1
-0.6363472887264289,-0.555294189882921,0.36029293065719153,-0.2044057048604059,-0.05020393075342878,-0.1973658766066888,-0.008417546116174898,-0.13610235099636658,0.06294065592159505,-0.012440173422667735,0.015515917617583032,0.0343938499983401,0.08760304117088545,-0.034836477488995814,-0.049735111101278276,1,1
0.6376615311198791,0.26375220876649985,0.620425127670069,-0.08630810430060316,-0.08889438525912835,-0.26031381533443343,0.003636684791644865,-0.08356407905282187,0.08409485202582381,0.019183552481632123,0.019668239008158166,0.04036768430375002,0.03663905510842794,-0.015366262984124562,0.029544004035166195,0,1
-0.6324117433311498,-0.5669163893117493,0.35030968671638085,-0.22157811938403826,-0.054305490624597906,-0.17273669591263782,0.003796752714396416,-0.13589429276422257,0.06482247135060062,-0.012099432465145232,0.016941084109313092,0.03654891196142902,0.08766897942340396,-0.034766349141645,-0.04554544364452,1,1
0.08241125611482786,0.837773307774283,0.3408930912340195,-0.2083624541704611,-0.14076927272634518,0.09414151051550199,0.20956326645847714,-0.006011322197692372,0.1340091555877468,-0.09969423135931801,0.03139712635188427,-0.04279080700453843,-0.1311800874830494,-0.022938630419045855,-0.03871362530849683,0,0
0.3020451859435203,-0.003527115400736548,0.8776025774399195,-0.16705857295600707,-0.12076279959231355,0.0252358415867725,0.05407129524785117,0.009394926962590387,0.17258861637041675,-0.0454211460338286,-0.017443262092206556,-0.07946124526881118,-0.0039523306806950225,0.05349256527039438,-0.014318819635309867,1,0
0.1599221066064929,0.7690390956530314,-0.1614272746854466,-0.1459757681170094,-0.4618672931608611,0.030728742610264148,0.3214890534952493,0.0008778413516260858,0.06984942812777907,-0.10193436513177545,0.02594186185103107,-0.06504373189249295,0.012593394753782449,0.019004308243214467,-0.052878104065055304,1,0
0.3508893991114886,-0.01206327181151398,0.8478759809347315,-0.21038783663279786,-0.16173622363234294,0.06275471213393535,0.06916249729808824,0.0011065755111615522,0.17896912002122606,-0.0522439295935157,0.0033573611490361134,-0.07132697950532756,-0.03009336651186585,-0.023581118303156942,-0.02798411637080679,0,0
0.11755518395268626,0.7691538176878441,-0.1983661248108292,-0.11770511714492746,-0.45030495804767423,0.009228600732388853,0.3367337478173879,-0.0020791603674753622,0.060185738326046685,-0.11948502483155429,0.03940464070372283,-0.07835930303297012,0.01900200935482764,0.01960488703606805,-0.06110632337072892,1,0
0.37304982102167145,-0.019169339016809193,0.8431830075003878,-0.19711327499856088,-0.13521031322548085,0.05231619052611711,0.08740588197804215,0.0056099911863190174,0.18544350643121307,-0.05618764176378173,0.006933186087116022,-0.07245244250732996,-0.03412356102482256,-0.02056665316571424,-0.021153232112362995,0,0
0.06833904517177304,0.7797286141843944,-0.20649832400822787,-0.11011082841757884,-0.4431360784077429,0.003003507940916233,0.3370140673616945,0.0068817608453180775,0.049647604115013164,-0.12177463026696399,0.041208969715273866,-0.07113540089621366,0.026962934078749487,0.012968081890736038,-0.0648988259376638,1,0
0.3890038015118223,-0.024596280265909,0.8401654059084838,-0.1933202971260076,-0.11907408686446498,0.05068409198122238,0.08750530185313007,0.013173846102939084,0.17736171281153484,-0.05668374940334727,0.01321589985885631,-0.07328028071529062,-0.03535170688067376,-0.016439915780753645,-0.03133883938029464,0,0
-0.06496404962838175,0.8084828756729472,-0.04960300073732192,-0.14039592789267588,-0.4681633469868296,0.056343668283954165,0.28302294307112497,0.014852627903365268,0.06218376620364883,-0.12301931837950013,0.018052235820308512,0.005098775711523757,0.01402235639658395,0.0009377021593882901,-0.02316707440347719,1,0
0.4140238250578341,-0.024780335000448832,0.810081797935996,-0.21926605121050122,-0.17622389707173441,0.10113004625701094,0.07169826068442606,-0.006728915224484853,0.17661848020676393,-0.06881869202944126,0.008995125408901789,-0.06184388739213112,-0.028936241042214664,-0.019078845749267614,-0.021442150978353464,0,0
-0.12870482306834632,0.8088868320191088,-0.014224412347910389,-0.1455412705464706,-0.45873030362324196,0.038651574307789996,0.2837760827834256,0.01660085151407521,0.06092469858482193,-0.12076725124857096,0.0038880518911304485,0.0172054325184284,0.01085652097815158,-0.009650566189628564,0.0008826522034365926,1,0
0.3837427344124622,-0.019889408896435336,0.8313030813342631,-0.21642866688402196,-0.16545361577961173,0.08085905089641728,0.0698156195247802,-0.0062673388800983925,0.17376303225173528,-0.0636500771501517,0.003690636122600139,-0.0607578455520364,-0.032841657575713355,-0.01892526338793653,-0.017753356863336865,0,0
-0.19199029588328925,0.8033454323061637,0.018376017658243086,-0.18924333015520492,-0.4152587491145779,0.09443913569444909,0.28432500496389806,0.01614762064101282,0.06839850364340448,-0.1284616734965121,0.00970835341800607,0.00873812284579941,0.013603199139541527,-0.015788959908229337,0.00013119536860141837,1,0
0.39799393601020944,-0.020507541154767224,0.8171107267321251,-0.22453421317476183,-0.18084576507599423,0.10249233569797431,0.06861994011728884,-0.018315012321234177,0.17604303556901657,-0.06786809519295585,0.0030077348856937676,-0.06355322340015887,-0.030706529731255833,-0.01603238838543362,-0.01918565963625587,0,0
-0.2312422382413446,0.8025798093322635,-0.022941302163098636,-0.16129680365295002,-0.42212655005814365,0.06055384961959481,0.27870356806022445,0.028068302863299786,0.06580107862179904,-0.11714456701205254,0.004225029874960378,0.020122193388216175,0.007234684833361491,-0.01053010436906146,0.00035855788042805074,1,0
0.442608377839031,-0.032716898863877936,0.7974312031500471,-0.2212761984246672,-0.16198658101730987,0.09365628693054191,0.07872553818822546,0.005942293030078628,0.17746839029391787,-0.06222430434322037,0.009741079117090181,-0.07533736865177673,-0.02842251785729519,-0.012871049811635497,-0.017459959503054765,0,0
-0.27167702757427087,0.7922524923809473,0.01039585944252784,-0.16673589095458077,-0.4028731550452392,0.0748269659542427,0.2833931152033853,0.031206940342188766,0.06798631331526653,-0.1278485190782005,0.011294085948882742,0.018288369145896356,0.012801193452853797,-0.012500048922648698,0.00012044205436579872,1,0
0.41827489882346164,-0.028020823427092865,0.8143541852560274,-0.20380153765773673,-0.16402796993499494,0.08717547874378238,0.07435787986745362,0.008997620221496513,0.18395304951316332,-0.05947664540568099,0.00825530863657707,-0.0722540265743992,-0.03032982288699084,-0.012117342662262807,-0.01521034163602139,0,0
-0.3035485695880438,0.7752233793177351,0.03194537318617822,-0.1971407623917055,-0.38662068771512775,0.0864600265981589,0.2876455480726872,0.033626820624475647,0.0726844922903102,-0.13125516792223513,0.014630018289347816,0.0242013550982023,0.011728347775972101,-0.012904290399646672,-0.0013780304680825887,1,0
0.4141837500942393,-0.02379670322658655,0.8162096985165068,-0.21241298836395264,-0.16029459391182743,0.08435606625598686,0.06982985901438717,0.002734541270266987,0.18285103982567155,-0.0632897074564519,0.007312521973417463,-0.0697716134340632,-0.030509213149444454,-0.013478408188730705,-0.014836172099093277,0,0
-0.3044379126277606,0.7646741002240032,0.019344794053541357,-0.204007760119081,-0.39781697853685394,0.09796823442879711,0.29595754173941996,0.03912315052132855,0.06326289199792438,-0.12427839341747497,0.014829048379843852,0.02427813361508347,0.01064891274644011,-0.012378624548060439,-0.005498309082883782,1,0
0.3955575101433688,-0.019472657730265186,0.8274166100910032,-0.21425399487670468,-0.15568479001817498,0.09362320688815501,0.06635112197454784,0.0072825824663980115,0.17424981391672528,-0.05495645633237805,0.00506337545738864,-0.06696586991783128,-0.03335677900237141,-0.013776500109245108,-0.01765087847700371,0,0
-0.30863811153186504,0.7820791300798067,0.02873990813504087,-0.17420269896667565,-0.3831784549570828,0.05968575453281663,0.2939019507388842,0.03165523092127752,0.05804127645723578,-0.1326899069151717,0.014430779774969248,0.02619723091578828,0.00981898645725023,-0.013950715495800169,-0.007334911808838466,1,0
0.39355482921955115,-0.01993395825739807,0.8357962248927274,-0.19403179731992218,-0.14983696824965634,0.06078670946452819,0.07105451478174132,0.003827718773827406,0.17656731762134717,-0.057357348738277907,0.0047411887182722155,-0.06996359003418477,-0.03429093490001819,-0.014791678833370462,-0.020222330712029533,0,0
-0.3154548256480246,0.8154992188364885,-0.010955599530375056,-0.13761193133759353,-0.3390252303633057,0.02090449151187234,0.2071964303676191,-0.1906845581628644,0.07227962256483315,-0.07017570297659714,0.03590413527034918,0.02151259106740664,-0.05871223861919666,0.024652911011863385,0.007396674816423573,1,1
0.4059847806344441,-0.026235683369038667,0.823085115977923,-0.18700733734082645,-0.14293314216503591,0.059168101846414335,0.08552846049978913,-0.023449114712642383,0.17527155855304336,-0.025918295490018034,0.07739329750061626,-0.06480060012997815,-0.030188535725191566,-0.006730677201669735,0.030371669029597353,0,1
-0.34202601233936236,0.7902073861880075,0.08880820023315233,-0.14976259124408006,-0.3340600187344198,0.03585037788478502,0.1583253074325118,-0.2497333237791874,0.06346708967677477,-0.08656685108574057,0.016610047718600928,0.029944149345752936,-0.06482191672519538,0.027664035937302354,0.01080794043504317,1,1
0.4125820568287838,-0.026829488510771417,0.8067220779959187,-0.20929704228541735,-0.16544084868876205,0.08632400240336736,0.09435327079794438,-0.021933304969983542,0.17571200074384222,-0.019856561015430287,0.07618264833368496,-0.07061325258684728,-0.029623310061840442,-0.008727505937827987,0.02973223738462705,0,1
-0.3515975563554881,0.8013649139240455,0.08341917729798798,-0.16340858695372626,-0.3177038333492885,0.05215845629752903,0.20577438234251041,-0.1379902659079859,0.08517839927861226,-0.06086472864692499,0.047356384881325694,0.040494945023418764,-0.07402112241326468,0.03501123167485854,0.013360779562764555,1,1
0.4034888996459595,-0.025269527677456907,0.8165958303411158,-0.1990242389455495,-0.15422622355648002,0.07733234248836866,0.08732583405282755,-0.021895577399712374,0.1808423994411772,-0.02455342873234817,0.07850174923339867,-0.0633755959348988,-0.030850174989848492,-0.006210407706890739,0.029704121709773237,0,1
-0.4185069097489279,0.7600025911029702,0.27223790100118955,-0.12339799952068826,-0.2638206286969973,0.009183562542115171,0.1448331634479115,-0.14296233091802807,0.07181182794423151,-0.07106586730975156,0.036688997750864,0.06475767463195449,-0.07666818929052102,0.0417802373640441,0.013953893594311742,1,1
0.3732370397622293,-0.01950758220549226,0.8485515223688678,-0.1767044676132805,-0.10811849376256849,0.05321567510105812,0.07736058529111972,-0.018511636759928576,0.1687268774376902,-0.02700050571207191,0.0779538396004363,-0.06178700836180719,-0.03138550695106805,-0.004177723430109313,0.021745510075409313,0,1
-0.42965753753011926,0.7360107587779855,0.32593504907719145,-0.14904017110613907,-0.23847349213765212,0.03162754382028782,0.1293415037263505,-0.15176232745260282,0.08917326016729102,-0.06222344537810632,0.0309764269390592,0.05096227862149554,-0.0792143334101811,0.03746916908181821,0.00856445058320635,1,1
0.3711770827293742,-0.019698278717722565,0.8440026579265173,-0.1937753201648091,-0.11192271761326276,0.07146160653673841,0.08075157132541834,-0.01284328742697025,0.1696258676543004,-0.02919910683735516,0.07992674152884184,-0.056939321515252904,-0.028895312935130674,-0.00647918413451149,0.02130570287785962,0,1
-0.44749061705071236,0.7134295487701953,0.361973682807232,-0.1100165796934453,-0.259188451139204,-0.0030613464378537562,0.1092601496968802,-0.14682043161900452,0.0842077290038391,-0.06832372267794802,0.028898489428478016,0.05099077809069036,-0.07373734745847296,0.03557138111140591,0.008271706662188395,1,1
0.3826818656269849,-0.022227129633864678,0.8407295323171371,-0.18227033188294786,-0.11516822718518169,0.05912419485767287,0.08512487945889567,-0.017124653209259922,0.17140642627187433,-0.03356868228216995,0.0820300124802898,-0.05735929768085628,-0.02908825002772706,-0.00496249479767109,0.021672597564725886,0,1
-0.4554290181969977,0.7153768393477042,0.36004276888451,-0.09823588898866423,-0.25454871547634533,-0.012109921705744037,0.1207931869743989,-0.13108378018529215,0.08283778028144088,-0.05774155951261009,0.02883253309232692,0.05661966499384351,-0.0707671394199265,0.03202410326051267,0.01181897578157468,1,1
0.3736537731018271,-0.021249783900489438,0.8519324004701737,-0.16305431795714828,-0.10771365556531028,0.042953315979074834,0.08262331964197761,-0.015647635688212327,0.16759278395056215,-0.026015641684145534,0.07878642687146706,-0.054509759260735785,-0.03542519283454571,-0.0036325899988680697,0.022101447141673464,0,1
-0.450632931303275,0.6854770427025063,0.3834336975128825,-0.09649161769477428,-0.31025110280159124,0.002701653339104003,0.1031721062253892,-0.14267030180700632,0.0760683077017635,-0.06710025813563354,0.024729754131447092,0.05267924540928981,-0.0652890481874479,0.03170416803306274,0.009070952895555776,1,1
0.35690767928163647,-0.01697591437493058,0.8473971596224359,-0.18820328244171336,-0.1364778807035666,0.08536976187682496,0.08301124411302635,-0.025565943995440602,0.16596299498759462,-0.02952513685492678,0.07478406503356742,-0.05570718804464545,-0.03229621081811773,-0.005153482108488444,0.0207112152611959,0,1
-0.4656401479708685,0.6645192864849198,0.42548184513255843,-0.037951883541897914,-0.30442758317692814,-0.0440777961722257,0.05984547445603045,-0.13810967435855104,0.06253388853423099,-0.07594510149900917,0.022147572265482283,0.051721323471018786,-0.06080424248893376,0.03222753131487851,0.0038830809334145584,1,1
0.3534186992549603,-0.01804021147011683,0.8621462010056385,-0.15906636443348016,-0.11054274001794112,0.06246539988846006,0.065353172952232,-0.026248486673498817,0.16278199064487173,-0.03264833534778252,0.07411388818117311,-0.056184168379506606,-0.032078112403018395,-0.0034415169439448246,0.02194542752585611,0,1
-0.44336633254445523,0.6798934499413182,0.3573827520705034,-0.0460107759036854,-0.3765420051841772,-0.03485548534419582,0.06492074095644462,-0.1737954871675399,0.0694081009314137,-0.06345351612590373,0.009161438709620108,0.04384659448404734,-0.06247250547981686,0.03068478413137254,0.0006912098007712465,1,1
0.3673864216711677,-0.020022699333249155,0.8422673446460482,-0.1859730549351775,-0.14946310437377308,0.09653443358125537,0.07264040857642445,-0.030606586101914707,0.16194236537118945,-0.030980439915448438,0.07442165167403421,-0.05522340994919649,-0.029883638231748482,-0.005259157570196833,0.019749422430413676,0,1
-0.4484085498103178,0.6779453985450123,0.4319794432018243,-0.0417964520871114,-0.2882445526036546,-0.03557420396111721,0.056233705151676576,-0.14652246093495272,0.05723809747616012,-0.07688823535471329,0.018463660635954372,0.052840957484420754,-0.06901984756112854,0.033657294156021575,0.0025133033236524873,1,1
0.36547197794497965,-0.02124702012900044,0.853635985453472,-0.1665509351808632,-0.1149800132478586,0.07007829878841791,0.07582988586372705,-0.029112398865570596,0.16135274441976807,-0.03024217260468464,0.07264543275500761,-0.06059763833875339,-0.031930573860946616,-0.005255655262125064,0.02451429591481894,0,1
-0.43114054958187314,0.7148022060785416,0.4019491031103432,-0.04688047222038991,-0.26327514706536886,-0.03745520154935938,0.07657199340524443,-0.1459499798093582,0.05936702889087677,-0.07908711382331012,0.021824301991722455,0.049347816496969885,-0.0717371516929742,0.03206392127878632,0.007782081082374114,1,1
