0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,active_hand
-0.6157653911306968,-0.5450402970712668,0.4150134968108948,-0.25085743399192634,-0.008069766831554817,-0.15009239421545803,0.08830634258829424,0.07908758158676055,0.0694845168810971,-0.038834984774268194,0.0625580048235507,0.024728122138517418,-0.008253098300211594,-0.03709767216505391,-0.013575699474690468,-0.038642317269339074,0.005822033166888221,0.000892700610027712,-0.01945579779747355,-0.019255105877677352,0.018745642081714513,0.005031271008087466,-0.021238022074405966,-0.0056440157007329635,-0.0033584789132767184,0.0011614571105669131,0.0014030225869123274,0.0010870432553798744,1
0.6352959269973847,0.26157645733805807,0.6391005654545187,-0.08323659770897628,-0.05458579192699655,-0.25507837471903616,0.0208250019354382,-0.07238422113571921,0.089336586317929,0.014732020850242179,0.04784748602616333,0.011060236910358142,-0.022839794401005458,-0.016283323086397995,0.01999367048243933,-0.01718442177145876,0.008934033251316347,-0.02080599759844203,0.008372937948364858,-0.01855791839178901,0.04162029967741671,0.005865499010649247,-0.0023366629240756122,0.0035331010552249044,0.0002297905047306449,-0.010254365491485444,-0.0015521047595421918,0.0005227609050832465,0
-0.6193180845008199,-0.5333640847413162,0.4351389632706547,-0.23351426307503173,0.0009168347703269965,-0.1522728639210325,0.06461967986677698,0.08578151649476486,0.0672737163206387,-0.04080054713740078,0.07141476162122253,0.026893746118932114,-0.0044459133980305175,-0.037321000865464006,-0.015277085219348563,-0.03862748393858908,-0.0031576548444104575,-0.01015129997047132,-0.01648882357314235,-0.021862247862398,0.015263815431536903,0.006322886430081014,-0.020820064760321385,-0.004023550124096396,0.0018510364943510316,0.0030996735091203685,0.0008780456159422837,0.001019242816334247,1
0.6541357778268438,0.26203486757098565,0.6202919824737321,-0.07379479158939363,-0.04925855371751623,-0.2606363596075269,0.009969048480538508,-0.06547221466925485,0.09076895905463091,0.015567460384922792,0.04799479241295941,0.011506543995699559,-0.023168106237627533,-0.014558221645204197,0.02041930359547094,-0.015851497883918916,0.001649286001873451,-0.03126445166625411,0.005905223131994122,-0.023913455203435532,0.03759819571572555,0.006938272350620456,-0.0030251314595290263,0.003806595614156527,0.005750825046875593,-0.007538765913899118,-0.0026193762916650546,0.00037519294437563633,0
-0.6167797276537117,-0.5492963414282426,0.40784903891010327,-0.2386371987923943,-0.006548877251292116,-0.16259394282531198,0.08648529910864251,0.0963741326102562,0.07352795790566878,-0.03250805797280533,0.06171946583911033,0.02542400432681718,-0.005477887549056366,-0.039045326172497556,-0.013461698946994793,-0.03443150554066977,0.0017794383355957933,-0.0033316125524614206,-0.020939513465364778,-0.019612017062581255,0.013820773863670451,0.006677857140537242,-0.02314094991950891,-0.005358628142463365,0.0031398028010560333,0.0035352783399731397,0.0010185907311157265,0.002392396359831061,1
0.6388668218495716,0.26130454304753326,0.6330587724937863,-0.0749136839693762,-0.046002233327141,-0.26876209720752664,0.017358539079883807,-0.06837206688173998,0.08736777975328236,0.01401006494772233,0.04763164934138221,0.010637131720354354,-0.02248898545883936,-0.015200037876165733,0.020078698017311585,-0.012390120298541755,0.0036847144113724005,-0.025959139584888807,0.006384901830605968,-0.018517897918065015,0.037637116580056695,0.007997620743574418,-0.0024289994197320207,0.0045105548893744,0.0066161487030628515,-0.005553771825866948,-0.0022865509571211523,0.0002961841308877123,0
-0.6080780911092225,-0.5691145655849037,0.39800142543904526,-0.2357973646195586,0.0017555119046856534,-0.16773261579950158,0.07323429793569068,0.07555043235939574,0.06321780701156722,-0.04822443471828283,0.07062087966597956,0.024088930213599372,-0.013031740380517187,-0.03554766083085477,-0.01729127265634683,-0.04574009238890808,-0.0018363876624750742,-0.003450108537542712,-0.027918290553691896,-0.018532076438788066,0.014074762930162028,0.006357313156665037,-0.025374205982348932,-0.009511891222927827,-0.005855776970675078,0.0009145818869390673,0.0014322179417402875,0.0033288271366041034,1
0.6546992976470998,0.2584096297061938,0.6175249564222511,-0.08396557164965893,-0.023830984482703124,-0.2684510254493946,0.01705917706290104,-0.06523305601497179,0.09221733834579125,0.00810490272563361,0.045301746770140434,0.01125325196678315,-0.025123241155864024,-0.015291279203055579,0.019193437225609546,-0.01883030822301383,0.002623224817322353,-0.027865284632049857,0.006338542088176246,-0.025526918972759743,0.03953168916061526,0.004779985018592625,-0.0006852641748237371,0.003251207605063188,-0.0016162558125617352,-0.011979361220219035,-0.0019580485799563676,0.00042971381225151575,0
-0.609229546014614,-0.5698078232993462,0.40429012261910224,-0.2238770916201788,-0.02922356273257846,-0.17173295354344587,0.07314809579516038,0.07732961488706559,0.07329551093933726,-0.025460355552260835,0.04898576172451113,0.034218359584515655,-0.007947238510133046,-0.045505082001120634,-0.011966032472790716,-0.03462865114119141,0.00174159647582593,-0.0008093580073653043,-0.00857861932001736,-0.028926097754204162,0.013145877922971547,0.0014065036495405268,-0.01213953065427036,-0.004704693691337792,0.002232922662977544,0.006758094073397148,0.0012653967176876346,-0.00429044856347921,1
0.6666435655919726,0.25705376188998824,0.6067073845277652,-0.0951939939428323,-0.03279297672235391,-0.25930884073005095,0.03247615671965109,-0.06561629128042169,0.0917679865251889,0.020614337393163783,0.04531252492114078,0.0073189314930498075,-0.022388139790104608,-0.013939602465705348,0.020271988562880334,-0.022616821776640254,0.0014517590302716831,-0.02491593849197021,0.01042109195560635,-0.024168011334632675,0.0362998677002364,0.006042741610691049,-0.003250162632327611,0.005426482014953865,0.004464742490219819,-0.009339826530303193,-0.0021416757167816575,0.0007322937535258678,0
-0.5942273191899724,-0.5846619956044246,0.40579420385665077,-0.2316040808086192,-0.03824954444226015,-0.17123443084244963,0.056055968079530186,0.05593182133510471,0.060690543070429405,-0.03498429407240154,0.060985138388503446,0.04427745204694408,-0.008616133614399692,-0.05152561577298647,-0.008949000135295674,-0.025107023737867006,0.009559625912005303,0.010267616984956854,-0.007957978583851113,-0.02679556950889445,0.01038919954946596,0.0022735920638040654,-0.012805271976875837,-0.012074997287279303,-0.0002907933810366922,0.0024139223823055837,0.0036296565961747088,-0.002553352429709985,1
0.6637837101624865,0.2581557243800225,0.6058976345010697,-0.10833408963624519,-0.05039768153610725,-0.26180551875403324,0.024873956172243694,-0.061935062595789785,0.08656216859188284,0.018822372474670716,0.05589523183678164,0.010677273188586823,-0.02370741070974057,-0.017728610377996033,0.019967590791004974,-0.009928527951411527,0.01470073390597142,-0.018371857169021805,0.01069871483884292,-0.01750796978190613,0.0380129737363505,0.00815895309832422,6.454441175700292e-05,0.0037047641157345024,-0.0019135458489710137,-0.014072175169397546,-0.0013678081590905494,0.00018314142432364973,0
0.6394174673472247,0.25892990433467217,0.6302230926108497,-0.10310862659440789,-0.03727867270946849,-0.27081151218651695,0.008664411378281644,-0.059175992790837094,0.08575956403932775,0.015437452511434373,0.050973563602822555,0.011118661066246163,-0.02198329750668627,-0.016126451730203446,0.017385617357455772,-0.006153625375372754,-0.0011497216849079381,-0.019313871721401647,0.006391781194477203,-0.013356859839642219,0.03808233854797591,0.01090542740425263,0.0020873979060380965,0.0028275074040457196,-0.0029761893348024737,-0.011246230789003577,-0.003795440901121695,-0.0009018742938380551,0
-0.5979815206199586,-0.5879447155561409,0.39109588252885374,-0.19815816378668788,-0.08696284559888626,-0.21058312290241712,0.043539917493516975,0.06134037167385038,0.0682439580532152,-0.018547352071448035,0.06089774340851927,0.04497726333509277,-0.006293966680355028,-0.04822015772253772,-0.012508525991032166,-0.01897928584456286,-0.0012006579701005647,0.009525929902791478,-0.00920311866819093,-0.02823657516524734,0.008481295263253441,0.0016853299738422516,-0.0139515421673309,-0.007546370365716695,-0.00050108492776083,0.0053147269831971475,0.0014931197077860858,-0.004929208728580584,1
0.7046655709508919,0.25397153600984085,0.5643285069025613,-0.10644523868443398,-0.03248756562999516,-0.25792445497632593,0.045388122054096286,-0.07852043796163079,0.08018706001411915,0.0009724652115075353,0.04349283632496422,0.016572893248168623,-0.02109578189553294,-0.018497129440851308,0.02252037808663234,-0.0032504249259466384,-0.0029843117400117514,-0.02447375535511975,-0.002389959935107871,-0.015595532778515888,0.028729957436748804,0.013323317539356758,-0.0009402190080731656,0.0033900964213756405,0.002597681526557873,-0.0034004040927270514,-0.00027759418077095196,0.0041070429341825004,0
-0.6659072934695639,-0.46748132480170834,0.4526443230487602,-0.17816270409532886,-0.039251134319701945,-0.1916788816933814,-0.019626884145581436,-0.13206366607398407,0.04951075971423276,-0.02255210375758591,0.041826233579887705,-0.0036673292221426177,-0.08083736209444783,-0.02882526667191194,0.010024690724262025,-0.01679721976855223,-0.016407949777887645,-0.002214765889502509,-0.02549957314823375,0.0010023182099550775,-0.0030054191843536717,-0.01140560058076762,-0.0032854820170086616,0.0023616620523478,0.00469828507446043,0.011296863079367602,-0.003279286624884839,-0.0023825595732724528,1
0.7048152138041258,0.2523737816036204,0.562557906683821,-0.09348592666653457,-0.03503235643186898,-0.2651909410923816,0.056471211503504204,-0.08026617458889876,0.07890104010974562,-0.007986826698410745,0.04090630936380871,0.018233796759443487,-0.02235094351197891,-0.018499010411280867,0.019269488026456665,-0.008799944285790699,-0.012990915835900719,-0.029849419381507328,-0.0025063226796743715,-0.019119051150399222,0.02639323936483095,0.013653508892694117,0.0016083125450459211,0.003168566999592634,-0.0021776394759159983,-0.006282636592287684,-0.0017929854838776252,0.003167031424262553,0
-0.6641363894662038,-0.46944138265222657,0.45336350366503547,-0.17270252642477726,-0.03392973565184565,-0.19366403740720164,-0.011841998335548012,-0.13590020001567055,0.05032653714146214,-0.027865811595410385,0.03921550949642917,-0.0035880362209684343,-0.0809319653541599,-0.028265881436003622,0.009447126475842458,-0.021092125219033867,-0.02416259222343931,-0.005092062765901383,-0.025647486469113658,-0.0028566591855651176,-0.005534613781620458,-0.012593027867619407,-0.0015881149402970202,0.0017175017375051843,0.001120032196058489,0.009832406303360318,-0.003903165120326828,-0.0026227257483699127,1
0.6969361060150253,0.2530305316831234,0.5759228028447467,-0.08552174869498888,-0.05246342714115562,-0.2621173982903188,0.04989967832402756,-0.07591590083368654,0.06184316527230866,-0.00783321291039492,0.04158545169562875,0.022846761474286756,-0.02383183033678834,-0.02185591122688196,0.01686691525609897,0.003678493832208617,-0.01104705692173743,-0.027329193095304617,-0.004149567569039407,-0.016644514427764222,0.0328012977294377,0.011269119278090297,0.0016441285510947366,0.004436825753728258,-0.0010791375445834226,-0.007413681371261535,-0.0023939306623369776,0.0016729331720287332,0
-0.659517957757439,-0.4815581327810702,0.4477135201600853,-0.1794707832280374,-0.03201903676236507,-0.18439822167427466,-0.012369923719303963,-0.14205648670509669,0.042645094782635826,-0.020654004198109647,0.04517654081244954,-0.004436400017544054,-0.07885377792929303,-0.027227026610494844,0.008448945877001967,-0.014456206419607267,-0.024658047437057466,-0.0026895675917490173,-0.02648019006043359,-0.00433937811396852,-0.0022656579422638545,-0.015639461641620465,-0.0029069859050402146,0.0022362907763316367,0.0018520292634282166,0.0103327223502638,-0.004216265341858415,-0.0026102173656062733,1
0.6931638875816147,0.2570582741744926,0.5773624195779596,-0.08225398712470616,-0.060516124834976516,-0.2662210773278261,0.02266270622272163,-0.07518150650008135,0.07155873170556931,-0.01089054743268381,0.04605765382117254,0.023605150478499117,-0.025740461988688828,-0.018356235247715826,0.016729693595699657,0.0013186080821530333,-0.008554178177322787,-0.027385861697826384,-0.0030130074938851756,-0.01782867884791686,0.03207373735485832,0.011890136171025453,0.002613959156043757,0.002698993632620129,0.0002912866734548064,-0.0063128629594521,-0.003534389776192654,0.002084044154511739,0
-0.6546839876473791,-0.5108558456279833,0.41711249693208197,-0.19344871271735048,-0.027883700421824437,-0.17997077666767267,-0.017992101516917228,-0.137875685419974,0.05110504936999397,-0.023772479055830405,0.044976867729510574,-0.00459618754203618,-0.08728244297453389,-0.024963598477597885,0.009859681191528268,-0.014478863168663448,-0.02295133340305909,-0.004296183570604687,-0.02627309231647544,-0.004751828298234862,-0.003149541335268524,-0.014544240941686631,-0.0038937617351315766,0.00058735496131137,0.0019900748559124495,0.010009869868249192,-0.0046878163428197015,-0.0025375304875336485,1
0.6425292356720552,0.25841752467046086,0.6360345911475964,-0.08740853926210561,-0.04694926247741272,-0.2499332099817327,0.031064488005311527,-0.07755499887708282,0.0846408611970012,-0.006667604657781886,0.04002761563505158,0.018069038325874316,-0.023130558957505733,-0.017663224130741912,0.016699169082475603,-0.0019614183015424233,-0.010313467158544802,-0.02110962266502149,-0.0015897453729173047,-0.010661304994254519,0.03899319395101288,0.011682896464029258,0.0002131240237001359,0.004185762281991097,-0.00033059069401562266,-0.005552773787614479,-0.002194940526587089,0.001576076399929978,0
-0.6488903822047873,-0.5172852474823391,0.41898055026185216,-0.1879227760989679,-0.04548616275049857,-0.18114427935848745,-0.0013442766514529729,-0.13972615674865346,0.059047889995381034,-0.01987982443419741,0.035007094050884854,0.0015950591386122077,-0.08826866969990105,-0.029418868561159755,0.010636979897295966,-0.011663716688591395,-0.02141594409673059,-0.0026931266364810563,-0.021703488578558885,0.00046989418177570885,0.004149915669557095,-0.01189514655622025,-0.005293632803809612,0.0007055584627430628,0.0007971103211888341,0.01051237872444422,-0.0036206311053601373,-0.0024268215617457606,1
0.6821855453760168,0.2560551182907183,0.5929636241371863,-0.10074740397531463,-0.025371538564047696,-0.2510295358179568,0.042549554047143986,-0.0808355184430292,0.08653709257867698,0.014912112403816841,0.03975396439480836,0.016463876425363972,-0.012833767718239691,-0.020365425617584244,0.025332200775945567,0.006938873390526295,-0.003998552293694506,-0.017119568057974044,-0.0033660366218373284,-0.012986639249024852,0.028666470227504764,0.012911344032627847,-0.0019660889549463654,0.002345203963068056,-0.002605430658962725,-0.008499935750036894,9.985017720231015e-05,0.005169875548835314,0
-0.6427391990935479,-0.544785360776153,0.3876422487590264,-0.194994257131909,-0.04100601803961291,-0.1879244425172849,0.007333623099327121,-0.13981730215298147,0.05219130561680671,-0.012751100453910614,0.03738133096886079,-0.001978687546309429,-0.0910464002586088,-0.02823754709994548,0.013092231244897477,-0.003966398220273208,-0.017160772925350874,0.0014640475236401902,-0.026090752005523625,0.0005885590728733455,-0.004587560676174143,-0.011374628500630327,-0.006832751947633734,0.0020732981719058415,-0.0010319102774001183,0.008109762155414544,-0.003597311665460586,-0.0017985659793667266,1
0.6734641646185359,0.2604572368531863,0.5995964365507934,-0.08050476089254746,-0.05601021508299176,-0.260132602292683,0.02599410943678441,-0.07656819765089125,0.08356497435945433,-0.0015546298152902937,0.04234378084796233,0.022108539945388604,-0.022342564791883804,-0.019848492871076134,0.020030329008013013,-0.011154444736084835,0.0011600865866557984,-0.02344602763531347,0.0033831737051611133,-0.01939041899155865,0.03685406954747769,0.008502162429048186,-0.0014985917376292227,0.0018173640920967845,-0.004425709335788105,-0.012009541117206233,-0.00013247399261291244,0.0035729477763610665,0
-0.6391643697085853,-0.5521122594764529,0.3842962364340737,-0.19623654369487728,-0.04174542610284319,-0.18227746668351782,0.0023867523368881058,-0.13562708840092308,0.050234519436901236,-0.027866924050109786,0.04328234724718663,0.0010317904730950001,-0.09759834895967578,-0.026640754699840084,0.01016481379045536,-0.017715076741080187,-0.015413344857102409,-0.0032110089196593907,-0.01766262500493661,-0.008602333605029001,0.0015811560725035158,-0.014622646994320405,-0.006370896281654991,0.0024809328360245616,-0.0023989860537430305,0.005488746275577218,-0.002088548030186382,-0.0010687427364832103,1
0.667848370757452,0.26199570185450294,0.6051090086387277,-0.08055792102519901,-0.06147204580564607,-0.25984701684663447,0.018335925962344526,-0.07470502227862548,0.08626757830163564,-0.004571682193197716,0.041112096948377544,0.021778880778891126,-0.02365398546887294,-0.017749592824333343,0.019042673556405734,-0.011131483666586171,-0.004282716786609914,-0.023555465466687426,0.002682364203630048,-0.01755557908220466,0.03662732462957178,0.010739942783866599,-0.001201917610729711,0.0017199244798229505,-0.0023000599755391726,-0.009353383945690538,-0.0014502649789606373,0.0033271666524043856,0
-0.6427615673594,-0.5281223229244261,0.40994911097525394,-0.17615905625644115,-0.0641405798239606,-0.19365425462946675,-0.01880602890880448,-0.14361960330087287,0.04933180798862155,-0.03057574499052538,0.043321281440030196,0.003656561288664123,-0.09433547280626953,-0.025211428146955258,0.009254325849406962,-0.017021363472067334,-0.01961295793444936,-0.0006975608244672715,-0.017077514969930718,-0.008622499929480627,0.00019094520150228652,-0.014672834300946274,-0.006746193162268203,0.0028357094837712753,0.0002754362558014472,0.008355938287916566,-0.002078355629146707,-0.002236433494162427,1
0.667535111161958,0.26245441803087866,0.6048678715923911,-0.07360395218584663,-0.05442985637971782,-0.264062515905852,0.020034000913742214,-0.07427250731012465,0.08673676594194736,-0.001344461055745429,0.042855159821433064,0.019356226654368387,-0.02271384405986445,-0.01751948668712023,0.019766754044272937,-0.01004526793402107,0.0004782942596050234,-0.02550454025956217,0.0009834895263843798,-0.018409423962291723,0.035634706131503956,0.010508398844187715,-0.0021727765234808905,0.00207214970495522,-0.002252711013773838,-0.009547348586875268,-0.0004668576843719508,0.003376388244080185,0
-0.6446231136263644,-0.5300498839016865,0.4049570087571624,-0.16729536215067572,-0.06677848955328922,-0.20115694143407092,-0.017695980717982132,-0.14392828226596965,0.05102383072850226,-0.0262887880746448,0.040465724711972406,0.0026172364119880533,-0.09446711616281478,-0.02549615338369562,0.009963400287381397,-0.01522532397694709,-0.014715463382775705,-0.0011657116747842886,-0.019652291741459493,-0.009629463460109391,-0.0012446741816698117,-0.01587280945409647,-0.00785067044297462,0.0028499312679811633,0.0003566783075553826,0.008522784577025603,-0.0016380614644451656,-0.0028189620703299827,1
0.6561682233442848,0.26263482640567754,0.6140275719492714,-0.07702689185550433,-0.05704190611182605,-0.26666048700039946,0.013359684955369376,-0.08082074890049969,0.08655712305810898,4.376186078078492e-05,0.044661820892704165,0.021178179609743424,-0.02096210026655403,-0.019775964141725107,0.020379546802720184,-0.011225562845226869,0.0031995886919892655,-0.02711414602304409,0.00041496688773247635,-0.021471985746705537,0.03678836440302493,0.007838614263208995,-0.0019915556131040787,0.0007869441020752956,-0.0017384647607328542,-0.009524322967305102,-0.00023744160839680003,0.004190756300940832,0
-0.6397697857416305,-0.5485790763169276,0.38618097075061875,-0.19064151852660735,-0.048278050760659434,-0.18950267731183573,-0.00487976220709403,-0.13650221253061573,0.054549174452056606,-0.024477420248297303,0.039494327985256414,0.0018504267814940481,-0.09954739503872545,-0.02846102746987278,0.01202852070411313,-0.017067190788556914,-0.012372217052548155,-0.006680699950596442,-0.022478885305637283,-0.0074235095374294725,0.0011588754099755923,-0.014983006764247356,-0.008647154647302117,0.002316238755180108,-0.0015087030430209227,0.007007226128321118,-0.001287371932372409,-0.0014177305090622698,1
0.6306149984546136,0.26247907358303496,0.6372150222495675,-0.09025969650992749,-0.04773066107360533,-0.2700090491667779,-0.0016036347054040187,-0.06952607157158941,0.09191086665382253,0.006990649477320329,0.03689058212307194,0.017738582764757493,-0.02520884584501293,-0.018722332960895535,0.02014176385969356,-0.020779635604635013,0.0007292969917413915,-0.024915303788571378,0.0018521461746434842,-0.020385290491706395,0.046659068251728116,0.007114620032721822,-0.006054072373161363,0.002380278737472702,-0.0009810951460838212,-0.009480831011579179,0.001839489058859806,0.004299739101199566,0
-0.6381862426431857,-0.5584506571467239,0.3616619639815937,-0.20497669411041025,-0.05067651535129561,-0.19739183905040028,-0.00700018760595255,-0.13701169829447649,0.060238037208982895,-0.015002872253540014,0.031333219185004514,0.0008302366814349925,-0.10296326127745244,-0.027333338761447484,0.01349264546713535,-0.025262897635991582,-0.013001212304331763,-0.003568307680825614,-0.02394360638337523,-0.007615552018109179,0.007885176456020418,-0.018178792145126414,-0.01325044645003237,0.0006385259680713533,-0.0007690480851201857,0.007570888850397895,-0.0011727538222768576,-0.002543190167856244,1
0.643597842491113,0.2650814063861576,0.6234121511617208,-0.08667266578924303,-0.0901969769812528,-0.26102124873333793,0.0047257030514254415,-0.0772827219048212,0.0876873002325518,0.0036150838089096713,0.042934072672369046,0.022817141847951174,-0.022907124250401336,-0.018212104726982956,0.018730114758066605,-0.013974136869635844,-0.010424458659020218,-0.026539068449898034,0.001333551575882309,-0.018890654073597364,0.04449718012390612,0.007885848392913989,-0.0061745180906317134,0.0029809027617180976,0.006562245693182377,-0.004126902704689285,-0.0013853163837657197,0.004312219888428801,0
-0.6343067080191738,-0.5701750534906371,0.3516651586325977,-0.22226686936034978,-0.054848039026434245,-0.17267302645054133,0.005355258697592582,-0.1361120803743946,0.062345551524675684,-0.015731000873316553,0.03369209535577132,0.002229438323158766,-0.10171761192137455,-0.027705784746254056,0.012896169621542037,-0.020854913403653325,-0.02266345081401578,-0.006903679278970213,-0.024317735347202902,-0.005545279166564677,0.006770310371234323,-0.015512509861349512,-0.014057429708409806,0.0014157566198142817,0.00375945929568109,0.011832440441229627,-0.001982391292966749,-0.002088440941060425,1
0.08211494036017984,0.837483623961466,0.341668842551024,-0.20820665872675467,-0.14127775547215368,0.09153672306831663,0.2081926278863752,-0.020285658245665465,0.12619359206044206,-0.10208261548034311,-0.053353638139830406,-0.09032042513507967,0.09316612260770578,-0.02194557296538309,-0.033218557099794814,-0.02185093858678377,-0.016540625865931118,-0.01383698037520591,-0.044064719806393295,-0.0254235869758885,-0.001650230635993237,-0.02406253908261523,-0.03871670843753895,0.009497719314351949,-0.014455175474653869,-0.010622866513973423,-0.0013436414895376812,-0.023931891898989366,0
0.30301909584709263,-0.004248255171436726,0.8771521023500465,-0.1673090453233422,-0.12086602077364762,0.022787845356508678,0.05233968541218378,-0.008691429513896252,0.16737374178102798,-0.03503600339382175,-0.07570384469611506,0.019533200435523583,0.010234361254682021,0.05276291732898979,0.020702708501631018,0.005621208498734329,-0.007704042538267821,-0.07143707124132063,0.005762795994776371,-0.018123837880536058,-0.004020400982415226,-0.007802768299085371,-0.007993643622121975,0.0047169213257076915,-0.022504370385510918,-0.015055370805169692,-0.006146903200754806,0.0018527920926567317,1
