0,1,2,3,4,5,6,7,8,active_hand
-0.6122017600580121,-0.5607069493893991,0.38882111458421087,-0.24917743392537242,-0.030389495571634954,-0.156488171906097,0.11065161439399912,0.09019913065651751,0.08002400518730148,1
0.609958248475961,0.2597816385228769,0.6679938611808098,-0.07878675179191655,-0.04798928665376855,-0.2452978007615485,0.019165177279374803,-0.07808699216636282,0.09425243005582282,0
-0.6167119792301713,-0.5515390829838007,0.4084354339484281,-0.24696771313177232,-0.02845337699381475,-0.1471420278560356,0.08647656572132943,0.06972411398034616,0.07766277759396438,1
0.614163702391178,0.25960120544672005,0.6675888431169524,-0.08472779624220197,-0.04738059190335717,-0.23235831712837968,0.01159418070033282,-0.07421795132126828,0.08776340675984612,0
-0.6062812926792795,-0.5640551460567566,0.3930565943496637,-0.2746590322034221,-0.02797203974514754,-0.12349409564937092,0.0975848773457791,0.07798760301882078,0.07981896953281359,1
0.6300130674024483,0.2610822188466579,0.6503308626841255,-0.09743029761905216,-0.07700537531325972,-0.22614412608809176,0.01642944986146231,-0.07757035458187227,0.09074215557699696,0
-0.6063865966339449,-0.5728387252422487,0.37737830495398056,-0.283419621803779,-0.027472974784912854,-0.11352947178029309,0.1005823168754871,0.07300297919215609,0.07914535051871696,1
0.6315236348246785,0.26139229013229726,0.6512661374483377,-0.10351950801241229,-0.07381938021292649,-0.21464538546709816,0.016180181149081194,-0.07582779031120308,0.09256336400775744,0
-0.606138441210427,-0.5712462995816525,0.37659062694673623,-0.2672290620327575,-0.0033611676707788448,-0.15460101947183377,0.1086112580710435,0.07018958904289278,0.06719534449672829,1
0.6283118296771331,0.25844198435923477,0.6460404062810533,-0.09299312871530899,-0.03708875861300249,-0.254007302037375,0.027665513077440623,-0.07532680022669902,0.09314988597691923,0
-0.6157653911307014,-0.5450402970712658,0.415013496810897,-0.2508574339919279,-0.008069766831555357,-0.1500923942154589,0.08830634258829395,0.07908758158675748,0.06948451688109926,1
0.6352959269973855,0.26157645733805995,0.6391005654545204,-0.08323659770897698,-0.054585791926997404,-0.2550783747190366,0.02082500193543595,-0.07238422113571821,0.08933658631792746,0
-0.6193180845008245,-0.5333640847413156,0.4351389632706568,-0.23351426307503353,0.0009168347703262283,-0.1522728639210336,0.06461967986677614,0.08578151649476456,0.06727371632063793,1
0.6541357778268444,0.2620348675709874,0.6202919824737345,-0.0737947915893945,-0.049258553717516876,-0.2606363596075278,0.009969048480536844,-0.06547221466925508,0.09076895905463159,0
-0.6167797276537159,-0.5492963414282417,0.40784903891010577,-0.23863719879239595,-0.006548877251292448,-0.1625939428253132,0.08648529910864225,0.09637413261025561,0.07352795790566949,1
0.6388668218495719,0.2613045430475354,0.633058772493788,-0.0749136839693769,-0.04600223332714199,-0.2687620972075274,0.0173585390798821,-0.06837206688174002,0.08736777975328269,0
