0,1,2,3,active_hand
0.6426504908063588,0.2582699538689787,0.6359709680196053,-0.08752532747280187,0
-0.6489777428498238,-0.5170952988611885,0.41908524310854484,-0.18787924048725893,1
0.6822999239633258,0.25589323464505703,0.5928907289807749,-0.10086228493420667,0
-0.6428391221212064,-0.5446007081100129,0.3877421494912876,-0.19494872071255642,1
0.6735810767499754,0.260298908780896,0.5995273731972833,-0.08062113722849414,0
-0.6392678626673155,-0.551929882252203,0.3843938157828009,-0.19619186007171102,1
0.6679667428990779,0.26183961173486703,0.6050416989579158,-0.08067392327017393,0
-0.6428534470663504,-0.527934994828874,0.4100532342529664,-0.1761163672072664,1
0.6676539498408772,0.2622986204718761,0.6048011786129005,-0.07371986686265689,0
-0.6447156685523692,-0.5298620435662668,0.4050620678335217,-0.1672522395256396,1
0.656288969045527,0.2624833128213242,0.6139639659690591,-0.07714175136133805,0
-0.6398710201563388,-0.5483953339669358,0.38628099998856835,-0.1905960940994572,1
0.6307406780671991,0.2623376558424836,0.6371587653639442,-0.09037101175580765,0
-0.6382928806585518,-0.5582687634646131,0.36176077242147225,-0.2049274294403925,1
0.6437203096745882,0.26493399870505585,0.6233504695337684,-0.08678756402276802,0
-0.6344201332531331,-0.5699971786788512,0.3517579288764003,-0.2222181975848173,1
0.08238926447195756,0.8375065875100564,0.3416936040422944,-0.2082443328569192,0
0.30302595406418903,-0.0043701424189588585,0.8769931914047816,-0.1674919755875868,1
0.15902450873726634,0.7691759717052338,-0.160800642268177,-0.14457783109262665,1
0.3518143517041257,-0.012875192532837887,0.8471826523883983,-0.21076951292816795,0
0.11660426035063486,0.7693239554983388,-0.19765535384233285,-0.11625181086007641,1
0.3739807655293027,-0.019968018455915403,0.8424495459848091,-0.1975352799623025,0
0.06738276257420679,0.7798989836182697,-0.20567885760515145,-0.10862978300414596,1
0.3899402507438705,-0.025385822001735153,0.8394079526862452,-0.19377435445970556,0
-0.0656653504091892,0.8084682417657202,-0.04851624386914135,-0.13902611055067718,1
0.4148856862254589,-0.025539361994852322,0.809280829043805,-0.21968765454600478,0
-0.12934774630592585,0.8088271364816513,-0.013038119910901237,-0.14416106183907207,1
0.38463865340467085,-0.020675100834787585,0.8305501006070499,-0.21684475835953548,0
-0.19258129774543156,0.8032696239697257,0.019672310098262254,-0.18806267574076443,1
0.39885519096587124,-0.021273517147113914,0.816330809224478,-0.22495850858527866,0
-0.23189260218761346,0.8025331774943014,-0.02157592736159612,-0.15999292930768996,1
0.4434581773359759,-0.03345746056321602,0.7965753693088602,-0.22170523371287035,0
-0.27226485814060264,0.7921723114875241,0.011828440070791561,-0.16550177728285162,1
0.4191580941074133,-0.02878615334395847,0.813549872201721,-0.20421600525740385,0
-0.304104647207513,0.7751245304682659,0.03340503301091227,-0.19596484844578455,1
0.4150626089218074,-0.02456105711941516,0.8154061360541746,-0.21284326221308325,0
-0.30501229763934185,0.7645828358378518,0.020806741523804732,-0.20279918891645304,1
0.3964586299364293,-0.020251608398722445,0.8266601109799984,-0.2147061957643998,0
-0.3091937258074769,0.7819790668462516,0.03021921072254994,-0.1729787267600664,1
0.39447220536469574,-0.02072367379237762,0.8350322146866871,-0.19444725463545662,0
-0.3167554900372047,0.8190205582217248,-0.009976126111568659,-0.1371127961278201,1
0.4096371008577059,-0.027236527019776132,0.8257569025722139,-0.18809809467007138,0
-0.3432500852912009,0.7933271031738766,0.0901810968845606,-0.14947428409598093,1
0.416214862415824,-0.02781811493204781,0.8092912854297809,-0.21045397073328262,0
-0.3528540973266548,0.8046791286901812,0.08489555117615985,-0.1631124926399612,1
0.40708371667041154,-0.02625840365248327,0.8191979004408964,-0.2001528323526112,0
-0.41958208182667195,0.7626207987968262,0.27448630918502537,-0.1230960536141908,1
0.3766552218938105,-0.020489578286163206,0.851171087179147,-0.17778204018776117,0
-0.430639338709518,0.7383692988102867,0.32831837126999724,-0.1489732831570609,1
0.3745269716506395,-0.020672191402881575,0.8465225477219669,-0.19491668292640646,0
-0.4483838990520732,0.715478084346352,0.3644215345214893,-0.10969646914968822,1
0.38614056988354595,-0.02321340005389751,0.8433199009339944,-0.18335979889922674,0
-0.4563914248188128,0.7175305643721243,0.3625653037656509,-0.09785490815982037,1
0.37711007989209816,-0.022248681936377725,0.8546105204047006,-0.1640612223646006,0
-0.45141885899224554,0.6872259183702638,0.38586793195560054,-0.0959997964938159,1
0.3601244529349666,-0.01794419256008667,0.8498395273008416,-0.18926306968701356,0
-0.4662512359435768,0.6659009777936588,0.42791474318184475,-0.03724798945521095,1
0.35669555898475896,-0.019025320954313505,0.8647201703912627,-0.16006974898104825,0
-0.44409695922129716,0.6814369580440632,0.35959457321614663,-0.04516557853037025,1
0.3706792167045104,-0.021000930108297084,0.8447480682570258,-0.18703913050282445,0
-0.4489123565869597,0.6792710494330357,0.4343544445768439,-0.04117721121721732,1
0.368817850065628,-0.02223789196688073,0.8562162954187553,-0.1675917417894043,0
-0.43170237349402335,0.7163971925432414,0.40431771641819253,-0.046309513706389464,1
0.3981518398565018,-0.029608937613065718,0.8416101887144295,-0.16250143909539322,0
0.836569624757061,0.19085574116381185,0.39921279146052896,-0.12780179054160853,0
-0.650917464878565,-0.539758845603213,0.3718747142175523,-0.229565042475926,1
-0.6598663568582526,-0.5417572335534885,0.3488925766889149,-0.22957153699538546,1
0.8465306022980635,0.18893716457643586,0.3769764995304519,-0.1174703374931233,0
-0.6631459485126263,-0.5301538150393114,0.3552074960603349,-0.23414166012803497,1
0.8487567478829787,0.17999997693136774,0.3638752829014399,-0.14537341536542048,0
-0.6611975352304352,-0.5436503252110839,0.33802455813036736,-0.23307745231628604,1
0.852254095513982,0.1798385905440825,0.3586245528334403,-0.1326625524394283,0
-0.6573952197382817,-0.5683073453174481,0.3006427287599903,-0.23953537793639096,1
0.8258706189377166,0.19518472358490732,0.41983100490929265,-0.13769869066511076,0
-0.6553192899956238,-0.5700776360866021,0.3102484954690732,-0.21273865229799047,1
0.822257118674072,0.19316969891852198,0.4208533332444193,-0.14581176616690278,0
-0.6413694756609928,-0.5973054998471578,0.2755933883771588,-0.1992924786485069,1
0.7975027966429571,0.20998775362725375,0.464254737611279,-0.12997087339802366,0
-0.6434759063375384,-0.5774598820194121,0.3177451944557332,-0.1887907245123795,1
0.8558425627222584,0.18202479269547783,0.3494854305676637,-0.1769379917931489,0
-0.6333059504744656,-0.6016514155249796,0.2767240968025416,-0.17545300108605763,1
0.8520680331330299,0.19026360113678864,0.3615816047695199,-0.14956395861191218,0
-0.6251316239573181,-0.6103352141897411,0.26791265812211906,-0.20486875588924705,1
0.844375158693089,0.18616224002469892,0.37192978133333154,-0.16235736756434516,0
-0.6292417101184026,-0.5873586893443624,0.28930027557500004,-0.19685158264976843,1
0.804772114221534,0.20636189405539065,0.4491300706966705,-0.1544198210869097,0
-0.6326943245141378,-0.5919649516959852,0.27758750727370524,-0.1946292293604661,1
0.8107544417146983,0.21094876873839682,0.4369852269114798,-0.12385258772066769,0
-0.7224171789453356,-0.41154719550331353,0.429961326881014,-0.13834184719022236,1
0.7383103839219474,0.22729492535927745,0.533323700732677,-0.07342743304917601,0
-0.7159257242747776,-0.42561897967850626,0.4236991575493846,-0.14368511935963513,1
0.7078330802219416,0.22788873040905508,0.5716644303729483,-0.07543264335472577,0
-0.7159073585740288,-0.4828389009877384,0.353160487816065,-0.1521368197505231,1
0.6976684257863529,0.23411496192107248,0.582800659400077,-0.052848643593191726,0
-0.6989641460977294,-0.5118728902350163,0.3353211459353058,-0.18230860376502908,1
0.738748434339741,0.2313407877004805,0.5332555450287113,-0.08827644158857506,0
-0.6830778359416442,-0.5310623945815126,0.33339164632963375,-0.17215992545740696,1
0.7206254617566824,0.2314192959511798,0.5522561246222754,-0.07858911713651986,0
-0.6637835562047,-0.5742825458106049,0.2802990306602857,-0.1718040655624071,1
0.7578408763448607,0.21790197150027843,0.5013844893229086,-0.09639913961944079,0
0.7699303904905009,0.21891900196795386,0.49716890778600575,-0.09948742318675709,0
-0.6446688789960383,-0.6254709956025403,0.21257581541636358,-0.19405465328727178,1
0.7326390876818051,0.23100903764681102,0.5427159707496363,-0.08317106040200728,0
-0.6501247828392357,-0.6042415100787006,0.25806263867964613,-0.1744431881059338,1
0.6714599355113612,0.2438980423494761,0.6063325483256766,-0.06868656425941104,0
-0.6410649036592402,-0.614086003677135,0.23716640009097326,-0.1972221023828661,1
0.7405982761639707,0.2351017225887446,0.5241234672063618,-0.06815908015707337,0
-0.6501204489714675,-0.5988591115373051,0.26831468755454,-0.17665418399147362,1
-0.6582928043654442,-0.5758245504258545,0.29721220743754184,-0.17321593377069808,1
0.7573084922017523,0.22658935518259304,0.5080744808178714,-0.09293311075265893,0
-0.6621741644935653,-0.5652510131286265,0.3122382244105131,-0.180801780709677,1
0.7750007849362772,0.2263768335045974,0.48087228911890156,-0.09394877796028138,0
0.18397299432185052,0.8630938995105596,-0.134464029966287,-0.02880016246151201,1
0.34047239225127895,-0.015554991788432471,0.8735218939008645,-0.1889281836589384,0
0.09537916201097991,0.8613018785250671,-0.1313376404846397,-0.041294314879759625,1
0.39058013743450753,-0.023773955895665954,0.8431629807297342,-0.21205209228412553,0
0.01746660025229657,0.8547101983002626,-0.12435042786204392,-0.03207893009982121,1
0.3753780960455658,-0.01636894875926097,0.8485500909436016,-0.22031051624225806,0
-0.09424210890858212,0.8960296847194451,-0.017848777739284272,-0.015664260660121585,1
0.42293221397404435,-0.032123816743127934,0.8360440510334334,-0.18747981618114268,0
-0.1298121357298885,0.8990460037512658,-0.018427625227136434,-0.060087557018613846,1
0.32203751271538517,-0.01174248342906308,0.8859713392533857,-0.17839402575276658,0
-0.21167626701452064,0.8905704756754554,0.1196159978107904,-0.0731402004948949,1
0.3793543102158063,-0.022938809614230973,0.8565977028326109,-0.18434682173278202,0
-0.24459568130077358,0.8702585735928934,0.16816939895163222,-0.11371773433524007,1
0.3981573523144391,-0.02451051826660403,0.8379130219637821,-0.2151978810442265,0
-0.2748197183152493,0.86223501656229,0.2031059153512866,-0.09255661437933559,1
0.3777380525197505,-0.022252179369796486,0.8588935169020714,-0.1937291861877612,0
-0.26149840425257387,0.8493251911446106,0.1702624427300797,-0.11478754779886159,1
0.34946918267635657,-0.016836572723012123,0.8595105012754476,-0.21695169730973,0
-0.2497407970264967,0.8725323460491634,0.13789413402466932,-0.10844338089977192,1
0.39969426062684443,-0.024795876395430225,0.8442713739341783,-0.20617632147161336,0
-0.2486215717140685,0.8726795528619219,0.1508219275865953,-0.06943843830790504,1
0.4175202881657487,-0.030322649032665586,0.8369119197839701,-0.1975135231331345,0
-0.22276267065325217,0.8787093314665652,0.13851273714109902,-0.04936316117698124,1
0.3897256781019105,-0.024187490455380965,0.85658378475652,-0.1845272587768477,0
-0.34968854429595725,0.7829415191479242,0.305390679668528,-0.04661086005051908,1
0.3420772074769894,-0.020286038206881882,0.8702868214500332,-0.19350537117850072,0
-0.35395536504462594,0.7957058421232375,0.3403446873279118,-0.0799305892209384,1
0.3390110571830081,-0.020275584704776164,0.8766039565472122,-0.1796049911246302,0
-0.3390661230230678,0.813297113336791,0.2419860306500791,-0.05331327913528446,1
0.3688566590714379,-0.026354917940131412,0.8600832206943314,-0.185388312530396,0
-0.3405705744422789,0.8028768161236601,0.21736157763298827,-0.01342936783455103,1
0.34271264429715736,-0.02226097811044163,0.8775438460569513,-0.1659540519599293,0
-0.36006970476218964,0.7760463144807207,0.334468821124644,-0.058325436977460635,1
0.32115366954890295,-0.0138612717191865,0.8811795429928514,-0.18577209117719784,0
-0.3463507948023817,0.7875594355092712,0.2812328173402928,-0.06364139940050764,1
0.32229602423944226,-0.01554322103660645,0.8777174221880656,-0.19643402806025392,0
-0.3589319663234276,0.8032035564607738,0.30893850570411724,-0.047122163195521066,1
0.33082828778465617,-0.020059024885883223,0.8869668688643542,-0.15411644168383395,0
-0.35275158509405435,0.8139596716346593,0.2841516372257603,-0.051076364176157595,1
0.3494472156607027,-0.021660621431040923,0.8780551452893491,-0.15639273095402575,0
-0.35988659863526007,0.8021937747377362,0.31734335897735544,-0.05046229721381096,1
0.34166095729824403,-0.02264223396751426,0.8817144391271825,-0.15383561649788594,0
-0.35876246745973117,0.8081053201059558,0.28756333822827557,-0.030947018827393303,1
0.32608863915731523,-0.018260410939421937,0.8909900319962178,-0.1395070277374044,0
-0.3496892628691845,0.7951199500605252,0.2730609138208406,-0.0369283050017648,1
0.3335014911156305,-0.017984867524564553,0.8798576758127381,-0.1651803604036798,0
-0.37171405666134716,0.7755467284411781,0.33336045680223675,-0.01244188450824924,1
0.3620029559541159,-0.024650006326737254,0.8727495815180706,-0.14640751998663812,0
-0.6824714589216119,-0.45072061488016746,0.3942710592059317,-0.296782759096232,1
0.8767836366181313,0.1473441291389694,0.31423609517579354,-0.17890508906297667,0
0.8775942380183289,0.14561430452607907,0.30922617317689816,-0.18279965830702186,0
-0.6724984007084139,-0.4511140438869808,0.4189212334246288,-0.29135024465474874,1
0.8758214213033836,0.14323619739607815,0.3130174263450226,-0.17285343556064592,0
-0.6718375270613474,-0.47607577453329486,0.39547883520995947,-0.2745300532650084,1
0.8784907325563284,0.14428723306380573,0.3129793160204809,-0.1653652258540228,0
-0.6671589527014437,-0.5096430840511333,0.3621198130928236,-0.26254444622871903,1
0.8775179246490131,0.14546848735563966,0.3106713839682607,-0.17849246827224868,0
-0.6518966539048653,-0.5332276888475489,0.3552118664826778,-0.263882763459482,1
0.859993803431371,0.1505888893294804,0.35117616699646503,-0.17328458269552485,0
-0.6509918051293445,-0.5382749099889063,0.35003342976664,-0.22659876301323714,1
0.8641842898999629,0.149922646372289,0.34830165936850765,-0.17598472189639258,0
-0.6336010802243132,-0.575896947826682,0.2967301990096241,-0.2344982956314167,1
0.8576354977532007,0.1513546437111894,0.3630653694657958,-0.16331541067620714,0
-0.6291177270916979,-0.5787465372549715,0.3049031646801186,-0.24090684982397345,1
0.8788284376833754,0.14429763609449578,0.30148480909352554,-0.18384396393986924,0
-0.6340970102120241,-0.5506200368093118,0.3434668157428395,-0.25701303113876905,1
0.9017085408144737,0.13435793348001812,0.2413931079643389,-0.1708364224913453,0
-0.6479544520317014,-0.5265569626112283,0.3666654685940076,-0.22967081131018188,1
0.8824920681498757,0.14362946503694113,0.29616255347945525,-0.17435026382397198,0
-0.6525289028035571,-0.4879173659405245,0.415739346818512,-0.24284322177636095,1
0.8820672992283575,0.14287293314334867,0.2984320128281824,-0.16503381582284063,0
-0.6519007182023305,-0.5123050081967665,0.3702766533590476,-0.2503465457672743,1
-0.7196347238575703,-0.475652061615121,0.3205421472529986,-0.2234385101697845,1
0.9090949304252041,0.13004557788467444,0.220320184136171,-0.1774636941864901,0
-0.7221560931738005,-0.4634781088288196,0.35124868970531387,-0.21690705179317726,1
0.9084920100123576,0.1356100075534491,0.23155912899160042,-0.1636293107924632,0
-0.7226916779207678,-0.4363406527196154,0.39487924220423976,-0.1876670997623321,1
0.9201537885382187,0.12262170308873054,0.1815203909255543,-0.14548764926298832,0
-0.7179539143073775,-0.42067707881184635,0.41630031613068313,-0.2111215496323092,1
0.9086538758259732,0.1335177912494413,0.22708470611536885,-0.18287279418803626,0
-0.7180128863345556,-0.41291466683637423,0.42643481443307574,-0.19632523391544343,1
0.9060808351825913,0.13281428380688834,0.23287731829822453,-0.17780321257068837,0
-0.7201745707664077,-0.4394928368697187,0.3964697244090892,-0.2016719834507656,1
0.8977894277142845,0.13983176274488385,0.26726384153589294,-0.16615519391719621,0
-0.7151833697265884,-0.4365894488347481,0.4118390932597901,-0.19244376989388834,1
0.8970215762220325,0.13620149516843916,0.27052377202092126,-0.16493197510202864,0
-0.7129399054673388,-0.4691641699044385,0.3757006763543028,-0.19406911201132254,1
0.896096419185379,0.13955976825768604,0.2767620047128909,-0.14042356592877953,0
-0.7087462284782625,-0.47644845300812855,0.365784594768048,-0.2051255299565536,1
0.9041015168151872,0.13225229250060233,0.24732354486359334,-0.17183493817779794,0
-0.706677152492546,-0.47573909469355957,0.37341363989917586,-0.19804871563182164,1
0.9028205936811082,0.1343388941470724,0.25245367993365625,-0.15550871298195207,0
-0.7048110439764749,-0.4918794552898228,0.3536209324459635,-0.21610987931500347,1
0.9036587510937204,0.1369895833388681,0.2602989069980626,-0.15996861463601475,0
-0.7045435971584896,-0.5039502766030302,0.33166193427313556,-0.21781993102239677,1
0.8958274126759925,0.14041406217942717,0.27559636171053153,-0.1507153428287713,0
-0.2036830699448245,0.7870611434252412,0.08270408732570612,-0.22960054870057717,1
-0.2124417661625395,0.7795787220599927,0.09642660042054857,-0.221614754259484,1
-0.2273939411755567,0.7751318983897151,0.11841291377043836,-0.2206111016574813,1
-0.23737603521815706,0.7763366719673687,0.12397124028872283,-0.22031624386260878,1
-0.234820657905776,0.7838685511145604,0.10549315239565822,-0.2260052792032934,1
-0.2589589223585163,0.8139492183702414,0.08536966453976827,-0.1649561675345075,1
-0.24742441573907603,0.752718411462815,0.12377096720987055,-0.23858680412014396,1
-0.2366493643856196,0.800719778038184,0.04989336555029768,-0.20296998555732218,1
-0.2279120090860363,0.816058165417601,0.022929623849842748,-0.17568147896236055,1
-0.18229165325329227,0.817314903926304,-0.03029708315300235,-0.18700514165682292,1
-0.15709295328649756,0.8621834673554533,-0.08298051061906911,-0.13945613100856222,1
-0.12759698034375905,0.8669001023234661,-0.08925029221748507,-0.10995314753079896,1
-0.3303377205223372,0.8336361153091587,0.1858306835982426,-0.11133555562978273,1
-0.2973811661207652,0.836651901899764,0.12500172734505857,-0.1751256217336217,1
-0.33217852673894716,0.8486326442530951,0.09907341025028672,-0.1085368850080251,1
-0.3593553300108843,0.8221632248394753,0.1702273754373726,-0.12431161410167395,1
-0.3878077601596625,0.762304361755342,0.3191286848349048,-0.15615511685511516,1
-0.4224949257159953,0.7582610186262528,0.33074008567678154,-0.0783114367914466,1
-0.44362226939450644,0.6635358505825579,0.4856561569373952,-0.057757885805874085,1
-0.4514373458537786,0.6553333956386689,0.4840460505702159,-0.02202980924544746,1
-0.4491251659868118,0.6517182468659293,0.4944006698308865,-0.037069877223637644,1
-0.44612596222307266,0.6348524757767424,0.4266461639135738,0.03135169434006912,1
-0.4314788661773782,0.6777464546843133,0.424734498639395,0.00023479007563517962,1
-0.41900923317816496,0.7057654289059511,0.4221726154163988,-0.02003756764494742,1
0.8539352424917586,0.09535880005152961,0.3556025987404087,-0.12984209317377615,0
-0.6784941190871955,-0.49884971743973744,0.36795515065477385,-0.24028683040178306,1
0.8663813186188806,0.09182180232427235,0.3271247234617244,-0.12889913146600926,0
-0.6773156673699356,-0.49482432007369476,0.37530392623325726,-0.2560818492106173,1
0.8628292715853962,0.09331851007189935,0.32579409290230965,-0.1390432237800539,0
-0.6649098299664169,-0.4827533562787126,0.40012303454186393,-0.281782807098012,1
0.8564090824434972,0.09627746646247616,0.3305089378771134,-0.13691922726802483,0
-0.6627229606556122,-0.47484655728785613,0.41246832456618393,-0.28143096276210033,1
0.8674790389540283,0.09320590062220022,0.31735686916833533,-0.12855000278091563,0
-0.6673309954908658,-0.4757534065887873,0.41744030067166854,-0.2633248618694633,1
0.8673564120931472,0.0949807815879942,0.3208738853291782,-0.1561864766743299,0
-0.6596175973375032,-0.4973073152254859,0.39037467867827236,-0.28772699692382114,1
0.8669662579611063,0.09332336563545007,0.3091622686494666,-0.15446459636771423,0
-0.6492190067799969,-0.48817726063035993,0.4126712743271976,-0.29479866639275415,1
0.8587384395724228,0.09802734166258377,0.3358402455420878,-0.14814764975502956,0
-0.6497140332443202,-0.5055247089702039,0.39103034638552114,-0.28873219812743756,1
-0.64388394088969,-0.5150780963699307,0.39002147401583454,-0.2799679831369327,1
0.8603001648602432,0.09440882659835727,0.33426076850104536,-0.14502142439653676,0
-0.6497728523062619,-0.5524904854550045,0.34732217563799056,-0.25047423122090834,1
0.8603274878516672,0.0960438609142144,0.3333409827137851,-0.1351040298135136,0
-0.651945492084015,-0.5522541441194632,0.35907746415955033,-0.21491659984949524,1
0.8630297718139226,0.09351615713570016,0.33354512262793856,-0.13553017648960689,0
-0.6459788058515709,-0.549374000152619,0.3641969309861133,-0.21320308089901757,1
0.854737148414309,0.09516269290622616,0.3377424326723617,-0.13219278749492522,0
-0.7306296922744603,-0.4458490172710456,0.3689414925258446,-0.20029528765329502,1
0.8747632375634639,0.08840864479613463,0.3348315970218425,-0.13401513369705387,0
-0.7250222175042136,-0.4336555904594035,0.3843467961029894,-0.23222112896599778,1
0.8695029068633788,0.09141146520646709,0.3406989870391889,-0.1576762693033752,0
-0.7283123819163931,-0.41005544461154014,0.4080062122905999,-0.22898769458710114,1
0.8510642543987065,0.09621322591282705,0.3770437928441934,-0.17398498425106104,0
-0.7268620714239126,-0.3802806609570101,0.4463068583792359,-0.21844219115167993,1
0.8505841530734927,0.09661891289213309,0.3776075206037257,-0.1885822152849861,0
0.8366359910887156,0.10034601854259029,0.39468449312512427,-0.21350656472487317,0
-0.7211438135952707,-0.3657063452426736,0.4617701263938224,-0.22879307863299445,1
0.8549226503056448,0.09702875964020526,0.37167394246046664,-0.20754373714080987,0
-0.7281096547096799,-0.37625629062756805,0.44703031520332026,-0.22105067340819373,1
-0.7296500981571139,-0.3882004251155297,0.4312929356710348,-0.20556843474031886,1
0.8535279576429418,0.09543015697670652,0.3660050632027248,-0.1889062828646694,0
-0.7282926547635097,-0.41381606455110564,0.4127909052648474,-0.21323487875027447,1
0.863742566893063,0.09099885786388863,0.3521145748494306,-0.18321294009015088,0
-0.7300616550399837,-0.43993168672582195,0.37618215770179914,-0.18967270623868873,1
0.8594314160741331,0.09068444983645071,0.3539864383030249,-0.1517502302684584,0
-0.7260980210452432,-0.47741346302843324,0.3239161930458231,-0.20249349478355635,1
0.8500080418272989,0.0915678410402815,0.36888872476706025,-0.1512685786743779,0
-0.7201821801149629,-0.47390064645072194,0.3327653806781421,-0.2222120306401153,1
0.8545922224150944,0.0919485606825295,0.3590306834920014,-0.16844934721621324,0
-0.7222597382745385,-0.4779671550376082,0.3264044225194089,-0.2201644286052068,1
0.8592230802431952,0.09181460427727134,0.3597356141066293,-0.16100163219245406,0
-0.20363493643570504,0.8153049816838538,0.05835200182378547,-0.14454586533766772,1
0.4067213008766649,0.007781296136717889,0.7924040642377062,-0.2077671058656328,0
-0.207151779703736,0.8242939762490757,0.03653255909564226,-0.15155518449740357,1
0.4392393974086269,0.004035849329062855,0.7704995027226578,-0.1914301225375455,0
-0.220130778629214,0.8183842283679857,0.03814046392425052,-0.1532850507703194,1
0.43736404855297756,0.011576005308577712,0.7679098590130428,-0.18042802044291106,0
-0.22105436637318407,0.8359564478139516,0.004738287644443486,-0.12478477019686905,1
0.4215027406221252,0.012223152065158128,0.8082082317110822,-0.1537541371615209,0
-0.2159806977175823,0.8441565349942984,0.004071936638437558,-0.14230503762907265,1
0.37336469497743585,0.016953129136253697,0.8342889025185126,-0.14304100743883777,0
-0.18899554282714554,0.8311374919783464,-0.0007238452545902963,-0.18450398797084483,1
0.4063485289582037,0.012031159333694754,0.7838876438374085,-0.19146098208862103,0
-0.1568387905069878,0.8420442707019753,-0.036675279521271094,-0.17497883848533377,1
0.3769200761827556,0.018501102558604893,0.8054878183494235,-0.1732302126758299,0
-0.14314333681183575,0.8525959786855974,-0.011912613585985204,-0.16683606629019232,1
0.3585402676040323,0.021791340996416397,0.8191947536781813,-0.16399056195458836,0
-0.12092675043985343,0.8682059352035796,-0.0310528613574211,-0.13439799755833373,1
0.3738039662515575,0.017416050181700757,0.833258131671412,-0.1693532129214582,0
-0.12160302229525041,0.8786210831037362,-0.015117629736847231,-0.09479074764281871,1
0.35931928216367776,0.014046670594448474,0.8509652397382398,-0.14446735640187156,0
-0.11659488782665191,0.871333687884211,-0.019985263583689655,-0.10645781070268122,1
0.403507763181497,0.006076254299634292,0.809923440556102,-0.17114106169383814,0
-0.1370094049049567,0.869291020891691,0.006617566813800973,-0.07978956095461963,1
0.3726094841869978,0.01042701320054947,0.8375540798353646,-0.14591661855333932,0
-0.21448033054128232,0.8343377576433685,-0.14918043795124597,-0.12175943904481994,1
0.3795880286940882,0.009001606212113081,0.8334965567263478,-0.14746331169530244,0
-0.3173403922254768,0.8370842249668233,0.15440793390890672,-0.14989641379874924,1
0.40393177061299573,0.007950245510989282,0.8103214882133924,-0.16517325319538378,0
-0.3451188522752222,0.8086501061797994,0.23524375416122548,-0.12955346882014207,1
0.39339764591019183,0.009567738760294103,0.8132305133431517,-0.16342628279424928,0
-0.3673358716885052,0.7754953232092814,0.2892764772429517,-0.10658281615095716,1
0.3846682501055817,0.011122594663696599,0.825219615422095,-0.17910215629782486,0
-0.3769305274914469,0.8013562984985861,0.26178131823323053,-0.06485663452408887,1
0.3797396048655269,0.009313575570783997,0.8512305198538251,-0.12242686893049567,0
-0.3854210352968899,0.7856913472411212,0.2841771578553342,-0.040441715520431326,1
0.42045989197459027,0.0009317538927446872,0.8241949141009497,-0.11598997366392559,0
-0.3870386986656083,0.7463110309251102,0.3427220382633211,-0.06591508940229546,1
0.3969038268055285,0.00782534104716268,0.8205191418975313,-0.17072886013141136,0
-0.35383665346710086,0.784577144812989,0.19420726345397313,-0.025973008146735352,1
