0,1,2,class_numeric
-0.6581667130456148,0.04875914332558201,-0.6697417366668771,0
-0.6124613108768683,-0.1558102490545472,-0.6633087077449278,1
0.6627184647881078,0.5108418032258096,-0.18457210673189536,0
0.6102417295985368,-0.1380654692816648,-0.6378985966062174,1
-0.689368797207829,0.03317539361290268,-0.5536111514319259,0
-0.6734367268375222,-0.19044084252522495,-0.5265310263315418,1
0.8464251418695701,0.3234261527035618,-0.3090722940018958,0
0.6868686249324488,-0.10859168220887709,-0.619211358914011,1
-0.6386984287672268,0.07172261285057435,-0.6290747118607241,0
-0.5857754002881999,-0.2580995128405562,-0.6358009144259741,1
0.8125175581143164,0.30640027869376346,-0.2159965662139122,0
0.5650976048718246,-0.1496662576398447,-0.6777922113728548,1
-0.6396685539187676,-0.005923469467971305,-0.6593552315104262,0
-0.5444533328621199,-0.30498800910060203,-0.6519055967579773,1
0.8460867576389416,0.3343629704846555,-0.16531993442681725,0
0.7201992039873122,-0.07008485960839417,-0.5439886673700299,1
-0.6110780741050045,-0.08331392041542585,-0.6703684275768514,0
-0.557779006551657,-0.3451019634719525,-0.6013680785617419,1
0.7773529327737035,0.5091277657527086,-0.08801622355472574,0
0.8178935446331554,0.016694700456376846,-0.40168027218887425,1
-0.6471899926641106,-0.024743979745546558,-0.11458430641961552,0
-0.5423640036954759,-0.06609566315690818,0.5616289757679865,1
0.34043929455345073,0.5018069308410428,-0.35846782700035684,0
0.29157413216226497,0.08514373908048337,0.7255479017192848,1
-0.2590079922695488,0.39890632497186784,-0.1604601748234685,0
-0.4314372128512515,0.019487689505005762,0.6530227611180809,1
0.1418511658743544,0.9485062286577252,-0.0964659192023848,0
0.466197686838964,0.1798404411666173,0.5404884479922031,1
-0.24653281786534115,0.6879611917786993,-0.21926689291771884,0
-0.36308959857453604,0.13562128217679886,0.7454903229385955,1
0.639552838204187,0.01916586405017964,-0.18979532399736032,0
0.6594603391187184,-0.2177722829103273,0.2467082550304911,1
-0.006952320423070086,0.7189436014792955,-0.2718240052241068,0
-0.44171509530233527,0.10958091932614616,0.6862624185124433,1
0.6900315814437843,-0.11062255895080812,-0.18374291041718807,0
0.6458987703921881,-0.13167106106135895,0.47832193604326506,1
-0.2559499270496175,0.6724733325774233,-0.2845034402056162,0
-0.4745842432898729,0.0878862371393485,0.6996051174782012,1
0.29310682053667547,0.8019475696829527,-0.26922055906404707,0
0.273381898360362,0.7634126117137034,-0.26255748916028804,1
-0.358179671377173,0.7784683430103528,0.03165863634780764,0
-0.5901668474592201,0.24548312723829385,-0.06960848123169798,1
0.4223594454244808,0.8218295158347483,0.16458847436990492,0
0.7573795102060981,0.19041790789787993,0.40408546174128335,1
-0.5414405240453534,0.5816377453934085,-0.15219594785367813,0
-0.7330734731992424,0.032545465169215165,-0.15907732487017207,1
0.5277174262421518,0.536087124204573,-0.019135204897882025,0
0.7264331623140848,-0.08326508619700843,0.400024563920407,1
-0.33964640430940624,0.813780635962837,0.07912621173722781,0
-0.752190082959141,-0.23419992557578223,-0.24051003527175266,1
0.7488095335590359,0.04508494596761759,-0.3113934622260017,0
0.7639287503651682,-0.04736423657607723,0.04941431082643504,1
-0.6463867356887328,0.4887885913632914,-0.04963984444589384,0
-0.7570892222522934,-0.15307685302173168,-0.20336799681684747,1
0.8783422514610427,0.13872764399708334,-0.10560481702905278,0
0.8014311615917024,-0.05086951027746215,0.25127846319977315,1
-0.7670261629028198,0.18248899142582056,-0.36096848853116853,0
-0.833533077314787,0.004647866173723703,-0.1007989104714474,1
0.4736269715388315,0.7423153037390553,0.14030108715262748,0
0.7459379004274133,-0.10345309849914129,0.29827249477105716,1
-0.7891423818395372,-0.18544981730049137,-0.3151223744659253,0
-0.7841088301815003,-0.2672275268331079,-0.1686993216853346,1
-0.10720453169334421,0.7067451509270422,-0.26346433385061563,0
0.13422728526357947,-0.8385143878176474,-0.03378485918316992,1
-0.7096635943647339,-0.14761181154458797,-0.25502773786876076,0
-0.7320385424394967,-0.4137817281555366,-0.2733118332876954,1
-0.13827588129184426,0.6927915197095499,-0.3454798597132501,0
0.08896986237739679,-0.8435003002698364,0.07403132984486963,1
-0.15381589768423098,0.2765520726380443,-0.6694784830893775,0
-0.5144576314624633,-0.20522302598325204,-0.37038873834740144,1
0.17251981207489625,-0.7659830892246526,-0.34770924142483217,0
0.005298446090127143,-0.31399210191112636,-0.1462499751168377,1
-0.3793213528695153,-0.061708259119422626,-0.5071637120768802,0
-0.6236448291409774,-0.5969648926460189,-0.3379333747737666,1
0.17713132554440594,-0.7057393469498682,-0.4537660256467467,0
0.02801189528233464,-0.8446497759546157,-0.08686549506836588,1
-0.6964653754528183,-0.46377499307243786,-0.29220958839114813,0
-0.653774984273361,-0.5782107515393823,-0.2399285153745326,1
0.09997443703729972,-0.6329327995477838,-0.36283767254501414,0
0.047139200819881745,-0.8669239481122561,0.025196673918236823,1
-0.282400837487039,0.6850295562897214,-0.5785789349610331,0
-0.707392589589978,-0.30696257818338096,-0.33388927439798344,1
-0.057500722503199035,0.8573126375313268,-0.3287943688363114,0
0.0612447803662841,-0.5281786290786566,-0.4181701945044031,1
-0.24374226354317327,0.8772840129600469,-0.20752634684531487,0
-0.04352646825630305,0.9019265666350825,-0.20684386858058498,0
0.289847483649868,-0.346663006290472,0.1263108185800195,1
-0.09536833591845305,0.935921078743788,-0.15671437554677875,0
-0.0906571023139547,0.8373229424216859,-0.30557924112208584,0
0.13002638331607658,-0.5477462677534919,-0.5036063185022079,1
-0.5270414603211124,0.5861507608299413,-0.41974197663412094,0
0.01434600664774877,0.8100045456624712,-0.34435124707011894,0
0.22339173856807704,-0.34421868272736383,0.27511484942558295,1
-0.4302751497038423,0.3569361585763478,-0.48839892014036124,0
-0.639932304543286,-0.31642484729778936,-0.32270761097728473,1
0.14251475246350961,0.40556523533426536,-0.7124376729855338,0
0.17484297210188454,-0.5932399992710843,-0.41131177810161795,1
-0.09604389538507298,0.9153279843731643,-0.09685585727480508,0
-0.6838153943662935,0.019299875993555798,0.06452535954511177,1
0.856401835582622,-0.11166626629151427,0.07014673658939664,0
0.4419909513532003,-0.300764612645809,-0.5889698488191878,1
-0.36086880828685075,0.6438111626434493,-0.2461593406211353,0
-0.6602468839279666,0.0941603776004216,-0.2242703989322298,1
0.8610252698624831,0.014225330333508096,-0.16737040059167194,0
0.7828291375017534,-0.3777266074168568,-0.2576459019195028,1
-0.1225609487383741,0.621644294746311,0.12589260845011652,0
-0.5363631157743476,0.058378283973900415,-0.430269547218802,1
0.8861323632813332,-0.12434076270876611,-0.1877789846316998,0
0.758368394730965,-0.39861453067199804,-0.2835472347126136,1
-0.48604437052739935,0.5506642131931678,-0.20243598221406942,0
-0.5553132598575026,0.15335298811414325,-0.27311451363338834,1
0.9396152491029626,0.2375543114077725,-0.083705859501407,0
0.8920395014256102,-0.11877170404279666,-0.19993000666240957,1
-0.06625086654787057,0.9029411232606466,-0.16195421201620283,0
-0.378697635141344,0.4735472144178827,0.22202821511171028,1
0.5476091706968408,0.3696479079375765,-0.22633196048915602,0
0.7541509750275601,-0.4030359482562638,-0.2670233803659102,1
-0.7792538403802846,-0.1384819510418889,0.21759226407646948,0
-0.7309445610402824,-0.24381141058676378,0.42255803693799077,1
0.6642054692167421,-0.4534249521431247,-0.07995308064798633,0
0.6883784306861268,-0.4292997361536396,0.27075463731536525,1
-0.6149948013383081,-0.526779548470337,0.1619566083117606,0
-0.6169132604275248,-0.44112569881456715,0.4402305198445135,1
0.7452824489692494,-0.3425443261581754,0.09416740721571495,0
0.6822676343080276,-0.3842749584740537,0.40723099541497343,1
-0.6432286050316087,-0.43274039288906085,0.22875341995046328,0
-0.6055366793820317,-0.4451224008917968,0.42394046317414247,1
0.3556543184395057,-0.6733791292531377,0.0761252539712924,0
0.25873988286620836,-0.7069282517043542,0.36074086529356636,1
-0.6442707796179242,-0.42044141985347744,0.23777076576708323,0
-0.6094870172166421,-0.444561304810302,0.42659264920433587,1
0.3641901038869232,-0.6454069367059981,0.055838564327714856,0
0.30241667623440865,-0.6947269929425909,0.3968342136515001,1
-0.6045896425490792,-0.5070301691526288,0.17974092532287517,0
-0.601553376084185,-0.43277561170663753,0.4439168676608096,1
0.3245207478278798,-0.665406585886549,0.23970885396944924,0
0.21229537883151825,-0.681000534877326,0.4432068446188346,1
-0.5458165755029909,-0.03456021217586677,0.36073619058801426,0
0.8754763830991414,-0.09082880964910144,-0.02983000572932589,0
0.60158867431737,-0.395337648125937,-0.29453464020888226,1
-0.48962276104911867,0.5909952441034761,0.3511789164561122,0
-0.4843197803479441,0.4190722877736949,0.468523745165383,1
0.8787523800727385,0.12643866799665598,-0.11995149809686463,0
0.8007606921844814,-0.03721978656892084,0.16445528449114968,1
-0.41278966616414137,0.6736638598485697,0.5106114470503852,0
-0.3693443363477253,0.5490802134072443,0.4882782496517106,1
0.8724093461019289,0.13387744008316238,0.044293689286792705,0
0.8151290817903811,-0.11536380791787589,0.11733543388513866,1
-0.45577889144373823,0.5452452168449503,0.5742298086131667,0
-0.5029959637981115,0.310123671055779,0.6221012224564375,1
0.8655558807813744,-0.05724832912834846,0.20989507213374725,0
0.7959050014496385,-0.33391059155496716,0.10515714292779596,1
-0.40519632127682986,0.5932645716209827,0.4758095675264294,0
-0.44961337766023035,0.3290777813173266,0.625842397380248,1
0.9095277775933904,0.13547150904195893,0.12277006301158624,0
0.8145600053732037,-0.07093060225962992,0.3043170305481913,1
-0.5460638291695737,0.01371045304983363,0.46187236641196705,0
-0.5827750997666912,-0.2951547017715798,0.10038182553877024,1
0.7518262763269622,0.02519706122572569,0.1595177806306253,0
0.46488356125721525,0.19151199495989382,0.6873677245188392,1
-0.5900895270423375,0.2303796627436061,0.42680613204478846,0
-0.6833634233443865,-0.11836465120705143,0.48039380005254106,1
0.6889123628377445,0.03675859649108732,0.15026777430454866,0
-0.565342710474508,0.24886358220814658,0.6540636817447454,0
-0.05518434332747785,-0.42185655275371375,0.22375339712407172,1
-0.48031459318448616,0.3409507127649714,0.21976765624100983,0
-0.6011727454523333,-0.4532128488411433,-0.20381176494730457,1
0.35496860960666965,-0.19768502608586466,0.21861315432079917,0
0.2626884760511278,-0.39237520357020883,0.23438459611725673,1
-0.5624016809386343,-0.27879260080499296,0.3380631877103437,0
-0.5888176220180801,-0.44776223794967457,0.3085811657212308,1
0.5995013595855871,-0.4812802894040056,0.01610683560290551,0
0.43109463294574346,-0.5282305725722294,0.20007399908602247,1
-0.5986391742121896,0.2976392898053893,0.4752312469734517,0
-0.7031917632139397,-0.30482423085079624,0.40662695898422113,1
0.9205371543683826,0.056735564176202194,0.20917957700862402,0
0.7477116514327659,-0.042956835537246045,0.436132274344102,1
-0.7356860267905476,0.20268459207818243,0.1882724034472866,0
-0.6264230846689259,0.09564026437706312,0.3950681423938461,1
0.7438485345901754,0.32277763444757074,0.2889058363013924,0
0.8409101349447223,0.1958915468069318,0.4014619160480599,1
-0.6699841952509078,0.19064030926184586,0.18820510612752425,0
-0.762980510657078,-0.03399917933380313,0.19778129902542563,1
0.8768776737856987,0.37312292248897133,0.23869740410618603,0
0.8837136540265483,0.004717492578176992,0.19068789296173544,1
-0.7848322986488347,0.14193871969717783,0.4071619051485764,0
-0.6712957057632993,-0.1530950256619165,0.4855884329660058,1
0.173734938605347,0.6985326850231708,0.21636207679063268,0
0.5947880358063432,0.22082609883194113,0.2414062724647305,1
-0.5025909259936571,0.6313300457957849,0.2597369584123368,0
-0.7524144256799653,-0.14824158812659105,0.26471029893108544,1
0.48543745051650816,0.7984235387856019,0.15424127995275222,0
0.8506261684764945,0.03276006448732669,0.2232445769905299,1
-0.48995730769503054,-0.5962378737154962,0.1469414004475411,0
-0.6258781703970655,-0.553237796853734,0.08670810686905076,1
0.8806153979189421,-0.005104402557745186,-0.12736858092471784,0
0.8178050251748986,-0.08959206040524387,0.16624112249791115,1
-0.6991622669004411,-0.294540408493326,-0.25059926704539964,0
-0.6889682061141132,-0.391330954889834,-0.1552474049618439,1
0.8798181756785397,-0.26945219659773506,-0.01859579268007309,0
0.8234813799064772,-0.38096209853293306,0.008714392537104992,1
-0.7530946810516596,-0.3991058472523975,0.17226451010023341,0
-0.6287648319741093,-0.6386277143016553,-0.006711474163733988,1
0.4441288396355433,0.6586232068488891,0.32464872712660137,0
0.6725627889287044,-0.5730975733338017,-0.07133243018973949,1
-0.6683957130416975,-0.2541650585386722,-0.062416697832251844,0
-0.5959644475255771,-0.43778483948818414,0.0012649957297719686,1
0.4984522018479208,0.5114634678259675,0.2549978901034815,0
0.6467626529653816,-0.5860830747680089,-0.07283806458056484,1
-0.7998730598457726,-0.09307393794373629,0.1396348947739882,0
-0.6616956225812872,-0.5523475911210297,0.03665752740259025,1
0.7439552644335466,-0.44617521382733283,-0.19161668796427742,0
0.7361960750888275,-0.5118494915449725,-0.22101108645000891,1
