0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,class_numeric
-0.6789182192342572,-0.01405954707468994,0.654369230321754,-0.09402476166301849,0.10337385476454759,0.14431233487399914,0.21161570337348845,0.09673776305338794,0.09187115999305696,-0.0490037265872554,-0.0512123873442358,-0.014669648396198432,0.02479527841982927,-0.010689939102363696,0.021332170575536623,0.009227475546278592,-0.03230286124401606,-0.02104909413255717,-0.023530716188594022,-0.00036643440244658816,-0.018098829724194927,0.005666436286695498,-0.029704271817847277,-0.015359305384422468,0.009548456975633321,0.006044746953094535,-0.00347094331271157,-0.0025492837518802814,-0.012113166426385867,0
-0.6660872045500182,-0.0506931033979961,0.6765663200986239,-0.11011387057075782,0.09314136068653821,0.13080897132390273,0.18303820189356604,0.08017807425373025,0.0885010013633418,-0.044635088936611146,-0.03392589962435927,-0.015181629110954867,0.033159745833033584,-0.028765620852220005,0.01313405342137526,0.018701592200842502,-0.01256987098883833,-0.020799019702276975,-0.037406388200499456,0.001860559337937687,-0.02352962870697233,0.010846594940559147,-0.031568428002784296,-0.02070070978182614,0.009182093095975693,0.0035338105082194375,-0.0017476535567416678,0.003630424242218629,-0.011526221582525524,0
-0.6868088049205656,-0.016492286798356584,0.6519899940715431,-0.11891151657833694,0.058856648819333335,0.14050175987130867,0.18585709309150383,0.10802535523540488,0.09312538423802938,-0.05929607263455921,-0.050644792390674584,-0.006682711163079586,0.030466206225325674,-0.025010052267154713,0.019242982610030508,0.00998337984403846,-0.024758386438729664,-0.019714396467482426,-0.02667942156424989,0.0060798216377905764,-0.01888352061038111,0.012228069312737884,-0.030816814959604186,-0.01715282117907718,0.007171650471006065,0.007202821836534402,0.0005038559279462148,-0.0014744991490051318,-0.009987099955082353,0
-0.7030525002055397,-0.0014573880501353225,0.6302040102287033,-0.12563724045928287,0.046039242841578516,0.1405323128552474,0.18468538814260316,0.12305600930404699,0.09932317935431897,-0.054700688499187015,-0.03937035170475057,-0.015595810882361517,0.03943719237536393,-0.02790100706256687,0.015163548951208113,0.0059292715449898075,-0.028827844759855722,-0.01541516130115242,-0.03502787627836907,0.013240024960280459,-0.022341199451734635,0.01746100348007729,-0.03062925483963628,-0.020209878080246338,0.01038095819129376,0.007346272195442961,-0.0006509695671949237,-0.0024012917639234205,-0.011492041996511092,0
-0.704411605349497,-0.006484337766583385,0.6281089842034489,-0.10521203215602165,0.09785554940291608,0.1402001204434041,0.17930544822571817,0.12507511156423817,0.07673464685558509,-0.07665369193882132,-0.05544067267516279,-0.01263527998852975,0.027260549443875633,-0.03298733592733581,0.022531565330266765,0.01662253778568299,-0.028298827401931136,-0.014782742695655734,-0.02685505563735747,0.004110201872642249,-0.024457189882048678,0.013850264332991242,-0.029146823385108326,-0.013232949141508724,0.011098304074520936,0.007180762947923119,0.008175997904446945,-0.0004565313537470689,-0.00888501029925523,0
-0.663498892469971,-0.06211518178957559,0.6783807996993632,-0.10159044065059773,0.09419119118268204,0.14552240005187073,0.16769321660959555,0.09898857731609075,0.07638195464273032,-0.052372812717621335,-0.04548179127891878,-0.007034908543552347,0.016907852756140096,-0.026979530825628834,0.019932218402542435,0.01374022317835961,-0.019185760999022694,-0.02227906751454064,-0.01283757002052629,0.01176474097740307,-0.02726142785015145,0.014850080600082544,-0.023558909862352356,-0.009915767172737277,0.006914383597409516,0.010187435686319793,0.0006075762653303342,-0.001680822248010029,-0.007340882330341328,0
-0.6441660546400202,-0.0932647099062131,0.701150401950888,-0.08786604256415682,0.0970106652946105,0.15500608178246217,0.1496395498903081,0.07541918037708215,0.06507793175481445,-0.04873482463675341,-0.0380291346316244,0.0011291618326066245,-0.0014699187201032754,-0.026614382922475064,0.022631826614360546,0.011177380744132718,-0.024530305393803735,-0.026006878126616298,-0.0194802288108792,0.008521410621279897,-0.027296131681933428,0.011255832086711048,-0.021837248679986054,-0.00730617670692387,0.000960063099432052,0.013384098468767723,-0.0014671745337143296,-0.0030709421200897347,-0.0057404229165144436,0
-0.6652072338457728,-0.06842097872888617,0.6704685806762133,-0.09038815186249284,0.10988281035465838,0.16020057530758375,0.17680587615809348,0.09078438085797601,0.0793537028943962,-0.03595309817185222,-0.045455237346398746,-0.0035141841237145734,0.015667008196237054,-0.025394389389881894,0.018495937255073324,0.008813341493326042,-0.02348173156528148,-0.02144982116066452,-0.020673178444804985,0.00953125279280577,-0.02530409773821824,0.01480913436586654,-0.023838699415067666,-0.008271967350458025,0.0009332911989508982,0.011679698767774404,-0.004540550590467325,-0.007749785022562599,-0.0043364422031233274,0
-0.6877771399614134,-0.05755547507719011,0.6544848038228664,-0.08976437518087803,0.1144779797580328,0.1477224335599516,0.1665409326906387,0.07810472813615318,0.05629875336319952,-0.06797924883107974,-0.048499587293174204,-0.005023572890442231,0.011178085998776614,-0.03616992916873269,0.027185571288239146,0.013852660815155947,-0.032643032417484036,-0.009986501473758827,-0.019840384075404362,0.01035094929105449,-0.026856444918790134,0.014807231169424579,-0.027682316509206918,-0.01099427861977471,0.007435543674708419,0.008551835348434417,0.004341657214929778,-0.003187846354639292,-0.009050460647447694,0
-0.6695270882694415,-0.08130621672120923,0.6654112655869656,-0.10341971135902547,0.12199507971861,0.14059447681777978,0.1920595209179679,0.05662353803869909,0.07964590659388668,-0.00930366415184369,-0.017570736293909504,-0.01669580086017902,0.013847471996681614,-0.008960460270404967,0.025350212933700624,0.017061588905943583,-0.006286219446888809,-0.03623514534823408,-0.018010176864931678,0.004664877829386181,-0.01767790663954166,0.00821473947117691,-0.02440116727941623,-0.015361584570810986,0.0066633143821658945,0.002833802298615345,-0.013136635067144067,-0.0035541140197311275,-0.004160370057605109,0
