0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,class_numeric
-0.6821475950989071,0.0038062164698952055,0.6558091222016984,-0.09273509322396993,0.14114520344732362,0.08827780262606053,0.20595313408611207,0.1049389220011549,0.08885269135626249,-0.04977839245687961,-0.0519720952676795,-0.018104571719746453,0.025153624261586245,-0.006944206722061733,0.021429428926650364,0.009761168906657205,-0.03351975844776067,-0.018907965253512873,0
-0.6696948083406203,-0.032543290825022525,0.6774397123631564,-0.1093128192487328,0.12787946001746542,0.08073273813648894,0.1788012940671677,0.08726685046099374,0.0855977781923399,-0.04562362216342533,-0.03478737205129342,-0.018291901558910056,0.0339099848598998,-0.025958794774619758,0.0134366918615377,0.01824909516350301,-0.014251240669711559,-0.020871848629896647,0
-0.689918734603251,0.0004965928819141869,0.6535670180028652,-0.11660149583521966,0.09754467004736518,0.10004836415930751,0.18018796637610693,0.11507705055972511,0.08975614593578063,-0.06049170015084771,-0.05168492090826173,-0.010485896357743689,0.0313242446571937,-0.021165732922208403,0.01954601066516688,0.009939554669674337,-0.02623665061725525,-0.01840095594005567,0
-0.7058802546328645,0.015042618972772145,0.6323214613297691,-0.12227088738713893,0.08430199222561004,0.10352113413450735,0.17891592301646816,0.13027282235621135,0.0955138620398855,-0.05603209170828096,-0.040451601039722215,-0.019134687833883297,0.04006672671393082,-0.023084819384658332,0.015381107946676185,0.005779884968878404,-0.029845055244843252,-0.014776957005083769,0
-0.7072670716159266,0.009345668021837516,0.6291178242759436,-0.10435322677000872,0.13459059270186804,0.08716284870074,0.17308682355057647,0.1317829990111397,0.07375254605023561,-0.07729367041360527,-0.056270861568395794,-0.016788199077832598,0.028594992659892668,-0.02866747784268365,0.022899052847011884,0.016558603794068136,-0.02927251621110263,-0.012558142111701559,0
-0.6671206282528958,-0.04504003288609963,0.678866789609539,-0.10217135942976847,0.13453117292911237,0.09476669251891233,0.16289068979768692,0.10566679356757258,0.07417182543765136,-0.053269832801676666,-0.04663853936220291,-0.010590855245172356,0.018180962948229535,-0.024069769808553316,0.02041370734874477,0.013813376493484592,-0.02125656785358955,-0.020915018333957106,0
-0.6482055923712835,-0.07619504166271142,0.7008890591662252,-0.09030029402069023,0.14236971844311158,0.10466690422736383,0.14588682570462083,0.08158413482829979,0.06397208909215943,-0.04945303454521128,-0.039500680952684726,-0.0021773761610134846,-0.0001518001312652835,-0.02460860542829767,0.023117335153021373,0.012005809040268947,-0.027434236044372506,-0.024072257001778712,0
-0.6690934271683485,-0.05153813295478667,0.6706531187351051,-0.09185660080472757,0.15402623263828918,0.10299313840314141,0.17337069251152104,0.09859495922262665,0.0776313093528259,-0.03682760958823423,-0.04675435099410726,-0.006908554533847063,0.016703938773216444,-0.02233850611402649,0.018963532401935795,0.009074923280467884,-0.025614713125037585,-0.020320929979043202,0
-0.6914924460285946,-0.04173772167761234,0.6539403189569959,-0.09159057207532165,0.15509228083845927,0.09118830081240409,0.1629262610179121,0.08486380056070664,0.05497421415772268,-0.06809270922142308,-0.04941996729671152,-0.008869079080716848,0.012660753352099702,-0.032108238175591886,0.027641103288539803,0.014139731194466931,-0.03343901915171759,-0.0069722500555968025,0
-0.6740195310704413,-0.06396076961163713,0.6652423306108866,-0.10424968737241995,0.15785270298669815,0.0803703913322263,0.19051652896113533,0.06541662593491795,0.07786694754766559,-0.010350251294133458,-0.018542637373341074,-0.018896014877916596,0.014088447991014285,-0.008086270178984244,0.02565714392921222,0.017256296409556292,-0.009595230090161756,-0.03656915706107781,0
-0.6811052521961233,-0.04886412202475452,0.6650045323458312,-0.11621487562524702,0.15014828425709037,0.07766426008714812,0.19027007295163273,0.052503204995100805,0.057074350803524646,-0.022384966702878123,0.0037115714343576357,-0.019331644026232293,0.0014382591800106187,-0.0023873764555962717,0.020062570517566002,0.02090358568187975,0.0025718150771359867,-0.01994557501378799,0
-0.663377947199546,-0.05192630484864668,0.6577257045020712,-0.12527820432624107,0.1917619728194522,0.0471852173149314,0.2479641953443297,-0.013923374617543005,0.05028870195829727,0.02070830899085609,0.016167061263313263,-0.008895477095563126,0.0006628479959885809,-0.0001496731771227455,0.02585482251318115,0.008629502223908389,-0.0035994942427109876,-0.019141756743885664,0
-0.5499285832917188,-0.29900482543842594,0.6683821837737691,-0.2507278327754908,0.1350303000351278,-0.12314432328390006,0.06085283362231661,-0.062267093701489536,0.04121567458877751,-0.04547794246053409,-0.014799575569720905,-0.07729084616971652,0.0026988907742870687,-0.010145839814499345,0.019472488278934077,-0.015891823738329914,0.00423895319959027,-0.006107525051036498,1
-0.5522322901791062,-0.2976238293464822,0.6684568643559733,-0.24249073681587452,0.13765386183749265,-0.13000606013528326,0.059579769239365026,-0.057587763561970415,0.042623682348871136,-0.05208139877818383,-0.015103777741525402,-0.07920736725939548,0.00184449329165428,-0.005830177181926115,0.024932967414875672,-0.014242881046780686,0.0002584607798073336,-0.007812357259232039,1
-0.5695815922873952,-0.2827071958075125,0.6629746845750784,-0.24773023000920694,0.12593552140610056,-0.1336076954630475,0.052234132270759286,-0.05290834829169132,0.03543235351653493,-0.04942046355367086,-0.014869607202854494,-0.07182694388753151,0.00014143351068985618,-0.003620042602974075,0.026369832245950717,-0.020201370302172627,0.004844488162295144,-0.008090177661055941,1
-0.6129497152522855,-0.2506016081538733,0.6330945603040069,-0.2579429369288337,0.12094614294846567,-0.12852939753709494,0.04946620404913049,-0.054964008200366274,0.047523936491896894,-0.05543041956781729,-0.02385878487897778,-0.07669586296379234,-0.001804212705982878,-0.00452925527299429,0.02665900475138937,-0.01729501299233445,0.0037207551606928423,-0.006644507410865309,1
-0.6098423429184371,-0.24009950783340014,0.6373027534784205,-0.2544537202179021,0.11955205042281034,-0.14287905543394167,0.07236541353346518,-0.05357710416812819,0.06019898389935498,-0.041292483422233774,-0.0162380042487151,-0.0878622368824128,-0.0021962979368808444,-0.0018777290368788434,0.02218484899515205,-0.01860169603241401,8.12939994757911e-05,-0.010980313561250293,1
-0.6513226678095563,-0.2027923621271318,0.6034400818708358,-0.2603617678652628,0.12575846574002622,-0.15287481493109897,0.07641415450587814,-0.045480229629993534,0.05594343042009134,-0.03824063692604412,-0.026288693882070092,-0.08760512331856779,0.0021754413669150094,0.0008381439174467851,0.019606112533766255,-0.024481522727083635,0.007137293725995067,-0.002064427545605316,1
-0.6615450066254852,-0.18780430643399468,0.6030745526710264,-0.2534757195508805,0.12055746595096403,-0.14465706484824167,0.08048912885023574,-0.05316943460270029,0.05019825643690677,-0.05395821975066486,-0.03435199971713755,-0.08814632139137787,-0.01270522979190623,0.00288046964732034,0.026117354119990447,-0.005703224987908675,0.0089203032950881,-0.009976908443045655,1
-0.6148212776526017,-0.21769677460010753,0.6351878833407631,-0.25329521934907473,0.13145453297004198,-0.15158076418076913,0.09128315702932714,-0.09298823263172819,0.03883275064979807,-0.04614768316210483,-0.016186583632229717,-0.08425305014565586,-0.011929397307166887,0.00604668808174846,0.026579276849974135,-0.00725895371571773,0.00806764338322247,-0.006997591304886863,1
-0.6149936087932968,-0.2187584027529236,0.6299514484973,-0.2508294420426474,0.14014559291156847,-0.15984488323128385,0.09704599552844538,-0.10002637385509804,0.040795799637999244,-0.038033452722891575,-0.014490300639408395,-0.08541710365700567,-0.006564791319241591,0.003729249650179237,0.0231708875700694,-0.00864580808243308,0.011390960776200349,-0.00601009153266882,1
-0.6518124369050943,-0.19394738400573017,0.6062738485648512,-0.25625200770300377,0.1279246842913178,-0.1479109995498513,0.0836963606808699,-0.06686589565079458,0.05364856976786454,-0.04611860279012258,-0.028728843487323918,-0.09381431272633461,-0.008163628744964726,-0.003999649713956464,0.022677859162998523,-0.008830557999110965,0.00764462198343861,-0.007879697115625464,1
-0.6700057875943879,-0.1746727003440558,0.5773587511640907,-0.2773881498109512,0.1341350683863826,-0.15049967727517455,0.0836407815201968,-0.06541793571532684,0.06508292335198598,-0.03700959086426498,-0.029652197544615663,-0.09917150547867573,0.005350243557742954,-0.010212572500563488,0.030575939032948377,-0.0063234791172295845,0.004991706693315462,-0.005498967737265727,1
-0.6908034622500312,-0.15304687948055645,0.5639281752742753,-0.2840308626842332,0.10382890972334219,-0.14496590646480959,0.08820520589146146,-0.04469558670981662,0.07149769545243943,-0.04290924933483139,-0.03406091626463197,-0.09730073453240042,-0.0014135260091677386,-0.0049982509381877776,0.03278109760990534,-0.012297948864861916,-0.003606743579445323,-0.006833203859566444,1
-0.023356194796512377,0.5958020619978898,0.8513819369356898,0.11642962228236746,-0.029826104394239737,-0.09327144236532686,-0.16109038681420332,-0.07942441087091555,0.11082983396140425,-0.006213911719415664,0.0011415900964845192,-0.04516953451935985,0.032490238144541016,0.000680680680782601,-0.0280963036201516,-0.011315528612174984,-0.029233566293272967,-0.03980504571469056,0
0.6387053934746224,0.7870639968490378,0.06672392410038518,0.030127927549789647,-0.07751865155732243,-0.15766685458234267,0.2331320303774094,-0.01124494996428571,0.030652780121729298,-0.08788211512458584,-0.038926629333889795,-0.03646788428686951,0.07458373985786525,0.01593149357736231,-0.014278757275391425,-0.02192504606952478,-0.005541094538855542,-0.009793571208558576,0
0.6557259975932369,0.7520643812680139,0.016315085123020823,0.0411297573135931,-0.059391242029327634,-0.1685189337220033,0.26182673203359347,-0.009634661853492002,0.019756972243650875,-0.10790360108448907,-0.049331149955169344,-0.05449148090220394,0.08923936498427551,0.03682397795769743,-0.024111250565582606,-0.028200271402716966,0.003091984394441421,-0.01738465074260566,0
0.6818528690712639,0.7172630582716281,-0.003977502535286158,0.03791896148977418,-0.05153939241129893,-0.162344792107456,0.283742455756327,-0.00407022455780666,0.010701457305999652,-0.1142059843899283,-0.05871392291675581,-0.05940890591311914,0.08297291953288734,0.031344780098937215,-0.020228615141402062,-0.021555236164197224,0.005843622604564369,-0.01595546057872173,0
0.7736836448445318,0.5700356844631451,0.17375698661563416,-0.030824261135518602,-0.09973429378830004,-0.1206562527295894,0.33392898873438503,-0.0057236867992501205,0.0029966909925846423,-0.12538135943123863,-0.033215378860922476,-0.006672712781207352,0.014879750607573876,-0.0008708357448146481,-0.01124889026783302,-0.022811408879108305,-0.02182245461180394,0.015779738281678467,0
0.8036965024487573,0.48494987676163415,0.21372633857587225,-0.058399846626843555,-0.08101009681099847,-0.10892920670720678,0.3649491835556196,0.018858336453506017,0.002225346622075253,-0.11449527274543139,-0.009229312519244342,0.004907880260248234,-0.0220591207690222,0.007186178950212686,-0.0027973309018400993,-0.02201533745009697,-0.021957591279997267,0.01169706686723672,0
0.8254303478421754,0.3972620495939846,0.24046566464333255,-0.09123642229279424,-0.14415214071902543,-0.06200155937350994,0.3447645248103032,0.0906193274985597,0.03164882644136898,-0.1502003557709391,-0.0168369831749368,-0.010455698764450773,-0.020231604436687024,0.013778978319990202,0.00017289880340550263,-0.00984878441413649,-0.016256437494045598,-0.003831846895801532,0
0.8415894835458154,0.365472219673039,0.17780575201664198,-0.09098189031811857,-0.10369446126041997,-0.0685352944795723,0.3872576128682461,0.06762113989497603,0.01481304544246453,-0.13439672162454536,-0.01652967449349876,0.01373683608253326,-0.012460685390362942,0.00643550249210549,0.015904560829726713,-0.017764284062745318,-0.028611439408681723,0.02364399560567468,0
0.8423835923086911,0.30357219279383113,0.2194406211730252,-0.0927265960046158,-0.11922870223080798,-0.052944904764119914,0.3884423312842544,0.09181778685176192,0.01973387115611692,-0.16065928176013225,-0.028674349428457282,0.0006961449505715771,-0.01794013074209002,0.013435528217241224,0.018293767172161888,-0.01857548789476723,-0.03889076584024566,0.009306885957432624,0
0.8296414220439713,0.2670514320828867,0.24369082128682953,-0.11741150911597867,-0.13629101319209028,-0.02983080613727373,0.3849800614764943,0.12803268418294314,0.03072860516089078,-0.18398858279300123,-0.04051690084339067,0.0038012371626738074,-0.010877542803572933,0.013171895399034347,0.018522203681550033,-0.01812588040100375,-0.037311120344514254,0.01208480634501214,0
0.8205213076615983,0.27717187605528126,0.2203208183525179,-0.12045742016308028,-0.15287508493766133,-0.02619166453869815,0.4010988617725236,0.13454694610153475,0.019586130153044244,-0.1808105184254633,-0.053658751926415484,0.004712150895682152,0.0024729756188974833,0.01735886334110339,0.017452280554745264,-0.02630302851289916,-0.04000034535713843,0.017964574858658218,0
0.8384221234526531,0.25153814075206526,0.23911686829315937,-0.1034413481718196,-0.10252381507951558,-0.0495762090563352,0.39538485931760203,0.11987823740501644,0.0072429040462667245,-0.18094589374686426,-0.046881530603838664,0.001631685286764165,-0.01430506331496793,-0.0007926130557508418,0.016627946467788226,-0.006437886409952975,-0.03326792666705563,0.013549027899365679,0
0.8641172874389943,0.10001769418890341,0.13572141352878042,-0.2699701026543432,-0.09590512538986479,-0.2817939957319042,0.20483785051176442,0.04569482328201223,0.04274497790443908,-0.12564875058515798,0.05672187910778035,0.08470194320223812,-0.02638699945948951,-0.0006682219547530086,0.004979881714036516,-0.007312983771629282,-0.03543507267247386,-0.01762202932339459,1
0.808248608065863,0.002007028013076584,0.2874728602505561,-0.3169666120164842,-0.12017003407160289,-0.3002535391607406,0.1467963891872923,0.017503002719545798,0.021964339199938544,-0.14484037938252506,0.10302653719690572,0.0936982368167798,-0.0280424093109805,0.00018453226172489997,0.02444447620296355,-0.0020942901176500633,-0.036411490675075896,-0.0038045565439630185,1
0.840562470371854,0.015821499651286517,0.27944375434742724,-0.27099822363048565,-0.12049777101177474,-0.21669887723824852,0.1872305672997316,0.07435873752494113,0.06038642690220908,-0.1341815763431078,0.006099079866439106,0.12523148555765257,-0.0313463591764738,0.002482881732299097,0.004557967502621527,-0.012766458451614815,-0.057170060416413655,-0.044170897112533324,1
