0,1,2,3,4,5,6,class_numeric
-0.658166713045615,0.04875914332558259,-0.6697417366668778,0.14755218708498952,-0.05128946258721854,0.18616430692172795,0.08222740260367742,0
-0.6124613108768682,-0.1558102490545467,-0.6633087077449283,0.30092242177773476,0.024933626281766198,0.13988461258049842,-0.11314972012566302,1
0.6627184647881078,0.5108418032258099,-0.1845721067318949,-0.009294735543306143,-0.034599697059532586,-0.10465627395739645,-0.0982265360274817,0
0.6102417295985365,-0.1380654692816643,-0.6378985966062182,0.15476920947997003,-0.13435703462622467,0.10798110512677553,-0.3253045043268293,1
-0.6893687972078292,0.03317539361290307,-0.5536111514319265,0.20127371908583455,0.05271839899519108,0.1865015322105837,0.10327905925876502,0
-0.6734367268375228,-0.19044084252522434,-0.526531026331542,0.33604916778104155,0.10821042946482787,0.1323134844571969,-0.09928599136102007,1
0.84642514186957,0.32342615270356223,-0.30907229400189584,0.0201069912523881,-0.04256831522984792,0.12367059095818946,-0.16304435451222096,0
0.6868686249324492,-0.10859168220887672,-0.619211358914012,0.2273794644897251,0.03965341723099972,0.07093860045508481,-0.23124836283878042,1
-0.638698428767227,0.07172261285057503,-0.6290747118607245,0.21608498780915075,0.020696706492537433,0.16263886131919736,0.11554136101378343,0
-0.5857754002882001,-0.25809951284055577,-0.635800914425975,0.3078886048425746,-0.03887700991210068,0.1492965461842835,-0.12964224056553972,1
0.8125175581143167,0.3064002786937635,-0.2159965662139123,0.22825922043125102,0.05747668117361672,-0.14426713894749338,0.02048444840748841,0
0.5650976048718254,-0.14966625763984434,-0.6777922113728556,0.12019778767542981,-0.1518894475557706,0.1651672290147718,-0.33313118551802245,1
-0.6396685539187679,-0.005923469467970741,-0.6593552315104279,0.17855137172860705,-0.05376070161093439,0.16862813454656214,0.11933406656496054,0
-0.5444533328621196,-0.3049880091006013,-0.6519055967579788,0.3092540438835938,-0.06425614359886495,0.1293809678379348,-0.10557859570389537,1
0.8460867576389418,0.3343629704846555,-0.165319934426817,0.19497581177442042,0.0974257965484299,-0.07639023120773539,-0.015253278768305163,0
0.7201992039873133,-0.07008485960839346,-0.5439886673700306,0.21921645619239785,-0.027048776598982145,0.09567307017149737,-0.2453197944083951,1
