0,1,2,3,4,5,class_numeric
-0.6821475950989079,0.003806216469894761,0.6558091222017002,-0.09273509322397143,0.14114520344732362,0.08827780262606302,0
-0.6696948083405635,-0.03254329082502229,0.6774397123631463,-0.1093128192487357,0.12787946001746514,0.08073273813649107,0
-0.6899187346032746,0.0004965928819128043,0.6535670180027686,-0.11660149583521,0.09754467004734857,0.10004836415929917,0
-0.7058802546328634,0.015042618972772523,0.6323214613297697,-0.12227088738713383,0.08430199222559895,0.10352113413450321,0
-0.7072670716159253,0.009345668021843962,0.6291178242759402,-0.10435322676999081,0.13459059270186405,0.08716284870074016,0
-0.6671206282528944,-0.04504003288605995,0.6788667896095336,-0.10217135942977175,0.13453117292912137,0.09476669251891937,0
-0.6482055923712823,-0.07619504166272302,0.7008890591662216,-0.09030029402068031,0.14236971844311708,0.10466690422736818,0
-0.6690934271683474,-0.05153813295478549,0.6706531187351013,-0.09185660080473412,0.154026232638272,0.10299313840313787,0
-0.6914924460285935,-0.04173772167761219,0.6539403189569916,-0.09159057207532187,0.15509228083845686,0.09118830081240506,0
-0.6740195310704405,-0.06396076961163724,0.6652423306108821,-0.10424968737242016,0.15785270298669765,0.08037039133222504,0
-0.6811052521961224,-0.04886412202475446,0.6650045323458271,-0.11621487562524767,0.15014828425708557,0.07766426008715538,0
-0.6633779471995453,-0.05192630484864681,0.6577257045020675,-0.12527820432624148,0.19176197281945148,0.047185217314933685,0
-0.5499285832917171,-0.29900482543842577,0.668382183773765,-0.25072783277549154,0.13503030003512959,-0.12314432328389838,1
-0.5522322901791046,-0.29762382934648224,0.6684568643559688,-0.24249073681587538,0.13765386183749437,-0.13000606013528174,1
-0.5695815922873936,-0.282707195807512,0.6629746845750746,-0.24773023000920785,0.12593552140610256,-0.133607695463046,1
-0.6129497152522839,-0.25060160815387306,0.6330945603040037,-0.25794293692883435,0.12094614294846749,-0.12852939753709355,1
-0.609842342918436,-0.24009950783340017,0.6373027534784161,-0.2544537202179027,0.1195520504228122,-0.1428790554339403,1
-0.6513226678095545,-0.2027923621271317,0.6034400818708316,-0.2603617678652635,0.12575846574002808,-0.15287481493109775,1
-0.6615450066254838,-0.1878043064339947,0.6030745526710227,-0.253475719550881,0.1205574659509661,-0.14465706484824023,1
-0.6148212776526003,-0.21769677460010795,0.6351878833407594,-0.2532952193490753,0.13145453297004403,-0.15158076418076782,1
-0.6149936087932955,-0.21875840275292346,0.6299514484972962,-0.25082944204264823,0.14014559291157055,-0.15984488323128235,1
-0.6518124369050926,-0.19394738400572997,0.6062738485648471,-0.25625200770300416,0.1279246842913198,-0.1479109995498498,1
-0.6700057875943861,-0.17467270034405594,0.5773587511640869,-0.27738814981095167,0.13413506838638445,-0.15049967727517324,1
-0.6908034622500296,-0.15304687948055665,0.563928175274272,-0.2840308626842337,0.10382890972334376,-0.1449659064648088,1
-0.023356194796512304,0.5958020619978883,0.8513819369356871,0.1164296222823665,-0.029826104394237798,-0.09327144236532703,0
0.6387053934746213,0.7870639968490372,0.06672392410038479,0.030127927549790927,-0.07751865155732025,-0.1576668545823444,0
0.6557259975932358,0.752064381268013,0.016315085123020562,0.04112975731359471,-0.05939124202932513,-0.16851893372200497,0
0.6818528690712626,0.7172630582716274,-0.00397750253528609,0.03791896148977566,-0.05153939241129652,-0.16234479210745764,0
0.7736836448445304,0.5700356844631442,0.17375698661563202,-0.030824261135517204,-0.09973429378829872,-0.12065625272959156,0
0.8036965024487556,0.48494987676163337,0.2137263385758702,-0.058399846626842215,-0.08101009681099734,-0.1089292067072088,0
0.8254303478421733,0.39726204959398415,0.2404656646433295,-0.09123642229279233,-0.14415214071902469,-0.0620015593735125,0
0.8415894835458131,0.3654722196730385,0.1778057520166393,-0.09098189031811683,-0.10369446126041944,-0.06853529447957449,0
0.8423835923086893,0.30357219279383074,0.21944062117302232,-0.09272659600461407,-0.11922870223080806,-0.05294490476412266,0
0.8296414220439692,0.2670514320828862,0.24369082128682645,-0.11741150911597673,-0.1362910131920904,-0.02983080613727669,0
0.8205213076615959,0.2771718760552811,0.2203208183525151,-0.1204574201630783,-0.1528750849376613,-0.02619166453870124,0
0.8384221234526517,0.25153814075206504,0.23911686829315618,-0.10344134817181783,-0.10252381507951566,-0.04957620905633785,0
0.8641172874389921,0.1000176941889028,0.13572141352877784,-0.2699701026543419,-0.09590512538986107,-0.28179399573190633,1
0.808248608065861,0.0020070280130760495,0.28747286025055263,-0.3169666120164835,-0.12017003407159858,-0.3002535391607427,1
0.8405624703718524,0.015821499651286163,0.2794437543474238,-0.2709982236304843,-0.12049777101177199,-0.21669887723825065,1
0.7128354061264907,-0.18150573543118045,0.5458317210911513,-0.24405219514238588,-0.04431028506723063,-0.1986380122232317,1
0.6570079403449042,-0.21709490215076904,0.6055276690948384,-0.25908026060813966,-0.06806600238186518,-0.17803999762156525,1
0.6182862011075583,-0.2570309941672954,0.642911636149826,-0.23821813622802557,-0.02469754052462546,-0.1846311823391969,1
0.6243939356759214,-0.2578815266364309,0.6438382877334917,-0.22307521927063956,-0.010495644153353523,-0.18323972969499322,1
0.5907187349385031,-0.2617916037076835,0.6622687730752475,-0.23579224342606933,-0.03443154478357932,-0.1864078569249206,1
0.5429881647524426,-0.3090794603004393,0.6902296192547479,-0.1996396995723393,0.022246398887880468,-0.18537993047724635,1
0.5908176029220644,-0.25728463782490907,0.62583911432392,-0.2450289226337116,-0.003987419922843586,-0.23314828608954616,1
0.5487737326149067,-0.3043102787255892,0.6953718711636331,-0.19778969741683936,0.014490876770957919,-0.18485890732646368,1
0.5943788146744662,-0.2795108168176363,0.6753136753320599,-0.1909169530867402,0.020208434350307298,-0.18940992090530823,1
-0.6854689568306797,-0.08746817944310481,0.6241680662901603,-0.08315108560584365,0.1473294809948457,0.09656125324654001,0
-0.7036022113371462,-0.08441135243306423,0.592452065758003,-0.07560183540684934,0.15568206341595284,0.09911319187442512,0
-0.6870984159333124,-0.09729534942734487,0.6042307625075423,-0.09778880688344363,0.16418059896833032,0.08812906678545057,0
-0.7093285440985293,-0.07997554692703651,0.5788499698018786,-0.08843061802610791,0.16378742909881244,0.08864222736788507,0
-0.7307688580868832,-0.03572943752621112,0.5389018812072711,-0.11611578229584112,0.15685476660066264,0.08129045764598876,0
-0.7075140383716924,-0.058024884350204135,0.5581298378560235,-0.12609600581880803,0.18419923476018193,0.041983150954308476,0
-0.7209050773187524,-0.007201051715396142,0.5124491732121181,-0.12076834313734718,0.1869400374468382,0.021224716928005174,0
-0.6807047638200011,-0.05540091961732946,0.5755422422756918,-0.13836547593921464,0.19948254971220203,0.010499909807237829,0
-0.7028951726156492,0.00811621162777856,0.5198809903429294,-0.1171822720751307,0.20254303876184734,-0.01536691203999699,0
-0.7294588939837108,0.04814919719982444,0.5046791203668033,-0.12318693449679056,0.1902059437033116,-0.006544394799309936,0
-0.6814962676304204,0.030874616054044787,0.5438233300576742,-0.12575058408456738,0.18539082094457168,0.005947969825229614,0
-0.6967274116927163,0.041610797757226585,0.5287929879587814,-0.11168716355388879,0.20868053530052513,0.019467183536190293,0
-0.5090498133662887,-0.42122667506308936,0.6169864690612482,-0.23620109462867722,0.15484913990587695,-0.1342392670978661,1
-0.5257425371715354,-0.40809770484162117,0.6105548533449748,-0.23843892267572303,0.15201532230402784,-0.13803027627090445,1
-0.6117098601854887,-0.3571137361099327,0.5381173904573605,-0.2489274430483177,0.15941333568089855,-0.15723741645412406,1
-0.6494689510695798,-0.30863771396562334,0.5199804514317923,-0.2733336642643301,0.14006894524588054,-0.15078373459646466,1
-0.6637440085185489,-0.27906790721778924,0.5204174931844451,-0.26465542199656156,0.15720217150962199,-0.16799772330143004,1
-0.721550986036529,-0.2021262695144546,0.45551529591186807,-0.2658561581429335,0.17646183093706017,-0.19702710616163824,1
-0.7989183535324361,-0.0942073835353075,0.3542113954126335,-0.2646525654100811,0.13861021645686744,-0.20450471584807056,1
-0.756563184099783,-0.13980998564266722,0.43025090974340324,-0.25788447663442526,0.15841696477711734,-0.2031506682906955,1
-0.7771310498417009,-0.10001475148473477,0.39562787313495845,-0.2684060136977604,0.14513051538042948,-0.20842299444664536,1
-0.756252714081165,-0.145469300131776,0.4400509940083222,-0.24920792689153726,0.15734390504911913,-0.20551135583323316,1
-0.7156065569992591,-0.18338474410297195,0.4843565500663532,-0.2612830479981498,0.1527478364354403,-0.20407905581243416,1
-0.707393331194111,-0.20258045487364487,0.5006708071794179,-0.26437595518563717,0.1454562022955658,-0.1907583549729533,1
0.7419008353929297,0.6991144460040803,0.09904248974895494,0.05624579269495539,0.03192050594260922,-0.17915125789094696,0
0.7876404699797455,0.6190921184058454,0.08923675561810604,0.022674736337514455,0.030823157603790303,-0.1588896263008825,0
0.8147870576326551,0.5288094516677655,0.09188447710903433,-0.023571745833327842,0.04561138026765865,-0.17473102066742632,0
0.8768311596349944,0.3788895027112798,0.22811473046905167,-0.019924180231302508,0.12567143445437343,-0.1486932940210636,0
0.8993722844538697,0.356830523593445,0.21580316071810257,-0.043970736146963244,0.0719760779804127,-0.10482130620445664,0
0.8869939336462763,0.19237335900422395,0.4069558031442168,-0.06762595013178022,0.06941052388354484,-0.0884909298134655,0
0.8623447402012534,0.13511561306616546,0.471002242296111,-0.10992027153557359,0.026509524752904367,-0.05654582309383397,0
0.8423814759819411,0.07476222110723803,0.5151771693426026,-0.09785013409761749,0.06387771072492386,-0.07009373701145043,0
0.8461018888027187,0.11729661344683247,0.4697464476418627,-0.12674190247484096,0.017586862931390706,-0.07196333275476882,0
0.8769693690461442,0.15164096103160146,0.4258592495355381,-0.10389827532402303,0.03933166229178971,-0.07624432149122931,0
0.8640842022130822,0.12643033178271706,0.44516780682411333,-0.09075939373962383,0.09299880180817832,-0.10453391067425354,0
0.8671251057579271,0.14973397266053942,0.42684840792614015,-0.07930439038305875,0.09001540412588677,-0.12025288746751202,0
0.6933692274218644,-0.15732204217130563,0.5853938365639937,-0.22442133929782113,0.03936728370307449,-0.23603470339110005,1
0.6852129714332217,-0.17548209047046395,0.6268501709912212,-0.21043690100566279,0.028587627061967213,-0.1914757145047845,1
0.7526521541344837,-0.10636287315970176,0.5184774112157422,-0.22324783392712155,0.06147557142501117,-0.24803456598242593,1
0.7449158226318172,-0.10377193279959063,0.4830527448517693,-0.21742539902710153,0.08622078891843289,-0.2833129276338618,1
0.6739696763910578,-0.18126479187723826,0.6173911189779013,-0.22369077620780556,0.026195077594674945,-0.21788610709537967,1
