0,1,2,active_hand
-0.6123236012067145,-0.5605482277981363,0.3888802875796257,1
0.6100855565851435,0.25964607626192765,0.667938249520281,0
-0.6168267443723902,-0.551375658512284,0.408500478480851,1
0.6142906007766605,0.25946432712036954,0.6675322667998518,0
-0.6064032043424705,-0.5638972254669838,0.393115466628171,1
0.6301364603673414,0.2609386992703698,0.6502685583194967,0
-0.6065135281479929,-0.5726825857931043,0.37743465077841776,1
0.6316469562140309,0.26124808854902254,0.6512026583534802,0
-0.6062636021128466,-0.5710890033461904,0.37665024706949285,1
0.6284358688767032,0.25829997441413893,0.6459808386996294,0
-0.6158763620848968,-0.5448754903268102,0.4150806706904116,1
0.6354196584181163,0.26143199110755516,0.639039853801993,0
-0.6194209192089841,-0.5331946207795016,0.43521266430455396,1
0.6542576011259731,0.2618844470817447,0.6202291511847535,0
-0.6168905333832361,-0.5491297792163763,0.4079201157053885,1
0.6389905623698031,0.26115944656066603,0.6329991570626192,0
-0.6081943576247573,-0.56894993210311,0.39807416267175105,1
0.654820328143947,0.25825928742199034,0.6174625170895433,0
-0.609342821578615,-0.5696400164628205,0.4043681486802993,1
0.6667613482759959,0.25689812825639463,0.606639614245435,0
-0.5943437720070961,-0.5844972104933533,0.4058730553007019,1
0.6639017747499817,0.2580011710475691,0.6058306719003552,0
0.6395408779408155,0.2587852074681561,0.6301640978439357,0
-0.5980978807119399,-0.5877771720955114,0.3911811273788998,1
0.7047750657165389,0.2538014656002741,0.5642509593287947,0
-0.6659737259707974,-0.4672809091463795,0.452758849162777,1
0.7049237278448285,0.25220325290913465,0.5624800464733908,0
-0.6642036489993377,-0.46924182260434294,0.45347720360413063,1
0.6970461540157397,0.2528628435796927,0.5758466867213189,0
-0.6595902956793446,-0.4813614003298006,0.4478241955357109,1
0.6932765821464894,0.256893042333527,0.5772898678117879,0
-0.6547688790221781,-0.5106635846688267,0.4172193425102265,1
0.6426504908063588,0.25826995386897844,0.6359709680196054,0
-0.6489777428498235,-0.5170952988611881,0.4190852431085449,1
0.6822999239633254,0.25589323464505676,0.5928907289807749,0
-0.6428391221212058,-0.5446007081100127,0.38774214949128755,1
0.6735810767499752,0.26029890878089584,0.5995273731972834,0
-0.6392678626673146,-0.5519298822522031,0.38439381578280074,1
0.6679667428990776,0.2618396117348669,0.6050416989579156,0
-0.6428534470663501,-0.5279349948288741,0.4100532342529663,1
0.6676539498408764,0.2622986204718759,0.6048011786129006,0
-0.644715668552369,-0.5298620435662668,0.40506206783352156,1
0.6562889690455269,0.26248331282132414,0.6139639659690589,0
-0.6398710201563382,-0.5483953339669361,0.3862809999885684,1
0.630740678067199,0.26233765584248353,0.6371587653639446,0
-0.6382928806585506,-0.5582687634646131,0.36176077242147203,1
0.6437203096745877,0.2649339987050557,0.6233504695337683,0
-0.6344201332531321,-0.5699971786788509,0.3517579288764,1
0.08238926447195748,0.837506587510056,0.3416936040422945,0
0.3030259540641889,-0.0043701424189589,0.8769931914047817,1
0.1590245087372666,0.7691759717052339,-0.16080064226817709,1
0.35181435170412534,-0.01287519253283781,0.8471826523883981,0
0.11660426035063412,0.7693239554983388,-0.19765535384233285,1
0.3739807655293027,-0.01996801845591553,0.8424495459848091,0
0.06738276257420671,0.7798989836182698,-0.20567885760515156,1
0.3899402507438701,-0.02538582200173527,0.8394079526862447,0
-0.06566535040918978,0.8084682417657205,-0.04851624386914143,1
0.4148856862254583,-0.025539361994852374,0.8092808290438049,0
-0.12934774630592616,0.8088271364816516,-0.013038119910901234,1
0.3846386534046704,-0.020675100834787543,0.83055010060705,0
-0.19258129774543148,0.8032696239697256,0.019672310098262227,1
0.3988551909658709,-0.021273517147114007,0.816330809224478,0
-0.23189260218761407,0.8025331774943016,-0.021575927361596196,1
0.4434581773359758,-0.033457460563216114,0.7965753693088605,0
-0.272264858140603,0.7921723114875242,0.011828440070791653,1
0.41915809410741284,-0.02878615334395853,0.813549872201721,0
-0.3041046472075131,0.775124530468266,0.03340503301091227,1
0.4150626089218074,-0.024561057119415215,0.8154061360541744,0
-0.30501229763934146,0.7645828358378519,0.020806741523804677,1
0.3964586299364293,-0.02025160839872254,0.8266601109799984,0
-0.3091937258074771,0.7819790668462522,0.03021921072254996,1
0.3944722053646956,-0.020723673792377852,0.8350322146866874,0
-0.3167554900372047,0.8190205582217249,-0.009976126111568387,1
0.4096371008577054,-0.027236527019776295,0.8257569025722141,0
-0.3432500852912007,0.7933271031738769,0.09018109688456058,1
0.4162148624158241,-0.027818114932047677,0.8092912854297808,0
-0.35285409732665535,0.8046791286901817,0.0848955511761599,1
0.40708371667041165,-0.026258403652483404,0.8191979004408964,0
-0.419582081826672,0.7626207987968268,0.2744863091850252,1
0.3766552218938104,-0.02048957828616338,0.8511710871791474,0
-0.430639338709518,0.7383692988102868,0.32831837126999724,1
0.37452697165063914,-0.020672191402881717,0.8465225477219667,0
-0.4483838990520727,0.7154780843463522,0.3644215345214891,1
0.3861405698835462,-0.023213400053897767,0.8433199009339952,0
-0.45639142481881234,0.7175305643721236,0.362565303765651,1
0.37711007989209805,-0.02224868193637778,0.8546105204047003,0
-0.4514188589922452,0.687225918370264,0.38586793195560065,1
0.3601244529349663,-0.01794419256008681,0.8498395273008412,0
-0.46625123594357665,0.6659009777936589,0.4279147431818446,1
0.3566955589847589,-0.019025320954313554,0.8647201703912623,0
-0.44409695922129666,0.6814369580440629,0.3595945732161467,1
0.37067921670451004,-0.02100093010829721,0.8447480682570258,0
-0.4489123565869597,0.6792710494330358,0.4343544445768438,1
0.3688178500656278,-0.022237891966880814,0.8562162954187551,0
-0.431702373494023,0.7163971925432416,0.40431771641819264,1
0.39815183985650204,-0.02960893761306585,0.8416101887144305,0
0.8365696247570606,0.19085574116381174,0.3992127914605289,0
-0.6509174648785645,-0.539758845603213,0.37187471421755225,1
-0.6598663568582523,-0.5417572335534884,0.34889257668891466,1
0.8465306022980628,0.1889371645764358,0.37697649953045187,0
-0.6631459485126258,-0.5301538150393111,0.35520749606033464,1
0.8487567478829783,0.1799999769313677,0.3638752829014399,0
-0.6611975352304346,-0.5436503252110839,0.3380245581303672,1
0.8522540955139816,0.17983859054408238,0.3586245528334402,0
-0.6573952197382813,-0.568307345317448,0.3006427287599902,1
0.8258706189377155,0.19518472358490693,0.41983100490929265,0
-0.6553192899956242,-0.5700776360866021,0.3102484954690733,1
0.822257118674072,0.1931696989185219,0.4208533332444193,0
-0.6413694756609928,-0.5973054998471579,0.2755933883771587,1
0.7975027966429566,0.20998775362725358,0.4642547376112791,0
-0.6434759063375376,-0.5774598820194119,0.31774519445573307,1
0.8558425627222582,0.18202479269547764,0.3494854305676637,0
-0.6333059504744651,-0.601651415524979,0.2767240968025417,1
0.8520680331330291,0.19026360113678842,0.36158160476952006,0
-0.6251316239573179,-0.6103352141897412,0.2679126581221189,1
0.844375158693089,0.1861622400246989,0.37192978133333165,0
-0.6292417101184017,-0.5873586893443624,0.289300275575,1
0.8047721142215338,0.2063618940553907,0.44913007069667044,0
-0.632694324514137,-0.5919649516959848,0.27758750727370524,1
0.8107544417146976,0.21094876873839666,0.43698522691147973,0
-0.7224171789453351,-0.4115471955033133,0.4299613268810139,1
0.7383103839219467,0.2272949253592773,0.5333237007326772,0
-0.7159257242747772,-0.42561897967850626,0.4236991575493845,1
0.707833080221941,0.22788873040905486,0.5716644303729481,0
-0.7159073585740283,-0.4828389009877383,0.35316048781606507,1
0.6976684257863528,0.23411496192107217,0.5828006594000772,0
-0.6989641460977285,-0.5118728902350163,0.3353211459353057,1
0.7387484343397409,0.23134078770048047,0.5332555450287115,0
-0.6830778359416438,-0.5310623945815125,0.3333916463296338,1
0.720625461756682,0.23141929595117935,0.5522561246222756,0
-0.6637835562046992,-0.5742825458106049,0.28029903066028555,1
0.7578408763448603,0.21790197150027815,0.5013844893229086,0
0.7699303904904999,0.21891900196795355,0.49716890778600603,0
-0.6446688789960378,-0.6254709956025402,0.21257581541636367,1
0.7326390876818045,0.2310090376468107,0.5427159707496364,0
-0.6501247828392349,-0.6042415100787005,0.2580626386796459,1
0.6714599355113602,0.24389804234947612,0.6063325483256764,0
-0.6410649036592397,-0.6140860036771348,0.23716640009097295,1
0.7405982761639697,0.23510172258874448,0.5241234672063619,0
-0.6501204489714671,-0.5988591115373052,0.26831468755453985,1
-0.6582928043654434,-0.5758245504258545,0.2972122074375417,1
0.7573084922017516,0.22658935518259277,0.5080744808178719,0
-0.6621741644935648,-0.5652510131286265,0.3122382244105129,1
0.7750007849362768,0.2263768335045972,0.4808722891189016,0
0.18397299432185069,0.8630938995105591,-0.13446402996628687,1
