0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,class_numeric
-0.6789182192342571,-0.01405954707468994,0.654369230321754,-0.09402476166301842,0.10337385476454762,0.1443123348739993,0.21161570337348865,0.09673776305338788,0.091871159993057,-0.04900372658725566,-0.05121238734423583,-0.014669648396198592,0.02479527841982888,-0.010689939102363719,0.02133217057553691,0.009227475546278435,-0.032302861244015234,-0.02104909413255729,-0.023530716188594897,-0.00036643440244658626,-0.0180988297241943,0.005666436286695359,0
-0.6660872045500182,-0.05069310339799618,0.6765663200986239,-0.11011387057075768,0.09314136068653837,0.1308089713239027,0.18303820189356626,0.0801780742537301,0.08850100136334192,-0.044635088936611375,-0.033925899624359365,-0.015181629110955013,0.03315974583303304,-0.02876562085222021,0.01313405342137535,0.018701592200842217,-0.012569870988837908,-0.020799019702277006,-0.03740638820050082,0.0018605593379375964,-0.02352962870697146,0.010846594940558693,0
-0.6868088049205656,-0.016492286798356504,0.6519899940715431,-0.11891151657833669,0.058856648819333356,0.14050175987130892,0.1858570930915042,0.10802535523540474,0.09312538423802946,-0.059296072634559494,-0.05064479239067469,-0.006682711163079705,0.030466206225325223,-0.02501005226715492,0.019242982610030723,0.009983379844038305,-0.024758386438728998,-0.01971439646748248,-0.026679421564250877,0.006079821637790315,-0.018883520610380417,0.0122280693127374,0
-0.7030525002055392,-0.0014573880501353225,0.6302040102287033,-0.12563724045928282,0.04603924284157853,0.14053231285524848,0.1846853881426033,0.12305600930404682,0.09932317935431903,-0.054700688499187335,-0.03937035170475068,-0.015595810882361696,0.039437192375363334,-0.0279010070625671,0.015163548951208304,0.005929271544989717,-0.028827844759855007,-0.015415161301152487,-0.035027876278370375,0.013240024960279878,-0.022341199451733813,0.01746100348007659,0
-0.704411605349497,-0.006484337766583385,0.6281089842034489,-0.10521203215602158,0.09785554940291612,0.14020012044340407,0.17930544822571828,0.1250751115642384,0.07673464685558513,-0.07665369193882159,-0.05544067267516287,-0.012635279988529837,0.02726054944387531,-0.03298733592733609,0.02253156533026701,0.016622537785682737,-0.028298827401930373,-0.014782742695655781,-0.02685505563735844,0.00411020187264207,-0.024457189882047772,0.013850264332990695,0
-0.6634988924699704,-0.06211518178957559,0.6783807996993632,-0.10159044065059802,0.09419119118268209,0.14552240005187073,0.16769321660959566,0.09898857731609062,0.07638195464273036,-0.05237281271762148,-0.04548179127891876,-0.007034908543552452,0.01690785275613992,-0.02697953082562908,0.019932218402542667,0.013740223178359408,-0.019185760999022083,-0.022279067514540694,-0.012837570020526802,0.011764740977402544,-0.02726142785015042,0.014850080600081961,0
-0.64416605464002,-0.0932647099062131,0.701150401950888,-0.08786604256415678,0.09701066529461039,0.1550060817824627,0.1496395498903082,0.07541918037708205,0.0650779317548145,-0.048734824636753646,-0.03802913463162464,0.0011291618326066785,-0.0014699187201032235,-0.0266143829224754,0.022631826614360792,0.011177380744132534,-0.02453030539380307,-0.026006878126616402,-0.01948022881087986,0.00852141062127953,-0.027296131681932418,0.011255832086710604,0
-0.6652072338457726,-0.06842097872888621,0.6704685806762133,-0.09038815186249279,0.10988281035465843,0.16020057530758428,0.1768058761580936,0.09078438085797588,0.0793537028943961,-0.03595309817185229,-0.045455237346398815,-0.003514184123714648,0.015667008196236808,-0.025394389389882147,0.018495937255073588,0.008813341493325895,-0.023481731565280925,-0.021449821160664583,-0.02067317844480579,0.009531252792805355,-0.02530409773821735,0.014809134365865959,0
-0.6877771399614132,-0.057555475077190124,0.6544848038228664,-0.08976437518087797,0.11447797975803284,0.14772243355995177,0.1665409326906388,0.07810472813615309,0.05629875336319955,-0.06797924883108002,-0.04849958729317428,-0.005023572890442273,0.01117808599877644,-0.036169929168733086,0.027185571288239545,0.013852660815155755,-0.032643032417483286,-0.009986501473758916,-0.019840384075405056,0.010350949291054042,-0.026856444918789128,0.014807231169424003,0
-0.6695270882694413,-0.08130621672120925,0.6654112655869656,-0.10341971135902542,0.12199507971861004,0.14059447681777976,0.1920595209179681,0.05662353803869902,0.079645906593887,-0.009303664151843844,-0.017570736293909532,-0.01669580086017917,0.013847471996681456,-0.008960460270405025,0.025350212933700905,0.01706158890594325,-0.006286219446888525,-0.03623514534823408,-0.018010176864932337,0.004664877829385978,-0.017677906639540955,0.008214739471176562,0
-0.6765264714005681,-0.06610664070433857,0.6657272363712371,-0.11558600645527148,0.11584762441348548,0.13497455100764255,0.19186524593790444,0.04406478940978912,0.05850650857938135,-0.021655946929915768,0.005151137545594742,-0.017592112421780964,0.0017934884049398715,-0.002982546573995105,0.019967916391234367,0.021622312131346924,0.003302347049899045,-0.018100523300886816,-0.011016487239462355,0.007051389562474235,-0.02199662967368235,0.021872575739913448,0
-0.6579313890502441,-0.07096155256330908,0.6588449140419326,-0.1245075322026739,0.1663374974901537,0.12138191279385281,0.24563173979283412,-0.025443325285161668,0.05101734773893387,0.021277612718886934,0.017385877910456985,-0.008187300090257787,0.0014766490052411359,-0.0010425335569028721,0.025810811805344426,0.008852676659441427,-0.002440425995927274,-0.017473669551082104,-0.01453705579223455,0.008254736414774005,-0.016353859085079726,0.014400465808714681,0
-0.5442123645216863,-0.31325718951582565,0.6701208899118224,-0.24563676009161375,0.16893424064859955,-0.06584341847715755,0.05661887762879206,-0.062444948306816635,0.04172569818891829,-0.04659645394126987,-0.01787805186917636,-0.07564708538437548,0.002161218536019866,-0.01149252560789394,0.01966400158219323,-0.015725822062848675,0.006584433109193318,-0.005132872926768564,-0.0060498678297479375,0.008736125737894788,0.006561318078880429,0.0071207480381897115,1
-0.5465910292569495,-0.3118648523881093,0.6701119222155376,-0.23755343853937147,0.1733641631380184,-0.07158621725478209,0.0561046052238173,-0.05744973361010847,0.04335323912797388,-0.0531545473485177,-0.018217674630815434,-0.07747854316795182,0.0014901485042158307,-0.007200715303356308,0.025183739548971445,-0.014365547163359721,0.002673236201610236,-0.007176887042639802,-0.011051825781842913,0.005493281779488453,0.008586171187087873,0.00488856993978884,1
-0.564032820391743,-0.2970278547852695,0.6646046479049622,-0.24347855495979193,0.16379247161565122,-0.07895122994507935,0.04963172812744042,-0.05225271883441682,0.03635482796342565,-0.05035418187989013,-0.01777383543934003,-0.07024413929584924,1.846483626553425e-05,-0.0048046078955037725,0.026633694358116335,-0.020046054112845716,0.007327723809940623,-0.006444041221306054,-0.011730540090372419,0.010086995989960115,0.008373803301559752,0.006375489067843161,1
-0.6076032744937876,-0.26471930344746264,0.6351677316858365,-0.2543539842002926,0.15835181619361463,-0.0750273645122072,0.046366939799561864,-0.05455035512966355,0.04810953876561321,-0.05656080770228958,-0.026903880695627453,-0.07485281599576331,-0.002151768220465712,-0.00583008845425367,0.026934446760834473,-0.017123129547139973,0.005959030517019577,-0.005118147375677681,-0.01413725259564132,0.010061277484789117,0.009053186871832587,0.00870040590584795,1
-0.6043607153197211,-0.2551860544817266,0.638786657572737,-0.2521916772674182,0.16225845901429387,-0.08746083139014595,0.06976170766710271,-0.053962340992713236,0.061409192003661996,-0.04217886831397974,-0.01926276722732561,-0.08634767402420512,-0.002534878472803886,-0.0032470748840453226,0.02256994337895592,-0.01870961490659959,0.0027137346619275854,-0.009823941314563165,-0.0049581224351868776,0.013255511223302617,0.003927544195004548,0.007847322412159245,1
-0.6462032382046456,-0.21775257606908913,0.6051940473207416,-0.25895545902970246,0.17230026203011642,-0.09374209763200624,0.07424525825034425,-0.04606369855197119,0.057330331108878516,-0.039334387670709965,-0.029396351333490073,-0.08606763383659084,0.0020656341298590374,-0.0010014095146101691,0.020055360996276216,-0.023940161158180196,0.008771786355888546,0.0004962767246308575,-0.009895534842823062,0.009387333046855881,0.0045523115695956734,0.013707261331795834,1
