0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,class_numeric
-0.6537862904414539,0.08789223085784759,-0.6305829126175705,-0.2501246362499818,0.022785485817669746,-0.04833641347736705,0.10496203902454271,-0.14659737319097213,0.142512197143064,-0.22173590473438895,0.016680211954095407,-0.04723752329787647,0.13584187162796704,-0.02315486391772614,-0.04913626320656279,-0.0223740194642918,-0.016099979339781075,-0.015403402597202884,0.013773415607261714,-0.006704549992092384,0.003342570535946499,0.01252635927140057,-0.0004080985957452701,0.029096388195904117,-0.0030558943452346867,-0.011886725466618517,0
-0.6685891829107123,-0.13776955469993707,-0.651085519024493,-0.20340122475197714,-0.12029309921796211,0.07862873546491873,0.0009466278802030482,-0.029239395022806806,-0.027793401791368664,-0.11038345222241357,-0.10437436261632511,-0.07441090022427682,0.04271215016874943,-0.06331981635063787,-0.04197376374028358,-0.018699104823245587,-0.026905084542506917,0.005328793693224358,0.018657871176109123,-0.022405944669122532,0.032145236117872504,-0.019963348457038853,-0.05305821105342847,-0.04232498201624566,0.0018655818427914786,-0.025984882786417886,1
-0.8058331036884658,0.1591725678449171,-0.40017595996815825,0.20153758812624495,-0.009295546803462569,0.0419887158599767,-0.20395732507740724,-0.0017952028036201375,0.05092079592753589,-0.12033409427297935,-0.04249927427896093,0.03911689519782915,-0.05906870227026473,-0.11169436769166147,-0.041739078271357186,0.005807940115887144,0.13388486504709968,-0.048961996069253375,-0.08165287442385026,-0.042156205073715425,0.051121166161081394,-0.04114312379759605,-0.019232765116997813,0.02258054244570855,5.472914191608643e-05,-0.011454888949492089,2
-0.7415309933387786,0.2062977093294255,-0.39737097004798744,-0.2939447370090944,-0.150586190159716,0.14314282265900272,-0.07060523752362326,0.09168358519502909,0.06540086240720602,-0.16551379877158112,-0.1163860303512239,-0.05414995639666085,0.07296014467889306,-0.05369083090847798,0.01999723167986521,0.09344095671325232,0.13137581939831255,-0.03708630848207562,0.005997461657375581,0.0038373092693591176,-0.003208171955402278,-0.07798935986662561,-0.0402439002964036,-0.01921274443368124,-0.02280440544186518,-0.014924029027336106,3
-0.7057482629677365,-0.07616754190049552,-0.6202065620802439,-0.20756830349049596,-0.10884245494205128,0.08282242337198004,0.006819921967628048,0.018633039964539487,0.037969443646518726,-0.11526442471879848,-0.00674795262212348,0.013514418330383804,0.01821034805139751,-0.06229452940749134,-0.02808703285925987,0.01773001121707414,0.030830304099894994,-0.029208936727667032,-0.0024533857182390648,0.019545284836048126,-0.013128812359986707,-0.05321877478654858,-0.011990255750187178,0.0021895679310753977,-0.023376319529230936,-0.018178515242037573,4
-0.6773470390824115,-0.127119456033639,-0.6011580987100842,-0.2340096348758126,-0.143700884267835,0.07639645061059995,-0.00019178308101860622,-0.04363681487919247,0.05011655018979717,-0.16390228546292823,0.06257326251654424,0.07451810131144551,-0.027448633551826092,-0.07275871826373995,-0.05177248087390533,0.0024961511735157385,-0.012219414792905945,0.01035138093952878,0.006059332962729083,-0.00868884952184648,0.016934110897889904,-0.01082353683902125,-0.008202920983556525,-0.001107298949356361,-0.004906011693234096,-0.00962357629622528,5
0.6002006216216378,0.4677139980593906,-0.3378759320177789,-0.20378975347106848,0.11706202473337801,-0.25720854697331996,0.06450264635697542,-0.012911840285247216,0.09550374134713503,-0.0847051855211804,-0.20203471682601898,0.09335867490450644,-0.062355943010238744,-0.15306082145908523,0.054071194286279524,-0.11364547786790984,-0.04575516977664642,0.07314897904834,0.13036108370976954,-0.09045332890338224,-0.12945869805024443,-0.006057551891793795,0.018776114841084653,-0.04732529529106755,-6.578991987968018e-06,0.03601333084035279,0
0.6112976351484853,-0.24452900984305379,-0.6270452105813091,-0.1539806281511788,-0.10677518684183222,-0.1200162804068762,0.1397574144670257,0.2300787662910517,0.08343268721772186,-0.07030538760243514,-0.029655540556852426,-0.14260352347218458,-0.03561630114854074,-0.058031274136355754,-0.02037721151355471,-0.1015966565295646,-0.028110972256458373,-0.03048397444201065,-0.06014473070237722,0.04918733124105987,-0.004055674345665486,-0.012550589723708481,0.014437218609712067,0.01093528921057183,0.027184973478089673,0.01695307059618193,1
0.7375168189156528,-0.11429656521582016,-0.5439933974401571,0.06068759399512835,-0.10247506943676886,-0.09443310002739738,-0.15596231373294717,0.14396817172545712,0.011417573609653241,-0.16199941600431533,-0.08976319137731074,0.053725662532802296,-0.02601442563119388,-0.036380291787771205,-0.12207434251005958,0.002496055272795005,0.06095251255714079,0.010161152925181776,0.02762992296379738,0.040031457530766056,-0.07424883131628696,-0.007618528209349022,0.025708299186265042,-0.03063640199323728,-0.03966823136604147,0.019125256645938612,2
0.704728213727687,-0.045966539198189,-0.4982341727095317,0.2568489359676735,-0.011627300763787655,-0.11290312131917563,-0.28180602538278576,0.039088610471234075,0.0562509603191601,-0.15146052721385891,-0.08809380465821548,-0.014205518107628618,-0.013897863849639893,-0.04191410204441263,0.1177052184032348,-0.05072424908588009,0.005376202017467218,-0.05517641545094929,-0.02672189147505988,0.04443895942398868,-0.027885921218807803,0.033216466327304635,0.04416333916759707,0.02060264130002546,-0.0017967681292307069,0.07043692262936596,3
