0,1,2,class_numeric
-0.6537862904414545,0.08789223085784643,-0.6305829126175705,0
-0.668589182910703,-0.1377695546999377,-0.6510855190244862,1
-0.805833103688459,0.1591725678449166,-0.4001759599681679,2
-0.7415309933387781,0.20629770932942554,-0.39737097004798644,3
-0.7057482629677363,-0.07616754190049045,-0.6202065620802426,4
-0.6773470390824107,-0.12711945603364502,-0.6011580987100842,5
0.600200621621637,0.46771399805938985,-0.33787593201777844,0
0.6112976351484853,-0.2445290098430544,-0.6270452105813075,1
0.7375168189156521,-0.11429656521582116,-0.5439933974401555,2
0.7047282137276866,-0.045966539198190236,-0.4982341727095314,3
0.8176059322270652,0.05445771344684548,-0.3896020688262502,4
0.6960289360859283,-0.18529039995655577,-0.5925185985785993,5
-0.6656614740798713,0.10391932758592701,-0.5336159430557239,0
-0.7225472593240823,-0.1355258293349509,-0.5174897056342641,1
-0.5889106681661698,-0.30575818915092523,-0.6638883002874235,2
-0.6314485930357462,-0.2276074212458871,-0.5453073561694162,3
-0.6640481836125627,-0.26831201002790944,-0.5801358127492845,4
-0.6947272926555544,-0.18236492815746147,-0.47318112756532477,5
0.7965109499202881,0.2723222312876239,-0.43719424755274666,0
0.6680662790045467,-0.20323480579890985,-0.6603414960673741,1
0.8425717072841236,0.1047585578442946,-0.37717362496093804,2
0.8152726050312101,0.16071496994954904,-0.32444913681643955,3
0.8288437821539033,0.03778885412940677,-0.43173286400927935,4
0.5446514469390928,-0.35651463810551964,-0.7013871350289804,5
-0.6172966820811452,0.14098088744462908,-0.621181171936056,0
-0.663406006900495,-0.2496958651007892,-0.6009492964576091,1
-0.7591491246474618,0.06458104354802854,-0.3408168176441422,2
-0.6076631741479518,-0.34616956790006287,-0.593026074451149,3
-0.6382213128121708,-0.2770313820713118,-0.591037530368924,4
-0.6254919514385517,-0.3281213532469548,-0.49477702446603267,5
0.7900696641216097,0.30774662004293774,-0.3928168591881282,0
0.5554705709275267,-0.2786562433090909,-0.6571473785945166,1
0.7914439280178713,-0.0161728854601418,-0.44886509495983673,2
0.7739840893856911,0.050861438952864504,-0.36682993804191477,3
0.86522093886474,0.0946749532860114,-0.2959849074879177,4
0.6078784141698714,-0.31462880082715255,-0.6171007478181167,5
-0.6452726631153989,0.04209419357627217,-0.6223977514912601,0
