0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,class_numeric
-0.6537862904414539,0.08789223085784759,-0.6305829126175705,-0.25012463624998177,0.022785485817669763,-0.048336413477367036,0.10496203902454271,-0.1465973731909721,0.1425121971430638,-0.22173590473438892,0.01668021195409545,-0.04723752329787648,0.13584187162796663,-0.02315486391772611,-0.04913626320656318,-0.022374019464292166,-0.01609997933978106,-0.01540340259720282,0.013773415607261799,-0.006704549992092347,0.00334257053594649,0.012526359271400516,-0.00040809859574527464,0.02909638819590417,-0.0030558943452346546,-0.011886725466618682,-0.02147821502627487,0
-0.6685891829107123,-0.13776955469993707,-0.651085519024493,-0.20340122475197694,-0.12029309921796211,0.07862873546491878,0.0009466278802030482,-0.029239395022806845,-0.02779340179136861,-0.11038345222241347,-0.10437436261632493,-0.07441090022427678,0.04271215016874936,-0.06331981635063805,-0.04197376374028392,-0.01869910482324583,-0.0269050845425069,0.005328793693224457,0.01865787117610905,-0.022405944669122425,0.03214523611787243,-0.019963348457038767,-0.05305821105342931,-0.04232498201624576,0.0018655818427914307,-0.025984882786418237,-0.0030232470506657986,1
-0.8058331036884658,0.1591725678449171,-0.40017595996815825,0.20153758812624498,-0.009295546803462642,0.041988715859976655,-0.20395732507740724,-0.001795202803620283,0.05092079592753579,-0.12033409427297928,-0.04249927427896079,0.03911689519782911,-0.059068702270264464,-0.1116943676916618,-0.04173907827135753,0.005807940115887136,0.13388486504709943,-0.04896199606925393,-0.08165287442384979,-0.042156205073715244,0.051121166161081324,-0.04114312379759587,-0.019232765116998115,0.022580542445708562,5.472914191609725e-05,-0.011454888949492238,-0.012161853925321311,2
-0.7415309933387786,0.2062977093294255,-0.39737097004798744,-0.2939447370090944,-0.15058619015971594,0.14314282265900263,-0.07060523752362326,0.09168358519502925,0.06540086240720612,-0.16551379877158087,-0.11638603035122362,-0.05414995639666067,0.07296014467889277,-0.053690830908478086,0.019997231679865418,0.09344095671325321,0.13137581939831233,-0.03708630848207606,0.005997461657375581,0.003837309269359079,-0.003208171955402271,-0.07798935986662534,-0.04024390029640425,-0.019212744433681272,-0.022804405441865096,-0.01492402902733629,-0.011629697061544096,3
-0.7057482629677365,-0.07616754190049552,-0.6202065620802439,-0.207568303490496,-0.10884245494205125,0.08282242337198001,0.006819921967628048,0.01863303996453909,0.03796944364651877,-0.11526442471879843,-0.0067479526221234255,0.013514418330383797,0.018210348051397623,-0.06229452940749146,-0.028087032859260133,0.01773001121707429,0.030830304099894932,-0.02920893672766719,-0.002453385718239021,0.019545284836048015,-0.013128812359986678,-0.053218774786548344,-0.011990255750187365,0.002189567931075401,-0.023376319529230784,-0.018178515242037858,0.018211140798056313,4
-0.6773470390824115,-0.127119456033639,-0.6011580987100842,-0.23400963487581267,-0.14370088426783495,0.0763964506106,-0.00019178308101860622,-0.043636814879192555,0.05011655018979711,-0.16390228546292798,0.06257326251654417,0.0745181013114455,-0.027448633551825946,-0.07275871826374018,-0.05177248087390573,0.0024961511735157355,-0.01221941479290588,0.010351380939528854,0.00605933296272908,-0.0086888495218464,0.016934110897889883,-0.01082353683902122,-0.008202920983556634,-0.0011072989493563698,-0.004906011693234063,-0.009623576296225431,-0.0028361645515278346,5
0.6002006216216378,0.4677139980593906,-0.3378759320177789,-0.2037897534710685,0.11706202473337803,-0.2572085469733199,0.06450264635697542,-0.01291184028524721,0.09550374134713484,-0.08470518552118037,-0.2020347168260185,0.0933586749045064,-0.06235594301023854,-0.15306082145908564,0.05407119428628008,-0.11364547786791097,-0.045755169776646204,0.07314897904834052,0.1303610837097688,-0.0904533289033817,-0.12945869805024424,-0.0060575518917937434,0.01877611484108492,-0.047325295291067694,-6.578991987985719e-06,0.036013330840353304,0.08167006692819623,0
0.6112976351484853,-0.24452900984305379,-0.6270452105813091,-0.1539806281511789,-0.1067751868418322,-0.12001628040687619,0.1397574144670257,0.2300787662910517,0.08343268721772176,-0.07030538760243511,-0.02965554055685241,-0.14260352347218444,-0.03561630114854062,-0.05803127413635595,-0.020377211513554882,-0.1015966565295656,-0.028110972256458443,-0.030483974442010824,-0.06014473070237677,0.049187331241059604,-0.004055674345665479,-0.012550589723708377,0.01443721860971229,0.010935289210571904,0.027184973478089552,0.01695307059618223,-0.052620807699354025,1
0.7375168189156528,-0.11429656521582016,-0.5439933974401571,0.06068759399512824,-0.10247506943676855,-0.09443310002739737,-0.15596231373294717,0.14396817172545706,0.011417573609653212,-0.16199941600431528,-0.0897631913773105,0.05372566253280222,-0.026014425631193654,-0.03638029178777137,-0.1220743425100606,0.002496055272795007,0.06095251255714076,0.010161152925181757,0.02762992296379728,0.04003145753076587,-0.07424883131628682,-0.007618528209349004,0.025708299186265448,-0.030636401993237358,-0.03966823136604132,0.019125256645938837,0.0013228884678659074,2
0.704728213727687,-0.045966539198189,-0.4982341727095317,0.25684893596767355,-0.011627300763787653,-0.11290312131917547,-0.28180602538278576,0.039088610471234256,0.05625096031916003,-0.15146052721385883,-0.08809380465821523,-0.014205518107628674,-0.013897863849639678,-0.041914102044412746,0.11770521840323585,-0.05072424908588063,0.005376202017467108,-0.05517641545094957,-0.02672189147505968,0.04443895942398839,-0.027885921218807744,0.03321646632730447,0.04416333916759775,0.020602641300025547,-0.0017967681292307125,0.070436922629367,-0.045895309604943535,3
