0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,class_numeric
-0.6537862904414539,0.0878922308578476,-0.6305829126175705,-0.2501246362499818,0.022785485817669773,-0.04833641347736712,0.10496203902454264,-0.1465973731909721,0.14251219714306398,-0.22173590473438912,0.016680211954095307,-0.04723752329787633,0.13584187162796618,-0.023154863917725838,-0.049136263206562864,-0.022374019464292072,-0.016099979339780985,0
-0.6685891829107123,-0.13776955469993724,-0.6510855190244931,-0.20340122475197703,-0.1202930992179622,0.07862873546491876,0.000946627880203077,-0.029239395022806796,-0.02779340179136864,-0.11038345222241369,-0.10437436261632481,-0.0744109002242766,0.042712150168749255,-0.06331981635063766,-0.041973763740283734,-0.0186991048232458,-0.026905084542506834,1
-0.8058331036884658,0.1591725678449171,-0.4001759599681583,0.20153758812624498,-0.009295546803462574,0.04198871585997678,-0.20395732507740735,-0.0017952028036203318,0.05092079592753593,-0.12033409427297939,-0.04249927427896083,0.039116895197829085,-0.05906870227026429,-0.11169436769166123,-0.04173907827135726,0.005807940115887117,0.13388486504709915,2
-0.7415309933387786,0.2062977093294255,-0.397370970047987,-0.2939447370090944,-0.15058619015971603,0.14314282265900272,-0.07060523752362315,0.09168358519502925,0.06540086240720624,-0.16551379877158093,-0.11638603035122357,-0.05414995639666061,0.07296014467889274,-0.05369083090847771,0.01999723167986533,0.09344095671325293,0.13137581939831197,3
-0.7057482629677365,-0.07616754190049552,-0.6202065620802442,-0.207568303490496,-0.10884245494205132,0.08282242337198005,0.006819921967628076,0.01863303996453909,0.037969443646518754,-0.1152644247187984,-0.006747952622123459,0.013514418330383792,0.01821034805139753,-0.062294529407491084,-0.028087032859259963,0.017730011217074234,0.030830304099894873,4
-0.6773470390824115,-0.127119456033639,-0.6011580987100845,-0.23400963487581267,-0.14370088426783495,0.07639645061059992,-0.00019178308101863508,-0.043636814879192555,0.050116550189796945,-0.16390228546292804,0.06257326251654403,0.0745181013114453,-0.02744863355182589,-0.07275871826373972,-0.05177248087390553,0.0024961511735157402,-0.012219414792905878,5
0.6002006216216378,0.4677139980593907,-0.33787593201777893,-0.2037897534710685,0.11706202473337811,-0.2572085469733199,0.06450264635697542,-0.01291184028524721,0.095503741347135,-0.08470518552118046,-0.20203471682601845,0.09335867490450608,-0.06235594301023808,-0.15306082145908495,0.0540711942862798,-0.1136454778679106,-0.04575516977664626,0
0.6112976351484853,-0.2445290098430538,-0.6270452105813091,-0.1539806281511789,-0.10677518684183242,-0.12001628040687598,0.1397574144670257,0.2300787662910517,0.08343268721772175,-0.0703053876024352,-0.029655540556852385,-0.14260352347218405,-0.03561630114854055,-0.05803127413635561,-0.02037721151355484,-0.10159665652956532,-0.028110972256458252,1
0.7375168189156528,-0.11429656521582014,-0.5439933974401571,0.06068759399512836,-0.10247506943676862,-0.09443310002739742,-0.15596231373294694,0.14396817172545706,0.011417573609653245,-0.16199941600431544,-0.08976319137731052,0.05372566253280213,-0.02601442563119369,-0.0363802917877712,-0.12207434251006005,0.0024960552727950006,0.06095251255714059,2
0.704728213727687,-0.04596653919818893,-0.4982341727095317,0.2568489359676736,-0.011627300763787662,-0.11290312131917554,-0.28180602538278576,0.039088610471234256,0.05625096031916013,-0.15146052721385914,-0.08809380465821524,-0.014205518107628604,-0.013897863849639822,-0.04191410204441251,0.11770521840323529,-0.0507242490858805,0.0053762020174671745,3
0.8176059322270663,0.054457713446845635,-0.3896020688262514,-0.12264782729595897,-0.15861480942220485,-0.046796170829715725,-0.18289115406643017,0.20358355839167064,0.0464423368909329,-0.13608096733532846,-0.05205857670044382,0.015100492919135636,-0.06393600241079472,-0.021515686333525658,-0.034733246028427124,-0.003335633455868069,0.04359684872556796,4
0.6960289360859286,-0.18529039995655505,-0.5925185985786,-0.014088277129403953,-0.08336655390574181,-0.1025629753944448,-0.1384204389467312,0.0908130756244026,0.0560604219717728,-0.13339836482855066,0.038038170386619156,0.0679544711380885,-0.07179739359972706,-0.12355162075037768,-0.04201045551814942,-0.06834610559585441,-0.05561497177502718,5
-0.6656614740798716,0.10391932758592855,-0.5336159430557252,-0.35182680660112986,-0.024143985185355186,0.011168645239097946,0.03193409322021841,-0.1923998770994871,0.17874264250586222,-0.2289961171316219,-0.01009865470896689,-0.08237535868874989,0.10181152228544874,-0.041930850515687984,-0.028482387974291312,-0.0590206905926246,-0.05331905676577766,0
-0.7225472593240828,-0.13552582933494967,-0.517489705634265,-0.21636207002187127,-0.1415720579785603,0.15480934541161614,-0.08931302467208165,-0.03720402479986805,-0.02521348403020118,-0.14295745854597047,-0.12562678552054587,-0.04914915635376959,0.08372699749018117,-0.10257206267411727,-0.0852257360416561,-0.02493345728639229,-0.027961775648160467,1
-0.5889106681661701,-0.3057581891509234,-0.6638883002874243,0.27638284640838534,0.007739545950060537,-0.0010830300127153698,-0.030860460082643017,0.0614239643555574,-0.009879159998922173,-0.08138388996439613,-0.05304677069878005,-0.05466075829703717,0.000938570355382951,-0.0498765237788838,-0.0184740739060583,0.03702828259801665,0.04202816834654758,2
-0.6314485930357466,-0.2276074212458854,-0.5453073561694167,0.36493865536805736,0.04238625873058946,0.024339893113803426,-0.20313447930997497,-0.10843214682279946,0.04982473301164482,-0.08829574249255635,-0.04950027437275684,0.030869512409135446,-0.03090778864619598,-0.060153708326390394,0.007023653918165509,-0.023482098116285953,0.08385832470126268,3
-0.6640481836125626,-0.2683120100279081,-0.5801358127492857,-0.15826263008244582,-0.1809112236467102,0.07271379378890416,-0.0001684099953367072,0.009125401180233333,0.09053000354927619,-0.12323947186269647,0.0022115946644057118,-0.0008749993704445932,-0.013602135880350997,-0.06293384631067535,-0.036773347424387384,-0.015096327630579089,0.00957850718621632,4
-0.6947272926555548,-0.1823649281574606,-0.47318112756532604,-0.24495693293580714,-0.19645065498277403,0.14485074071926998,-0.046443695563879804,-0.026239063249363637,0.11849837334084386,-0.161032975128946,0.09179232534735784,0.0810357165160176,-0.06645796608797441,-0.10902461169044354,-0.06809778570042878,-0.032190123236265904,-0.027629979490018677,5
0.7965109499202889,0.2723222312876242,-0.4371942475527478,-0.21341968026749286,0.09186150972105644,-0.1234392160268013,0.15644434710730593,0.08369089669069167,0.12767472421605797,-0.0542690190917594,-0.0645647237349192,-0.08537571674236259,-0.10583096927404849,-0.008448602058457136,-0.04848385168876122,-0.045657212497370134,-0.007514065338470729,0
0.6680662790045476,-0.20323480579890935,-0.6603414960673758,-0.15309054372123193,-0.07688145852090948,-0.0017257185919025942,0.005608037259826123,0.0684863534062058,-0.05068932442630024,-0.017407200655621707,-0.10463410625896355,-0.09528816322903846,-0.06025460451506679,-0.09593118333591698,-0.0739441065274736,-0.06807136477779724,0.02526563302306171,1
0.842571707284124,0.10475855784429518,-0.3771736249609385,0.1497795825432487,-0.055559947048765324,-0.048447964829953796,-0.20480586956578856,0.10340640707335125,-0.004721981872530035,-0.12229082152456737,-0.09995745774817905,0.08012096475669181,-0.0216327302872037,-0.03405428507184855,-0.1110855306932451,-0.010013215808744392,0.04162659509674102,2
0.8152726050312109,0.16071496994954979,-0.32444913681643983,0.2795476318776913,-0.0029926854902237975,-0.06951638184106217,-0.2457924568144641,0.07859169376560769,0.07635626121849687,-0.13295879225478843,-0.07317194513925153,-0.015322231985996585,-0.006479789760042564,-0.006766301153525386,0.09077932700905378,-0.03854839882225864,0.01177608883191756,3
0.8288437821539035,0.03778885412940696,-0.43173286400927985,-0.05329966104170583,-0.15556605065113527,-0.02617117759560258,-0.12653346482529926,0.17051827740163777,0.013000842351314523,-0.09380746394066389,-0.05671604580705558,0.009275442572627983,-0.0711941245254081,-0.04399671140629255,-0.051963083351326565,-0.008214174716563894,0.07683333648917692,4
0.5446514469390933,-0.3565146381055191,-0.7013871350289821,-0.06284481665936843,-0.09586374113484136,-0.007021818254221844,-0.061336778802773474,-0.01425903020730967,-0.032026493510490056,-0.05291182938425532,-0.045275297440951115,-0.05552478330701695,-0.14223844294966606,-0.014714971359556102,-0.029997787253135337,0.02993448101284062,-0.03108038457180568,5
-0.6172966820811452,0.14098088744463086,-0.6211811719360574,-0.27437584761679923,-0.001475376230674752,-0.018490081097880633,0.02421145679277034,-0.18895654503771295,0.13663829221705798,-0.2482911448499274,0.01826342192654121,-0.08653506444621051,0.14199428054919513,-0.035688180450393084,-0.044144743609393855,-0.03647029636081477,-0.053704480476044335,0
-0.663406006900495,-0.24969586510078784,-0.6009492964576105,-0.17200463231627383,-0.18566464674226532,0.06443118096571858,0.034099064411034545,0.03317082906110567,0.03746825549042433,-0.13925467355673457,-0.10945950257263334,-0.07671242945413063,-0.00793546391513538,0.003282779268367384,-0.031489037765099946,-0.020507535347314126,-0.017144265752466876,1
-0.7591491246474623,0.06458104354802985,-0.34081681764414207,0.30742202546127945,-0.06179007903789436,0.030864546484896185,-0.14048136007373105,0.163472108264073,0.154988008815027,-0.11929420720305163,-0.0028425655654469063,-0.0013833641931935415,-0.039698430004030665,-0.11827924599890327,-0.14553048905187688,0.04159202108307393,0.1681154092271344,2
-0.6076631741479518,-0.3461695679000611,-0.5930260744511502,0.2854147754324362,-0.028221577123831575,-0.005028672082524894,-0.004122020047422171,0.013346904807656471,0.051221396849742265,-0.13154059238558055,-0.04081912409795563,0.03251631996248139,0.11458640775900016,-0.007887729660529353,-0.0015092986935606567,0.04305309599815392,0.07550599441066409,3
-0.6382213128121712,-0.27703138207131056,-0.5910375303689255,-0.14461893811188142,-0.21245192372966415,0.032564286927198365,0.04471075867283657,0.01398886807828946,0.11144342498103672,-0.11923618914901028,0.002074781728741254,0.010418959021930487,0.004166017202424831,-0.10960447783164011,-0.037427367966816526,-0.0194619670018751,0.007573964923253511,4
-0.625491951438552,-0.3281213532469537,-0.49477702446603394,-0.22878770689990896,-0.23556631870277064,0.10287011199488723,0.003298255587604042,-0.08285666079015401,0.11179311980987408,-0.15363911543771064,0.04162965279263732,0.07722200890937016,-0.05559863257972117,-0.1195360138102057,-0.06602604349191163,-0.013862347219983933,-0.04140858170384904,5
0.7900696641216106,0.3077466200429382,-0.3928168591881295,-0.17137330534166756,-0.08030172460446136,-0.18596529247170018,-0.12539386311245548,-0.08171500026647928,0.1145095143076901,-0.1327705408260876,-0.07420391891496358,-0.1123623971414972,-0.06823988394962717,-0.027185577730876737,-0.06249664965273922,-0.05765863747215378,-0.08936420935863239,0
