0,1,2,3,4,5,6,class_numeric
-0.6424034936133264,0.06372070777319394,0.6764262892792777,0.34841386071444247,-0.17002549413917753,-0.07457537653452995,0.08708535489587693,0
-0.643336801858428,0.01785935021647529,0.6937518550298304,0.3395271262470435,-0.15762337879401106,-0.09016692028221615,0.08923831755955507,0
-0.6590779564993638,0.06282123518244109,0.6738458347231295,0.334537743379874,-0.13933862104572634,-0.11133967120129111,0.07079010873383784,0
-0.6737948401079393,0.08739999638681033,0.6583944781836379,0.3286230137416856,-0.1288897653019929,-0.11873574292981111,0.0628117743757595,0
-0.6742562077574283,0.08026369749015522,0.6555432083439391,0.3336590389583397,-0.1413850745895811,-0.07477181781038675,0.09073697701812991,0
-0.6448819168343135,0.002221814281375375,0.6893679049608386,0.34022926746735677,-0.14976224883167208,-0.08397569602117222,0.09712692454708016,0
-0.6308615814119307,-0.041284460446503114,0.7000746026424919,0.34897973856521236,-0.15303312205646966,-0.07932089818995379,0.10762031950137879,0
-0.6449575112108799,-0.0045502740815272485,0.6784195861212603,0.347033285350093,-0.15963973410478183,-0.07451291221703536,0.11115173900019822,0
-0.6670100487845116,0.011809719926096288,0.6637244816552941,0.34661748976296086,-0.15872476511531416,-0.06955025940195422,0.1143805675906524,0
-0.6530087523803333,-0.024735910941558577,0.6749591188519427,0.340807154450248,-0.18191868173278058,-0.08501107484487833,0.12034477881680382,0
-0.6580057400898695,-0.011709310165014999,0.6783926621665389,0.3352125377971249,-0.18522110771369205,-0.09599965712862424,0.11896621773037178,0
-0.6332302032086365,-0.02019516134174446,0.6781805150838932,0.3434383432912533,-0.24847585773891176,-0.0955947483843613,0.14960776473393486,0
-0.601926108897442,-0.3228008397654902,0.6607410581099378,0.1758474411147055,-0.18176261600914376,-0.13009436157444632,0.1649703287740905,1
-0.6043420841137431,-0.3213583224631217,0.6605357125945748,0.17801559890768376,-0.18114942044980187,-0.11915163047661806,0.16065826449540924,1
-0.6205953766859915,-0.29984128961307266,0.6599552930043037,0.1724111616366547,-0.17864049359108192,-0.12401005906559269,0.15134976567781003,1
-0.6606638214214872,-0.2465616812415064,0.6422252359602381,0.16189530209039493,-0.17365102238127178,-0.1292449527249132,0.15363552343934894,1
-0.6534883348789587,-0.23707663477798596,0.6495696519067226,0.16574122068302397,-0.18884800039858124,-0.12656426571517188,0.14228691310559,1
-0.6891751512055627,-0.17829270473691422,0.6306744865848757,0.1563061070164787,-0.19353548916222924,-0.117638961581808,0.14339428445946234,1
-0.6940832200986736,-0.15840940282263183,0.6300239267801473,0.16222619709400263,-0.1993376413713151,-0.11793194415251745,0.1375811311526257,1
-0.6498410412641525,-0.208859457487157,0.6547870688717471,0.17487607230359284,-0.21847835629365528,-0.12247411169855638,0.14876252849634702,1
-0.6497968081016816,-0.20873253610373216,0.6517437109684677,0.17641382203914746,-0.22573785752457648,-0.11569837418270963,0.15299465642725318,1
-0.685205104507431,-0.16800470821317143,0.6342566827165437,0.16362597831543135,-0.203449299487496,-0.11803829596649422,0.14552737824987289,1
-0.7024361385800347,-0.1355803412200233,0.6186906698064704,0.1477383568793584,-0.1977067292515425,-0.12460795465007586,0.15953317032850925,1
-0.719989451360116,-0.10342833861847207,0.6068757752575894,0.1414411635524373,-0.19021366235124818,-0.14337990739104348,0.13597083068806057,1
-0.760020247323684,-0.08379518217586861,0.4905520695388884,-0.05010396389882769,0.1827417329678438,-0.029331422493796645,0.02398041431921163,2
