0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,class_numeric
-0.6537862904414539,0.0878922308578476,-0.6305829126175703,-0.2501246362499818,0.022785485817669746,-0.04833641347736712,0.1049620390245426,-0.1465973731909721,0.142512197143064,-0.2217359047343886,0.01668021195409537,-0.047237523297876574,0.1358418716279668,-0.023154863917725803,-0.049136263206562905,0
-0.6685891829107123,-0.13776955469993724,-0.6510855190244925,-0.20340122475197714,-0.12029309921796211,0.07862873546491876,0.0009466278802030477,-0.029239395022806876,-0.027793401791368664,-0.11038345222241334,-0.10437436261632484,-0.07441090022427695,0.0427121501687495,-0.06331981635063796,-0.04197376374028363,1
-0.8058331036884658,0.1591725678449171,-0.40017595996815825,0.20153758812624495,-0.009295546803462569,0.04198871585997678,-0.20395732507740721,-0.0017952028036202835,0.05092079592753589,-0.12033409427297898,-0.04249927427896077,0.03911689519782921,-0.05906870227026443,-0.11169436769166188,-0.04173907827135719,2
-0.7415309933387786,0.2062977093294255,-0.39737097004798694,-0.2939447370090944,-0.150586190159716,0.14314282265900272,-0.07060523752362312,0.09168358519502928,0.06540086240720602,-0.1655137987715806,-0.11638603035122355,-0.05414995639666087,0.07296014467889315,-0.0536908309084779,0.019997231679865266,3
-0.7057482629677365,-0.07616754190049552,-0.6202065620802438,-0.20756830349049596,-0.10884245494205128,0.08282242337198005,0.006819921967628044,0.018633039964539095,0.037969443646518726,-0.11526442471879808,-0.006747952622123427,0.013514418330383825,0.018210348051397564,-0.06229452940749139,-0.028087032859259953,4
-0.6773470390824115,-0.127119456033639,-0.6011580987100842,-0.2340096348758126,-0.143700884267835,0.07639645061059992,-0.00019178308101857724,-0.04363681487919247,0.05011655018979717,-0.16390228546292757,0.06257326251654406,0.07451810131144566,-0.027448633551825856,-0.07275871826374015,-0.05177248087390542,5
0.6002006216216378,0.4677139980593907,-0.33787593201777877,-0.20378975347106848,0.11706202473337801,-0.2572085469733199,0.06450264635697539,-0.012911840285247214,0.09550374134713503,-0.08470518552118023,-0.2020347168260183,0.09335867490450658,-0.062355943010238044,-0.15306082145908584,0.05407119428627969,0
0.6112976351484853,-0.2445290098430538,-0.6270452105813088,-0.1539806281511788,-0.10677518684183222,-0.12001628040687598,0.13975741446702564,0.23007876629105178,0.08343268721772186,-0.07030538760243492,-0.02965554055685235,-0.14260352347218475,-0.03561630114854062,-0.05803127413635602,-0.0203772115135548,1
0.7375168189156528,-0.11429656521582014,-0.543993397440157,0.06068759399512835,-0.10247506943676886,-0.09443310002739742,-0.155962313732947,0.14396817172545712,0.011417573609653241,-0.16199941600431514,-0.08976319137731047,0.053725662532802365,-0.02601442563119376,-0.036380291787771434,-0.12207434251005984,2
0.704728213727687,-0.04596653919818893,-0.4982341727095316,0.2568489359676735,-0.011627300763787655,-0.11290312131917554,-0.28180602538278565,0.03908861047123426,0.0562509603191601,-0.15146052721385866,-0.08809380465821523,-0.014205518107628672,-0.013897863849639777,-0.04191410204441273,0.11770521840323504,3
0.8176059322270663,0.054457713446845635,-0.38960206882625137,-0.12264782729595901,-0.15861480942220477,-0.046796170829715725,-0.18289115406643017,0.2035835583916707,0.04644233689093286,-0.1360809673353281,-0.052058576700443795,0.015100492919135677,-0.06393600241079504,-0.021515686333525835,-0.034733246028427055,4
0.6960289360859286,-0.18529039995655505,-0.5925185985785997,-0.01408827712940396,-0.08336655390574177,-0.1025629753944448,-0.13842043894673114,0.09081307562440262,0.05606042197177285,-0.13339836482855028,0.038038170386619205,0.06795447113808878,-0.07179739359972724,-0.12355162075037837,-0.04201045551814939,5
-0.6656614740798716,0.10391932758592855,-0.5336159430557249,-0.3518268066011298,-0.024143985185355175,0.011168645239097946,0.031934093220218396,-0.19239987709948717,0.1787426425058621,-0.22899611713162127,-0.010098654708966827,-0.08237535868875029,0.1018115222854493,-0.04193085051568809,-0.02848238797429135,0
-0.7225472593240828,-0.13552582933494967,-0.5174897056342648,-0.21636207002187127,-0.14157205797856015,0.15480934541161614,-0.0893130246720816,-0.03720402479986806,-0.02521348403020116,-0.14295745854597006,-0.12562678552054587,-0.04914915635376986,0.08372699749018181,-0.10257206267411771,-0.08522573604165598,1
-0.5889106681661701,-0.3057581891509234,-0.663888300287424,0.2763828464083853,0.007739545950060517,-0.0010830300127153698,-0.030860460082643,0.06142396435555743,-0.009879159998922122,-0.08138388996439583,-0.053046770698779985,-0.05466075829703743,0.0009385703553829841,-0.04987652377888406,-0.01847407390605807,2
-0.6314485930357466,-0.2276074212458854,-0.5453073561694165,0.3649386553680572,0.042386258730589446,0.024339893113803426,-0.20313447930997489,-0.10843214682279949,0.04982473301164482,-0.08829574249255613,-0.04950027437275672,0.030869512409135595,-0.030907788646196078,-0.0601537083263907,0.0070236539181654945,3
-0.6640481836125626,-0.2683120100279081,-0.5801358127492855,-0.15826263008244587,-0.1809112236467101,0.07271379378890416,-0.00016840999533671236,0.009125401180233327,0.09053000354927615,-0.12323947186269615,0.0022115946644058475,-0.0008749993704446595,-0.013602135880351121,-0.0629338463106757,-0.03677334742438731,4
-0.6947272926555548,-0.1823649281574606,-0.4731811275653257,-0.24495693293580714,-0.19645065498277386,0.14485074071926998,-0.0464436955638798,-0.02623906324936368,0.11849837334084384,-0.16103297512894554,0.09179232534735786,0.08103571651601786,-0.0664579660879747,-0.10902461169044417,-0.06809778570042868,5
0.7965109499202889,0.2723222312876242,-0.4371942475527476,-0.21341968026749283,0.09186150972105635,-0.1234392160268013,0.15644434710730581,0.08369089669069169,0.12767472421605794,-0.05426901909175925,-0.06456472373491907,-0.085375716742363,-0.10583096927404913,-0.008448602058457287,-0.048483851688761126,0
0.6680662790045476,-0.20323480579890935,-0.6603414960673756,-0.1530905437212319,-0.07688145852090944,-0.0017257185919025942,0.005608037259826115,0.06848635340620583,-0.05068932442630017,-0.01740720065562165,-0.10463410625896358,-0.09528816322903895,-0.060254604515067034,-0.09593118333591756,-0.0739441065274734,1
0.842571707284124,0.10475855784429518,-0.37717362496093837,0.14977958254324866,-0.0555599470487653,-0.048447964829953796,-0.2048058695657885,0.10340640707335129,-0.004721981872530013,-0.12229082152456702,-0.099957457748179,0.08012096475669218,-0.02163273028720381,-0.034054285071848746,-0.11108553069324485,2
0.8152726050312109,0.16071496994954979,-0.3244491368164398,0.27954763187769127,-0.0029926854902237957,-0.06951638184106217,-0.24579245681446402,0.07859169376560769,0.07635626121849683,-0.1329587922547881,-0.07317194513925149,-0.01532223198599668,-0.006479789760042596,-0.006766301153525423,0.09077932700905354,3
