0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,class_numeric
-0.6537862904414539,0.08789223085784759,-0.6305829126175705,-0.2501246362499818,0.022785485817669773,-0.048336413477367064,0.10496203902454271,-0.14659737319097216,0.14251219714306398,-0.22173590473438898,0.016680211954095272,-0.047237523297876276,0.1358418716279665,-0.023154863917726542,-0.04913626320656289,-0.022374019464292114,-0.01609997933978104,-0.01540340259720283,0.013773415607261584,-0.006704549992092404,0
-0.6685891829107123,-0.13776955469993707,-0.6510855190244931,-0.20340122475197714,-0.1202930992179622,0.07862873546491873,0.0009466278802030482,-0.029239395022806914,-0.02779340179136864,-0.11038345222241346,-0.1043743626163248,-0.07441090022427657,0.04271215016874916,-0.06331981635063796,-0.041973763740283665,-0.01869910482324579,-0.026905084542506858,0.00532879369322442,0.01865787117610895,-0.02240594466912262,1
-0.8058331036884658,0.1591725678449171,-0.4001759599681583,0.20153758812624495,-0.009295546803462574,0.0419887158599768,-0.20395732507740724,-0.0017952028036203817,0.05092079592753593,-0.12033409427297928,-0.04249927427896086,0.03911689519782903,-0.059068702270264874,-0.11169436769166126,-0.041739078271357276,0.005807940115887173,0.13388486504709943,-0.04896199606925368,-0.08165287442384966,-0.04215620507371563,2
-0.7415309933387786,0.2062977093294255,-0.397370970047987,-0.2939447370090944,-0.15058619015971603,0.14314282265900266,-0.07060523752362326,0.09168358519502931,0.06540086240720624,-0.165513798771581,-0.11638603035122357,-0.05414995639666068,0.07296014467889296,-0.05369083090847818,0.01999723167986525,0.09344095671325293,0.13137581939831222,-0.03708630848207588,0.005997461657375555,0.0038373092693591467,3
-0.7057482629677365,-0.07616754190049552,-0.6202065620802442,-0.20756830349049596,-0.10884245494205132,0.08282242337198004,0.006819921967628048,0.018633039964539102,0.037969443646518754,-0.11526442471879851,-0.006747952622123468,0.013514418330383755,0.018210348051397356,-0.062294529407491375,-0.028087032859259925,0.017730011217074227,0.03083030409989494,-0.029208936727667188,-0.002453385718239076,0.01954528483604818,4
-0.6773470390824115,-0.127119456033639,-0.6011580987100845,-0.2340096348758126,-0.14370088426783495,0.07639645061059995,-0.00019178308101860622,-0.04363681487919268,0.050116550189796945,-0.1639022854629283,0.06257326251654394,0.07451810131144526,-0.02744863355182626,-0.07275871826373982,-0.05177248087390539,0.00249615117351573,-0.012219414792905932,0.010351380939528866,0.006059332962729045,-0.008688849521846497,5
0.6002006216216378,0.4677139980593906,-0.33787593201777893,-0.20378975347106848,0.11706202473337811,-0.25720854697331996,0.06450264635697542,-0.012911840285247219,0.095503741347135,-0.08470518552118043,-0.20203471682601845,0.09335867490450604,-0.06235594301023918,-0.1530608214590851,0.054071194286279635,-0.11364547786791072,-0.04575516977664638,0.07314897904834046,0.13036108370976857,-0.0904533289033824,0
0.6112976351484853,-0.24452900984305379,-0.6270452105813091,-0.1539806281511788,-0.10677518684183242,-0.12001628040687648,0.1397574144670257,0.23007876629105187,0.08343268721772175,-0.0703053876024351,-0.029655540556852385,-0.14260352347218405,-0.03561630114854077,-0.058031274136355615,-0.0203772115135547,-0.10159665652956534,-0.028110972256458287,-0.03048397444201086,-0.06014473070237679,0.04918733124105996,1
0.7375168189156528,-0.11429656521582016,-0.5439933974401571,0.06068759399512835,-0.10247506943676862,-0.09443310002739738,-0.15596231373294717,0.14396817172545717,0.011417573609653245,-0.16199941600431556,-0.08976319137731052,0.05372566253280211,-0.02601442563119388,-0.036380291787771135,-0.12207434251005982,0.002496055272795001,0.06095251255714067,0.010161152925181832,0.02762992296379716,0.04003145753076618,2
0.704728213727687,-0.045966539198189,-0.4982341727095317,0.2568489359676735,-0.011627300763787662,-0.11290312131917563,-0.28180602538278576,0.03908861047123408,0.05625096031916013,-0.15146052721385897,-0.08809380465821526,-0.014205518107628597,-0.013897863849639978,-0.041914102044412635,0.11770521840323503,-0.05072424908588051,0.005376202017467185,-0.055176415450949604,-0.02672189147505967,0.04443895942398877,3
0.8176059322270663,0.05445771344684563,-0.3896020688262514,-0.12264782729595901,-0.15861480942220485,-0.046796170829715704,-0.1828911540664301,0.20358355839167075,0.0464423368909329,-0.13608096733532843,-0.05205857670044384,0.01510049291913563,-0.06393600241079492,-0.02151568633352551,-0.034733246028427076,-0.0033356334558680752,0.04359684872556804,-0.01028665895688475,-0.05124028138178712,0.07358062895682543,4
0.6960289360859286,-0.18529039995655505,-0.5925185985786,-0.01408827712940396,-0.08336655390574181,-0.10256297539444476,-0.1384204389467312,0.09081307562440266,0.0560604219717728,-0.1333983648285506,0.038038170386619115,0.06795447113808849,-0.07179739359972773,-0.12355162075037765,-0.04201045551814933,-0.0683461055958544,-0.05561497177502732,0.018005734976619465,-0.04235097603591387,0.04460190507204618,5
-0.6656614740798716,0.10391932758592855,-0.5336159430557252,-0.3518268066011298,-0.024143985185355186,0.011168645239097942,0.03193409322021829,-0.19239987709948722,0.17874264250586222,-0.22899611713162168,-0.010098654708966925,-0.0823753586887498,0.10181152228544899,-0.04193085051568851,-0.028482387974291347,-0.05902069059262466,-0.05331905676577785,-0.02223609523805457,0.0015759261932937491,-5.800454352823217e-05,0
-0.7225472593240828,-0.13552582933494967,-0.517489705634265,-0.21636207002187127,-0.1415720579785603,0.15480934541161617,-0.08931302467208165,-0.03720402479986808,-0.02521348403020118,-0.14295745854597042,-0.12562678552054587,-0.0491491563537696,0.08372699749018118,-0.10257206267411778,-0.08522573604165583,-0.024933457286392253,-0.027961775648160478,0.025552853848575634,0.010051692633552156,-0.018932232028040754,1
-0.5889106681661701,-0.3057581891509234,-0.6638883002874243,0.2763828464083853,0.007739545950060537,-0.001083030012715361,-0.030860460082643006,0.061423964355557414,-0.009879159998922173,-0.08138388996439606,-0.05304677069877998,-0.05466075829703715,0.0009385703553828114,-0.049876523778883956,-0.018474073906058066,0.03702828259801675,0.04202816834654766,0.04894418680801706,0.020920437619515706,-0.03504396633292168,2
-0.6314485930357466,-0.2276074212458854,-0.5453073561694167,0.3649386553680572,0.04238625873058946,0.0243398931138034,-0.203134479309975,-0.10843214682279954,0.04982473301164482,-0.08829574249255626,-0.04950027437275671,0.030869512409135436,-0.030907788646196248,-0.06015370832639051,0.007023653918165485,-0.02348209811628587,0.08385832470126289,-0.04647090580228749,-0.030187855723395524,-0.017222970107596314,3
-0.6640481836125626,-0.2683120100279081,-0.5801358127492857,-0.15826263008244587,-0.1809112236467102,0.07271379378890419,-0.0001684099953367255,0.00912540118023332,0.09053000354927619,-0.12323947186269643,0.0022115946644057118,-0.0008749993704445929,-0.01360213588035138,-0.06293384631067547,-0.0367733474243873,-0.015096327630579085,0.009578507186216298,-0.021843375603893177,-0.024724957218052922,0.033862733085985024,4
