0,1,2,3,4,5,6,7,8,9,10,class_numeric
-0.6424034936133255,0.0637207077731928,0.6764262892792776,0.34841386071444025,-0.17002549413917756,-0.07457537653452984,0.08708535489587756,-0.09681239508040251,0.2314240465045221,0.14233359290531458,0.04048009774982529,0
-0.6433368018584372,0.017859350216480028,0.6937518550298541,0.339527126247062,-0.1576233787940264,-0.09016692028222031,0.08923831755955454,-0.08472266837759106,0.20732141794345324,0.13346486262615612,0.03578859497207368,0
-0.6590779564993466,0.06282123518244112,0.67384583472315,0.3345377433798738,-0.1393386210457255,-0.11133967120128804,0.07079010873384589,-0.08867577677986459,0.22719382345201358,0.13762225539321804,0.0470150921307866,0
-0.6737948401079361,0.08739999638681689,0.6583944781836588,0.32862301374163566,-0.12888976530196802,-0.11873574292980328,0.062811774375747,-0.08307708517490993,0.2343994648943104,0.1404264824613959,0.049278466526762064,0
-0.6742562077574263,0.08026369749020779,0.6555432083439342,0.333659038958319,-0.14138507458958566,-0.07477181781039163,0.09073697701814248,-0.07809010736846538,0.2458851799366823,0.12221104223850589,0.04634499292944163,0
-0.6448819168343128,0.0022218142812593447,0.6893679049608645,0.3402292674672924,-0.14976224883165104,-0.08397569602117196,0.09712692454708734,-0.0947899345698901,0.22045424322556,0.12332419320647352,0.044654637468477344,0
-0.6308615814119303,-0.041284460446500755,0.7000746026424927,0.34897973856521136,-0.1530331220564653,-0.07932089818994927,0.10762031950137502,-0.11263578825959163,0.19873033578258556,0.11481756016680762,0.03812010539504748,0
-0.6449575112108787,-0.004550274081529016,0.678419586121262,0.3470332853500884,-0.1596397341047851,-0.07451291221703593,0.11115173900019765,-0.10716251247660116,0.21968117127547798,0.1315778714999811,0.053358804116068276,0
-0.6670100487845106,0.011809719926094949,0.663724481655295,0.346617489762958,-0.15872476511530276,-0.06955025940196274,0.11438056759066953,-0.0952801367823571,0.2148720475816887,0.10770435466235403,0.03654239191058609,0
-0.6530087523803331,-0.02473591094156007,0.6749591188519437,0.3408071544502443,-0.1819186817327792,-0.08501107484487855,0.12034477881680364,-0.09009766849672558,0.19614420663111035,0.1332176181154892,0.03540348767667488,0
-0.6580057400898687,-0.01170931016501643,0.6783926621665398,0.3352125377971217,-0.18522110771368192,-0.09599965712867099,0.11896621773033238,-0.08667814591569996,0.19244891635174052,0.11248555523959963,0.0076496268007269245,0
-0.633230203208636,-0.020195161341745514,0.6781805150838947,0.34343834329125006,-0.2484758577389108,-0.09559474838436353,0.14960776473393592,-0.07719027312674269,0.16245009774833596,0.12116944479027282,0.00970316110335752,0
-0.601926108897442,-0.32280083976549234,0.6607410581099383,0.1758474411147043,-0.18176261600914329,-0.13009436157444482,0.16497032877409368,0.11090474953321972,0.05264966722395776,0.04219031082564207,-0.050931668848908776,1
-0.6043420841137422,-0.3213583224631238,0.6605357125945744,0.17801559890768232,-0.18114942044980167,-0.11915163047661745,0.16065826449541035,0.11488639692982633,0.055930391383664076,0.04275414608535558,-0.05478042666187644,1
-0.6205953766859909,-0.2998412896130749,0.6599552930043038,0.17241116163665335,-0.1786404935910817,-0.12401005906559211,0.15134976567781117,0.12080442251706792,0.05142884814343073,0.03394316206501576,-0.04848166591427718,1
-0.6606638214214863,-0.2465616812415084,0.6422252359602382,0.1618953020903935,-0.17365102238127128,-0.12924495272491285,0.15363552343935008,0.12250100547550292,0.04531611498152659,0.04479431660167833,-0.04718593561223548,1
-0.6534883348789584,-0.237076634777988,0.6495696519067227,0.1657412206830225,-0.18884800039858077,-0.12656426571517163,0.14228691310559136,0.1305631143278085,0.049989605001215465,0.060562228889698026,-0.0497147430639018,1
-0.6891751512055622,-0.17829270473691602,0.630674486584876,0.1563061070164771,-0.19353548916222887,-0.11763896158180766,0.14339428445946334,0.14095954246609818,0.054382002940825284,0.05643786583349641,-0.03790998898268442,1
-0.6940832200986724,-0.15840940282263336,0.6300239267801466,0.1622261970940007,-0.19933764137131438,-0.1179319441525174,0.13758113115262657,0.1256204749287386,0.05390182667714825,0.05423926624020427,-0.05159583403560831,1
-0.6498410412641521,-0.20885945748715878,0.6547870688717472,0.1748760723035915,-0.21847835629365484,-0.1224741116985563,0.1487625284963482,0.1203576441999541,0.03300342775306553,0.045923080253294196,-0.0701125438595271,1
-0.649796808101681,-0.20873253610373418,0.6517437109684672,0.17641382203914574,-0.2257378575245761,-0.11569837418270934,0.1529946564272543,0.1247423381867253,0.02859984098611446,0.048888908732567134,-0.06738666329087818,1
-0.6852051045074309,-0.168004708213173,0.6342566827165437,0.16362597831542983,-0.20344929948749518,-0.11803829596649414,0.14552737824987336,0.12738870815637812,0.04495624824049245,0.057482146912232565,-0.05301287486262834,1
-0.7024361385800343,-0.13558034122002507,0.618690669806471,0.14773835687935663,-0.19770672925154179,-0.1246079546500754,0.1595331703285106,0.1413588873967112,0.042789540615950895,0.06643818227901063,-0.04077642192713855,1
-0.7199894513601154,-0.1034283386184737,0.60687577525759,0.1414411635524359,-0.19021366235124706,-0.1433799073910435,0.1359708306880615,0.14407731637929136,0.05500523033278122,0.07306985004064216,-0.03625010448709651,1
-0.7600202473236836,-0.0837951821758706,0.49055206953888814,-0.05010396389882789,0.18274173296784457,-0.029331422493796434,0.02398041431921037,0.1360857788136579,0.15836932631607462,0.054702336197098404,-0.11314159914468694,2
-0.7601801452230202,-0.08398002452776526,0.49733862556918274,-0.04853182371735288,0.20099354468904038,-0.04703064765522107,-0.004236443985165484,0.1324087787610436,0.15277635451424204,0.056285499819326686,-0.10908455053240465,2
-0.7515627025584108,-0.10536840007841973,0.5222083913852819,-0.03883489372582233,0.18424100203515253,-0.04280852153533852,0.009883878424578843,0.12261168228461077,0.1408968693903345,0.0589821447708463,-0.10284462321400213,2
-0.7746579163277872,-0.04230460223497535,0.49278121154921223,-0.044242772212024654,0.20314967572502807,-0.02178556787901022,-0.005370835866019304,0.11856930054347402,0.14623728664544036,0.06049236100260976,-0.10091450528066773,2
-0.769913507080169,-0.010012800115143319,0.49779630995933444,-0.05354873343223126,0.21625190166510916,-0.01950692105622344,-0.008222499323088887,0.13117018653698936,0.15833772736072727,0.07080542484973305,-0.07801201437650117,2
-0.7873575456455383,0.09251031663678295,0.4456744839133697,-0.07301262974082763,0.20848106196261787,-0.025380031087533422,-0.0192495617499189,0.15147667581950344,0.14839780319446452,0.08314384991102093,-0.08943319495598016,2
-0.7879909423353046,0.14663057443598376,0.4222393638385104,-0.06180290012438197,0.137579352430436,-0.005030288197575207,-0.012810557296755256,0.14878825473708904,0.15795011613345866,0.07950541138999359,-0.10198076696228615,2
-0.7913253200839914,0.23006456157789604,0.37088936559194463,-0.07085226651439833,0.12879286887389765,0.0031470545546064357,-0.013157369933509012,0.16225565770717604,0.16216748218384205,0.08262104846311757,-0.0806307105632431,2
-0.7874449239712941,0.2510579515676351,0.3587083199554762,-0.08200216802809868,0.19841512371489264,-0.004213865948406114,-0.0358870905159149,0.16636081400157207,0.16975583348528203,0.08239196820078323,-0.07287466419303196,2
