0,1,2,3,4,class_numeric
-0.6537862904414541,0.08789223085784621,-0.6305829126175708,-0.2501246362499821,0.02278548581766987,0
-0.6685891829107029,-0.1377695546999379,-0.651085519024486,-0.20340122475197628,-0.12029309921796279,1
-0.8058331036884588,0.15917256784491637,-0.4001759599681679,0.2015375881262418,-0.009295546803461315,2
-0.7415309933387781,0.2062977093294253,-0.39737097004798655,-0.29394473700909285,-0.1505861901597158,3
-0.7057482629677361,-0.07616754190049053,-0.620206562080243,-0.20756830349049576,-0.1088424549420511,4
-0.6773470390824116,-0.1271194560336451,-0.6011580987100844,-0.23400963487580864,-0.1437008842678357,5
0.6002006216216379,0.46771399805938974,-0.3378759320177788,-0.20378975347106862,0.11706202473337794,0
0.6112976351484852,-0.24452900984305484,-0.6270452105813076,-0.15398062815117877,-0.10677518684183285,1
0.737516818915652,-0.11429656521582153,-0.5439933974401556,0.060687593995128825,-0.10247506943676836,2
0.7047282137276866,-0.0459665391981904,-0.49823417270953163,0.25684893596767305,-0.011627300763791707,3
0.8176059322270655,0.054457713446845114,-0.3896020688262507,-0.12264782729595904,-0.15861480942220635,4
0.6960289360859282,-0.18529039995655577,-0.5925185985785991,-0.014088277129404273,-0.08336655390574368,5
-0.6656614740798714,0.10391932758592683,-0.5336159430557241,-0.351826806601129,-0.024143985185355363,0
-0.7225472593240827,-0.13552582933495097,-0.5174897056342642,-0.21636207002187113,-0.14157205797856018,1
-0.5889106681661694,-0.30575818915092545,-0.6638883002874233,0.27638284640838506,0.0077395459500605515,2
-0.6314485930357456,-0.2276074212458875,-0.5453073561694161,0.36493865536805714,0.0423862587305892,3
-0.664048183612563,-0.2683120100279094,-0.5801358127492846,-0.15826263008244543,-0.18091122364671008,4
-0.6947272926555547,-0.1823649281574616,-0.4731811275653249,-0.24495693293580686,-0.19645065498277411,5
0.7965109499202881,0.27232223128762345,-0.437194247552747,-0.21341968026749264,0.09186150972105622,0
0.6680662790045464,-0.20323480579891004,-0.6603414960673742,-0.153090543721232,-0.07688145852090943,1
0.8425717072841235,0.10475855784429404,-0.37717362496093826,0.14977958254324847,-0.055559947048765414,2
0.8152726050312107,0.16071496994954854,-0.3244491368164399,0.279547631877691,-0.002992685490223971,3
0.8288437821539026,0.0377888541294064,-0.43173286400927946,-0.05329966104170603,-0.15556605065113532,4
0.5446514469390926,-0.35651463810551975,-0.7013871350289804,-0.06284481665936884,-0.09586374113484132,5
-0.617296682081145,0.14098088744462875,-0.6211811719360562,-0.27437584761679834,-0.0014753762306750518,0
-0.6634060069004953,-0.24969586510078948,-0.6009492964576095,-0.1720046323162736,-0.1856646467422651,1
-0.7591491246474615,0.06458104354802814,-0.34081681764414223,0.3074220254612793,-0.06179007903789416,2
-0.6076631741479515,-0.34616956790006304,-0.5930260744511491,0.2854147754324364,-0.028221577123831477,3
-0.6382213128121706,-0.2770313820713117,-0.5910375303689241,-0.1446189381118812,-0.21245192372966415,4
-0.6254919514385516,-0.32812135324695463,-0.4947770244660327,-0.2287877068999085,-0.23556631870277064,5
