0,1,2,3,4,5,6,7,8,class_numeric
-0.6424034936133266,0.06372070777319372,0.676426289279278,0.3484138607144425,-0.1700254941391776,-0.07457537653452967,0.08708535489587704,-0.09681239508040067,0.2314240465045208,0
-0.6433368018584279,0.01785935021647498,0.6937518550298303,0.33952712624704323,-0.1576233787940111,-0.09016692028221596,0.08923831755955505,-0.08472266837757679,0.20732141794344208,0
-0.6590779564993643,0.06282123518244098,0.6738458347231298,0.33453774337987385,-0.13933862104572642,-0.11133967120129089,0.07079010873383802,-0.0886757767798634,0.22719382345200534,0
-0.6737948401079396,0.08739999638681012,0.6583944781836384,0.3286230137416857,-0.12888976530199317,-0.1187357429298109,0.06281177437575965,-0.08307708517491762,0.23439946489432953,0
-0.6742562077574282,0.08026369749015527,0.6555432083439389,0.3336590389583399,-0.1413850745895812,-0.07477181781038657,0.09073697701812987,-0.07809010736844325,0.24588517993663625,0
-0.6448819168343132,0.0022218142813750985,0.6893679049608381,0.3402292674673567,-0.14976224883167244,-0.083975696021172,0.09712692454708025,-0.09478993456985849,0.22045424322545334,0
-0.630861581411931,-0.0412844604465033,0.7000746026424925,0.34897973856521264,-0.15303312205646993,-0.07932089818995347,0.10762031950137893,-0.11263578825959035,0.19873033578258184,0
-0.6449575112108797,-0.004550274081527439,0.6784195861212605,0.34703328535009287,-0.1596397341047818,-0.07451291221703511,0.11115173900019826,-0.10716251247660089,0.21968117127547646,0
-0.6670100487845114,0.011809719926096224,0.6637244816552941,0.3466174897629607,-0.15872476511531428,-0.06955025940195403,0.1143805675906525,-0.0952801367823579,0.2148720475816975,0
-0.6530087523803341,-0.024735910941558744,0.6749591188519423,0.34080715445024806,-0.18191868173278075,-0.08501107484487806,0.12034477881680396,-0.09009766849672268,0.1961442066311066,0
-0.6580057400898695,-0.011709310165015278,0.6783926621665392,0.33521253779712507,-0.18522110771369216,-0.09599965712862393,0.11896621773037183,-0.08667814591569016,0.19244891635172007,0
-0.6332302032086369,-0.020195161341744608,0.6781805150838933,0.34343834329125345,-0.24847585773891193,-0.09559474838436097,0.14960776473393497,-0.07719027312673517,0.1624500977483381,0
