0,1,2,class_numeric
-0.6424034936133258,0.06372070777319407,0.6764262892792781,0
-0.6433368018584271,0.017859350216475403,0.6937518550298303,0
-0.6590779564993634,0.06282123518244127,0.6738458347231296,0
-0.6737948401079383,0.08739999638681073,0.6583944781836382,0
-0.6742562077574275,0.08026369749015527,0.6555432083439388,0
-0.6448819168343124,0.0022218142813753205,0.6893679049608382,0
-0.6308615814119306,-0.04128446044650311,0.7000746026424917,0
-0.6449575112108793,-0.004550274081527281,0.6784195861212603,0
-0.6670100487845115,0.011809719926096453,0.6637244816552937,0
-0.6530087523803335,-0.024735910941558806,0.6749591188519419,0
-0.658005740089869,-0.011709310165015014,0.6783926621665387,0
-0.6332302032086361,-0.02019516134174434,0.6781805150838932,0
-0.601926108897442,-0.3228008397654899,0.6607410581099376,1
-0.6043420841137428,-0.32135832246312135,0.6605357125945742,1
-0.6205953766859912,-0.29984128961307227,0.6599552930043033,1
-0.6606638214214866,-0.24656168124150588,0.6422252359602381,1
-0.6534883348789591,-0.23707663477798585,0.649569651906722,1
-0.6891751512055622,-0.17829270473691425,0.6306744865848752,1
-0.6940832200986735,-0.15840940282263166,0.6300239267801467,1
-0.6498410412641525,-0.20885945748715665,0.6547870688717468,1
-0.649796808101682,-0.2087325361037321,0.6517437109684672,1
-0.6852051045074307,-0.16800470821317148,0.6342566827165435,1
-0.702436138580035,-0.13558034122002294,0.6186906698064703,1
-0.719989451360115,-0.10342833861847178,0.6068757752575895,1
-0.7600202473236833,-0.08379518217586843,0.4905520695388884,2
-0.7601801452230202,-0.08398002452776274,0.4973386255691831,2
-0.7515627025584111,-0.10536840007841727,0.522208391385282,2
-0.7746579163277877,-0.04230460223497298,0.49278121154921306,2
-0.7699135070801697,-0.010012800115141239,0.4977963099593344,2
-0.787357545645538,0.09251031663678463,0.44567448391336967,2
-0.7879909423353046,0.14663057443598504,0.4222393638385104,2
-0.7913253200839919,0.2300645615778969,0.37088936559194446,2
-0.7874449239712942,0.2510579515676359,0.3587083199554761,2
-0.7909090304318016,0.2499420156574587,0.35597221956227654,2
-0.7929220813519472,0.2968344904251894,0.3049390445827025,2
-0.7959283083633262,0.2872510901473056,0.3025261715204112,2
-0.6990531723594006,0.07131594505630358,0.4377116171490661,3
-0.7040590314262566,0.0884418992015401,0.4301590040676806,3
-0.6982786741040171,0.11316598411190115,0.41393083888873367,3
-0.7003513747147132,0.14252179294589673,0.397681900454944,3
-0.6976525384445174,0.1157768324270733,0.41738928308631307,3
-0.7004713697928661,0.13297656949556025,0.4073495406253433,3
-0.7003978127444659,0.14155125258489754,0.4010406344977421,3
-0.7040952113360948,0.17747104215335022,0.36975979805724385,3
-0.7035472502626032,0.17843880080683525,0.363123474929336,3
-0.6907002534031811,0.1691662311082957,0.38072949671183365,3
-0.689461966053648,0.1553103878731686,0.3927771871854019,3
